rank	score	disease_name	disease_identifier
36	0.8196	Dyserythropoietic anemia, congenital, type Ia	OMIM:224120
37	0.8179	Dehydrated hereditary stomatocytosis with or without pseudohyperkalemia and/or perinatal edema	OMIM:194380
38	0.8166	Dyserythropoietic anemia, congenital, type Ib	OMIM:615631
39	0.8133	Sitosterolemia 1	OMIM:210250
40	0.806	Hereditary persistence of fetal hemoglobin-sickle cell disease syndrome	ORPHA:251380
40	0.806	Hereditary persistence of fetal hemoglobin-sickle cell disease syndrome	ORPHA:251380
40	0.806	Hereditary persistence of fetal hemoglobin-sickle cell disease syndrome	ORPHA:251380
40	0.806	Hereditary persistence of fetal hemoglobin-sickle cell disease syndrome	ORPHA:251380
40	0.806	Hereditary persistence of fetal hemoglobin-sickle cell disease syndrome	ORPHA:251380
45	0.8048	Cyanosis, transient neonatal	OMIM:613977
46	0.7995	Paroxysmal nocturnal hemoglobinuria	ORPHA:447
47	0.7932	Sickle cell anemia	ORPHA:232
48	0.7912	Congenital erythropoietic porphyria	ORPHA:79277
48	0.7912	Congenital erythropoietic porphyria	ORPHA:79277
50	0.7881	Elliptocytosis-2	OMIM:130600
51	0.7875	Dyserythropoietic anemia, congenital, type IV	OMIM:613673
52	0.7866	Hemolytic anemia due to elevated adenosine deaminase	OMIM:301083
53	0.7861	Phosphoglycerate kinase 1 deficiency	OMIM:300653
54	0.7858	Elliptocytosis-1	OMIM:611804
55	0.7835	Glycogen storage disease due to phosphoglycerate kinase 1 deficiency	ORPHA:713
56	0.7829	Familial pseudohyperkalemia	ORPHA:90044
57	0.7793	Thrombocytopenia with beta-thalassemia, X-linked	OMIM:314050
58	0.7781	Osteopetrosis, autosomal recessive 4	OMIM:611490
59	0.777	Hemolytic uremic syndrome, atypical, susceptibility to, 1	OMIM:235400
59	0.777	Hemolytic uremic syndrome, atypical, susceptibility to	OMIM:235400
59	0.777	Hemolytic uremic syndrome, atypical, susceptibility to	OMIM:235400
62	0.7693	FINCA syndrome	OMIM:618278
63	0.767	Stomatin-deficient cryohydrocytosis with neurologic defects	OMIM:608885
64	0.7558	Hereditary cryohydrocytosis with reduced stomatin	ORPHA:168577
65	0.7457	Hemolytic anemia due to triosephosphate isomerase deficiency	OMIM:615512
66	0.7425	?Hemolytic anemia, congenital, X-linked	OMIM:301015
67	0.7405	Sickle cell disease	OMIM:603903
68	0.7348	Renal tubular acidosis, proximal, with ocular abnormalities	OMIM:604278
69	0.7327	Hemolytic anemia, nonspherocytic, due to glucose phosphate isomerase deficiency	OMIM:613470
70	0.7314	Porphyria, congenital erythropoietic	OMIM:263700
71	0.7284	Imerslund-Gräsbeck syndrome	ORPHA:35858
71	0.7284	Imerslund-Gräsbeck syndrome	ORPHA:35858
73	0.7277	Anemia, neonatal hemolytic, fatal or near-fatal	OMIM:617948
74	0.7208	Abetalipoproteinemia	ORPHA:14
75	0.7164	Hepatoerythropoietic porphyria	ORPHA:95159
76	0.7162	Hemoglobin H disease, nondeletional	OMIM:613978
76	0.7162	Hemoglobin H disease, deletional and nondeletional	OMIM:613978
78	0.7141	Heme oxygenase-1 deficiency	OMIM:614034
79	0.7124	Aicardi-Goutieres syndrome 6	OMIM:615010
80	0.7011	?Immunodeficiency 16	OMIM:615593
81	0.697	Glycogen storage disease XII	OMIM:611881
82	0.6965	Autoimmune lymphoproliferative syndrome	ORPHA:3261
82	0.6965	Autoimmune lymphoproliferative syndrome	ORPHA:3261
82	0.6965	Autoimmune lymphoproliferative syndrome	ORPHA:3261
82	0.6965	Autoimmune lymphoproliferative syndrome	ORPHA:3261
82	0.6965	Autoimmune lymphoproliferative syndrome	ORPHA:3261
87	0.6941	Autoimmune hemolytic anemia-autoimmune thrombocytopenia-primary immunodeficiency syndrome	ORPHA:444463
88	0.6875	Hemophagocytic lymphohistiocytosis, familial, 4	OMIM:603552
89	0.6863	Common variable immunodeficiency	ORPHA:1572
89	0.6863	Common variable immunodeficiency	ORPHA:1572
89	0.6863	Common variable immunodeficiency	ORPHA:1572
89	0.6863	Common variable immunodeficiency	ORPHA:1572
89	0.6863	Common variable immunodeficiency	ORPHA:1572
89	0.6863	Common variable immunodeficiency	ORPHA:1572
89	0.6863	Common variable immunodeficiency	ORPHA:1572
89	0.6863	Common variable immunodeficiency	ORPHA:1572
89	0.6863	Common variable immunodeficiency	ORPHA:1572
89	0.6863	Common variable immunodeficiency	ORPHA:1572
89	0.6863	Common variable immunodeficiency	ORPHA:1572
89	0.6863	Common variable immunodeficiency	ORPHA:1572
101	0.6862	Anemia, sideroblastic, 3, pyridoxine-refractory	OMIM:616860
102	0.6835	Neonatal intrahepatic cholestasis due to citrin deficiency	ORPHA:247598
103	0.6826	Pyropoikilocytosis	OMIM:266140
104	0.6821	Hemophagocytic lymphohistiocytosis, familial, 2	OMIM:603553
105	0.6794	Immunodeficiency 87 and autoimmunity	OMIM:619573
106	0.6793	Bernard-Soulier syndrome, type A2 (dominant)	OMIM:153670
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
107	0.6747	Systemic lupus erythematosus	ORPHA:536
137	0.6745	Nijmegen breakage syndrome	ORPHA:647
138	0.6739	Diamond-Blackfan anemia 10	OMIM:613309
139	0.6737	RAS-associated autoimmune leukoproliferative disorder	OMIM:614470
139	0.6737	?RAS-associated autoimmune lymphoproliferative syndrome type IV, somatic	OMIM:614470
141	0.6729	Chronic granulomatous disease 5, autosomal recessive	OMIM:618935
142	0.6727	Ovalocytosis, SA type	OMIM:166900
142	0.6727	Spherocytosis, type 3	OMIM:270970
144	0.6725	Cirrhosis-dystonia-polycythemia-hypermanganesemia syndrome	ORPHA:309854
145	0.6722	Exocrine pancreatic insufficiency, dyserythropoietic anemia, and calvarial hyperostosis	OMIM:612714
146	0.6701	Heinz body anemia	OMIM:140700
146	0.6701	Heinz body anemias, alpha-	OMIM:140700
146	0.6701	Heinz body anemia	OMIM:140700
149	0.6685	Systemic lupus erythematosus, susceptibility to	OMIM:152700
149	0.6685	Systemic lupus erythematosus, susceptibility to	OMIM:152700
149	0.6685	Systemic lupus erythematosus, susceptibility to	OMIM:152700
149	0.6685	Systemic lupus erythematosus susceptibility to	OMIM:152700
149	0.6685	Systemic lupus erythematosus, susceptibility to	OMIM:152700
149	0.6685	Lupus nephritis, susceptibility to	OMIM:152700
155	0.6677	Cholestasis, progressive familial intrahepatic, 12	OMIM:620010
156	0.6672	Pseudo-TORCH syndrome 1	OMIM:251290
157	0.6668	Aicardi-Goutieres syndrome 7	OMIM:615846
158	0.6663	Wilson disease	OMIM:277900
159	0.6655	Protoporphyria, erythropoietic, 1	OMIM:177000
160	0.6651	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
161	0.6647	Niemann-pick disease, type C2	OMIM:607625
162	0.6639	Prolidase deficiency	OMIM:170100
163	0.6636	Megaloblastic anemia due to dihydrofolate reductase deficiency	OMIM:613839
164	0.6632	Trichohepatoenteric syndrome 1	OMIM:222470
165	0.6615	Diamond-blackfan anemia 3	OMIM:610629
166	0.6608	Galactose epimerase deficiency	OMIM:230350
167	0.6602	Chediak-Higashi syndrome	OMIM:214500
168	0.6579	Congenital bile acid synthesis defect type 1	ORPHA:79301
169	0.6577	Lipoprotein lipase deficiency	OMIM:238600
169	0.6577	Diamond-Blackfan anemia 1	OMIM:105650
171	0.6569	Autoinflammatory syndrome, familial, with or without immunodeficiency	OMIM:619375
172	0.6564	Immunodeficiency 52	OMIM:617514
173	0.6559	Bile acid synthesis defect, congenital, 2	OMIM:235555
174	0.6558	Cholestasis, progressive familial intrahepatic, 7, with or without hearing loss	OMIM:619658
175	0.6557	?Megaloblastic anemia, folate-responsive	OMIM:601775
176	0.6553	Erythrocytosis, somatic	OMIM:133100
176	0.6553	Erythrocytosis, somatic	OMIM:133100
178	0.655	Severe congenital hypochromic anemia with ringed sideroblasts	ORPHA:300298
179	0.6545	Neonatal ichthyosis-sclerosing cholangitis syndrome	ORPHA:59303
180	0.6542	Norum disease	OMIM:245900
181	0.6541	Cholestasis, progressive familial intrahepatic, 10	OMIM:619868
182	0.6531	Hemolytic uremic syndrome, atypical, susceptibility to, 5	OMIM:612925
182	0.6531	Hemolytic uremic syndrome, atypical, susceptibility to, 2	OMIM:612922
182	0.6531	Hemolytic uremic syndrome, atypical, susceptibility to, 4	OMIM:612924
182	0.6531	Hemolytic uremic syndrome, atypical, susceptibility to, 3	OMIM:612923
182	0.6531	Hemolytic uremic syndrome, atypical, susceptibility to, 6	OMIM:612926
187	0.653	Nephrotic syndrome, type 7	OMIM:615008
187	0.653	Hemolytic uremic syndrome, atypical, susceptibility to, 7	OMIM:615008
189	0.6527	Autoimmune lymphoproliferative syndrome, type IA	OMIM:601859
189	0.6527	Autoimmune lymphoproliferative syndrome	OMIM:601859
189	0.6527	Autoimmune lymphoproliferative syndrome, type IB	OMIM:601859
189	0.6527	Idiopathic aplastic anemia	ORPHA:88
189	0.6527	Idiopathic aplastic anemia	ORPHA:88
189	0.6527	Idiopathic aplastic anemia	ORPHA:88
189	0.6527	Idiopathic aplastic anemia	ORPHA:88
196	0.6524	Congenital disorder of glycosylation, type IIw	OMIM:619525
197	0.6523	Infantile-onset multisystem neurologic, endocrine, and pancreatic disease 2	OMIM:619418
198	0.6521	Coproporphyria	OMIM:121300
199	0.6519	Cholestasis, progressive familial intrahepatic 1	OMIM:211600
200	0.6509	3-hydroxy-3-methylglutaric aciduria	ORPHA:20
201	0.6505	Diamond-Blackfan anemia	ORPHA:124
201	0.6505	Diamond-Blackfan anemia	ORPHA:124
201	0.6505	Diamond-Blackfan anemia	ORPHA:124
201	0.6505	Diamond-Blackfan anemia	ORPHA:124
201	0.6505	Diamond-Blackfan anemia	ORPHA:124
201	0.6505	Diamond-Blackfan anemia	ORPHA:124
201	0.6505	Diamond-Blackfan anemia	ORPHA:124
201	0.6505	Diamond-Blackfan anemia	ORPHA:124
201	0.6505	Diamond-Blackfan anemia	ORPHA:124
201	0.6505	Diamond-Blackfan anemia	ORPHA:124
201	0.6505	Diamond-Blackfan anemia	ORPHA:124
201	0.6505	Diamond-Blackfan anemia	ORPHA:124
201	0.6505	Diamond-Blackfan anemia	ORPHA:124
201	0.6505	Diamond-Blackfan anemia	ORPHA:124
201	0.6505	Diamond-Blackfan anemia	ORPHA:124
201	0.6505	Diamond-Blackfan anemia	ORPHA:124
201	0.6505	Diamond-Blackfan anemia	ORPHA:124
201	0.6505	Diamond-Blackfan anemia	ORPHA:124
201	0.6505	Diamond-Blackfan anemia	ORPHA:124
201	0.6505	Diamond-Blackfan anemia	ORPHA:124
201	0.6505	Diamond-Blackfan anemia	ORPHA:124
201	0.6505	Diamond-Blackfan anemia	ORPHA:124
201	0.6505	Diamond-Blackfan anemia	ORPHA:124
201	0.6505	Diamond-Blackfan anemia	ORPHA:124
201	0.6505	Diamond-Blackfan anemia	ORPHA:124
201	0.6505	Diamond-Blackfan anemia	ORPHA:124
201	0.6505	Diamond-Blackfan anemia	ORPHA:124
228	0.6502	Methylmalonic acidemia with homocystinuria, type cblC	ORPHA:79282
229	0.6501	Anemia, congenital dyserythropoietic, type IIIA	OMIM:105600
230	0.6499	Hemolytic anemia due to gamma-glutamylcysteine synthetase deficiency	OMIM:230450
230	0.6499	Pseudohyperkalemia, familial, 2, due to red cell leak	OMIM:609153
230	0.6499	Glycogen storage disease due to aldolase A deficiency	ORPHA:57
230	0.6499	Hemolytic anemia due to adenylate kinase deficiency	OMIM:612631
230	0.6499	Lead poisoning, susceptibility to	OMIM:612740
230	0.6499	Porphyria, acute hepatic	OMIM:612740
230	0.6499	Brain small vessel disease with or without ocular anomalies	OMIM:175780
230	0.6499	Hemolytic anemia due to glutathione synthetase deficiency	OMIM:231900
238	0.6491	Wilson disease	ORPHA:905
239	0.649	Osteootohepatoenteric syndrome	OMIM:619377
240	0.6488	Chédiak-Higashi syndrome	ORPHA:167
241	0.6477	?Bile acid synthesis defect, congenital, 5	OMIM:616278
242	0.6475	Anemia, hemolytic, due to UMPH1 deficiency	OMIM:266120
243	0.6472	Griscelli syndrome type 2	ORPHA:79477
244	0.647	Erythrocytosis, familial, 8	OMIM:222800
244	0.647	Hemolytic anemia, CD59-mediated, with or without immune-mediated polyneuropathy	OMIM:612300
244	0.647	?Paroxysmal nocturnal hemoglobinuria 2	OMIM:615399
247	0.6469	Autoinflammatory syndrome, familial, Behcet-like 1	OMIM:616744
248	0.6467	Autoimmune lymphoproliferative syndrome, type II	OMIM:603909
249	0.6466	Galactosemia	OMIM:230400
250	0.646	Diamond-Blackfan anemia 12	OMIM:615550
251	0.6456	?Reynolds syndrome	OMIM:613471
252	0.6454	Hemolytic anemia due to glutathione peroxidase deficiency	OMIM:614164
253	0.6451	Immunodeficiency, X-linked, with hyper-IgM	OMIM:308230
254	0.6445	Fanconi anemia, complementation group A	OMIM:227650
254	0.6445	Fanconi anemia, complementation group E	OMIM:600901
256	0.6444	Beta-thalassemia-X-linked thrombocytopenia syndrome	ORPHA:231393
257	0.644	Cholestasis, progressive familial intrahepatic, 9	OMIM:619849
258	0.6438	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
258	0.6438	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
258	0.6438	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
258	0.6438	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
262	0.6421	Glutathione synthetase deficiency	OMIM:266130
262	0.6421	Congenital disorder of glycosylation, type IIe	OMIM:608779
264	0.642	Diamond-Blackfan anemia 5	OMIM:612528
265	0.641	Cholestasis, progressive familial intrahepatic 3	OMIM:602347
266	0.6407	Diamond-Blackfan anemia 4	OMIM:612527
266	0.6407	Diamond-Blackfan anemia 4	OMIM:612527
268	0.6404	Bile acid synthesis defect, congenital, 1	OMIM:607765
269	0.6402	Wiskott-Aldrich syndrome	ORPHA:906
269	0.6402	Wiskott-Aldrich syndrome	ORPHA:906
271	0.64	Hardikar syndrome	OMIM:301068
272	0.6399	Immunodeficiency 23	OMIM:615816
273	0.6394	Infantile liver failure syndrome 3	OMIM:618641
274	0.6392	X-linked sideroblastic anemia	ORPHA:75563
274	0.6392	Ghosal hematodiaphyseal dysplasia	ORPHA:1802
276	0.6389	Fanconi anemia, complementation group C	OMIM:227645
277	0.6379	Transcobalamin II deficiency	OMIM:275350
278	0.6373	Hereditary orotic aciduria	ORPHA:30
278	0.6373	Caroli disease	ORPHA:53035
280	0.6369	Polycythemia vera, somatic	OMIM:263300
281	0.6368	Cholestasis, progressive familial intrahepatic 2	OMIM:601847
282	0.6367	?Immunodeficiency 69, mycobacteriosis	OMIM:618963
282	0.6367	Congenital bile acid synthesis defect type 3	ORPHA:79302
284	0.636	Hb Bart's hydrops fetalis	ORPHA:163596
284	0.636	Hb Bart's hydrops fetalis	ORPHA:163596
284	0.636	Immunodeficiency 41 with lymphoproliferation and autoimmunity	OMIM:606367
287	0.6356	Bile acid synthesis defect, congenital, 3	OMIM:613812
288	0.635	Hereditary persistence of fetal hemoglobin-beta-thalassemia syndrome	ORPHA:46532
288	0.635	Hereditary persistence of fetal hemoglobin-beta-thalassemia syndrome	ORPHA:46532
288	0.635	Hereditary persistence of fetal hemoglobin-beta-thalassemia syndrome	ORPHA:46532
288	0.635	Hereditary persistence of fetal hemoglobin-beta-thalassemia syndrome	ORPHA:46532
292	0.6347	Beta-thalassemia intermedia	ORPHA:231222
293	0.634	Congenital bile acid synthesis defect type 2	ORPHA:79303
294	0.6338	Niemann-Pick disease, type A	OMIM:257200
295	0.6335	Immunodysregulation, polyendocrinopathy, and enteropathy, X-linked	OMIM:304790
296	0.6333	Ichthyosis, leukocyte vacuoles, alopecia, and sclerosing cholangitis	OMIM:607626
296	0.6333	Fanconi anemia, complementation group D2	OMIM:227646
298	0.6326	Hemolytic anemia due to glutathione reductase deficiency	OMIM:618660
299	0.6321	Beta-thalassemia major	ORPHA:231214
299	0.6321	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
301	0.632	Autosomal recessive polycystic kidney disease	ORPHA:731
301	0.632	Autosomal recessive polycystic kidney disease	ORPHA:731
303	0.6317	Blau syndrome	ORPHA:90340
303	0.6317	Niemann-Pick disease, type C1	OMIM:257220
305	0.6315	Congenital disorder of glycosylation, type IIo	OMIM:616828
306	0.6313	Polyglucosan body myopathy 1 with or without immunodeficiency	OMIM:615895
307	0.6306	Sarcoidosis	ORPHA:797
307	0.6306	Sarcoidosis	ORPHA:797
309	0.6305	?Thrombocytopenia, anemia, and myelofibrosis	OMIM:617441
310	0.6297	Osteopetrosis, autosomal recessive 8	OMIM:615085
311	0.6292	Choreoacanthocytosis	ORPHA:2388
311	0.6292	Hepatic veno-occlusive disease-immunodeficiency syndrome	ORPHA:79124
313	0.6288	Kabuki syndrome 1	OMIM:147920
314	0.6284	Dominant beta-thalassemia	ORPHA:231226
314	0.6284	McLeod syndrome with or without chronic granulomatous disease	OMIM:300842
316	0.6282	3-methylglutaconic aciduria, type VIII	OMIM:617248
317	0.6281	Cholesteryl ester storage disease	ORPHA:75234
318	0.6279	Thalassemia-beta, dominant inclusion-body	OMIM:603902
319	0.6275	COG7-CDG	ORPHA:79333
320	0.6264	Gaucher disease, atypical	OMIM:610539
321	0.6262	Trimethylaminuria	OMIM:602079
322	0.6257	Sclerosing cholangitis, neonatal	OMIM:617394
322	0.6257	Mitochondrial DNA depletion syndrome 3 (hepatocerebral type)	OMIM:251880
324	0.6255	Arthrogryposis, renal dysfunction, and cholestasis 1	OMIM:208085
325	0.6249	Osteopetrosis, autosomal recessive 1	OMIM:259700
326	0.6239	T-cell lymphoma, subcutaneous panniculitis-like	OMIM:618398
327	0.6235	?Anemia, hypochromic microcytic, with iron overload 2	OMIM:615234
328	0.6233	Aicardi-Goutieres syndrome 1, dominant and recessive	OMIM:225750
329	0.6227	Immunodeficiency 27A, mycobacteriosis, AR	OMIM:209950
330	0.6223	Gaucher disease, type I	OMIM:230800
331	0.6219	Immunodeficiency 47	OMIM:300972
332	0.6217	Hemophagocytic lymphohistiocytosis, familial, 5, with or without microvillus inclusion disease	OMIM:613101
333	0.6216	Peroxisome biogenesis disorder 2A (Zellweger)	OMIM:214110
334	0.621	Thrombocythemia, somatic	OMIM:187950
334	0.621	Thrombocythemia, somatic	OMIM:187950
334	0.621	Thrombocythemia 1	OMIM:187950
337	0.6207	?Proteasome-associated autoinflammatory syndrome 4	OMIM:619183
338	0.6183	PGM3-CDG	ORPHA:443811
339	0.6177	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
340	0.6174	Gaucher disease, type II	OMIM:230900
341	0.6173	Familial pancreatic carcinoma	ORPHA:1333
341	0.6173	Familial pancreatic carcinoma	ORPHA:1333
341	0.6173	Familial pancreatic carcinoma	ORPHA:1333
341	0.6173	Familial pancreatic carcinoma	ORPHA:1333
341	0.6173	Familial pancreatic carcinoma	ORPHA:1333
341	0.6173	Familial pancreatic carcinoma	ORPHA:1333
341	0.6173	Familial pancreatic carcinoma	ORPHA:1333
341	0.6173	Familial pancreatic carcinoma	ORPHA:1333
341	0.6173	Familial pancreatic carcinoma	ORPHA:1333
350	0.6169	Autoinflammation with infantile enterocolitis	OMIM:616050
351	0.6166	Immunodeficiency 7, TCR-alpha/beta deficient	OMIM:615387
352	0.6163	Budd-Chiari syndrome	ORPHA:131
352	0.6163	Budd-Chiari syndrome	ORPHA:131
352	0.6163	Budd-Chiari syndrome	ORPHA:131
355	0.6161	Autosomal recessive malignant osteopetrosis	ORPHA:667
355	0.6161	Autosomal recessive malignant osteopetrosis	ORPHA:667
355	0.6161	Autosomal recessive malignant osteopetrosis	ORPHA:667
355	0.6161	Autosomal recessive malignant osteopetrosis	ORPHA:667
359	0.616	?Erythroleukemia, familial, susceptibility to	OMIM:133180
360	0.6158	Classic galactosemia	ORPHA:79239
361	0.6155	Peripheral primitive neuroectodermal tumor	ORPHA:370348
362	0.6152	Immunodeficiency 63 with lymphoproliferation and autoimmunity	OMIM:618495
363	0.6145	Aicardi-Goutières syndrome	ORPHA:51
363	0.6145	Aicardi-Goutières syndrome	ORPHA:51
363	0.6145	Aicardi-Goutières syndrome	ORPHA:51
363	0.6145	Aicardi-Goutières syndrome	ORPHA:51
363	0.6145	Aicardi-Goutières syndrome	ORPHA:51
363	0.6145	Aicardi-Goutières syndrome	ORPHA:51
363	0.6145	Aicardi-Goutières syndrome	ORPHA:51
363	0.6145	Aicardi-Goutières syndrome	ORPHA:51
371	0.6142	Leukocyte adhesion deficiency, type III	OMIM:612840
372	0.614	Osteopetrosis, autosomal dominant 3	OMIM:618107
373	0.6138	Immunodeficiency due to purine nucleoside phosphorylase deficiency	OMIM:613179
374	0.6136	Anemia, X-linked, with/without neutropenia and/or platelet abnormalities	OMIM:300835
374	0.6136	Ogden syndrome	OMIM:300855
376	0.6134	Niemann-Pick disease, type B	OMIM:607616
377	0.6132	Liver disease, severe congenital	OMIM:619991
378	0.6128	Multiple myeloma	ORPHA:29073
378	0.6128	?Proteasome-associated autoinflammatory syndrome 3 and digenic forms	OMIM:617591
378	0.6128	?Proteasome-associated autoinflammatory syndrome 3, digenic	OMIM:617591
381	0.6123	Mevalonic aciduria	OMIM:610377
382	0.6112	Hereditary chronic pancreatitis	ORPHA:676
382	0.6112	Hereditary chronic pancreatitis	ORPHA:676
382	0.6112	Hereditary chronic pancreatitis	ORPHA:676
382	0.6112	Hereditary chronic pancreatitis	ORPHA:676
382	0.6112	Hereditary chronic pancreatitis	ORPHA:676
382	0.6112	Hereditary chronic pancreatitis	ORPHA:676
388	0.6109	?Immunodeficiency 59 and hypoglycemia	OMIM:233600
389	0.6105	Osteopetrosis, autosomal recessive 7	OMIM:612301
390	0.61	T-B+ severe combined immunodeficiency due to gamma chain deficiency	ORPHA:276
391	0.6089	Congenital disorder of glycosylation, type IIl	OMIM:614576
392	0.6085	Hepatorenocardiac degenerative fibrosis	OMIM:619902
393	0.607	Sideroblastic anemia with B-cell immunodeficiency, periodic fevers, and developmental delay	OMIM:616084
394	0.6065	Vitamin B12-unresponsive methylmalonic acidemia type mut-	ORPHA:79312
395	0.6062	Muckle-Wells syndrome	ORPHA:575
396	0.606	Dursun syndrome	OMIM:612541
397	0.6059	Omenn syndrome	OMIM:603554
397	0.6059	Omenn syndrome	OMIM:603554
397	0.6059	Omenn syndrome	OMIM:603554
400	0.6058	Aicardi-Goutieres syndrome 4	OMIM:610333
400	0.6058	Congenital disorder of glycosylation, type IIr	OMIM:301045
402	0.6049	Glycogen storage disease due to liver and muscle phosphorylase kinase deficiency	ORPHA:79240
403	0.6048	Lymphoproliferative syndrome 1	OMIM:613011
404	0.6046	Osteopetrosis, autosomal recessive 5	OMIM:259720
405	0.6044	CINCA syndrome	ORPHA:1451
406	0.6035	Lysinuric protein intolerance	OMIM:222700
407	0.6032	Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome	ORPHA:2072
408	0.6031	Gaucher disease type 3	ORPHA:77261
408	0.6031	Primary sclerosing cholangitis	ORPHA:171
408	0.6031	Primary sclerosing cholangitis	ORPHA:171
408	0.6031	Primary sclerosing cholangitis	ORPHA:171
408	0.6031	Primary sclerosing cholangitis	ORPHA:171
413	0.6023	Combined immunodeficiency due to partial RAG1 deficiency	ORPHA:231154
414	0.6017	Glycogen storage disease due to liver phosphorylase kinase deficiency	ORPHA:264580
414	0.6017	Glycogen storage disease due to liver phosphorylase kinase deficiency	ORPHA:264580
416	0.6016	Autoinflammation with arthritis and dyskeratosis	OMIM:617388
417	0.6008	Fetal Gaucher disease	ORPHA:85212
418	0.6001	Familial cold autoinflammatory syndrome 2	OMIM:611762
419	0.6	Pachydermoperiostosis	ORPHA:2796
419	0.6	Pachydermoperiostosis	ORPHA:2796
421	0.5998	Immunodeficiency 78 with autoimmunity and developmental delay	OMIM:619220
421	0.5998	Chronic myeloid leukemia	ORPHA:521
421	0.5998	Chronic myeloid leukemia	ORPHA:521
421	0.5998	Chronic myeloid leukemia	ORPHA:521
425	0.5995	Hemochromatosis, type 2B	OMIM:613313
