rank	score	disease_name	disease_identifier
36	0.707	Neuropathy, hereditary sensory and autonomic, type V	OMIM:608654
37	0.7068	Agenesis of the corpus callosum with peripheral neuropathy	OMIM:218000
38	0.7063	Charcot-Marie-Tooth disease, axonal, type 2A2A	OMIM:609260
39	0.7061	Charcot-Marie-Tooth disease, type 2B	OMIM:600882
40	0.705	Charcot-Marie-Tooth disease, type 4D	OMIM:601455
41	0.7047	Hereditary sensory and autonomic neuropathy type 4	ORPHA:642
42	0.704	Charcot-Marie-Tooth disease, demyelinating, type 1G	OMIM:618279
43	0.7038	Neuropathy, hereditary sensory, type IIC	OMIM:614213
44	0.7027	Neurodevelopmental disorder with dysmorphic facies, impaired speech and hypotonia	OMIM:619005
45	0.7023	Charcot-Marie-Tooth disease, type 2A1	OMIM:118210
46	0.7022	Charcot-Marie-Tooth disease type 4A	ORPHA:99948
47	0.7017	Charcot-Marie-Tooth disease, dominant intermediate F	OMIM:615185
48	0.7007	Charcot-Marie-Tooth disease, type 4J	OMIM:611228
49	0.7	Charcot-Marie-Tooth neuropathy, X-linked dominant, 1	OMIM:302800
50	0.6999	Metachromatic leukodystrophy due to SAP-b deficiency	OMIM:249900
51	0.6998	Charcot-Marie-Tooth disease type 2B1	ORPHA:98856
52	0.6991	Tangier disease	OMIM:205400
53	0.698	Charcot-Marie-Tooth disease, type 2B1	OMIM:605588
53	0.698	?Giant axonal neuropathy 2, autosomal dominant	OMIM:610100
55	0.6959	Charcot-Marie-Tooth disease, axonal, type 2GG	OMIM:606483
56	0.6956	Charcot-Marie-Tooth disease, X-linked recessive, 5	OMIM:311070
56	0.6956	Alobar holoprosencephaly	ORPHA:93925
56	0.6956	Lobar holoprosencephaly	ORPHA:93924
56	0.6956	Semilobar holoprosencephaly	ORPHA:220386
56	0.6956	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
56	0.6956	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
56	0.6956	Semilobar holoprosencephaly	ORPHA:220386
56	0.6956	Alobar holoprosencephaly	ORPHA:93925
56	0.6956	Lobar holoprosencephaly	ORPHA:93924
56	0.6956	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
56	0.6956	Alobar holoprosencephaly	ORPHA:93925
56	0.6956	Lobar holoprosencephaly	ORPHA:93924
56	0.6956	Semilobar holoprosencephaly	ORPHA:220386
56	0.6956	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
56	0.6956	Lobar holoprosencephaly	ORPHA:93924
56	0.6956	Alobar holoprosencephaly	ORPHA:93925
56	0.6956	Semilobar holoprosencephaly	ORPHA:220386
56	0.6956	Lobar holoprosencephaly	ORPHA:93924
56	0.6956	Semilobar holoprosencephaly	ORPHA:220386
56	0.6956	Alobar holoprosencephaly	ORPHA:93925
56	0.6956	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
56	0.6956	Semilobar holoprosencephaly	ORPHA:220386
56	0.6956	Lobar holoprosencephaly	ORPHA:93924
56	0.6956	Alobar holoprosencephaly	ORPHA:93925
56	0.6956	Semilobar holoprosencephaly	ORPHA:220386
56	0.6956	Lobar holoprosencephaly	ORPHA:93924
56	0.6956	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
56	0.6956	Semilobar holoprosencephaly	ORPHA:220386
56	0.6956	Alobar holoprosencephaly	ORPHA:93925
56	0.6956	Lobar holoprosencephaly	ORPHA:93924
56	0.6956	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
56	0.6956	Lobar holoprosencephaly	ORPHA:93924
56	0.6956	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
56	0.6956	Semilobar holoprosencephaly	ORPHA:220386
56	0.6956	Alobar holoprosencephaly	ORPHA:93925
56	0.6956	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
56	0.6956	Semilobar holoprosencephaly	ORPHA:220386
56	0.6956	Alobar holoprosencephaly	ORPHA:93925
56	0.6956	Lobar holoprosencephaly	ORPHA:93924
56	0.6956	Alobar holoprosencephaly	ORPHA:93925
56	0.6956	Alobar holoprosencephaly	ORPHA:93925
56	0.6956	Semilobar holoprosencephaly	ORPHA:220386
56	0.6956	Lobar holoprosencephaly	ORPHA:93924
56	0.6956	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
56	0.6956	Lobar holoprosencephaly	ORPHA:93924
56	0.6956	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
56	0.6956	Semilobar holoprosencephaly	ORPHA:220386
56	0.6956	Alobar holoprosencephaly	ORPHA:93925
56	0.6956	Semilobar holoprosencephaly	ORPHA:220386
56	0.6956	Alobar holoprosencephaly	ORPHA:93925
56	0.6956	Lobar holoprosencephaly	ORPHA:93924
56	0.6956	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
56	0.6956	Semilobar holoprosencephaly	ORPHA:220386
56	0.6956	Alobar holoprosencephaly	ORPHA:93925
56	0.6956	Semilobar holoprosencephaly	ORPHA:220386
56	0.6956	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
56	0.6956	Lobar holoprosencephaly	ORPHA:93924
56	0.6956	Semilobar holoprosencephaly	ORPHA:220386
56	0.6956	Alobar holoprosencephaly	ORPHA:93925
56	0.6956	Alobar holoprosencephaly	ORPHA:93925
56	0.6956	Lobar holoprosencephaly	ORPHA:93924
56	0.6956	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
56	0.6956	Semilobar holoprosencephaly	ORPHA:220386
56	0.6956	Semilobar holoprosencephaly	ORPHA:220386
56	0.6956	Alobar holoprosencephaly	ORPHA:93925
56	0.6956	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
56	0.6956	Lobar holoprosencephaly	ORPHA:93924
123	0.6949	DEEAH syndrome	OMIM:619004
124	0.6946	Charcot-Marie-Tooth disease, dominant intermediate C	OMIM:608323
125	0.6935	46XY gonadal dysgenesis with minifascicular neuropathy	OMIM:607080
126	0.6921	Neuropathy, hereditary motor and sensory, Russe type	OMIM:605285
127	0.6919	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
127	0.6919	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
127	0.6919	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
127	0.6919	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
131	0.6916	Dysautonomia, familial	OMIM:223900
132	0.6904	Hypomyelinating neuropathy, congenital, 2	OMIM:618184
132	0.6904	Neuropathy, recurrent, with pressure palsies	OMIM:162500
134	0.6893	Choreoacanthocytosis	ORPHA:2388
135	0.6884	Leukodystrophy, hypomyelinating, 5	OMIM:610532
136	0.6849	Charcot-Marie-Tooth disease, type 4B3	OMIM:615284
137	0.6845	Neuropathy, hereditary sensory and autonomic, type IIB	OMIM:613115
137	0.6845	Autosomal recessive spastic paraplegia type 55	ORPHA:320375
139	0.6831	Charcot-Marie-Tooth disease type 1A	ORPHA:101081
140	0.6827	PMP22-RAI1 contiguous gene duplication syndrome	ORPHA:477817
141	0.6825	Charcot-Marie-Tooth disease, axonal, type 2L	OMIM:608673
142	0.6824	Charcot-Marie-Tooth disease, recessive intermediate D	OMIM:616039
143	0.6817	Autosomal dominant Charcot-Marie-Tooth disease type 2K	ORPHA:99944
144	0.6813	?Spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 1	OMIM:607250
145	0.6803	Spastic ataxia, Charlevoix-Saguenay type	OMIM:270550
146	0.6785	Cataracts, growth hormone deficiency, sensory neuropathy, sensorineural hearing loss, and skeletal dysplasia	OMIM:616007
147	0.6773	Acute inflammatory demyelinating polyradiculoneuropathy	ORPHA:98916
148	0.6772	Hypomyelinating neuropathy, congenital, 1	OMIM:605253
149	0.6757	46,XY gonadal dysgenesis-motor and sensory neuropathy syndrome	ORPHA:168563
150	0.6753	Posterior column ataxia-retinitis pigmentosa syndrome	ORPHA:88628
151	0.6736	Central hypoventilation syndrome, congenital, 1, with or without Hirschsprung disease	OMIM:209880
152	0.6733	Hereditary sensory and autonomic neuropathy type 5	ORPHA:64752
152	0.6733	Hereditary sensory and autonomic neuropathy type 5	ORPHA:64752
154	0.6732	Charcot-Marie-Tooth disease type 4C	ORPHA:99949
155	0.6721	Charcot-Marie-Tooth disease, axonal, type 2K	OMIM:607831
155	0.6721	?Charcot-Marie-Tooth disease, axonal, autosomal dominant, type 2K	OMIM:607831
157	0.6719	Giant axonal neuropathy-1	OMIM:256850
158	0.6718	Ataxia, posterior column, with retinitis pigmentosa	OMIM:609033
158	0.6718	Coenzyme Q10 deficiency, primary, 8	OMIM:616733
160	0.6714	Charcot-Marie-Tooth disease, dominant intermediate E	OMIM:614455
161	0.6698	Spinocerebellar ataxia 25	OMIM:608703
162	0.6683	Leukodystrophy, adult-onset, autosomal dominant	OMIM:169500
163	0.6634	Chédiak-Higashi syndrome	ORPHA:167
164	0.663	Charcot-Marie-Tooth disease, type 2R	OMIM:615490
165	0.6628	Charcot-Marie-Tooth disease, type 2I	OMIM:607677
166	0.6624	Chediak-Higashi syndrome	OMIM:214500
167	0.662	Porphyria variegata	ORPHA:79473
168	0.6616	Spinocerebellar ataxia type 25	ORPHA:101111
169	0.6611	Metachromatic leukodystrophy	OMIM:250100
170	0.6609	Charcot-Marie-Tooth disease, type 2J	OMIM:607736
171	0.6608	Hereditary motor and sensory neuropathy, Okinawa type	OMIM:604484
172	0.6604	Spinocerebellar ataxia type 43	ORPHA:497764
173	0.6599	Spastic paraplegia 55, autosomal recessive	OMIM:615035
174	0.6597	Spastic paraplegia 11, autosomal recessive	OMIM:604360
174	0.6597	Amyloidosis, hereditary, transthyretin-related	OMIM:105210
176	0.6596	Neuropathy, hereditary sensory and autonomic, type IC	OMIM:613640
176	0.6596	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
176	0.6596	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
176	0.6596	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
176	0.6596	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
176	0.6596	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
176	0.6596	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
176	0.6596	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
184	0.6577	Spinocerebellar ataxia with axonal neuropathy type 1	ORPHA:94124
184	0.6577	Congenital cataracts, facial dysmorphism, and neuropathy	OMIM:604168
186	0.6576	Spinocerebellar ataxia 1	OMIM:164400
187	0.6562	Peroxisome biogenesis disorder 8B	OMIM:614877
188	0.6559	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
189	0.6549	Lower motor neuron syndrome with late-adult onset	ORPHA:276435
190	0.6542	Krabbe disease	OMIM:245200
191	0.6527	Combined oxidative phosphorylation defect type 7	ORPHA:254930
191	0.6527	Charcot-Marie-Tooth disease, recessive intermediate C	OMIM:615376
193	0.6523	Charcot-Marie-Tooth disease, dominant intermediate D	OMIM:607791
193	0.6523	Friedreich ataxia with retained reflexes	OMIM:229300
195	0.6513	Autosomal dominant Charcot-Marie-Tooth disease type 2Z	ORPHA:466768
196	0.651	Spastic paraplegia-optic atrophy-neuropathy syndrome	ORPHA:320406
196	0.651	Spastic paraplegia-optic atrophy-neuropathy syndrome	ORPHA:320406
198	0.6507	Neuropathy, hereditary sensory, type IE	OMIM:614116
199	0.6499	?Slowed nerve conduction velocity, AD	OMIM:608236
200	0.6494	Spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 2	OMIM:606002
201	0.6487	AGel amyloidosis	ORPHA:85448
202	0.6483	Null syndrome	ORPHA:280234
203	0.6464	ATTRV122I amyloidosis	ORPHA:85451
204	0.6463	Charcot-Marie-Tooth disease, axonal, type 2A2B	OMIM:617087
205	0.6444	Spinocerebellar ataxia 23	OMIM:610245
206	0.644	Fragile X-associated tremor/ataxia syndrome	ORPHA:93256
207	0.643	Familial dysautonomia	ORPHA:1764
208	0.6426	Intellectual developmental disorder, autosomal dominant 71, with behavioral abnormalities	OMIM:620330
209	0.6421	Wilson disease	OMIM:277900
210	0.6415	ATTRV30M amyloidosis	ORPHA:85447
211	0.6414	Autosomal recessive ataxia, Beauce type	ORPHA:88644
212	0.6411	Leukoencephalopathy with brain stem and spinal cord involvement-high lactate syndrome	ORPHA:137898
213	0.6409	Ataxia, combined cerebellar and peripheral, with hearing loss and diabetes mellitus	OMIM:616192
214	0.6397	Charcot-Marie-Tooth disease, type 4K	OMIM:616684
215	0.6394	Autosomal spastic paraplegia type 58	ORPHA:397946
216	0.6381	KID syndrome	ORPHA:477
216	0.6381	KID syndrome	ORPHA:477
218	0.637	Ataxia, early-onset, with oculomotor apraxia and hypoalbuminemia	OMIM:208920
219	0.6364	Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome	OMIM:601559
220	0.6361	Encephalopathy, lethal, due to defective mitochondrial peroxisomal fission 1	OMIM:614388
221	0.636	Mitochondrial complex IV deficiency, nuclear type 5, (French-Canadian)	OMIM:220111
222	0.6357	Neuropathy, hereditary sensory and autonomic, type VII	OMIM:615548
223	0.6316	Fucosidosis	OMIM:230000
224	0.6297	Spinocerebellar ataxia 10	OMIM:603516
225	0.6285	Neuropathy, hereditary sensory and autonomic, type VIII	OMIM:616488
226	0.6283	Mitochondrial complex V (ATP synthase) deficiency, nuclear type 2	OMIM:614052
227	0.6269	Spastic ataxia 5, autosomal recessive	OMIM:614487
228	0.6267	Charcot-Marie-Tooth disease type 4B2	ORPHA:99956
228	0.6267	Peroxisome biogenesis disorder 3B	OMIM:266510
228	0.6267	Hypermethioninemia, persistent, autosomal dominant, due to methionine adenosyltransferase I/III deficiency	OMIM:250850
231	0.624	Meige disease	ORPHA:90186
232	0.6231	Adult-onset autosomal dominant leukodystrophy	ORPHA:99027
233	0.6225	Polycystic lipomembranous osteodysplasia with sclerosing leukoencephalopathy 1	OMIM:221770
234	0.622	Smith-Magenis syndrome	OMIM:182290
235	0.6213	Multiple sulfatase deficiency	OMIM:272200
236	0.6196	Stüve-Wiedemann syndrome	ORPHA:3206
236	0.6196	Stüve-Wiedemann syndrome	ORPHA:3206
238	0.6195	Autosomal dominant Charcot-Marie-Tooth disease type 2Y	ORPHA:435387
239	0.6191	Rigidity and multifocal seizure syndrome, lethal neonatal	OMIM:614498
240	0.6189	Methylmalonic acidemia with homocystinuria, type cblC	ORPHA:79282
241	0.6158	17q11 microdeletion syndrome	ORPHA:97685
242	0.6154	Roussy-Lévy syndrome	ORPHA:3115
242	0.6154	Roussy-Lévy syndrome	ORPHA:3115
244	0.6129	Waardenburg syndrome, type 4A	OMIM:277580
245	0.612	Mitochondrial DNA depletion syndrome 7 (hepatocerebral type)	OMIM:271245
245	0.612	Sudden infant death-dysgenesis of the testes syndrome	ORPHA:168593
247	0.6118	Autosomal recessive spastic paraplegia type 35	ORPHA:171629
248	0.6116	Molybdenum cofactor deficiency A	OMIM:252150
248	0.6116	Molybdenum cofactor deficiency B	OMIM:252160
250	0.6115	Stiff skin syndrome	ORPHA:2833
251	0.611	Autosomal dominant Charcot-Marie-Tooth disease type 2W	ORPHA:488333
252	0.6102	X-linked Charcot-Marie-Tooth disease type 4	ORPHA:101078
253	0.6098	Congenital disorder of glycosylation, type Ia	OMIM:212065
254	0.6096	Abetalipoproteinemia	OMIM:200100
255	0.6095	X-linked Charcot-Marie-Tooth disease type 5	ORPHA:99014
256	0.6089	Charcot-Marie-Tooth disease type 1E	ORPHA:90658
256	0.6089	Combined oxidative phosphorylation deficiency 6	OMIM:300816
258	0.6087	Cerebellar ataxia, neuropathy, and vestibular areflexia syndrome	OMIM:614575
259	0.6086	Infantile neuroaxonal dystrophy	ORPHA:35069
260	0.6085	Fabry disease, cardiac variant	OMIM:301500
261	0.6083	Neurodegeneration, childhood-onset, with brain atrophy	OMIM:617672
262	0.6079	Cerebral dysgenesis, neuropathy, ichthyosis, and palmoplantar keratoderma syndrome	OMIM:609528
263	0.607	Parkinsonism with polyneuropathy	OMIM:619279
264	0.606	Alternating hemiplegia of childhood	ORPHA:2131
264	0.606	Alternating hemiplegia of childhood	ORPHA:2131
264	0.606	Alternating hemiplegia of childhood	ORPHA:2131
264	0.606	Alternating hemiplegia of childhood	ORPHA:2131
268	0.6059	X-linked Charcot-Marie-Tooth disease type 1	ORPHA:101075
269	0.6058	Full NF2-related schwannomatosis	ORPHA:637
270	0.6057	Giant cell arteritis	ORPHA:397
270	0.6057	Giant cell arteritis	ORPHA:397
270	0.6057	Giant cell arteritis	ORPHA:397
270	0.6057	Giant cell arteritis	ORPHA:397
274	0.6052	Autosomal dominant Charcot-Marie-Tooth disease type 2A2	ORPHA:99947
275	0.6051	Charcot-Marie-Tooth disease type 1B	ORPHA:101082
276	0.6033	Spinocerebellar ataxia, autosomal recessive 21	OMIM:616719
277	0.6022	Autosomal recessive spastic paraplegia type 5A	ORPHA:100986
278	0.6006	Visceral neuropathy, familial, 1, autosomal recessive	OMIM:243180
279	0.6005	Porphyria due to ALA dehydratase deficiency	ORPHA:100924
280	0.6004	Peripheral neuropathy, autosomal recessive, with or without impaired intellectual development	OMIM:618124
281	0.6002	Neuralgic amyotrophy	ORPHA:2901
282	0.6001	Neuropathy, hereditary sensory, type IF	OMIM:615632
283	0.5999	?Optic atrophy 11	OMIM:617302
284	0.5992	Smith-Magenis syndrome	ORPHA:819
284	0.5992	Smith-Magenis syndrome	ORPHA:819
284	0.5992	Smith-Magenis syndrome	ORPHA:819
284	0.5992	Smith-Magenis syndrome	ORPHA:819
288	0.5963	Mitochondrial DNA depletion syndrome 3 (hepatocerebral type)	OMIM:251880
289	0.5959	Tremor-ataxia-central hypomyelination syndrome	ORPHA:447896
290	0.5958	Congenital erythropoietic porphyria	ORPHA:79277
290	0.5958	Hepatoerythropoietic porphyria	ORPHA:95159
290	0.5958	Congenital erythropoietic porphyria	ORPHA:79277
293	0.5957	Immunodeficiency 51	OMIM:613953
294	0.5956	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
294	0.5956	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
294	0.5956	Severe generalized junctional epidermolysis bullosa	ORPHA:79404
297	0.5948	Autosomal recessive spastic paraplegia type 61	ORPHA:401780
298	0.5947	Neuromuscular disease and ocular or auditory anomalies with or without seizures	OMIM:618733
299	0.5946	?Charcot-Marie-Tooth disease, X-linked dominant, 6	OMIM:300905
300	0.5942	Combined oxidative phosphorylation deficiency 7	OMIM:613559
301	0.594	Peroxisome biogenesis disorder 14B	OMIM:614920
302	0.5934	Optic atrophy plus syndrome	OMIM:125250
303	0.5928	Mitchell syndrome	OMIM:618960
304	0.5926	Myopathy, myofibrillar, 3	OMIM:609200
305	0.5925	SESAME syndrome	OMIM:612780
306	0.5921	Romano-Ward syndrome	ORPHA:101016
306	0.5921	Romano-Ward syndrome	ORPHA:101016
306	0.5921	Romano-Ward syndrome	ORPHA:101016
306	0.5921	Romano-Ward syndrome	ORPHA:101016
306	0.5921	Romano-Ward syndrome	ORPHA:101016
306	0.5921	Romano-Ward syndrome	ORPHA:101016
306	0.5921	Romano-Ward syndrome	ORPHA:101016
306	0.5921	Romano-Ward syndrome	ORPHA:101016
306	0.5921	Romano-Ward syndrome	ORPHA:101016
306	0.5921	Romano-Ward syndrome	ORPHA:101016
306	0.5921	Romano-Ward syndrome	ORPHA:101016
306	0.5921	Romano-Ward syndrome	ORPHA:101016
306	0.5921	Romano-Ward syndrome	ORPHA:101016
306	0.5921	Romano-Ward syndrome	ORPHA:101016
306	0.5921	Romano-Ward syndrome	ORPHA:101016
306	0.5921	Romano-Ward syndrome	ORPHA:101016
306	0.5921	Romano-Ward syndrome	ORPHA:101016
306	0.5921	Romano-Ward syndrome	ORPHA:101016
306	0.5921	Romano-Ward syndrome	ORPHA:101016
306	0.5921	Romano-Ward syndrome	ORPHA:101016
326	0.5919	Hyperammonemia due to N-acetylglutamate synthase deficiency	ORPHA:927
327	0.5917	Achalasia-addisonianism-alacrimia syndrome	OMIM:231550
328	0.5916	DOORS syndrome	OMIM:220500
329	0.5911	Spinocerebellar ataxia, autosomal recessive 13	OMIM:614831
330	0.5908	Autosomal recessive congenital cerebellar ataxia due to MGLUR1 deficiency	ORPHA:324262
331	0.5905	Adrenoleukodystrophy	OMIM:300100
331	0.5905	Machado-Joseph disease	OMIM:109150
333	0.5896	Amyloidosis, Finnish type	OMIM:105120
334	0.5888	Sinoatrial node dysfunction and deafness	OMIM:614896
335	0.5875	Hemolytic anemia, CD59-mediated, with or without immune-mediated polyneuropathy	OMIM:612300
336	0.5867	Myopathy, myofibrillar, 4	OMIM:609452
337	0.5862	Multiple system atrophy, susceptibility to	OMIM:146500
338	0.5844	?Hirschsprung disease, cardiac defects, and autonomic dysfunction	OMIM:613870
339	0.5839	Autosomal dominant Charcot-Marie-Tooth disease type 2F	ORPHA:99940
340	0.5837	Chronic granulomatous disease 4, autosomal recessive	OMIM:233690
340	0.5837	Chronic granulomatous disease, X-linked	OMIM:306400
340	0.5837	Chronic granulomatous disease 1, autosomal recessive	OMIM:233700
340	0.5837	Chronic granulomatous disease 2, autosomal recessive	OMIM:233710
344	0.5833	Granulomatosis with polyangiitis	ORPHA:900
344	0.5833	Granulomatosis with polyangiitis	ORPHA:900
344	0.5833	Granulomatosis with polyangiitis	ORPHA:900
344	0.5833	Granulomatosis with polyangiitis	ORPHA:900
344	0.5833	Granulomatosis with polyangiitis	ORPHA:900
349	0.5829	Celiac disease, susceptibility to	OMIM:212750
349	0.5829	Celiac disease, susceptibility to	OMIM:212750
351	0.5827	Combined immunodeficiency due to DOCK8 deficiency	ORPHA:217390
352	0.5825	Charcot-Marie-Tooth disease, type 4B1	OMIM:601382
353	0.5824	T-B+ severe combined immunodeficiency due to gamma chain deficiency	ORPHA:276
354	0.5821	Papillon-Lefèvre syndrome	ORPHA:678
355	0.5811	Infantile multisystem neurologic-endocrine-pancreatic disease	ORPHA:456312
356	0.5799	X-linked intellectual disability due to GRIA3 mutations	ORPHA:364028
357	0.5789	Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome	OMIM:615688
358	0.5787	Spinocerebellar ataxia type 1	ORPHA:98755
359	0.5781	Ribose 5-phosphate isomerase deficiency	OMIM:608611
360	0.5774	Phelan-McDermid syndrome	OMIM:606232
361	0.577	Cockayne syndrome type 3	ORPHA:90324
361	0.577	Cockayne syndrome type 3	ORPHA:90324
361	0.577	Cockayne syndrome type 3	ORPHA:90324
364	0.5767	Autosomal recessive spastic paraplegia type 28	ORPHA:101008
365	0.5765	?Marsili syndrome	OMIM:147430
366	0.5764	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
367	0.5759	Combined immunodeficiency due to ZAP70 deficiency	ORPHA:911
368	0.5754	Wolfram syndrome	ORPHA:3463
368	0.5754	Wolfram syndrome	ORPHA:3463
370	0.5751	Lethal congenital contracture syndrome 8	OMIM:616287
371	0.5734	Adult polyglucosan body disease	ORPHA:206583
372	0.5728	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 3	OMIM:609286
372	0.5728	Neurodevelopmental disorder with progressive spasticity and brain white matter abnormalities	OMIM:619026
374	0.5726	Adrenomyeloneuropathy	ORPHA:139399
375	0.5722	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
376	0.5704	Acne inversa, familial, 2, with or without Dowling-Degos disease	OMIM:613736
377	0.5694	Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	OMIM:612674
378	0.5687	Spinocerebellar ataxia, autosomal recessive 8	OMIM:610743
379	0.5686	Intellectual developmental disorder, X-linked syndromic, Claes-Jensen type	OMIM:300534
380	0.5683	Erythermalgia, primary	OMIM:133020
381	0.5682	?Polyendocrine-polyneuropathy syndrome	OMIM:616113
382	0.5672	Peroxisome biogenesis disorder 9B	OMIM:614879
383	0.5664	Pseudohypoparathyroidism type 1A	ORPHA:79443
384	0.5662	Cerebrotendinous xanthomatosis	ORPHA:909
384	0.5662	Leukodystrophy, hypomyelinating, 12	OMIM:616683
386	0.566	Glutaricaciduria, type I	OMIM:231670
387	0.5658	Blau syndrome	OMIM:186580
388	0.5652	Cushing disease	ORPHA:96253
388	0.5652	Cushing disease	ORPHA:96253
388	0.5652	Cushing disease	ORPHA:96253
388	0.5652	Cushing disease	ORPHA:96253
388	0.5652	Cushing disease	ORPHA:96253
388	0.5652	Cushing disease	ORPHA:96253
388	0.5652	Cushing disease	ORPHA:96253
395	0.5649	Parkinsonian-pyramidal syndrome	ORPHA:171695
395	0.5649	Parkinsonian-pyramidal syndrome	ORPHA:171695
397	0.5648	Neurodevelopmental disorder with microcephaly, impaired language, and gait abnormalities, autosomal recessive	OMIM:619091
398	0.5642	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
399	0.5635	Sorbitol dehydrogenase deficiency with peripheral neuropathy	OMIM:618912
400	0.5634	Inherited Creutzfeldt-Jakob disease	ORPHA:282166
401	0.5632	Nail-patella syndrome	ORPHA:2614
401	0.5632	Immunodeficiency 107, susceptibility to invasive staphylococcus aureus infection	OMIM:619986
403	0.5624	Intellectual developmental disorder, autosomal dominant 44, with microcephaly	OMIM:617061
404	0.5614	Isolated growth hormone deficiency, type III, with agammaglobulinemia	OMIM:307200
