rank	score	disease_name	disease_identifier
107	0.6278	Microcephaly-micromelia syndrome	OMIM:251230
108	0.6277	Acromesomelic dysplasia, Grebe type	ORPHA:2098
108	0.6277	Acromesomelic dysplasia, Grebe type	ORPHA:2098
108	0.6277	SHOX-related short stature	ORPHA:314795
111	0.6276	Osteogenesis imperfecta, type I	OMIM:166200
112	0.6271	Rhizomelic skeletal dysplasia with or without Pelger-Huet anomaly	OMIM:618019
112	0.6271	Achondrogenesis type 1A	ORPHA:93299
114	0.627	Dent disease 1	OMIM:300009
115	0.6268	Clubfoot, congenital, with or without deficiency of long bones and/or mirror-image polydactyly	OMIM:119800
116	0.6258	Hyperparathyroidism, transient neonatal	OMIM:618188
117	0.6249	Acromesomelic dysplasia 4	OMIM:619636
118	0.6244	Thanatophoric dysplasia type 1	ORPHA:1860
118	0.6244	Gnathodiaphyseal dysplasia	OMIM:166260
120	0.6243	Geroderma osteodysplasticum	OMIM:231070
121	0.6241	Vitamin D-dependent rickets, type I	OMIM:264700
121	0.6241	Rickets, vitamin D-resistant, type IIA	OMIM:277440
121	0.6241	Rickets due to defect in vitamin D 25-hydroxylation deficiency	OMIM:600081
124	0.6238	Joubert syndrome 18	OMIM:614815
125	0.6233	Hypochondroplasia	ORPHA:429
126	0.622	Hypophosphatemic rickets	OMIM:300554
127	0.6218	Bruck syndrome 1	OMIM:259450
128	0.6216	Spondylometaphyseal dysplasia, Kozlowski type	ORPHA:93314
129	0.6213	Autosomal recessive omodysplasia	ORPHA:93329
130	0.6212	Hypocalcemic vitamin D-resistant rickets	ORPHA:93160
131	0.6208	Osteofibrous dysplasia, susceptibility to	OMIM:607278
132	0.6199	Platyspondylic dysplasia, Torrance type	ORPHA:85166
132	0.6199	Thrombocytopenia-absent radius syndrome	ORPHA:3320
134	0.6197	Marshall-Smith syndrome	ORPHA:561
135	0.6191	Hypophosphatemic rickets with hypercalciuria	OMIM:241530
136	0.619	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
137	0.618	Cerebrotendinous xanthomatosis	ORPHA:909
138	0.6179	Menkes disease	ORPHA:565
139	0.6174	Osteogenesis imperfecta, type XI	OMIM:610968
140	0.6171	Short-rib thoracic dysplasia 3 with or without polydactyly	OMIM:613091
141	0.6168	Calvarial doughnut lesions with bone fragility with or without spondylometaphyseal dysplasia	OMIM:126550
142	0.6163	Osteoporosis-pseudoglioma syndrome	ORPHA:2788
142	0.6163	Dysostosis multiplex, Ain-Naz type	OMIM:619345
144	0.6159	Epiphyseal dysplasia, multiple, 4	OMIM:226900
145	0.6153	Odontohypophosphatasia	OMIM:146300
145	0.6153	Acromesomelic dysplasia 3	OMIM:609441
147	0.615	Juvenile Paget disease	ORPHA:2801
147	0.615	Juvenile Paget disease	ORPHA:2801
149	0.6147	Brachyolmia 4 with mild epiphyseal and metaphyseal changes	OMIM:612847
150	0.6146	Intermediate osteopetrosis	ORPHA:210110
150	0.6146	Intermediate osteopetrosis	ORPHA:210110
150	0.6146	Intermediate osteopetrosis	ORPHA:210110
153	0.6141	Osteogenesis imperfecta, type X	OMIM:613848
154	0.6133	Cole-Carpenter syndrome	ORPHA:2050
154	0.6133	Cole-Carpenter syndrome	ORPHA:2050
154	0.6133	Cole-Carpenter syndrome	ORPHA:2050
157	0.6131	Acromelic frontonasal dysplasia	ORPHA:1827
158	0.613	Osteogenesis imperfecta, type XVIII	OMIM:617952
159	0.6128	Renal-hepatic-pancreatic dysplasia 2	OMIM:615415
160	0.6121	Frank-ter Haar syndrome	OMIM:249420
161	0.6117	Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome	OMIM:601559
162	0.6115	Campomelic dysplasia with autosomal sex reversal	OMIM:114290
162	0.6115	Lathosterolosis	OMIM:607330
164	0.6114	Brachydactyly type A1	ORPHA:93388
164	0.6114	Brachydactyly type A1	ORPHA:93388
164	0.6114	Brachydactyly type A1	ORPHA:93388
164	0.6114	Spondylo-megaepiphyseal-metaphyseal dysplasia	OMIM:613330
168	0.6112	Fuhrmann syndrome	OMIM:228930
169	0.611	Genitopatellar syndrome	ORPHA:85201
170	0.6109	Ehlers-Danlos syndrome, spondylodysplastic type, 1	OMIM:130070
171	0.6108	Ellis-van Creveld syndrome	OMIM:225500
171	0.6108	Ellis-van Creveld syndrome	OMIM:225500
173	0.6103	Achondrogenesis type 1B	ORPHA:93298
173	0.6103	Ghosal hematodiaphyseal dysplasia	ORPHA:1802
175	0.6101	Pycnodysostosis	ORPHA:763
176	0.6098	Acrofacial dysostosis, Rodríguez type	ORPHA:1788
177	0.6097	Osteogenesis imperfecta, type XIII	OMIM:614856
178	0.6095	Inclusion body myopathy with Paget disease of bone and frontotemporal dementia	ORPHA:52430
178	0.6095	Inclusion body myopathy with Paget disease of bone and frontotemporal dementia	ORPHA:52430
178	0.6095	Inclusion body myopathy with Paget disease of bone and frontotemporal dementia	ORPHA:52430
181	0.6092	Rothmund-Thomson syndrome type 2	ORPHA:221016
182	0.6091	SLC35A2-CDG	ORPHA:356961
183	0.6087	Spondylometaphyseal dysplasia-cone-rod dystrophy syndrome	ORPHA:85167
184	0.6085	Osteogenesis imperfecta, type XII	OMIM:613849
185	0.6082	Spondylocarpotarsal synostosis syndrome	OMIM:272460
185	0.6082	Odontochondrodysplasia	ORPHA:166272
187	0.6079	Genitopatellar syndrome	OMIM:606170
188	0.6068	Pseudohypoparathyroidism type 1B	ORPHA:94089
188	0.6068	Pseudohypoparathyroidism type 1B	ORPHA:94089
190	0.6066	Raine syndrome	OMIM:259775
191	0.6064	Midface hypoplasia, hearing impairment, elliptocytosis, and nephrocalcinosis	OMIM:300990
191	0.6064	Brittle cornea syndrome	ORPHA:90354
191	0.6064	Brittle cornea syndrome	ORPHA:90354
194	0.6059	Autosomal recessive malignant osteopetrosis	ORPHA:667
194	0.6059	Autosomal recessive malignant osteopetrosis	ORPHA:667
194	0.6059	Autosomal recessive malignant osteopetrosis	ORPHA:667
194	0.6059	Autosomal recessive malignant osteopetrosis	ORPHA:667
198	0.6058	Hyper-IgE recurrent infection syndrome 4A, autosomal dominant	OMIM:619752
199	0.6057	Popliteal pterygium syndrome, Bartsocas-Papas type 1	OMIM:263650
200	0.6055	Hajdu-Cheney syndrome	ORPHA:955
201	0.6053	Schimke immunoosseous dysplasia	OMIM:242900
202	0.6051	DEGCAGS syndrome	OMIM:619488
203	0.605	Cleidocranial dysplasia	ORPHA:1452
204	0.6046	Dyggve-Melchior-Clausen disease	OMIM:223800
205	0.6041	Schwartz-Jampel syndrome, type 1	OMIM:255800
206	0.6037	Multicentric osteolysis-nodulosis-arthropathy spectrum	ORPHA:371428
206	0.6037	Multicentric osteolysis-nodulosis-arthropathy spectrum	ORPHA:371428
206	0.6037	Diaphyseal medullary stenosis with malignant fibrous histiocytoma	OMIM:112250
209	0.6032	Kuskokwim syndrome	ORPHA:1149
210	0.6031	Atelosteogenesis type I	ORPHA:1190
211	0.6027	Trichohepatoneurodevelopmental syndrome	OMIM:618268
212	0.6025	Endocrine-cerebroosteodysplasia	OMIM:612651
213	0.6023	Brachydactyly, type A1, C	OMIM:615072
213	0.6023	Schinzel-Giedion midface retraction syndrome	OMIM:269150
215	0.6019	Grange syndrome	ORPHA:79094
216	0.6012	Cleidocranial dysplasia, forme fruste, with brachydactyly	OMIM:119600
217	0.6011	Thanatophoric dysplasia, type I	OMIM:187600
218	0.601	Spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	OMIM:271640
218	0.601	Alacrimia-choreoathetosis-liver dysfunction syndrome	ORPHA:404454
220	0.6007	Osteogenesis imperfecta, type VI	OMIM:613982
221	0.6005	Meier-Gorlin syndrome 3	OMIM:613803
222	0.6004	Tibial hemimelia	ORPHA:93322
223	0.6002	Alpha-mannosidosis, infantile form	ORPHA:309282
224	0.6	X-linked hypophosphatemia	ORPHA:89936
225	0.5994	Meckel syndrome 14	OMIM:619879
226	0.5991	Spondyloepiphyseal dysplasia with congenital joint dislocations	OMIM:143095
227	0.599	Dihydropyrimidinuria	OMIM:222748
228	0.5984	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
229	0.5983	Platyspondylic skeletal dysplasia, Torrance type	OMIM:151210
230	0.5982	Mucolipidosis II alpha/beta	OMIM:252500
231	0.5977	Gnathodiaphyseal dysplasia	ORPHA:53697
232	0.5976	Multiple synostoses syndrome 2	OMIM:610017
232	0.5976	Nail-patella syndrome	OMIM:161200
232	0.5976	Camurati-Engelmann disease	ORPHA:1328
235	0.5973	Meckel syndrome	ORPHA:564
235	0.5973	Meckel syndrome	ORPHA:564
235	0.5973	Meckel syndrome	ORPHA:564
235	0.5973	Meckel syndrome	ORPHA:564
235	0.5973	Meckel syndrome	ORPHA:564
235	0.5973	Meckel syndrome	ORPHA:564
235	0.5973	Meckel syndrome	ORPHA:564
235	0.5973	Meckel syndrome	ORPHA:564
235	0.5973	Meckel syndrome	ORPHA:564
235	0.5973	Meckel syndrome	ORPHA:564
235	0.5973	Meckel syndrome	ORPHA:564
235	0.5973	Meckel syndrome	ORPHA:564
235	0.5973	Meckel syndrome	ORPHA:564
235	0.5973	Meckel syndrome	ORPHA:564
235	0.5973	Meckel syndrome	ORPHA:564
235	0.5973	Meckel syndrome	ORPHA:564
235	0.5973	Meckel syndrome	ORPHA:564
252	0.5972	Scapuloperoneal spinal muscular atrophy	OMIM:181405
252	0.5972	Hydrolethalus syndrome	OMIM:236680
254	0.5961	Metaphyseal anadysplasia	ORPHA:1040
254	0.5961	Metaphyseal anadysplasia	ORPHA:1040
254	0.5961	Premature aging syndrome, Penttinen type	OMIM:601812
257	0.5959	Wolf-Hirschhorn syndrome	ORPHA:280
257	0.5959	Wolf-Hirschhorn syndrome	ORPHA:280
257	0.5959	Wolf-Hirschhorn syndrome	ORPHA:280
257	0.5959	Wolf-Hirschhorn syndrome	ORPHA:280
257	0.5959	Wolf-Hirschhorn syndrome	ORPHA:280
257	0.5959	Wolf-Hirschhorn syndrome	ORPHA:280
257	0.5959	Oculocerebrorenal syndrome of Lowe	ORPHA:534
264	0.5958	Otopalatodigital syndrome, type II	OMIM:304120
265	0.5955	Intellectual developmental disorder, X-linked syndromic, Claes-Jensen type	OMIM:300534
266	0.595	Meckel syndrome 1	OMIM:249000
267	0.5949	Cousin syndrome	OMIM:260660
268	0.5948	Short stature with microcephaly and distinctive facies	OMIM:615789
269	0.5945	Spondylometaphyseal dysplasia, Sedaghatian type	OMIM:250220
270	0.5943	Duane retraction syndrome	ORPHA:233
270	0.5943	Duane retraction syndrome	ORPHA:233
270	0.5943	Duane retraction syndrome	ORPHA:233
273	0.5942	Schwartz-Jampel syndrome	ORPHA:800
273	0.5942	Osteolysis, familial expansile	OMIM:174810
273	0.5942	Lysyl hydroxylase 3 deficiency	OMIM:612394
276	0.594	Osteosarcoma	ORPHA:668
276	0.594	Osteosarcoma	ORPHA:668
276	0.594	Osteosarcoma	ORPHA:668
279	0.5937	Dysosteosclerosis	ORPHA:1782
279	0.5937	Dysosteosclerosis	ORPHA:1782
279	0.5937	Dysosteosclerosis	ORPHA:1782
279	0.5937	Osteootohepatoenteric syndrome	OMIM:619377
283	0.5935	Lethal congenital contracture syndrome 10	OMIM:617022
283	0.5935	Singleton-Merten syndrome 1	OMIM:182250
285	0.5934	Mucopolysaccharidosis VII	OMIM:253220
286	0.5932	Short-rib thoracic dysplasia 5 with or without polydactyly	OMIM:614376
287	0.5928	Saul-Wilson syndrome	OMIM:618150
288	0.5926	Osteogenesis imperfecta, type V	OMIM:610967
289	0.5925	Desmosterolosis	ORPHA:35107
290	0.5921	RIN2 syndrome	ORPHA:217335
291	0.5919	Classic homocystinuria	ORPHA:394
292	0.5918	MIRAGE syndrome	OMIM:617053
293	0.5912	Congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	ORPHA:95699
294	0.5906	Moebius syndrome	ORPHA:570
294	0.5906	Moebius syndrome	ORPHA:570
296	0.5903	Léri-Weill dyschondrosteosis	ORPHA:240
297	0.5902	Spondylometaphyseal dysplasia with cone-rod dystrophy	OMIM:608940
298	0.5901	Blomstrand lethal chondrodysplasia	ORPHA:50945
299	0.5893	Tall stature-intellectual disability-renal anomalies syndrome	ORPHA:500095
300	0.5892	Langer mesomelic dysplasia	ORPHA:2632
301	0.5891	Short-rib thoracic dysplasia 7 with or without polydactyly	OMIM:614091
302	0.5888	Microphthalmia with limb anomalies	ORPHA:1106
303	0.5887	McCune-Albright syndrome	ORPHA:562
304	0.5885	Otopalatodigital syndrome type 1	ORPHA:90650
305	0.5878	Diastrophic dysplasia	OMIM:222600
306	0.5877	Lethal congenital contracture syndrome type 1	ORPHA:1486
307	0.5874	Vertebral, cardiac, renal, and limb defects syndrome 3	OMIM:618845
308	0.5871	Rothmund-Thomson syndrome, type 2	OMIM:268400
308	0.5871	Osteopetrosis, autosomal dominant 1	OMIM:607634
310	0.587	Mucopolysaccharidosis type IVB (Morquio)	OMIM:253010
311	0.5868	Microphthalmia with limb anomalies	OMIM:206920
312	0.5867	Albers-Schönberg osteopetrosis	ORPHA:53
312	0.5867	Osteopetrosis, autosomal dominant 2	OMIM:166600
314	0.5865	Distal deletion 15q	ORPHA:1596
315	0.5864	Acromesomelic dysplasia, Maroteaux type	ORPHA:40
316	0.5863	Neonatal severe primary hyperparathyroidism	ORPHA:417
316	0.5863	Neonatal severe primary hyperparathyroidism	ORPHA:417
316	0.5863	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
319	0.586	Cutis laxa, autosomal recessive, type IIB	OMIM:612940
319	0.586	Neurooculorenal syndrome	OMIM:620305
321	0.5858	Simpson-Golabi-Behmel syndrome	ORPHA:373
321	0.5858	Simpson-Golabi-Behmel syndrome	ORPHA:373
323	0.5856	Multiple epiphyseal dysplasia type 4	ORPHA:93307
324	0.5854	Robin sequence with cleft mandible and limb anomalies	OMIM:268305
325	0.5852	Schneckenbecken dysplasia	ORPHA:3144
325	0.5852	Schneckenbecken dysplasia	ORPHA:3144
327	0.5851	Van Maldergem syndrome 1	OMIM:601390
328	0.585	Glass syndrome	OMIM:612313
328	0.585	Carpenter syndrome	ORPHA:65759
328	0.585	Carpenter syndrome	ORPHA:65759
331	0.5849	Ehlers-Danlos syndrome, arthrochalasia type, 1	OMIM:130060
331	0.5849	Simpson-Golabi-Behmel syndrome, type 1	OMIM:312870
333	0.5841	Ablepharon-macrostomia syndrome	OMIM:200110
334	0.5839	Hyperparathyroidism, neonatal	OMIM:239200
335	0.5833	?Arthrogryposis, distal, type 11	OMIM:620019
335	0.5833	Hereditary hypophosphatemic rickets with hypercalciuria	ORPHA:157215
335	0.5833	Hereditary hypophosphatemic rickets with hypercalciuria	ORPHA:157215
338	0.5831	Congenital disorder of glycosylation, type IIg	OMIM:611209
339	0.5829	SPONASTRIME dysplasia	ORPHA:93357
340	0.5828	Giant axonal neuropathy	ORPHA:643
341	0.5827	Arthrogryposis, distal, type 2B2	OMIM:618435
342	0.5826	Martsolf syndrome 1	OMIM:212720
343	0.5825	Autosomal recessive Kenny-Caffey syndrome	ORPHA:93324
344	0.5824	Hennekam lymphangiectasia-lymphedema syndrome 1	OMIM:235510
345	0.5821	TARP syndrome	OMIM:311900
346	0.582	COG1-CDG	ORPHA:263508
347	0.5818	Atelosteogenesis, type III	OMIM:108721
347	0.5818	Alpha-thalassemia-intellectual disability syndrome linked to chromosome 16	ORPHA:98791
347	0.5818	Alpha-thalassemia-intellectual disability syndrome linked to chromosome 16	ORPHA:98791
350	0.5814	Microcephalic osteodysplastic dysplasia, Saul-Wilson type	ORPHA:85172
351	0.5813	Metaphyseal chondrodysplasia, Murk Jansen type	OMIM:156400
352	0.5812	Combined oxidative phosphorylation deficiency 55	OMIM:619743
352	0.5812	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
352	0.5812	X-linked intellectual disability, Nascimento type	ORPHA:163956
355	0.5809	Acrofacial dysostosis 1, Nager type	OMIM:154400
355	0.5809	Meier-Gorlin syndrome 1	OMIM:224690
357	0.5807	Leri-Weill dyschondrosteosis	OMIM:127300
357	0.5807	Schneckenbecken dysplasia	OMIM:269250
359	0.5802	Nail-patella syndrome	ORPHA:2614
360	0.5799	Melnick-Needles syndrome	ORPHA:2484
361	0.5798	CHARGE syndrome	ORPHA:138
361	0.5798	CHARGE syndrome	ORPHA:138
363	0.5797	Van Maldergem syndrome 2	OMIM:615546
364	0.5796	Desbuquois dysplasia 1	OMIM:251450
365	0.5794	ALG9-CDG	ORPHA:79328
366	0.5792	Majeed syndrome	ORPHA:77297
367	0.579	Weaver syndrome	OMIM:277590
368	0.5789	Shprintzen-Goldberg syndrome	OMIM:182212
369	0.5785	Classical Ehlers-Danlos syndrome	ORPHA:287
369	0.5785	Classical Ehlers-Danlos syndrome	ORPHA:287
369	0.5785	Classical Ehlers-Danlos syndrome	ORPHA:287
372	0.5783	3M syndrome	ORPHA:2616
372	0.5783	3M syndrome	ORPHA:2616
372	0.5783	3M syndrome	ORPHA:2616
375	0.5782	Multiple pterygium syndrome, lethal type	OMIM:253290
375	0.5782	Multiple pterygium syndrome, lethal type	OMIM:253290
375	0.5782	Multiple pterygium syndrome, lethal type	OMIM:253290
375	0.5782	Vascular Ehlers-Danlos syndrome	ORPHA:286
379	0.5781	Baller-Gerold syndrome	ORPHA:1225
380	0.5779	Hajdu-Cheney syndrome	OMIM:102500
381	0.5773	Loeys-Dietz syndrome 5	OMIM:615582
382	0.5771	Meckel syndrome 6	OMIM:612284
382	0.5771	Joubert syndrome 24	OMIM:616654
384	0.577	Chondrodysplasia punctata, X-linked dominant	OMIM:302960
385	0.5768	Frontometaphyseal dysplasia 2	OMIM:617137
386	0.5767	Diastrophic dysplasia	ORPHA:628
386	0.5767	Ehlers-Danlos syndrome, vascular type	OMIM:130050
388	0.5766	Pelviscapular dysplasia	ORPHA:93333
389	0.5764	Osteopetrosis, autosomal recessive 2	OMIM:259710
389	0.5764	Marshall-Smith syndrome	OMIM:602535
391	0.5763	Otopalatodigital syndrome type 2	ORPHA:90652
391	0.5763	Intellectual developmental disorder, X-linked syndromic, Snyder-Robinson type	OMIM:309583
393	0.5761	Shprintzen-Goldberg syndrome	ORPHA:2462
393	0.5761	Meckel syndrome 5	OMIM:611561
393	0.5761	Shprintzen-Goldberg syndrome	ORPHA:2462
396	0.576	KDM5C-related syndromic X-linked intellectual disability	ORPHA:85279
397	0.5754	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
397	0.5754	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
397	0.5754	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
400	0.5753	Hamamy syndrome	OMIM:611174
400	0.5753	VISS syndrome	OMIM:619472
402	0.5752	Developmental and epileptic encephalopathy 80	OMIM:618580
402	0.5752	?Chondrodysplasia with platyspondyly, distinctive brachydactyly, hydrocephaly, and microphthalmia	OMIM:300863
404	0.5751	22q11.2 deletion syndrome	ORPHA:567
404	0.5751	22q11.2 deletion syndrome	ORPHA:567
404	0.5751	22q11.2 deletion syndrome	ORPHA:567
404	0.5751	22q11.2 deletion syndrome	ORPHA:567
404	0.5751	22q11.2 deletion syndrome	ORPHA:567
404	0.5751	22q11.2 deletion syndrome	ORPHA:567
404	0.5751	22q11.2 deletion syndrome	ORPHA:567
404	0.5751	22q11.2 deletion syndrome	ORPHA:567
404	0.5751	22q11.2 deletion syndrome	ORPHA:567
413	0.575	Loeys-Dietz syndrome 2	OMIM:610168
414	0.5747	Spondyloperipheral dysplasia-short ulna syndrome	ORPHA:1856
415	0.5745	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
416	0.5739	Lowe syndrome	OMIM:309000
417	0.5737	Neurodevelopmental disorder with hypotonia, craniofacial abnormalities, and seizures	OMIM:614501
418	0.5733	Beta-thalassemia major	ORPHA:231214
418	0.5733	Dominant beta-thalassemia	ORPHA:231226
418	0.5733	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
421	0.5727	Metatropic dysplasia	OMIM:156530
422	0.5724	Grange syndrome	OMIM:602531
423	0.5721	Autosomal dominant cutis laxa	ORPHA:90348
423	0.5721	Autosomal dominant cutis laxa	ORPHA:90348
423	0.5721	Autosomal dominant cutis laxa	ORPHA:90348
426	0.572	Spondyloenchondrodysplasia	ORPHA:1855
427	0.5718	CHARGE syndrome	OMIM:214800
428	0.5717	Contractural arachnodactyly, congenital	OMIM:121050
429	0.5715	Mucolipidosis type II	ORPHA:576
430	0.5714	Mucopolysaccharidosis type 7	ORPHA:584
431	0.5712	Congenital heart defects, nonsyndromic, 1, X-linked	OMIM:306955
432	0.5711	Fanconi anemia, complementation group L	OMIM:614083
433	0.5708	Cutis laxa, autosomal recessive, type IIIA	OMIM:219150
434	0.5707	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
