rank	score	disease_name	disease_identifier
56	0.6753	Spinocerebellar ataxia 11	OMIM:604432
57	0.6747	Spinocerebellar ataxia type 6	ORPHA:98758
58	0.6736	Friedreich ataxia	ORPHA:95
59	0.6706	Spinal muscular atrophy, distal, autosomal recessive, 6	OMIM:620011
60	0.67	Ataxia-pancytopenia syndrome	OMIM:159550
61	0.669	Autoinflammation, antibody deficiency, and immune dysregulation syndrome	OMIM:614878
62	0.6684	Spinocerebellar ataxia, autosomal recessive 27	OMIM:618369
63	0.6669	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 2	OMIM:616479
64	0.6662	Bardet-Biedl syndrome 1, modifier of	OMIM:209900
64	0.6662	Bardet-Biedl syndrome 1	OMIM:209900
64	0.6662	Bardet-Biedl syndrome 1, modifier of	OMIM:209900
64	0.6662	Bardet-Biedl syndrome 1	OMIM:209900
68	0.6651	Intellectual disability-epilepsy-extrapyramidal syndrome	ORPHA:468620
69	0.6635	Fanconi anemia	ORPHA:84
69	0.6635	Fanconi anemia	ORPHA:84
69	0.6635	Fanconi anemia	ORPHA:84
69	0.6635	Fanconi anemia	ORPHA:84
69	0.6635	Fanconi anemia	ORPHA:84
69	0.6635	Fanconi anemia	ORPHA:84
69	0.6635	Fanconi anemia	ORPHA:84
69	0.6635	Fanconi anemia	ORPHA:84
69	0.6635	Fanconi anemia	ORPHA:84
69	0.6635	Fanconi anemia	ORPHA:84
69	0.6635	Fanconi anemia	ORPHA:84
69	0.6635	Fanconi anemia	ORPHA:84
69	0.6635	Fanconi anemia	ORPHA:84
69	0.6635	Fanconi anemia	ORPHA:84
69	0.6635	Fanconi anemia	ORPHA:84
69	0.6635	Fanconi anemia	ORPHA:84
69	0.6635	Fanconi anemia	ORPHA:84
69	0.6635	Fanconi anemia	ORPHA:84
69	0.6635	Fanconi anemia	ORPHA:84
69	0.6635	Fanconi anemia	ORPHA:84
69	0.6635	Fanconi anemia	ORPHA:84
69	0.6635	Fanconi anemia	ORPHA:84
91	0.6633	Intellectual developmental disorder, X-linked syndromic, Claes-Jensen type	OMIM:300534
92	0.6623	Radio-Tartaglia syndrome	OMIM:619312
93	0.6597	Specific granule deficiency 2	OMIM:617475
94	0.6581	Autosomal dominant severe congenital neutropenia	ORPHA:486
94	0.6581	Autosomal dominant severe congenital neutropenia	ORPHA:486
94	0.6581	Autosomal dominant severe congenital neutropenia	ORPHA:486
94	0.6581	Autosomal dominant severe congenital neutropenia	ORPHA:486
94	0.6581	Autosomal dominant severe congenital neutropenia	ORPHA:486
94	0.6581	Autosomal dominant severe congenital neutropenia	ORPHA:486
100	0.6552	Spinocerebellar ataxia type 19/22	ORPHA:98772
101	0.6544	Neurodegeneration with ataxia and late-onset optic atrophy	OMIM:619259
102	0.6542	Cockayne syndrome type 1	ORPHA:90321
102	0.6542	Cockayne syndrome type 1	ORPHA:90321
102	0.6542	Cockayne syndrome type 1	ORPHA:90321
102	0.6542	Cockayne syndrome type 1	ORPHA:90321
106	0.654	Cerebellar hypoplasia, impaired intellectual development, and dysequilibrium syndrome 1	OMIM:224050
107	0.6535	Spastic paraplegia 7, autosomal recessive	OMIM:607259
108	0.6533	Shwachman-Diamond syndrome 1	OMIM:260400
109	0.6529	Classic progressive supranuclear palsy syndrome	ORPHA:240071
109	0.6529	Diamond-Blackfan anemia	ORPHA:124
109	0.6529	Diamond-Blackfan anemia	ORPHA:124
109	0.6529	Diamond-Blackfan anemia	ORPHA:124
109	0.6529	Diamond-Blackfan anemia	ORPHA:124
109	0.6529	Diamond-Blackfan anemia	ORPHA:124
109	0.6529	Diamond-Blackfan anemia	ORPHA:124
109	0.6529	Diamond-Blackfan anemia	ORPHA:124
109	0.6529	Diamond-Blackfan anemia	ORPHA:124
109	0.6529	Diamond-Blackfan anemia	ORPHA:124
109	0.6529	Diamond-Blackfan anemia	ORPHA:124
109	0.6529	Diamond-Blackfan anemia	ORPHA:124
109	0.6529	Diamond-Blackfan anemia	ORPHA:124
109	0.6529	Diamond-Blackfan anemia	ORPHA:124
109	0.6529	Diamond-Blackfan anemia	ORPHA:124
109	0.6529	Diamond-Blackfan anemia	ORPHA:124
109	0.6529	Diamond-Blackfan anemia	ORPHA:124
109	0.6529	Diamond-Blackfan anemia	ORPHA:124
109	0.6529	Diamond-Blackfan anemia	ORPHA:124
109	0.6529	Diamond-Blackfan anemia	ORPHA:124
109	0.6529	Diamond-Blackfan anemia	ORPHA:124
109	0.6529	Diamond-Blackfan anemia	ORPHA:124
109	0.6529	Diamond-Blackfan anemia	ORPHA:124
109	0.6529	Diamond-Blackfan anemia	ORPHA:124
109	0.6529	Diamond-Blackfan anemia	ORPHA:124
109	0.6529	Diamond-Blackfan anemia	ORPHA:124
109	0.6529	Diamond-Blackfan anemia	ORPHA:124
109	0.6529	Diamond-Blackfan anemia	ORPHA:124
137	0.6526	Autosomal recessive cerebellar ataxia due to STUB1 deficiency	ORPHA:412057
138	0.6517	Cerebellar ataxia, neuropathy, and vestibular areflexia syndrome	OMIM:614575
139	0.6513	Mitochondrial complex I deficiency, nuclear type 12	OMIM:301020
140	0.6503	Spinocerebellar ataxia, autosomal recessive 10	OMIM:613728
141	0.6502	Severe growth deficiency-strabismus-extensive dermal melanocytosis-intellectual disability syndrome	ORPHA:488627
142	0.6498	Intellectual disability-strabismus syndrome	ORPHA:363528
143	0.6497	Coenzyme Q10 deficiency, primary, 1	OMIM:607426
144	0.6495	LIG4 syndrome	OMIM:606593
145	0.6494	Oculocerebrorenal syndrome of Lowe	ORPHA:534
146	0.6493	Autosomal dominant Charcot-Marie-Tooth disease type 2Y	ORPHA:435387
147	0.6484	Mohr-Tranebjaerg syndrome	ORPHA:52368
148	0.6481	Spinocerebellar ataxia with axonal neuropathy type 2	ORPHA:64753
148	0.6481	Spinocerebellar ataxia with axonal neuropathy type 2	ORPHA:64753
148	0.6481	X-linked progressive cerebellar ataxia	ORPHA:1175
151	0.6477	PGM3-CDG	ORPHA:443811
152	0.6476	Distal myopathy with posterior leg and anterior hand involvement	ORPHA:63273
153	0.6475	Spinocerebellar ataxia type 11	ORPHA:98767
154	0.6469	Amyotrophic lateral sclerosis, susceptibility to, 13	OMIM:183090
154	0.6469	Spinocerebellar ataxia 2	OMIM:183090
156	0.6467	?Spinocerebellar ataxia 43	OMIM:617018
157	0.6459	Early-onset epilepsy-intellectual disability-brain anomalies syndrome	ORPHA:488635
158	0.6455	Myelodysplastic syndrome associated with isolated del(5q) chromosome abnormality	ORPHA:86841
159	0.6454	Bare lymphocyte syndrome, type I	OMIM:604571
159	0.6454	Bare lymphocyte syndrome, type I, due to TAP2 deficiency	OMIM:604571
159	0.6454	Bare lymphocyte syndrome, type I	OMIM:604571
162	0.6448	Diamond-Blackfan anemia 1	OMIM:105650
163	0.6443	CAPOS syndrome	OMIM:601338
164	0.6442	Mucopolysaccharidosis-plus syndrome	OMIM:617303
165	0.6432	Intellectual disability and myopathy syndrome	OMIM:619719
166	0.6421	Adult-onset chronic progressive external ophthalmoplegia with mitochondrial myopathy	ORPHA:329336
166	0.6421	Adult-onset chronic progressive external ophthalmoplegia with mitochondrial myopathy	ORPHA:329336
168	0.6416	TELO2-related intellectual disability-neurodevelopmental disorder	ORPHA:488642
169	0.6414	Supranuclear palsy, progressive	OMIM:601104
170	0.6409	Bardet-Biedl syndrome 16	OMIM:615993
170	0.6409	Rothmund-Thomson syndrome type 2	ORPHA:221016
172	0.6403	Dubowitz syndrome	ORPHA:235
172	0.6403	Dubowitz syndrome	ORPHA:235
174	0.6399	Short stature, microcephaly, and endocrine dysfunction	OMIM:616541
175	0.6398	Spastic paraplegia type 7	ORPHA:99013
176	0.6397	Atelis syndrome 2	OMIM:620185
177	0.6386	WHIM syndrome	ORPHA:51636
178	0.6381	Bone marrow failure syndrome 3	OMIM:617052
179	0.637	Spinocerebellar ataxia type 13	ORPHA:98768
180	0.6369	Myeloproliferative/lymphoproliferative neoplasms, familial (multiple types), susceptibility to	OMIM:616871
180	0.6369	Spastic ataxia, Charlevoix-Saguenay type	OMIM:270550
182	0.6366	Charcot-Marie-Tooth neuropathy, X-linked dominant, 1	OMIM:302800
182	0.6366	Autosomal spastic paraplegia type 58	ORPHA:397946
184	0.6365	Spastic paraplegia 76, autosomal recessive	OMIM:616907
185	0.6358	Pelger-Huet anomaly	OMIM:169400
185	0.6358	Platelet disorder, familial, with associated myeloid malignancy	OMIM:601399
187	0.6357	MIRAGE syndrome	OMIM:617053
188	0.6354	Chédiak-Higashi syndrome	ORPHA:167
189	0.6353	Arnold-Chiari malformation type I	ORPHA:268882
190	0.6351	Autosomal recessive cerebellar ataxia-epilepsy-intellectual disability syndrome due to RUBCN deficiency	ORPHA:404499
191	0.6345	3-methylglutaconic aciduria, type VIIB, autosomal recessive	OMIM:616271
191	0.6345	Immunodeficiency 23	OMIM:615816
193	0.6344	Charcot-Marie-Tooth disease type 1A	ORPHA:101081
194	0.6338	Chediak-Higashi syndrome	OMIM:214500
195	0.6328	Basal ganglia calcification, idiopathic, 1	OMIM:213600
195	0.6328	Spinocerebellar ataxia 14	OMIM:605361
197	0.6319	Neutropenia, severe congenital 3, autosomal recessive	OMIM:610738
198	0.6318	Fanconi anemia, complementation group D2	OMIM:227646
199	0.6315	Kufor-Rakeb syndrome	ORPHA:306674
200	0.6311	Spastic paraplegia 88, autosomal dominant	OMIM:620106
201	0.6307	Congenital disorder of glycosylation, type IIf	OMIM:603585
202	0.63	Autosomal dominant spastic paraplegia type 9A	ORPHA:447753
202	0.63	Autosomal dominant spastic paraplegia type 9A	ORPHA:447753
204	0.6296	Spinocerebellar ataxia, autosomal recessive 15	OMIM:615705
205	0.6285	Spinocerebellar ataxia type 18	ORPHA:98771
206	0.6284	Cerebellar dysfunction with variable cognitive and behavioral abnormalities	OMIM:614756
207	0.6281	Cockayne syndrome type 2	ORPHA:90322
207	0.6281	Cockayne syndrome type 2	ORPHA:90322
207	0.6281	Cockayne syndrome type 2	ORPHA:90322
207	0.6281	Cockayne syndrome type 2	ORPHA:90322
211	0.6278	15q11.2 microdeletion syndrome	ORPHA:261183
211	0.6278	15q11.2 microdeletion syndrome	ORPHA:261183
211	0.6278	15q11.2 microdeletion syndrome	ORPHA:261183
214	0.6271	Mucopolysaccharidosis-like syndrome with congenital heart defects and hematopoietic disorders	ORPHA:505248
215	0.6268	Spastic paraplegia 11, autosomal recessive	OMIM:604360
216	0.6267	Immunodeficiency 55	OMIM:617827
217	0.6265	Monosomy 7 myelodysplasia and leukemia syndrome 2	OMIM:619041
218	0.6263	17q11 microdeletion syndrome	ORPHA:97685
219	0.6262	Mucopolysaccharidosis type IIID	OMIM:252940
220	0.625	Leukodystrophy, hypomyelinating, 16	OMIM:617964
221	0.6246	Nijmegen breakage syndrome	ORPHA:647
222	0.6243	Leukodystrophy, hypomyelinating, 9	OMIM:616140
223	0.6242	Hengel-Maroofian-Schols syndrome	OMIM:619641
224	0.6238	Bloom syndrome	ORPHA:125
225	0.6237	Ataxia-telangiectasia	ORPHA:100
226	0.6236	WARS2-related combined oxidative phosphorylation defect	ORPHA:572798
227	0.6232	Wolfram syndrome	ORPHA:3463
227	0.6232	Wolfram syndrome	ORPHA:3463
229	0.623	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
230	0.6228	Herpes simplex virus encephalitis	ORPHA:1930
230	0.6228	Herpes simplex virus encephalitis	ORPHA:1930
230	0.6228	Herpes simplex virus encephalitis	ORPHA:1930
230	0.6228	Herpes simplex virus encephalitis	ORPHA:1930
230	0.6228	Herpes simplex virus encephalitis	ORPHA:1930
235	0.6227	VEXAS syndrome, somatic	OMIM:301054
236	0.6226	?Optic atrophy 11	OMIM:617302
237	0.6222	Combined oxidative phosphorylation defect type 7	ORPHA:254930
238	0.6221	Autosomal dominant dopa-responsive dystonia	ORPHA:98808
238	0.6221	Autosomal dominant dopa-responsive dystonia	ORPHA:98808
238	0.6221	Autosomal dominant dopa-responsive dystonia	ORPHA:98808
241	0.6216	Kufor-Rakeb syndrome	OMIM:606693
242	0.6214	X-linked intellectual disability-psychosis-macroorchidism syndrome	ORPHA:3077
242	0.6214	X-linked intellectual disability-cerebellar hypoplasia syndrome	ORPHA:137831
244	0.6209	Spinocerebellar ataxia, autosomal recessive 8	OMIM:610743
245	0.6203	Intellectual developmental disorder, autosomal recessive 61	OMIM:617773
246	0.6199	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 7	OMIM:620365
247	0.6198	Fanconi anemia, complementation group G	OMIM:614082
248	0.6196	Wiskott-Aldrich syndrome	ORPHA:906
248	0.6196	Wiskott-Aldrich syndrome	ORPHA:906
248	0.6196	Machado-Joseph disease	OMIM:109150
251	0.6193	Atypical juvenile parkinsonism	ORPHA:391411
251	0.6193	Atypical juvenile parkinsonism	ORPHA:391411
251	0.6193	Atypical juvenile parkinsonism	ORPHA:391411
254	0.6192	Congenital disorder of glycosylation, type Ie	OMIM:608799
255	0.6176	?Coenzyme Q10 deficiency, primary, 9	OMIM:619028
256	0.6175	?Hermansky-Pudlak syndrome 10	OMIM:617050
257	0.6173	Cirrhosis-dystonia-polycythemia-hypermanganesemia syndrome	ORPHA:309854
258	0.6168	Intellectual developmental disorder, autosomal dominant 71, with behavioral abnormalities	OMIM:620330
259	0.6166	Episodic ataxia, type 5	OMIM:613855
260	0.6165	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
261	0.6163	White-Sutton syndrome	OMIM:616364
262	0.6162	Multiple system atrophy, susceptibility to	OMIM:146500
263	0.6156	Gastrointestinal defects and immunodeficiency syndrome 2	OMIM:619708
263	0.6156	Chronic visceral acid sphingomyelinase deficiency	ORPHA:77293
265	0.615	Autosomal recessive spastic paraplegia type 76	ORPHA:488594
265	0.615	Li-Fraumeni syndrome	ORPHA:524
265	0.615	Li-Fraumeni syndrome	ORPHA:524
265	0.615	Li-Fraumeni syndrome	ORPHA:524
265	0.615	Li-Fraumeni syndrome	ORPHA:524
270	0.6149	Spastic paraplegia 9A, autosomal dominant	OMIM:601162
271	0.6147	Smith-Magenis syndrome	ORPHA:819
271	0.6147	Smith-Magenis syndrome	ORPHA:819
271	0.6147	Smith-Magenis syndrome	ORPHA:819
271	0.6147	Smith-Magenis syndrome	ORPHA:819
275	0.6145	T-cell immunodeficiency, recurrent infections, autoimmunity, and cardiac malformations	OMIM:614868
276	0.6144	Lymphoproliferative syndrome, X-linked, 1	OMIM:308240
277	0.6141	Neurodegeneration with brain iron accumulation 2B	OMIM:610217
277	0.6141	Hyperlysinemia	ORPHA:2203
279	0.6136	Arboleda-Tham syndrome	OMIM:616268
280	0.6132	Cognitive impairment with or without cerebellar ataxia	OMIM:614306
281	0.6131	Jaberi-Elahi syndrome	OMIM:617988
282	0.6129	Spinocerebellar ataxia, autosomal recessive 18	OMIM:616204
283	0.6128	Hereditary late-onset Parkinson disease	ORPHA:411602
283	0.6128	Hereditary late-onset Parkinson disease	ORPHA:411602
283	0.6128	Hereditary late-onset Parkinson disease	ORPHA:411602
283	0.6128	Hereditary late-onset Parkinson disease	ORPHA:411602
283	0.6128	Hereditary late-onset Parkinson disease	ORPHA:411602
283	0.6128	Hereditary late-onset Parkinson disease	ORPHA:411602
283	0.6128	Hereditary late-onset Parkinson disease	ORPHA:411602
290	0.6125	Spinocerebellar ataxia 5	OMIM:600224
291	0.6124	X-linked cerebral adrenoleukodystrophy	ORPHA:139396
292	0.6123	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
293	0.6122	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 1	OMIM:614742
294	0.612	Mitochondrial myopathy, episodic, with optic atrophy and reversible leukoencephalopathy	OMIM:251900
294	0.612	Neurodevelopmental disorder with hypotonia, facial dysmorphism, and brain abnormalities	OMIM:619383
296	0.6117	Trichothiodystrophy	ORPHA:33364
296	0.6117	Trichothiodystrophy	ORPHA:33364
296	0.6117	Trichothiodystrophy	ORPHA:33364
296	0.6117	Trichothiodystrophy	ORPHA:33364
296	0.6117	Trichothiodystrophy	ORPHA:33364
296	0.6117	Trichothiodystrophy	ORPHA:33364
296	0.6117	Trichothiodystrophy	ORPHA:33364
296	0.6117	Trichothiodystrophy	ORPHA:33364
296	0.6117	Trichothiodystrophy	ORPHA:33364
305	0.6112	Neurodevelopmental disorder with cardiomyopathy, spasticity, and brain abnormalities	OMIM:619121
306	0.6104	Abetalipoproteinemia	ORPHA:14
307	0.6103	Alpha-mannosidosis, infantile form	ORPHA:309282
308	0.6102	Spastic paraplegia 80, autosomal dominant	OMIM:618418
309	0.6098	Adult-onset autosomal recessive cerebellar ataxia	ORPHA:284289
310	0.6096	Congenital disorder of glycosylation, type Ia	OMIM:212065
311	0.6093	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
312	0.6092	Episodic ataxia type 5	ORPHA:211067
313	0.6091	Spinocerebellar ataxia type 36	ORPHA:276198
314	0.609	Neuropathy, hereditary motor and sensory, type VIB	OMIM:616505
315	0.6085	Familial or sporadic hemiplegic migraine	ORPHA:569
315	0.6085	Epilepsy, juvenile myoclonic, susceptibility to, 6	OMIM:607682
315	0.6085	Familial or sporadic hemiplegic migraine	ORPHA:569
315	0.6085	Familial or sporadic hemiplegic migraine	ORPHA:569
315	0.6085	Familial or sporadic hemiplegic migraine	ORPHA:569
320	0.6084	Neurodevelopmental disorder, mitochondrial, with abnormal movements and lactic acidosis, with or without seizures	OMIM:617710
320	0.6084	Hereditary folate malabsorption	ORPHA:90045
322	0.6083	Spinocerebellar ataxia 28	OMIM:610246
322	0.6083	Immunodeficiency, common variable, 8, with autoimmunity	OMIM:614700
324	0.6081	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
324	0.6081	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
324	0.6081	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
324	0.6081	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
328	0.6076	Neurodevelopmental disorder with hypotonia, language delay, and skeletal defects with or without seizures	OMIM:620029
329	0.6075	Spinocerebellar ataxia type 28	ORPHA:101109
329	0.6075	Ataxia-telangiectasia-like disorder	ORPHA:251347
331	0.6071	Schimke immuno-osseous dysplasia	ORPHA:1830
332	0.607	Intellectual developmental disorder, autosomal dominant 42	OMIM:616973
333	0.6068	Parkinson disease 14, autosomal recessive	OMIM:612953
334	0.6066	Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome	OMIM:615688
334	0.6066	Acute promyelocytic leukemia	ORPHA:520
334	0.6066	Acute promyelocytic leukemia	ORPHA:520
334	0.6066	Acute promyelocytic leukemia	ORPHA:520
334	0.6066	Acute promyelocytic leukemia	ORPHA:520
334	0.6066	Acute promyelocytic leukemia	ORPHA:520
334	0.6066	Acute promyelocytic leukemia	ORPHA:520
334	0.6066	Acute promyelocytic leukemia	ORPHA:520
334	0.6066	Acute promyelocytic leukemia	ORPHA:520
334	0.6066	Acute promyelocytic leukemia	ORPHA:520
334	0.6066	Acute promyelocytic leukemia	ORPHA:520
334	0.6066	Acute promyelocytic leukemia	ORPHA:520
334	0.6066	Acute promyelocytic leukemia	ORPHA:520
334	0.6066	Acute promyelocytic leukemia	ORPHA:520
348	0.6065	Mitochondrial recessive ataxia syndrome (includes SANDO and SCAE)	OMIM:607459
349	0.6062	Leukoencephalopathy, diffuse hereditary, with spheroids 1	OMIM:221820
350	0.6061	Congenital disorder of deglycosylation 1	OMIM:615273
351	0.6058	Parkinson disease 22, autosomal dominant	OMIM:616710
352	0.6057	Hermansky-Pudlak syndrome 2	OMIM:608233
352	0.6057	Adult-onset autosomal dominant leukodystrophy	ORPHA:99027
354	0.6056	Purine nucleoside phosphorylase deficiency	ORPHA:760
354	0.6056	Methylmalonic acidemia with homocystinuria, type cblC	ORPHA:79282
354	0.6056	?Spastic ataxia 4, autosomal recessive	OMIM:613672
357	0.6055	Dentatorubral pallidoluysian atrophy	ORPHA:101
358	0.6054	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
358	0.6054	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
358	0.6054	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
358	0.6054	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
358	0.6054	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
358	0.6054	Hoyeraal-Hreidarsson syndrome	ORPHA:3322
364	0.6053	Hyperammonemia due to N-acetylglutamate synthase deficiency	ORPHA:927
365	0.6052	Vici syndrome	OMIM:242840
365	0.6052	Immunodeficiency 8	OMIM:615401
367	0.6051	Spinocerebellar ataxia, autosomal recessive 2	OMIM:213200
368	0.6046	Weaver syndrome	OMIM:277590
369	0.6042	Joubert syndrome 28	OMIM:617121
369	0.6042	Neurodevelopmental disorder with central and peripheral motor dysfunction	OMIM:618356
371	0.6032	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
371	0.6032	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
371	0.6032	Distal 22q11.2 microdeletion syndrome	ORPHA:261330
374	0.6031	Peroxisome biogenesis disorder 8B	OMIM:614877
374	0.6031	Neurodevelopmental disorder with cerebellar atrophy and with or without seizures	OMIM:618056
374	0.6031	Joubert syndrome 4	OMIM:609583
377	0.603	Familial thrombocytosis	ORPHA:71493
377	0.603	Familial thrombocytosis	ORPHA:71493
377	0.603	Familial thrombocytosis	ORPHA:71493
380	0.6025	Parkinsonian-pyramidal syndrome	ORPHA:171695
380	0.6025	Parkinsonian-pyramidal syndrome	ORPHA:171695
380	0.6025	Striatal degeneration, autosomal dominant	OMIM:609161
383	0.602	Spinocerebellar ataxia, autosomal recessive 13	OMIM:614831
383	0.602	Childhood-onset autosomal recessive slowly progressive spinocerebellar ataxia	ORPHA:284324
383	0.602	Myopathy, mitochondrial, and ataxia	OMIM:617675
386	0.6015	Huntington disease-like 1	ORPHA:157941
387	0.6011	Ceroid lipofuscinosis, neuronal, 5	OMIM:256731
388	0.6009	Developmental delay with or without intellectual impairment or behavioral abnormalities	OMIM:619575
389	0.6008	Spinocerebellar ataxia 29, congenital nonprogressive	OMIM:117360
390	0.6007	Schwartz-Jampel syndrome	ORPHA:800
391	0.6006	Mitochondrial DNA depletion syndrome 13 (encephalomyopathic type)	OMIM:615471
392	0.6004	Imerslund-Gräsbeck syndrome	ORPHA:35858
392	0.6004	Imerslund-Gräsbeck syndrome	ORPHA:35858
394	0.6003	Cerebellar dysfunction, impaired intellectual development, and hypogonadotropic hypogonadism	OMIM:619761
394	0.6003	Hereditary sensory and autonomic neuropathy type 1	ORPHA:36386
394	0.6003	Hereditary sensory and autonomic neuropathy type 1	ORPHA:36386
394	0.6003	Hereditary sensory and autonomic neuropathy type 1	ORPHA:36386
394	0.6003	Hereditary sensory and autonomic neuropathy type 1	ORPHA:36386
399	0.5998	Autosomal spastic paraplegia type 30	ORPHA:101010
400	0.5997	Pontocerebellar hypoplasia, type 11	OMIM:617695
401	0.5996	Spinocerebellar ataxia 49	OMIM:619806
402	0.5993	Behr syndrome	OMIM:210000
403	0.5992	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
403	0.5992	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
405	0.5991	Spectrin-associated autosomal recessive cerebellar ataxia	ORPHA:352403
406	0.5989	Autosomal recessive congenital cerebellar ataxia due to MGLUR1 deficiency	ORPHA:324262
406	0.5989	Spinocerebellar ataxia, autosomal recessive 7	OMIM:609270
408	0.5988	Autosomal recessive dopa-responsive dystonia	ORPHA:101150
408	0.5988	Autosomal recessive dopa-responsive dystonia	ORPHA:101150
410	0.5987	Neurodegeneration with ataxia, dystonia, and gaze palsy, childhood-onset	OMIM:617145
411	0.5986	Immunodeficiency by defective expression of MHC class II	ORPHA:572
411	0.5986	Immunodeficiency by defective expression of MHC class II	ORPHA:572
411	0.5986	Immunodeficiency by defective expression of MHC class II	ORPHA:572
411	0.5986	Immunodeficiency by defective expression of MHC class II	ORPHA:572
415	0.5985	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 6	OMIM:619767
415	0.5985	Immunodeficiency, X-linked, with magnesium defect, Epstein-Barr virus infection and neoplasia	OMIM:300853
417	0.5981	Ataxia-telangiectasia-like disorder 1	OMIM:604391
418	0.5976	Spondyloenchondrodysplasia with immune dysregulation	OMIM:607944
418	0.5976	22q11.2 deletion syndrome	ORPHA:567
418	0.5976	22q11.2 deletion syndrome	ORPHA:567
418	0.5976	22q11.2 deletion syndrome	ORPHA:567
418	0.5976	22q11.2 deletion syndrome	ORPHA:567
418	0.5976	22q11.2 deletion syndrome	ORPHA:567
418	0.5976	22q11.2 deletion syndrome	ORPHA:567
