rank	score	disease_name	disease_identifier
138	0.7403	Cerebellar ataxia, brain abnormalities, and cardiac conduction defects	OMIM:619576
140	0.7398	Spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 3	OMIM:618387
141	0.7392	Dystonia 16	OMIM:612067
142	0.739	Infantile cerebellar-retinal degeneration	OMIM:614559
143	0.7389	Autosomal recessive spastic paraplegia type 44	ORPHA:320401
144	0.7381	Autosomal recessive cerebellar ataxia-movement disorder syndrome	ORPHA:95434
144	0.7381	Autosomal recessive cerebellar ataxia-movement disorder syndrome	ORPHA:95434
146	0.7377	Neurodevelopmental disorder with cerebellar atrophy and with or without seizures	OMIM:618056
147	0.7357	?Spinocerebellar ataxia, autosomal recessive 26	OMIM:617633
148	0.7355	Spinocerebellar ataxia type 2	ORPHA:98756
149	0.7354	Spinocerebellar ataxia type 29	ORPHA:208513
150	0.7341	Dystonia, childhood-onset, with optic atrophy and basal ganglia abnormalities	OMIM:617282
151	0.734	3-hydroxyisobutryl-CoA hydrolase deficiency	OMIM:250620
152	0.7339	Spastic paraplegia type 7	ORPHA:99013
153	0.7338	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	OMIM:619833
154	0.7334	Spastic paraplegia 80, autosomal dominant	OMIM:618418
155	0.7333	Leukodystrophy, hypomyelinating, 19, transient infantile	OMIM:618688
156	0.7324	Ataxia-oculomotor apraxia type 4	ORPHA:459033
157	0.7322	Spastic paraplegia 85, autosomal recessive	OMIM:619686
158	0.7316	Parkinson disease 20, early-onset	OMIM:615530
159	0.7311	Niemann-pick disease, type C2	OMIM:607625
159	0.7311	?Spinocerebellar ataxia 46	OMIM:617770
161	0.731	Inherited Creutzfeldt-Jakob disease	ORPHA:282166
162	0.7305	?Leukoencephalopathy with dystonia and motor neuropathy	OMIM:613724
163	0.7304	Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome	ORPHA:2072
164	0.7297	Aceruloplasminemia	ORPHA:48818
165	0.7287	Methylmalonic aciduria, cblD type, variant 2	OMIM:277410
166	0.7283	?Spinocerebellar ataxia, X-linked 1	OMIM:302500
167	0.7277	DPAGT1-CDG	ORPHA:86309
168	0.7262	Spinocerebellar ataxia 38	OMIM:615957
169	0.7259	Neurodegeneration due to 3-hydroxyisobutyryl-CoA hydrolase deficiency	ORPHA:88639
170	0.7248	Cerebellar ataxia with neuropathy and bilateral vestibular areflexia syndrome	ORPHA:504476
171	0.723	Adenylosuccinase deficiency	OMIM:103050
172	0.7229	Charcot-Marie-Tooth disease type 4D	ORPHA:99950
173	0.7227	Leukoencephalopathy, developmental delay, and episodic neurologic regression syndrome	OMIM:618877
174	0.7226	Frontotemporal dementia with motor neuron disease	ORPHA:275872
174	0.7226	Frontotemporal dementia with motor neuron disease	ORPHA:275872
174	0.7226	Frontotemporal dementia with motor neuron disease	ORPHA:275872
174	0.7226	Frontotemporal dementia with motor neuron disease	ORPHA:275872
174	0.7226	Frontotemporal dementia with motor neuron disease	ORPHA:275872
174	0.7226	Frontotemporal dementia with motor neuron disease	ORPHA:275872
174	0.7226	Frontotemporal dementia with motor neuron disease	ORPHA:275872
181	0.7214	Spinocerebellar ataxia 28	OMIM:610246
182	0.7206	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
183	0.7197	Leukodystrophy, hypomyelinating, 22	OMIM:619328
184	0.7193	Amyotrophic lateral sclerosis, susceptibility to, 13	OMIM:183090
184	0.7193	Spinocerebellar ataxia 2	OMIM:183090
184	0.7193	Machado-Joseph disease	OMIM:109150
187	0.7192	Dystonia-1, torsion	OMIM:128100
188	0.7187	Cerebroretinal microangiopathy with calcifications and cysts	OMIM:612199
189	0.7186	?Dystonia 34, myoclonic	OMIM:619724
190	0.7185	Gaze palsy, familial horizontal, with progressive scoliosis, 1	OMIM:607313
191	0.7182	Acute infantile liver failure-cerebellar ataxia-peripheral sensory motor neuropathy syndrome	ORPHA:466794
192	0.7172	Posterior column ataxia-retinitis pigmentosa syndrome	ORPHA:88628
192	0.7172	Developmental and epileptic encephalopathy 29	OMIM:616339
194	0.7168	Encephalopathy, progressive, early-onset, with brain atrophy and thin corpus callosum	OMIM:617193
195	0.7162	Childhood-onset autosomal recessive slowly progressive spinocerebellar ataxia	ORPHA:284324
196	0.7158	Spinocerebellar ataxia 1	OMIM:164400
197	0.7147	Alacrimia-choreoathetosis-liver dysfunction syndrome	ORPHA:404454
198	0.7146	Neurodevelopmental disorder with neonatal respiratory insufficiency, hypotonia, and feeding difficulties	OMIM:616158
199	0.7145	Dystonia, DOPA-responsive	OMIM:128230
200	0.7144	Xeroderma pigmentosum-Cockayne syndrome complex	ORPHA:220295
200	0.7144	Xeroderma pigmentosum-Cockayne syndrome complex	ORPHA:220295
200	0.7144	Xeroderma pigmentosum-Cockayne syndrome complex	ORPHA:220295
200	0.7144	Xeroderma pigmentosum-Cockayne syndrome complex	ORPHA:220295
204	0.714	Charcot-Marie-Tooth disease type 4A	ORPHA:99948
204	0.714	Ataxia-oculomotor apraxia 3	OMIM:615217
206	0.7138	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures	OMIM:620224
207	0.7135	Neurodevelopmental disorder with hypotonia, neuropathy, and deafness	OMIM:617519
208	0.7127	Leukoencephalopathy-spondyloepimetaphyseal dysplasia syndrome	ORPHA:83629
209	0.7117	Pontocerebellar hypoplasia type 1A	OMIM:607596
210	0.7116	Neurodevelopmental disorder with visual defects and brain anomalies	OMIM:618547
211	0.7103	Gerstmann-Straussler-Scheinker syndrome	ORPHA:356
212	0.7094	Bile acid synthesis defect, congenital, 6	OMIM:617308
213	0.7089	Dentatorubral pallidoluysian atrophy	ORPHA:101
214	0.7088	Spinocerebellar ataxia, autosomal recessive 10	OMIM:613728
215	0.7087	Neurodevelopmental disorder, nonprogressive, with spasticity and transient opisthotonus	OMIM:619653
216	0.7079	Huntington disease-like 1	ORPHA:157941
217	0.7076	Spinocerebellar ataxia 15	OMIM:606658
218	0.707	Spinocerebellar ataxia type 26	ORPHA:101112
219	0.7068	Autosomal spastic paraplegia type 30	ORPHA:101010
220	0.7066	Adult-onset autosomal recessive cerebellar ataxia	ORPHA:284289
221	0.7064	Hyperlysinemia	ORPHA:2203
222	0.7063	Spinocerebellar ataxia with axonal neuropathy type 2	ORPHA:64753
222	0.7063	Spinocerebellar ataxia with axonal neuropathy type 2	ORPHA:64753
224	0.7061	Spectrin-associated autosomal recessive cerebellar ataxia	ORPHA:352403
225	0.706	Spondyloepiphyseal dysplasia, sensorineural hearing loss, intellectual developmental disorder, and Leber congenital amaurosis	OMIM:619260
226	0.705	Trichothiodystrophy 8, nonphotosensitive	OMIM:619691
227	0.7042	Early-onset progressive encephalopathy-spastic ataxia-distal spinal muscular atrophy syndrome	ORPHA:496756
228	0.704	Dystonia 9	OMIM:601042
229	0.7034	?Neurodegeneration with brain iron accumulation 7	OMIM:617916
230	0.7033	Dystonia 33	OMIM:619687
231	0.7023	Amyotrophic lateral sclerosis 8	OMIM:608627
231	0.7023	Juvenile-onset diabetes mellitus-central and peripheral neurodegeneration syndrome	ORPHA:445062
233	0.7021	Autosomal recessive spastic paraplegia type 75	ORPHA:459056
234	0.7014	Neurodevelopmental disorder with eye movement abnormalities and ataxia	OMIM:620094
235	0.7009	Spinocerebellar ataxia type 28	ORPHA:101109
235	0.7009	Polyendocrine-polyneuropathy syndrome	ORPHA:453533
237	0.7008	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
237	0.7008	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
237	0.7008	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
237	0.7008	Mitochondrial neurogastrointestinal encephalomyopathy	ORPHA:298
241	0.7006	Fragile X tremor/ataxia syndrome	OMIM:300623
241	0.7006	Neurodevelopmental disorder with microcephaly, movement abnormalities, and seizures	OMIM:620023
243	0.7002	Gaucher disease, atypical	OMIM:610539
243	0.7002	Neurodegeneration, childhood-onset, with ataxia, tremor, optic atrophy, and cognitive decline	OMIM:618868
245	0.6997	Ichthyotic keratoderma, spasticity, hypomyelination, and dysmorphic facies	OMIM:618527
246	0.6996	Cerebral palsy, spastic quadriplegic, 3	OMIM:617008
247	0.6995	Leukodystrophy, hypomyelinating, 16	OMIM:617964
248	0.6983	Congenital fibrosis of extraocular muscles	ORPHA:45358
248	0.6983	Congenital fibrosis of extraocular muscles	ORPHA:45358
248	0.6983	Congenital fibrosis of extraocular muscles	ORPHA:45358
248	0.6983	Congenital fibrosis of extraocular muscles	ORPHA:45358
248	0.6983	Congenital fibrosis of extraocular muscles	ORPHA:45358
248	0.6983	Congenital fibrosis of extraocular muscles	ORPHA:45358
254	0.6979	Frontotemporal dementia and/or amyotrophic lateral sclerosis 1	OMIM:105550
255	0.6977	Gaucher disease, type III	OMIM:231000
256	0.6976	Autosomal dominant dopa-responsive dystonia	ORPHA:98808
256	0.6976	Autosomal dominant dopa-responsive dystonia	ORPHA:98808
256	0.6976	Autosomal dominant dopa-responsive dystonia	ORPHA:98808
259	0.6975	Creutzfeldt-Jakob disease	OMIM:123400
259	0.6975	Creutzfeldt-Jakob disease, variant, resistance to	OMIM:123400
261	0.6967	Peroxisome biogenesis disorder 5B	OMIM:614867
262	0.6963	Hypomyelination with brainstem and spinal cord involvement and leg spasticity	OMIM:615281
263	0.6961	Mitochondrial complex I deficiency, nuclear type 27	OMIM:618248
264	0.6959	Charcot-Marie-Tooth disease type 1E	ORPHA:90658
265	0.6947	Spinocerebellar ataxia 12	OMIM:604326
266	0.6946	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
267	0.6941	Leukodystrophy, hypomyelinating, 10	OMIM:616420
268	0.6934	Mitochondrial membrane protein-associated neurodegeneration	ORPHA:289560
269	0.6933	Ataxia-intellectual disability-oculomotor apraxia-cerebellar cysts syndrome	ORPHA:370022
270	0.6925	Neurodevelopmental disorder with variable motor and speech impairment	OMIM:617804
271	0.6914	Spinocerebellar ataxia 17	OMIM:607136
272	0.6913	Familial paroxysmal ataxia	ORPHA:97
273	0.6906	Spinocerebellar ataxia type 36	ORPHA:276198
274	0.6901	Spastic paralysis, infantile onset ascending	OMIM:607225
275	0.689	Spinocerebellar ataxia, autosomal recessive 30	OMIM:619405
276	0.6882	Cerebral autosomal recessive arteriopathy-subcortical infarcts-leukoencephalopathy	ORPHA:199354
277	0.6878	Neuropathy, hereditary motor and sensory, type VIB	OMIM:616505
278	0.6873	Leukodystrophy, hypomyelinating, 4	OMIM:612233
279	0.6869	Progressive external ophthalmoplegia, autosomal recessive 1	OMIM:258450
279	0.6869	Rapid-onset dystonia-parkinsonism	ORPHA:71517
281	0.6866	Joubert syndrome 1	OMIM:213300
282	0.6862	Charcot-Marie-Tooth disease type 1A	ORPHA:101081
282	0.6862	Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)	OMIM:256810
284	0.686	Charcot-Marie-Tooth disease type 4G	ORPHA:99953
285	0.6857	Mitochondrial complex IV deficiency, nuclear type 11	OMIM:619054
286	0.685	?Epilepsy, progressive myoclonic, 10	OMIM:616640
287	0.6838	Perrault syndrome 1	OMIM:233400
288	0.6833	Alternating hemiplegia of childhood	ORPHA:2131
288	0.6833	Alternating hemiplegia of childhood	ORPHA:2131
288	0.6833	Alternating hemiplegia of childhood	ORPHA:2131
288	0.6833	Alternating hemiplegia of childhood	ORPHA:2131
292	0.683	?Spinocerebellar ataxia 26	OMIM:609306
293	0.6829	Spinocerebellar ataxia, autosomal recessive 29	OMIM:619389
294	0.6822	Spinocerebellar ataxia 44	OMIM:617691
295	0.6821	Cerebellar hypoplasia, impaired intellectual development, and dysequilibrium syndrome 1	OMIM:224050
296	0.6816	Congenital disorder of deglycosylation 1	OMIM:615273
297	0.6813	Neurodevelopmental disorder with cardiomyopathy, spasticity, and brain abnormalities	OMIM:619121
298	0.6809	S-adenosylhomocysteine hydrolase deficiency	ORPHA:88618
299	0.6806	Leukodystrophy, hypomyelinating, 9	OMIM:616140
300	0.6803	Spinocerebellar ataxia 6	OMIM:183086
300	0.6803	Combined oxidative phosphorylation deficiency 24	OMIM:616239
302	0.68	Parkinsonian-pyramidal syndrome	ORPHA:171695
302	0.68	Parkinsonian-pyramidal syndrome	ORPHA:171695
302	0.68	Spinocerebellar ataxia 27A	OMIM:193003
305	0.6798	Neurodevelopmental disorder with hearing loss, seizures, and brain abnormalities	OMIM:616577
306	0.6786	RARS-related autosomal recessive hypomyelinating leukodystrophy	ORPHA:438114
307	0.678	Spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 2	OMIM:606002
308	0.6778	MEPAN syndrome	ORPHA:508093
309	0.677	Charcot-Marie-Tooth disease, type 4A	OMIM:214400
310	0.6765	Spinocerebellar ataxia type 17	ORPHA:98759
311	0.6763	Spinocerebellar ataxia 5	OMIM:600224
311	0.6763	X-linked progressive cerebellar ataxia	ORPHA:1175
313	0.675	Autosomal recessive cerebellar ataxia due to STUB1 deficiency	ORPHA:412057
314	0.6749	Spinocerebellar ataxia type 23	ORPHA:101108
315	0.6746	Lichtenstein-Knorr syndrome	OMIM:616291
315	0.6746	Peroxisome biogenesis disorder 8B	OMIM:614877
317	0.6738	Ataxia-telangiectasia	OMIM:208900
318	0.6736	Neurodevelopmental disorder with dysmorphic facies and thin corpus callosum	OMIM:619480
319	0.6734	Spinocerebellar ataxia 7	OMIM:164500
320	0.6733	Fucosidosis	OMIM:230000
321	0.6724	Adult-onset cervical dystonia, DYT23 type	ORPHA:420492
322	0.6723	Scapuloperoneal spinal muscular atrophy	OMIM:181405
323	0.672	Spinocerebellar ataxia, autosomal recessive 17	OMIM:616127
324	0.6719	Acute inflammatory demyelinating polyradiculoneuropathy	ORPHA:98916
325	0.6715	Chédiak-Higashi syndrome	ORPHA:167
325	0.6715	Non-progressive cerebellar ataxia with intellectual disability	ORPHA:314647
325	0.6715	Non-progressive cerebellar ataxia with intellectual disability	ORPHA:314647
325	0.6715	ALG9-CDG	ORPHA:79328
329	0.6702	Intellectual developmental disorder, autosomal dominant 5	OMIM:612621
330	0.6697	Autosomal dominant Charcot-Marie-Tooth disease type 2W	ORPHA:488333
331	0.6693	DDOST-CDG	ORPHA:300536
332	0.6688	Congenital disorder of glycosylation, type Ia	OMIM:212065
333	0.6683	Supranuclear palsy, progressive atypical	OMIM:260540
334	0.668	Severe motor and intellectual disabilities-sensorineural deafness-dystonia syndrome	ORPHA:369939
335	0.6678	Leukodystrophy, hypomyelinating, 23, with ataxia, deafness, liver dysfunction, and dilated cardiomyopathy	OMIM:619688
335	0.6678	Harel-Yoon syndrome	OMIM:617183
337	0.6677	Joubert syndrome 2	OMIM:608091
338	0.6667	Leukodystrophy, hypomyelinating, 11	OMIM:616494
339	0.6666	Trichothiodystrophy	ORPHA:33364
339	0.6666	Trichothiodystrophy	ORPHA:33364
339	0.6666	Trichothiodystrophy	ORPHA:33364
339	0.6666	Trichothiodystrophy	ORPHA:33364
339	0.6666	Trichothiodystrophy	ORPHA:33364
339	0.6666	Trichothiodystrophy	ORPHA:33364
339	0.6666	Trichothiodystrophy	ORPHA:33364
339	0.6666	Trichothiodystrophy	ORPHA:33364
339	0.6666	Trichothiodystrophy	ORPHA:33364
339	0.6666	Mitochondrial complex V (ATP synthase) deficiency, nuclear type 4A	OMIM:620358
349	0.6663	Cerebellar ataxia, impaired intellectual development, and dysquilibrium syndrome 2	OMIM:610185
350	0.6651	Gaucher disease, type IIIC	OMIM:231005
350	0.6651	Myopathy, myofibrillar, 6	OMIM:612954
352	0.6646	Williams syndrome	ORPHA:904
352	0.6646	Williams syndrome	ORPHA:904
352	0.6646	Williams syndrome	ORPHA:904
352	0.6646	Williams syndrome	ORPHA:904
352	0.6646	Williams syndrome	ORPHA:904
352	0.6646	Williams syndrome	ORPHA:904
352	0.6646	Williams syndrome	ORPHA:904
352	0.6646	Williams syndrome	ORPHA:904
352	0.6646	Williams syndrome	ORPHA:904
352	0.6646	Williams syndrome	ORPHA:904
352	0.6646	Williams syndrome	ORPHA:904
352	0.6646	Williams syndrome	ORPHA:904
352	0.6646	Williams syndrome	ORPHA:904
352	0.6646	Williams syndrome	ORPHA:904
352	0.6646	Williams syndrome	ORPHA:904
352	0.6646	Williams syndrome	ORPHA:904
352	0.6646	Williams syndrome	ORPHA:904
352	0.6646	Williams syndrome	ORPHA:904
352	0.6646	Williams syndrome	ORPHA:904
352	0.6646	Williams syndrome	ORPHA:904
372	0.6638	Spinocerebellar ataxia 19	OMIM:607346
373	0.6632	Mitochondrial DNA depletion syndrome 5 (encephalomyopathic with or without methylmalonic aciduria)	OMIM:612073
374	0.6631	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
375	0.6624	Marbach-Schaaf neurodevelopmental syndrome	OMIM:619680
376	0.6623	?Spastic paraplegia 57, autosomal recessive	OMIM:615658
377	0.6621	Spinocerebellar ataxia type 10	ORPHA:98761
378	0.6617	Neurodevelopmental disorder with regression, abnormal movements, loss of speech, and seizures	OMIM:618088
379	0.6613	Neurodegeneration with brain iron accumulation 2B	OMIM:610217
379	0.6613	Autosomal recessive progressive external ophthalmoplegia	ORPHA:254886
379	0.6613	Autosomal recessive progressive external ophthalmoplegia	ORPHA:254886
382	0.6611	Neurodegeneration, childhood-onset, stress-induced, with variable ataxia and seizures	OMIM:618170
382	0.6611	Hengel-Maroofian-Schols syndrome	OMIM:619641
384	0.6605	Combined oxidative phosphorylation defect type 7	ORPHA:254930
385	0.6604	Congenital cataracts, hearing loss, and neurodegeneration	OMIM:614482
386	0.6603	Developmental and epileptic encephalopathy 93	OMIM:618012
386	0.6603	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome	ORPHA:513456
