rank	score	disease_name	disease_identifier
30	0.6874	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
30	0.6874	Isolated succinate-CoQ reductase deficiency	ORPHA:3208
34	0.6856	Parkinson disease 14, autosomal recessive	OMIM:612953
35	0.6855	Cockayne syndrome, type B	OMIM:133540
35	0.6855	Cockayne syndrome, type B	OMIM:133540
37	0.6849	Cerebrotendinous xanthomatosis	ORPHA:909
38	0.6829	Congenital disorder of glycosylation, type IIj	OMIM:613489
39	0.6816	DNM1L-related encephalopathy due to mitochondrial and peroxisomal fission defect	ORPHA:330050
40	0.681	Mitochondrial complex I deficiency, nuclear type 1	OMIM:252010
41	0.6801	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
42	0.68	Hemolytic anemia due to triosephosphate isomerase deficiency	OMIM:615512
43	0.6792	COG4-CDG	ORPHA:263501
44	0.6786	Congenital fiber-type disproportion myopathy	ORPHA:2020
44	0.6786	Congenital fiber-type disproportion myopathy	ORPHA:2020
44	0.6786	Congenital fiber-type disproportion myopathy	ORPHA:2020
44	0.6786	Congenital fiber-type disproportion myopathy	ORPHA:2020
44	0.6786	Congenital fiber-type disproportion myopathy	ORPHA:2020
44	0.6786	Congenital fiber-type disproportion myopathy	ORPHA:2020
44	0.6786	Congenital fiber-type disproportion myopathy	ORPHA:2020
44	0.6786	Congenital fiber-type disproportion myopathy	ORPHA:2020
52	0.6754	Muscular dystrophy, congenital, with or without seizures	OMIM:620166
52	0.6754	Muscular dystrophy, congenital, with or without seizures	OMIM:620166
54	0.675	Aicardi-Goutieres syndrome 1, dominant and recessive	OMIM:225750
55	0.6744	Developmental and epileptic encephalopathy 79	OMIM:618559
56	0.6732	Metachromatic leukodystrophy due to SAP-b deficiency	OMIM:249900
57	0.6727	2,4-dienoyl-CoA reductase deficiency	OMIM:616034
57	0.6727	Neurodevelopmental disorder with seizures, microcephaly, and brain abnormalities	OMIM:620024
57	0.6727	TBCK-related intellectual disability syndrome	ORPHA:488632
60	0.6722	Developmental and epileptic encephalopathy 31B, autosomal recessive	OMIM:620352
61	0.6719	Non-progressive cerebellar ataxia with intellectual disability	ORPHA:314647
61	0.6719	Non-progressive cerebellar ataxia with intellectual disability	ORPHA:314647
63	0.6716	Hereditary motor and sensory neuropathy, Okinawa type	ORPHA:90117
64	0.6715	?Mitochondrial complex IV deficiency, nuclear type 15	OMIM:619059
65	0.6713	Adult-onset dystonia-parkinsonism	ORPHA:199351
66	0.671	Methylmalonic acidemia with homocystinuria, type cblC	ORPHA:79282
67	0.6703	Osteopetrosis, autosomal recessive 5	OMIM:259720
68	0.6702	Pontocerebellar hypoplasia, type 13	OMIM:618606
69	0.67	Mitochondrial complex IV deficiency, nuclear type 5, (French-Canadian)	OMIM:220111
70	0.6687	Huntington disease-like 1	ORPHA:157941
71	0.6686	Behavioral variant of frontotemporal dementia	ORPHA:275864
71	0.6686	Behavioral variant of frontotemporal dementia	ORPHA:275864
71	0.6686	Behavioral variant of frontotemporal dementia	ORPHA:275864
71	0.6686	Behavioral variant of frontotemporal dementia	ORPHA:275864
71	0.6686	Behavioral variant of frontotemporal dementia	ORPHA:275864
71	0.6686	Behavioral variant of frontotemporal dementia	ORPHA:275864
71	0.6686	Behavioral variant of frontotemporal dementia	ORPHA:275864
71	0.6686	Behavioral variant of frontotemporal dementia	ORPHA:275864
71	0.6686	Behavioral variant of frontotemporal dementia	ORPHA:275864
80	0.6683	Autosomal recessive spastic paraplegia type 21	ORPHA:101001
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
81	0.6678	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
130	0.6673	Multiple sulfatase deficiency	OMIM:272200
131	0.6669	Lethal ataxia with deafness and optic atrophy	ORPHA:1187
132	0.6665	Mitochondrial membrane protein-associated neurodegeneration	ORPHA:289560
133	0.6664	Coenzyme Q10 deficiency, primary, 1	OMIM:607426
134	0.666	Spinocerebellar ataxia type 13	ORPHA:98768
135	0.6654	Prader-Willi syndrome due to translocation	ORPHA:177907
136	0.6647	Severe Canavan disease	ORPHA:314911
137	0.6643	Alacrimia-choreoathetosis-liver dysfunction syndrome	ORPHA:404454
138	0.6638	Spinocerebellar ataxia type 1	ORPHA:98755
139	0.6634	Spinocerebellar ataxia type 2	ORPHA:98756
140	0.6632	Autosomal recessive cerebellar ataxia due to STUB1 deficiency	ORPHA:412057
141	0.6621	17q21.31 microdeletion syndrome	ORPHA:363958
142	0.662	Neurodevelopmental disorder with epilepsy and hypoplasia of the corpus callosum	OMIM:618090
143	0.6619	Leukodystrophy, hypomyelinating, 4	OMIM:612233
144	0.6616	Metaphyseal chondromatosis with D-2-hydroxyglutaric aciduria	ORPHA:99646
145	0.6614	Combined oxidative phosphorylation deficiency 37	OMIM:618329
146	0.6613	Canavan disease	OMIM:271900
147	0.6599	3-methylglutaconic aciduria, type IX	OMIM:617698
148	0.6583	Mitochondrial complex II deficiency, nuclear type 4	OMIM:619224
149	0.6574	Mitochondrial complex I deficiency, nuclear type 15	OMIM:618237
150	0.6569	Leukoencephalopathy with vanishing white matter 1, with or without ovarian failure	OMIM:603896
151	0.6565	Band heterotopia	OMIM:600348
152	0.6564	Pontocerebellar hypoplasia, type 1D	OMIM:618065
153	0.6561	Mitochondrial myopathy with reversible cytochrome C oxidase deficiency	ORPHA:254864
154	0.656	Early-onset epilepsy-intellectual disability-brain anomalies syndrome	ORPHA:488635
155	0.655	Infantile osteopetrosis with neuroaxonal dysplasia	ORPHA:85179
156	0.6549	WARS2-related combined oxidative phosphorylation defect	ORPHA:572798
157	0.6541	Postnatal microcephaly-infantile hypotonia-spastic diplegia-dysarthria-intellectual disability syndrome	ORPHA:477673
158	0.6538	Developmental and epileptic encephalopathy 1	OMIM:308350
159	0.6528	Neurodevelopmental disorder with involuntary movements	OMIM:617493
160	0.6527	Neurodevelopmental disorder, mitochondrial, with abnormal movements and lactic acidosis, with or without seizures	OMIM:617710
161	0.6521	Arts syndrome	OMIM:301835
162	0.652	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 3	OMIM:609286
163	0.6517	Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)	OMIM:256810
164	0.6516	Combined SAP deficiency	OMIM:611721
165	0.6515	Multiple mitochondrial dysfunctions syndrome 2 with hyperglycinemia	OMIM:614299
166	0.6507	Pitt-Hopkins syndrome	OMIM:610954
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
167	0.6502	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Isolated complex I deficiency	ORPHA:2609
167	0.6502	Isolated complex I deficiency	ORPHA:2609
198	0.6501	Mitochondrial complex III deficiency, nuclear type 8	OMIM:615838
199	0.6494	Pontocerebellar hypoplasia, type 6	OMIM:611523
200	0.6476	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
200	0.6476	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
202	0.647	8q24.3 microdeletion syndrome	ORPHA:508488
203	0.6468	Mitochondrial complex III deficiency, nuclear type 1	OMIM:124000
204	0.6466	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
204	0.6466	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
206	0.6463	3-methylglutaconic aciduria, type VIII	OMIM:617248
207	0.6462	Multiple mitochondrial dysfunctions syndrome 1	OMIM:605711
208	0.6452	Combined oxidative phosphorylation defect type 13	ORPHA:319514
209	0.6451	Mitochondrial complex IV deficiency, nuclear type 16	OMIM:619060
210	0.645	3-methylglutaconic aciduria type 9	ORPHA:505216
211	0.6447	Pontocerebellar hypoplasia, type 1B	OMIM:614678
212	0.6445	Polycystic lipomembranous osteodysplasia with sclerosing leukoencephalopathy 2	OMIM:618193
212	0.6445	Ataxia-telangiectasia-like disorder	ORPHA:251347
212	0.6445	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
215	0.644	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
216	0.6435	Neurodevelopmental disorder with hypotonia, neuropathy, and deafness	OMIM:617519
217	0.6432	Heart and brain malformation syndrome	OMIM:616920
218	0.6428	Developmental and epileptic encephalopathy 51	OMIM:617339
218	0.6428	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
220	0.6426	Neurodevelopmental disorder, nonprogressive, with spasticity and transient opisthotonus	OMIM:619653
221	0.6425	X-linked parkinsonism-spasticity syndrome	ORPHA:363654
222	0.6423	Neurodegeneration, early-onset, with choreoathetoid movements and microcytic anemia	OMIM:618451
223	0.6421	Mitochondrial complex IV deficiency, nuclear type 12	OMIM:619055
224	0.6419	Leukodystrophy, hypomyelinating, 2	OMIM:608804
225	0.6413	Progressive external ophthalmoplegia, autosomal dominant 1	OMIM:157640
226	0.6405	Peroxisome biogenesis disorder 12A (Zellweger)	OMIM:614886
227	0.6397	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 4	OMIM:610131
228	0.6391	Dravet syndrome	ORPHA:33069
228	0.6391	Dravet syndrome	ORPHA:33069
228	0.6391	Dravet syndrome	ORPHA:33069
228	0.6391	Dravet syndrome	ORPHA:33069
228	0.6391	Dravet syndrome	ORPHA:33069
228	0.6391	Dravet syndrome	ORPHA:33069
228	0.6391	Dravet syndrome	ORPHA:33069
235	0.6382	Combined oxidative phosphorylation deficiency 14	OMIM:614946
236	0.6381	L-2-hydroxyglutaric aciduria	OMIM:236792
237	0.6372	RARS-related autosomal recessive hypomyelinating leukodystrophy	ORPHA:438114
237	0.6372	Peroxisomal acyl-CoA oxidase deficiency	OMIM:264470
239	0.6363	Pyruvate dehydrogenase E1-alpha deficiency	ORPHA:79243
239	0.6363	Pyruvate dehydrogenase E1-alpha deficiency	ORPHA:79243
241	0.6353	Mitochondrial DNA depletion syndrome, myopathic form	ORPHA:254875
242	0.6351	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
243	0.635	Presynaptic congenital myasthenic syndromes	ORPHA:98914
243	0.635	Presynaptic congenital myasthenic syndromes	ORPHA:98914
243	0.635	Presynaptic congenital myasthenic syndromes	ORPHA:98914
243	0.635	Presynaptic congenital myasthenic syndromes	ORPHA:98914
243	0.635	Presynaptic congenital myasthenic syndromes	ORPHA:98914
243	0.635	Presynaptic congenital myasthenic syndromes	ORPHA:98914
243	0.635	Presynaptic congenital myasthenic syndromes	ORPHA:98914
243	0.635	Presynaptic congenital myasthenic syndromes	ORPHA:98914
243	0.635	Presynaptic congenital myasthenic syndromes	ORPHA:98914
243	0.635	Presynaptic congenital myasthenic syndromes	ORPHA:98914
253	0.6348	Mitochondrial complex I deficiency, nuclear type 6	OMIM:618228
253	0.6348	Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation	ORPHA:300570
255	0.6346	Progressive non-fluent aphasia	ORPHA:100070
255	0.6346	Progressive non-fluent aphasia	ORPHA:100070
255	0.6346	Progressive non-fluent aphasia	ORPHA:100070
255	0.6346	Progressive non-fluent aphasia	ORPHA:100070
255	0.6346	Progressive non-fluent aphasia	ORPHA:100070
255	0.6346	Progressive non-fluent aphasia	ORPHA:100070
255	0.6346	Progressive non-fluent aphasia	ORPHA:100070
255	0.6346	Progressive non-fluent aphasia	ORPHA:100070
263	0.6344	6-pyruvoyl-tetrahydropterin synthase deficiency	ORPHA:13
264	0.6343	Early infantile epileptic encephalopathy	ORPHA:1934
264	0.6343	Early infantile epileptic encephalopathy	ORPHA:1934
264	0.6343	?Leukoencephalopathy, hereditary diffuse, with spheroids 2	OMIM:619661
264	0.6343	Early infantile epileptic encephalopathy	ORPHA:1934
264	0.6343	Early infantile epileptic encephalopathy	ORPHA:1934
264	0.6343	Early infantile epileptic encephalopathy	ORPHA:1934
264	0.6343	Early infantile epileptic encephalopathy	ORPHA:1934
264	0.6343	Early infantile epileptic encephalopathy	ORPHA:1934
264	0.6343	Early infantile epileptic encephalopathy	ORPHA:1934
264	0.6343	Early infantile epileptic encephalopathy	ORPHA:1934
264	0.6343	Early infantile epileptic encephalopathy	ORPHA:1934
264	0.6343	Early infantile epileptic encephalopathy	ORPHA:1934
264	0.6343	Early infantile epileptic encephalopathy	ORPHA:1934
264	0.6343	Early infantile epileptic encephalopathy	ORPHA:1934
264	0.6343	Early infantile epileptic encephalopathy	ORPHA:1934
264	0.6343	Early infantile epileptic encephalopathy	ORPHA:1934
264	0.6343	Early infantile epileptic encephalopathy	ORPHA:1934
264	0.6343	Early infantile epileptic encephalopathy	ORPHA:1934
264	0.6343	Early infantile epileptic encephalopathy	ORPHA:1934
283	0.6337	Mitochondrial complex I deficiency, nuclear type 37	OMIM:619272
284	0.6336	Neurodegeneration, childhood-onset, with progressive microcephaly	OMIM:619847
285	0.6335	Infantile Refsum disease	ORPHA:772
285	0.6335	Infantile Refsum disease	ORPHA:772
285	0.6335	Infantile Refsum disease	ORPHA:772
285	0.6335	Infantile Refsum disease	ORPHA:772
285	0.6335	Infantile Refsum disease	ORPHA:772
285	0.6335	Infantile Refsum disease	ORPHA:772
285	0.6335	Infantile Refsum disease	ORPHA:772
285	0.6335	Infantile Refsum disease	ORPHA:772
285	0.6335	Infantile Refsum disease	ORPHA:772
285	0.6335	Infantile Refsum disease	ORPHA:772
285	0.6335	Infantile Refsum disease	ORPHA:772
285	0.6335	Infantile Refsum disease	ORPHA:772
285	0.6335	Infantile Refsum disease	ORPHA:772
298	0.6333	?Neurodevelopmental disorder with microcephaly, seizures, and brain atrophy	OMIM:619076
299	0.6331	Encephalopathy, lethal, due to defective mitochondrial peroxisomal fission 1	OMIM:614388
300	0.6326	Developmental and epileptic encephalopathy 39	OMIM:612949
301	0.6317	Combined oxidative phosphorylation deficiency 11	OMIM:614922
301	0.6317	Alexander disease	OMIM:203450
303	0.6312	Early-onset epileptic encephalopathy and intellectual disability due to GRIN2A mutation	ORPHA:289266
304	0.6311	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
304	0.6311	Congenital muscular dystrophy with intellectual disability and severe epilepsy	ORPHA:329178
306	0.6309	Molybdenum cofactor deficiency C	OMIM:615501
307	0.6306	?Hermansky-Pudlak syndrome 10	OMIM:617050
308	0.6305	RERE-related neurodevelopmental syndrome	ORPHA:494344
309	0.6303	Mitochondrial DNA depletion syndrome 9 (encephalomyopathic type with methylmalonic aciduria)	OMIM:245400
310	0.63	MFF-related encephalopathy due to mitochondrial and peroxisomal fission defect	ORPHA:485421
311	0.6299	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
312	0.6295	Mitochondrial complex IV deficiency, nuclear type 1	OMIM:220110
313	0.6288	Mitochondrial DNA depletion syndrome 5 (encephalomyopathic with or without methylmalonic aciduria)	OMIM:612073
314	0.6281	Amyotrophic lateral sclerosis 27, juvenile	OMIM:620285
315	0.6278	Peroxisome biogenesis disorder 1A (Zellweger)	OMIM:214100
315	0.6278	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
315	0.6278	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
318	0.6273	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
318	0.6273	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
318	0.6273	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
318	0.6273	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
318	0.6273	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
318	0.6273	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
318	0.6273	Mitochondrial DNA-associated Leigh syndrome	ORPHA:255210
325	0.6272	Myopathy, lactic acidosis, and sideroblastic anemia 1	OMIM:600462
326	0.6271	Lissencephaly due to LIS1 mutation	ORPHA:95232
327	0.6269	Pelizaeus-Merzbacher disease, connatal form	ORPHA:280210
328	0.6265	3-hydroxy-3-methylglutaric aciduria	ORPHA:20
329	0.6259	Combined oxidative phosphorylation deficiency 3	OMIM:610505
330	0.6258	Developmental and epileptic encephalopathy 103	OMIM:619913
330	0.6258	Developmental and epileptic encephalopathy 75	OMIM:618437
330	0.6258	GM2-gangliosidosis, AB variant	OMIM:272750
333	0.6257	Neurodevelopmental disorder with hypotonia, neonatal respiratory insufficiency, and thermodysregulation	OMIM:618797
334	0.6254	Combined oxidative phosphorylation deficiency 13	OMIM:614932
334	0.6254	DPAGT1-CDG	ORPHA:86309
336	0.6253	Optic atrophy-intellectual disability syndrome	ORPHA:401777
337	0.6249	Congenital lactic acidosis, Saguenay-Lac-Saint-Jean type	ORPHA:70472
338	0.6247	Mohr-Tranebjaerg syndrome	ORPHA:52368
339	0.6246	Multiple mitochondrial dysfunctions syndrome 6	OMIM:617954
340	0.6245	Congenital disorder of glycosylation, type IIm	OMIM:300896
341	0.6244	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
341	0.6244	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
341	0.6244	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
341	0.6244	Developmental and epileptic encephalopathy 71	OMIM:618328
341	0.6244	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
341	0.6244	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
347	0.6241	Intellectual developmental disorder and microcephaly with pontine and cerebellar hypoplasia	OMIM:300749
348	0.6239	Congenital myopathy 10B, mild variant	OMIM:620249
349	0.6238	Familial infantile myoclonic epilepsy	ORPHA:352582
349	0.6238	Familial infantile myoclonic epilepsy	ORPHA:352582
349	0.6238	Combined oxidative phosphorylation deficiency 54	OMIM:619737
349	0.6238	SLC39A8-CDG	ORPHA:468699
353	0.6237	Hemophagocytic lymphohistiocytosis, familial, 2	OMIM:603553
354	0.6232	Posterior-predominant lissencephaly-broad flat pons and medulla-midline crossing defects syndrome	ORPHA:572013
354	0.6232	Posterior-predominant lissencephaly-broad flat pons and medulla-midline crossing defects syndrome	ORPHA:572013
356	0.6225	Pontocerebellar hypoplasia type 10	ORPHA:411493
357	0.6224	X-linked intellectual disability-psychosis-macroorchidism syndrome	ORPHA:3077
358	0.6223	Spinocerebellar ataxia 1	OMIM:164400
358	0.6223	Mitochondrial complex I deficiency, nuclear type 5	OMIM:618226
358	0.6223	Neurodevelopmental disorder with microcephaly, cataracts, and renal abnormalities	OMIM:617913
361	0.6219	Cerebrotendinous xanthomatosis	OMIM:213700
362	0.6218	Cortical dysplasia, complex, with other brain malformations 14B, (bilateral perisylvian)	OMIM:615752
362	0.6218	Developmental and epileptic encephalopathy 70	OMIM:618298
362	0.6218	Combined oxidative phosphorylation deficiency 24	OMIM:616239
365	0.6216	?Mitochondrial complex I deficiency, nuclear type 28	OMIM:618249
366	0.6213	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 9	OMIM:616538
367	0.6211	Developmental and epileptic encephalopathy 55	OMIM:617599
368	0.6207	Pyruvate dehydrogenase E1-alpha deficiency	OMIM:312170
369	0.6203	?Pontocerebellar hypoplasia, type 3	OMIM:608027
370	0.6202	?Optic atrophy 11	OMIM:617302
371	0.6195	D-glyceric aciduria	OMIM:220120
372	0.6194	Encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy	OMIM:617186
373	0.6193	Neurodegeneration due to 3-hydroxyisobutyryl-CoA hydrolase deficiency	ORPHA:88639
374	0.6189	Mitochondrial complex I deficiency, nuclear type 26	OMIM:618247
375	0.6182	Allan-Herndon-Dudley syndrome	ORPHA:59
376	0.6178	Encephalopathy, neonatal severe, with lactic acidosis and brain abnormalities	OMIM:617668
376	0.6178	Leukoencephalopathy, diffuse hereditary, with spheroids 1	OMIM:221820
378	0.6177	Joubert syndrome 1	OMIM:213300
379	0.6176	Peripheral neuropathy with variable spasticity, exercise intolerance, and developmental delay	OMIM:616539
379	0.6176	Neuromuscular disease and ocular or auditory anomalies with or without seizures	OMIM:618733
381	0.6175	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 5	OMIM:613153
382	0.6174	Encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy, 2	OMIM:618321
383	0.6166	Mowat-Wilson syndrome	OMIM:235730
384	0.6165	DK1-CDG	ORPHA:91131
384	0.6165	Combined oxidative phosphorylation deficiency 12	OMIM:614924
386	0.6164	3-methylglutaconic aciduria, type VIIB, autosomal recessive	OMIM:616271
387	0.6157	Congenital myopathy 10A, severe variant	OMIM:614399
388	0.613	Intellectual disability-strabismus syndrome	ORPHA:363528
389	0.6128	Mitochondrial complex I deficiency, nuclear type 2	OMIM:618222
