rank	score	disease_name	disease_identifier
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
128	0.8122	Non-specific early-onset epileptic encephalopathy	ORPHA:442835
177	0.8116	Leukodystrophy, hypomyelinating, 11	OMIM:616494
178	0.8114	Developmental and epileptic encephalopathy 100	OMIM:619777
179	0.811	?Orofaciodigital syndrome XVII	OMIM:617926
180	0.8106	Congenital disorder of glycosylation, type IIm	OMIM:300896
181	0.8105	Orofaciodigital syndrome XIV	OMIM:615948
182	0.8094	Neurodevelopmental disorder with epilepsy and hemochromatosis	OMIM:301072
183	0.8093	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
184	0.809	Methylmalonic acidemia with homocystinuria, type cblC	ORPHA:79282
185	0.8077	Weaver syndrome	OMIM:277590
186	0.8071	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
187	0.8061	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	OMIM:616975
188	0.8047	Glutaricaciduria, type I	OMIM:231670
189	0.8046	Congenital disorder of deglycosylation 1	OMIM:615273
190	0.8045	Neurodevelopmental disorder with dysmorphic facies and skeletal and brain abnormalities	OMIM:620073
191	0.8029	Intellectual developmental disorder with impaired language and dysmorphic facies	OMIM:618653
191	0.8029	Neurodevelopmental disorder with variable motor and speech impairment	OMIM:617804
193	0.8027	Encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy	OMIM:617186
194	0.8026	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	OMIM:619833
195	0.8018	Neurodevelopmental disorder with dysmorphic facies, impaired speech and hypotonia	OMIM:619005
196	0.8017	Hyperglycinemia, lactic acidosis, and seizures	OMIM:614462
197	0.8006	KINSSHIP syndrome	OMIM:619297
198	0.7998	Encephalopathy, neonatal severe, with lactic acidosis and brain abnormalities	OMIM:617668
199	0.7991	Lissencephaly type 1 due to doublecortin gene mutation	ORPHA:2148
200	0.7985	Developmental and epileptic encephalopathy 74	OMIM:618396
200	0.7985	Liver disease, severe congenital	OMIM:619991
202	0.7983	Neurodevelopmental disorder with dysmorphic facies and distal skeletal anomalies	OMIM:618659
203	0.7979	D-glyceric aciduria	OMIM:220120
203	0.7979	Developmental and epileptic encephalopathy 35	OMIM:616647
205	0.7971	Microcephaly-capillary malformation syndrome	OMIM:614261
206	0.7965	Combined oxidative phosphorylation deficiency 11	OMIM:614922
207	0.7959	Alström syndrome	ORPHA:64
208	0.7947	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome	ORPHA:513456
209	0.7945	Ichthyotic keratoderma, spasticity, hypomyelination, and dysmorphic facies	OMIM:618527
209	0.7945	Developmental and epileptic encephalopathy 39	OMIM:612949
211	0.794	Fatal infantile lactic acidosis with methylmalonic aciduria	ORPHA:17
212	0.7938	Mitochondrial DNA depletion syndrome, myopathic form	ORPHA:254875
213	0.7928	Neurodevelopmental disorder with brain anomalies, seizures, and scoliosis	OMIM:618590
214	0.7927	Cleft palate, psychomotor retardation, and distinctive facial features	OMIM:616728
215	0.7925	Leukodystrophy, hypomyelinating, 6	OMIM:612438
216	0.7912	Encephalopathy, progressive, early-onset, with brain edema and/or leukoencephalopathy, 2	OMIM:618321
217	0.7903	Peroxisome biogenesis disorder 11A (Zellweger)	OMIM:614883
218	0.7901	Witteveen-Kolk syndrome	OMIM:613406
219	0.7897	Immunodeficiency 26, with or without neurologic abnormalities	OMIM:615966
219	0.7897	Aicardi-Goutieres syndrome 3	OMIM:610329
221	0.7895	Hyperprolinemia type 2	ORPHA:79101
222	0.7893	MELAS	ORPHA:550
222	0.7893	DEEAH syndrome	OMIM:619004
222	0.7893	MELAS	ORPHA:550
222	0.7893	MELAS	ORPHA:550
222	0.7893	MELAS	ORPHA:550
222	0.7893	MELAS	ORPHA:550
222	0.7893	MELAS	ORPHA:550
222	0.7893	MELAS	ORPHA:550
230	0.7889	O'Donnell-Luria-Rodan syndrome	OMIM:618512
231	0.7865	Classic glucose transporter type 1 deficiency syndrome	ORPHA:71277
232	0.7863	Hereditary methemoglobinemia	ORPHA:621
232	0.7863	Hereditary methemoglobinemia	ORPHA:621
234	0.7858	Aicardi-Goutières syndrome	ORPHA:51
234	0.7858	Aicardi-Goutières syndrome	ORPHA:51
234	0.7858	Aicardi-Goutières syndrome	ORPHA:51
234	0.7858	Aicardi-Goutières syndrome	ORPHA:51
234	0.7858	Aicardi-Goutières syndrome	ORPHA:51
234	0.7858	Aicardi-Goutières syndrome	ORPHA:51
234	0.7858	Aicardi-Goutières syndrome	ORPHA:51
234	0.7858	Aicardi-Goutières syndrome	ORPHA:51
242	0.7857	Mitochondrial complex I deficiency, nuclear type 11	OMIM:618234
243	0.7855	Leukodystrophy, hypomyelinating, 26, with chondrodysplasia	OMIM:620269
243	0.7855	Encephalopathy, familial, with neuroserpin inclusion bodies	OMIM:604218
245	0.7824	Mitochondrial complex IV deficiency, nuclear type 6	OMIM:615119
246	0.7818	Deafness, dystonia, and cerebral hypomyelination	OMIM:300475
247	0.7807	Inflammatory bowel disease, immunodeficiency, and encephalopathy	OMIM:618213
248	0.7802	Coffin-Siris syndrome 1	OMIM:135900
249	0.7798	Neurodevelopmental disorder with brain anomalies and with or without vertebral or cardiac anomalies	OMIM:618731
250	0.7778	Gaucher disease type 2	ORPHA:77260
250	0.7778	Gaucher disease type 3	ORPHA:77261
252	0.7774	Neurodevelopmental disorder with spasticity, cataracts, and cerebellar hypoplasia	OMIM:619286
252	0.7774	Microcephaly, progressive, seizures, and cerebral and cerebellar atrophy	OMIM:615760
254	0.7771	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
255	0.7762	Familial acute necrotizing encephalopathy	ORPHA:88619
256	0.7752	Isolated ATP synthase deficiency	ORPHA:254913
256	0.7752	Isolated ATP synthase deficiency	ORPHA:254913
256	0.7752	Isolated ATP synthase deficiency	ORPHA:254913
256	0.7752	Isolated ATP synthase deficiency	ORPHA:254913
256	0.7752	Isolated ATP synthase deficiency	ORPHA:254913
256	0.7752	Isolated ATP synthase deficiency	ORPHA:254913
256	0.7752	Isolated ATP synthase deficiency	ORPHA:254913
256	0.7752	Isolated ATP synthase deficiency	ORPHA:254913
264	0.7751	Intellectual developmental disorder, autosomal dominant 52	OMIM:617796
265	0.7743	ALG2-CDG	ORPHA:79326
266	0.7738	Hypotonia, infantile, with psychomotor retardation and characteristic facies 2	OMIM:616801
266	0.7738	Wieacker-Wolff syndrome, female-restricted	OMIM:301041
268	0.7737	Neurodevelopmental disorder with hypotonia, seizures, and absent language	OMIM:617268
269	0.7734	Encephalopathy, progressive, with amyotrophy and optic atrophy	OMIM:617207
270	0.7711	?PEHO syndrome-like	OMIM:617507
271	0.771	Hypotonia, infantile, with psychomotor retardation and characteristic facies 3	OMIM:616900
272	0.7701	Developmental and epileptic encephalopathy 14	OMIM:614959
273	0.77	Mitochondrial DNA depletion syndrome 3 (hepatocerebral type)	OMIM:251880
274	0.7691	Leukodystrophy, hypomyelinating, 2	OMIM:608804
275	0.769	3-phosphoglycerate dehydrogenase deficiency, infantile/juvenile form	ORPHA:79351
275	0.769	Mitochondrial complex III deficiency, nuclear type 1	OMIM:124000
277	0.7688	Mitochondrial complex III deficiency, nuclear type 8	OMIM:615838
278	0.7677	Schimke immuno-osseous dysplasia	ORPHA:1830
279	0.7675	RERE-related neurodevelopmental syndrome	ORPHA:494344
280	0.766	Multiple mitochondrial dysfunctions syndrome 2 with hyperglycinemia	OMIM:614299
281	0.7622	Developmental and epileptic encephalopathy 91	OMIM:617711
281	0.7622	Developmental and epileptic encephalopathy 44	OMIM:617132
281	0.7622	Aminoacylase 1 deficiency	OMIM:609924
281	0.7622	Developmental and epileptic encephalopathy 1	OMIM:308350
281	0.7622	D-2-hydroxyglutaric aciduria	OMIM:600721
281	0.7622	Developmental and epileptic encephalopathy 17	OMIM:615473
281	0.7622	Neurodevelopmental disorder with involuntary movements	OMIM:617493
281	0.7622	Developmental and epileptic encephalopathy 103	OMIM:619913
281	0.7622	Progressive myoclonic epilepsy with dystonia	ORPHA:352596
281	0.7622	Developmental and epileptic encephalopathy 84	OMIM:618792
291	0.7615	Mitochondrial complex I deficiency, nuclear type 8	OMIM:618230
291	0.7615	Hyperekplexia 4	OMIM:618011
293	0.7607	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
294	0.7601	Hypomyelination-hypogonadotropic hypogonadism-hypodontia syndrome	ORPHA:88637
294	0.7601	Hypomyelination-hypogonadotropic hypogonadism-hypodontia syndrome	ORPHA:88637
294	0.7601	?Developmental and epileptic encephalopathy 86	OMIM:618910
294	0.7601	Developmental and epileptic encephalopathy 78	OMIM:618557
294	0.7601	Developmental and epileptic encephalopathy 79	OMIM:618559
294	0.7601	Hypomyelination-hypogonadotropic hypogonadism-hypodontia syndrome	ORPHA:88637
294	0.7601	Hypomyelinating neuropathy, congenital, 3	OMIM:618186
294	0.7601	Neurodevelopmental disorder with dysmorphic facies and cerebellar hypoplasia	OMIM:619306
294	0.7601	Neurodevelopmental disorder with seizures, hypotonia, and brain abnormalities	OMIM:618922
294	0.7601	Sandhoff disease, infantile, juvenile, and adult forms	OMIM:268800
294	0.7601	Sandhoff disease, infantile form	ORPHA:309155
294	0.7601	Marbach-Rustad progeroid syndrome	OMIM:619322
294	0.7601	Leukodystrophy, hypomyelinating, 23, with ataxia, deafness, liver dysfunction, and dilated cardiomyopathy	OMIM:619688
294	0.7601	Neurodevelopmental disorder with language delay and seizures	OMIM:619908
308	0.7598	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
309	0.7597	White-Sutton syndrome	ORPHA:468678
310	0.759	Pelizaeus-Merzbacher disease, connatal form	ORPHA:280210
311	0.7587	Developmental and epileptic encephalopathy 42	OMIM:617106
312	0.7586	?Coenzyme Q10 deficiency, primary, 9	OMIM:619028
313	0.7581	Phelan-McDermid syndrome	OMIM:606232
314	0.7569	Developmental and epileptic encephalopathy 71	OMIM:618328
314	0.7569	Mitochondrial DNA depletion syndrome 5 (encephalomyopathic with or without methylmalonic aciduria)	OMIM:612073
316	0.7563	Atelis syndrome 2	OMIM:620185
317	0.7556	Wolcott-Rallison syndrome	ORPHA:1667
318	0.7553	Developmental and epileptic encephalopathy 58	OMIM:617830
319	0.7549	Combined oxidative phosphorylation deficiency 53	OMIM:619423
320	0.754	White-Sutton syndrome	OMIM:616364
321	0.7532	Spinocerebellar ataxia with epilepsy	ORPHA:254881
322	0.7518	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
323	0.7514	Short stature, brachydactyly, intellectual developmental disability, and seizures	OMIM:617157
324	0.7513	Cerebellar atrophy with seizures and variable developmental delay	OMIM:618501
325	0.7504	Combined oxidative phosphorylation defect type 13	ORPHA:319514
325	0.7504	Developmental and epileptic encephalopathy 95	OMIM:618143
325	0.7504	Peroxisomal acyl-CoA oxidase deficiency	OMIM:264470
328	0.7499	Cerebellar ataxia-areflexia-pes cavus-optic atrophy-sensorineural hearing loss syndrome	ORPHA:1171
329	0.7496	Developmental and epileptic encephalopathy 36	OMIM:300884
330	0.7486	Combined D-2- and L-2-hydroxyglutaric aciduria	OMIM:615182
331	0.7485	PCWH syndrome	OMIM:609136
332	0.7482	PEHO syndrome	OMIM:260565
333	0.7478	Neurodevelopmental disorder and structural brain anomalies with or without seizures and spasticity	OMIM:618890
334	0.7463	Spinocerebellar ataxia 21	OMIM:607454
335	0.7459	Pycnodysostosis	ORPHA:763
336	0.7457	Mitochondrial complex IV deficiency, nuclear type 22	OMIM:619355
337	0.7445	Wiedemann-Rautenstrauch syndrome	OMIM:264090
338	0.7444	Spondyloepimetaphyseal dysplasia, X-linked, with hypomyelinating leukodystrophy	OMIM:300232
339	0.7443	Multiple mitochondrial dysfunctions syndrome 5	OMIM:617613
340	0.7437	Neurodevelopmental disorder with eye movement abnormalities and ataxia	OMIM:620094
341	0.7428	Cockayne syndrome, type B	OMIM:133540
341	0.7428	Cockayne syndrome, type B	OMIM:133540
341	0.7428	Cockayne syndrome, type A	OMIM:216400
344	0.7413	RARS-related autosomal recessive hypomyelinating leukodystrophy	ORPHA:438114
345	0.7412	Encephalopathy, acute, infection-induced, 3, susceptibility to	OMIM:608033
345	0.7412	Spongiform encephalopathy with neuropsychiatric features	OMIM:606688
347	0.7408	Intellectual developmental disorder, autosomal dominant 5	OMIM:612621
347	0.7408	Developmental and epileptic encephalopathy 63	OMIM:617976
347	0.7408	Neurodevelopmental disorder with or without hyperkinetic movements and seizures, autosomal recessive	OMIM:617820
350	0.7395	Charcot-Marie-Tooth disease, type 4B3	OMIM:615284
351	0.7394	Neurodevelopmental disorder with seizures and nonepileptic hyperkinetic movements	OMIM:618497
351	0.7394	Developmental and epileptic encephalopathy 66	OMIM:618067
353	0.7391	Early-onset progressive encephalopathy-spastic ataxia-distal spinal muscular atrophy syndrome	ORPHA:496756
354	0.7389	Hengel-Maroofian-Schols syndrome	OMIM:619641
355	0.7378	Neurodevelopmental disorder with brain abnormalities, poor growth, and dysmorphic facies	OMIM:615286
356	0.7368	Cockayne syndrome type 2	ORPHA:90322
356	0.7368	Cockayne syndrome type 2	ORPHA:90322
356	0.7368	Cockayne syndrome type 2	ORPHA:90322
356	0.7368	Cockayne syndrome type 2	ORPHA:90322
360	0.7353	Developmental and epileptic encephalopathy 59	OMIM:617904
360	0.7353	Developmental and epileptic encephalopathy 2	OMIM:300672
360	0.7353	Coenzyme Q10 deficiency, primary, 7	OMIM:616276
363	0.7349	Spastic paraplegia, intellectual disability, nystagmus, and obesity	OMIM:617296
363	0.7349	Neurodevelopmental disorder, mitochondrial, with abnormal movements and lactic acidosis, with or without seizures	OMIM:617710
365	0.7348	Immunodeficiency 23	OMIM:615816
366	0.7342	Periventricular nodular heterotopia 7	OMIM:617201
367	0.7332	Mitochondrial complex I deficiency, nuclear type 33	OMIM:618253
367	0.7332	Combined oxidative phosphorylation deficiency 35	OMIM:617873
367	0.7332	Severe neonatal-onset encephalopathy with microcephaly	ORPHA:209370
367	0.7332	Encephalopathy, neonatal severe	OMIM:300673
367	0.7332	Thrombocytopenia-absent radius syndrome	OMIM:274000
372	0.7324	Pyridoxal phosphate-responsive seizures	ORPHA:79096
373	0.7323	Spastic paraplegia-intellectual disability-nystagmus-obesity syndrome	ORPHA:521390
374	0.7314	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
375	0.731	COG8-CDG	ORPHA:95428
376	0.7308	Mitochondrial complex I deficiency, nuclear type 10	OMIM:618233
377	0.7307	SLC35A2-CDG	ORPHA:356961
377	0.7307	Encephalopathy, progressive, with or without lipodystrophy	OMIM:615924
379	0.7305	Mitochondrial complex I deficiency, nuclear type 4	OMIM:618225
380	0.7294	Mitochondrial complex I deficiency, nuclear type 5	OMIM:618226
381	0.7293	Thiamine metabolism dysfunction syndrome 5 (episodic encephalopathy type)	OMIM:614458
382	0.7283	Thiamine metabolism dysfunction syndrome 2 (biotin- or thiamine-responsive encephalopathy type 2)	OMIM:607483
383	0.7275	Spastic paraplegia and psychomotor retardation with or without seizures	OMIM:616756
384	0.7265	Mitochondrial complex I deficiency, nuclear type 21	OMIM:618242
384	0.7265	Spasticity, childhood-onset, with hyperglycinemia	OMIM:616859
