rank	score	disease_name	disease_identifier
140	0.7322	Mucopolysaccharidosis type IIID	OMIM:252940
141	0.7319	Developmental and epileptic encephalopathy 89	OMIM:619124
142	0.731	TBCK-related intellectual disability syndrome	ORPHA:488632
143	0.7309	Neurodevelopmental disorder with absent speech and movement and behavioral abnormalities	OMIM:620270
144	0.7301	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
145	0.7299	Developmental delay with variable intellectual impairment and behavioral abnormalities	OMIM:618430
146	0.7274	Isolated thyroid-stimulating hormone deficiency	ORPHA:90674
147	0.7273	FRAXE intellectual disability	ORPHA:100973
147	0.7273	Intellectual developmental disorder, X-linked 109	OMIM:309548
149	0.7272	Coffin-Siris syndrome 4	OMIM:614609
150	0.7254	Rubinstein-Taybi syndrome 2	OMIM:613684
151	0.7251	Coffin-Lowry syndrome	OMIM:303600
152	0.7245	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome	ORPHA:457359
153	0.7235	Alternating hemiplegia of childhood	ORPHA:2131
153	0.7235	Alternating hemiplegia of childhood	ORPHA:2131
153	0.7235	Alternating hemiplegia of childhood	ORPHA:2131
153	0.7235	Alternating hemiplegia of childhood	ORPHA:2131
157	0.723	Rothmund-Thomson syndrome, type 1	OMIM:618625
157	0.723	Takenouchi-Kosaki syndrome	OMIM:616737
159	0.7225	RNF13-related severe early-onset epileptic encephalopathy	ORPHA:544503
160	0.7221	Inflammatory poikiloderma with hair abnormalities and acral keratoses	OMIM:620199
161	0.7218	KBG syndrome	ORPHA:2332
161	0.7218	Joubert syndrome 1	OMIM:213300
161	0.7218	Smith-Magenis syndrome	OMIM:182290
161	0.7218	Intellectual developmental disorder, autosomal recessive 13	OMIM:613192
161	0.7218	Severe intellectual disability-short stature-behavioral abnormalities-facial dysmorphism syndrome	ORPHA:391307
161	0.7218	Intellectual developmental disorder, autosomal recessive 39	OMIM:615541
167	0.7212	Sandestig-Stefanova syndrome	OMIM:618804
168	0.7207	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies 1	OMIM:617877
169	0.7206	Seckel syndrome 1	OMIM:210600
170	0.7201	Intellectual developmental disorder, X-linked 21	OMIM:300143
171	0.72	Jacobsen syndrome	ORPHA:2308
172	0.7199	Acromicric dysplasia	OMIM:102370
172	0.7199	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
174	0.7196	Intellectual developmental disorder, autosomal dominant 26	OMIM:615834
175	0.7189	Intellectual developmental disorder, autosomal dominant 65	OMIM:619320
176	0.7181	Developmental delay-facial dysmorphism syndrome due to MED13L deficiency	ORPHA:369891
177	0.7174	Intellectual developmental disorder, X-linked 30	OMIM:300558
178	0.7171	Trichorhinophalangeal syndrome type 2	ORPHA:502
178	0.7171	Trichorhinophalangeal syndrome type 2	ORPHA:502
178	0.7171	Trichorhinophalangeal syndrome type 2	ORPHA:502
181	0.716	3-M syndrome 1	OMIM:273750
182	0.7159	Mucopolysaccharidosis type IIIB (Sanfilippo B)	OMIM:252920
182	0.7159	Mucopolysaccharidosis type IIIA (Sanfilippo A)	OMIM:252900
184	0.7157	ZTTK syndrome	OMIM:617140
185	0.7152	Noonan syndrome-like disorder with loose anagen hair	ORPHA:2701
185	0.7152	Noonan syndrome-like disorder with loose anagen hair	ORPHA:2701
187	0.7146	Kabuki syndrome 1	OMIM:147920
188	0.7144	Coffin-Siris syndrome 8	OMIM:618362
188	0.7144	Chondrodysplasia punctata, X-linked dominant	OMIM:302960
190	0.7141	Ogden syndrome	OMIM:300855
191	0.7138	Intellectual developmental disorder, autosomal dominant 43	OMIM:616977
192	0.7133	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
193	0.7129	Deafness-enamel hypoplasia-nail defects syndrome	ORPHA:3220
193	0.7129	Deafness-enamel hypoplasia-nail defects syndrome	ORPHA:3220
195	0.7124	Neurodevelopmental disorder with hypotonia, seizures, and absent language	OMIM:617268
196	0.712	Restrictive dermopathy 1	OMIM:275210
197	0.7109	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
198	0.7106	Encephalopathy, progressive, early-onset, with brain atrophy and thin corpus callosum	OMIM:617193
199	0.7105	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
200	0.7098	Intellectual developmental disorder, X-linked syndromic, Claes-Jensen type	OMIM:300534
201	0.7096	Intellectual developmental disorder, autosomal dominant 29	OMIM:616078
202	0.7093	Bone marrow failure syndrome 3	OMIM:617052
203	0.7081	Cardiofaciocutaneous syndrome	OMIM:115150
204	0.7078	Intellectual disability, Birk-Barel type	ORPHA:166108
205	0.7074	Williams syndrome	ORPHA:904
205	0.7074	Williams syndrome	ORPHA:904
205	0.7074	Williams syndrome	ORPHA:904
205	0.7074	Williams syndrome	ORPHA:904
205	0.7074	Williams syndrome	ORPHA:904
205	0.7074	Williams syndrome	ORPHA:904
205	0.7074	Williams syndrome	ORPHA:904
205	0.7074	Williams syndrome	ORPHA:904
205	0.7074	Williams syndrome	ORPHA:904
205	0.7074	Williams syndrome	ORPHA:904
205	0.7074	Williams syndrome	ORPHA:904
205	0.7074	Williams syndrome	ORPHA:904
205	0.7074	Williams syndrome	ORPHA:904
205	0.7074	Williams syndrome	ORPHA:904
205	0.7074	Williams syndrome	ORPHA:904
205	0.7074	Williams syndrome	ORPHA:904
205	0.7074	Williams syndrome	ORPHA:904
205	0.7074	Williams syndrome	ORPHA:904
205	0.7074	Williams syndrome	ORPHA:904
205	0.7074	Williams syndrome	ORPHA:904
205	0.7074	Mucopolysaccharidosis type IIIC (Sanfilippo C)	OMIM:252930
226	0.7071	Hypertrichotic osteochondrodysplasia (Cantu syndrome)	OMIM:239850
226	0.7071	Rauch-Steindl syndrome	OMIM:619695
228	0.7068	Schwartz-Jampel syndrome	ORPHA:800
229	0.7064	RAPADILINO syndrome	OMIM:266280
230	0.7063	Macrocephaly, dysmorphic facies, and psychomotor retardation	OMIM:617011
231	0.706	Nicolaides-Baraitser syndrome	ORPHA:3051
232	0.7059	RHYNS syndrome	ORPHA:140976
233	0.7055	Rothmund-Thomson syndrome type 2	ORPHA:221016
234	0.7053	Neurodevelopmental disorder with poor growth and behavioral abnormalities	OMIM:620242
235	0.7046	Mitochondrial complex III deficiency, nuclear type 7	OMIM:615824
236	0.7044	Cerebellar dysfunction with variable cognitive and behavioral abnormalities	OMIM:614756
237	0.7038	Glass syndrome	OMIM:612313
238	0.7028	Rabson-Mendenhall syndrome	ORPHA:769
239	0.7027	Rothmund-Thomson syndrome, type 2	OMIM:268400
240	0.7024	Cranioectodermal dysplasia 2	OMIM:613610
241	0.7022	Poikiloderma, hereditary fibrosing, with tendon contractures, myopathy, and pulmonary fibrosis	OMIM:615704
242	0.7017	Intellectual developmental disorder, autosomal dominant 67	OMIM:619927
242	0.7017	Legius syndrome	ORPHA:137605
244	0.7015	Wiedemann-Rautenstrauch syndrome	OMIM:264090
245	0.7014	Spondylometaphyseal dysplasia, Sedaghatian type	ORPHA:93317
246	0.7007	?Orofacial cleft 15	OMIM:616788
247	0.7003	?Intellectual developmental disorder, X-linked 107	OMIM:301013
248	0.7	CODAS syndrome	ORPHA:1458
249	0.6995	X-linked dominant chondrodysplasia punctata	ORPHA:35173
249	0.6995	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
251	0.6987	Coffin-Siris syndrome 7	OMIM:618027
252	0.6981	?Orofaciodigital syndrome XVIII	OMIM:617927
252	0.6981	Short stature-delayed bone age due to thyroid hormone metabolism deficiency	ORPHA:171706
254	0.6974	Trichorhinophalangeal syndrome type 1	ORPHA:77258
255	0.6972	Ectodermal dysplasia, ectrodactyly, and macular dystrophy	OMIM:225280
256	0.6969	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
257	0.6968	Jaberi-Elahi syndrome	OMIM:617988
258	0.6966	Intellectual developmental disorder, X-linked syndromic, Snyder-Robinson type	OMIM:309583
259	0.696	D-bifunctional protein deficiency	OMIM:261515
260	0.6952	X-linked intellectual disability, Van Esch type	ORPHA:163976
261	0.6951	X-linked creatine transporter deficiency	ORPHA:52503
262	0.6949	Wolf-Hirschhorn syndrome	ORPHA:280
262	0.6949	Wolf-Hirschhorn syndrome	ORPHA:280
262	0.6949	Wolf-Hirschhorn syndrome	ORPHA:280
262	0.6949	Wolf-Hirschhorn syndrome	ORPHA:280
262	0.6949	Wolf-Hirschhorn syndrome	ORPHA:280
262	0.6949	Wolf-Hirschhorn syndrome	ORPHA:280
268	0.6948	Ohdo syndrome, X-linked	OMIM:300895
269	0.6946	Autism spectrum disorder due to AUTS2 deficiency	ORPHA:352490
270	0.6942	Infantile neuroaxonal dystrophy	ORPHA:35069
271	0.6941	Myopathy, mitochondrial, and ataxia	OMIM:617675
272	0.6938	Nestor-Guillermo progeria syndrome	OMIM:614008
273	0.6937	Galloway-Mowat syndrome 6	OMIM:618347
274	0.6935	Spondyloepimetaphyseal dysplasia, Faden-Alkuraya type	OMIM:616723
275	0.6933	Autosomal dominant palmoplantar keratoderma and congenital alopecia	ORPHA:1010
276	0.6932	Frontonasal dysplasia-severe microphthalmia-severe facial clefting syndrome	ORPHA:306542
277	0.6927	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
277	0.6927	Ichthyosis follicularis-alopecia-photophobia syndrome	ORPHA:2273
277	0.6927	?Trichothiodystrophy 9, nonphotosensitive	OMIM:619692
280	0.6926	Maternal phenylketonuria	ORPHA:2209
280	0.6926	17q11.2 microduplication syndrome	ORPHA:139474
282	0.6925	Mevalonic aciduria	ORPHA:29
283	0.6921	White-Sutton syndrome	OMIM:616364
284	0.6918	Myopathy with extrapyramidal signs	OMIM:615673
285	0.6917	CK syndrome	OMIM:300831
285	0.6917	CK syndrome	ORPHA:251383
287	0.6916	Neurodevelopmental disorder with short stature, prominent forehead, and feeding difficulties	OMIM:620070
288	0.6913	Intellectual disability-strabismus syndrome	ORPHA:363528
289	0.6912	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
289	0.6912	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
289	0.6912	Mandibuloacral dysplasia progeroid syndrome	OMIM:619127
292	0.6911	Hystrix-like ichthyosis with deafness	OMIM:602540
293	0.6909	Myoclonic-astatic epilepsy	ORPHA:1942
293	0.6909	Myoclonic-astatic epilepsy	ORPHA:1942
293	0.6909	Myoclonic-astatic epilepsy	ORPHA:1942
293	0.6909	Myoclonic-astatic epilepsy	ORPHA:1942
293	0.6909	Myoclonic-astatic epilepsy	ORPHA:1942
293	0.6909	Myoclonic-astatic epilepsy	ORPHA:1942
293	0.6909	Myoclonic-astatic epilepsy	ORPHA:1942
293	0.6909	Neurodevelopmental disorder with language delay and behavioral abnormalities, with or without seizures	OMIM:620292
301	0.6905	Cornelia de Lange syndrome 1	OMIM:122470
301	0.6905	Oculoskeletodental syndrome	ORPHA:557003
301	0.6905	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
304	0.6903	Frontonasal dysplasia 2	OMIM:613451
305	0.69	Seckel syndrome	ORPHA:808
305	0.69	Seckel syndrome	ORPHA:808
305	0.69	Arboleda-Tham syndrome	OMIM:616268
305	0.69	Seckel syndrome	ORPHA:808
305	0.69	Seckel syndrome	ORPHA:808
305	0.69	Seckel syndrome	ORPHA:808
305	0.69	Seckel syndrome	ORPHA:808
305	0.69	Seckel syndrome	ORPHA:808
305	0.69	Seckel syndrome	ORPHA:808
305	0.69	Seckel syndrome	ORPHA:808
305	0.69	Seckel syndrome	ORPHA:808
305	0.69	Seckel syndrome	ORPHA:808
317	0.6899	Beck-Fahrner syndrome	OMIM:618798
318	0.6897	Dental anomalies and short stature	OMIM:601216
318	0.6897	Tuberous sclerosis complex	ORPHA:805
318	0.6897	Tuberous sclerosis complex	ORPHA:805
318	0.6897	Tuberous sclerosis complex	ORPHA:805
322	0.6887	Microcephaly-corpus callosum hypoplasia-intellectual disability-facial dysmorphism syndrome	ORPHA:457284
323	0.6885	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
324	0.6882	Noonan syndrome 10	OMIM:616564
325	0.6877	Intellectual developmental disorder, X-linked 98	OMIM:300912
326	0.6874	Netherton syndrome	ORPHA:634
327	0.6873	Ververi-Brady syndrome	OMIM:617982
328	0.6872	Oculodentodigital dysplasia, autosomal recessive	OMIM:257850
329	0.687	46,XX gonadal dysgenesis	ORPHA:243
329	0.687	46,XX gonadal dysgenesis	ORPHA:243
329	0.687	46,XX gonadal dysgenesis	ORPHA:243
329	0.687	46,XX gonadal dysgenesis	ORPHA:243
329	0.687	46,XX gonadal dysgenesis	ORPHA:243
329	0.687	46,XX gonadal dysgenesis	ORPHA:243
329	0.687	46,XX gonadal dysgenesis	ORPHA:243
329	0.687	46,XX gonadal dysgenesis	ORPHA:243
329	0.687	46,XX gonadal dysgenesis	ORPHA:243
329	0.687	46,XX gonadal dysgenesis	ORPHA:243
329	0.687	46,XX gonadal dysgenesis	ORPHA:243
340	0.6863	Short-rib thoracic dysplasia 13 with or without polydactyly	OMIM:616300
341	0.6862	Congenital disorder of glycosylation, type Im	OMIM:610768
342	0.6861	Symptomatic form of fragile X syndrome in female carriers	ORPHA:449291
343	0.686	?RHYNS syndrome	OMIM:602152
344	0.6859	?Keratosis pilaris atrophicans	OMIM:604093
345	0.6856	Andersen syndrome	OMIM:170390
346	0.6855	Macrocephaly, alopecia, cutis laxa, and scoliosis	OMIM:613075
347	0.6854	Noonan syndrome 9	OMIM:616559
348	0.6851	Palatal anomalies-widely spaced teeth-facial dysmorphism-developmental delay syndrome	ORPHA:477993
349	0.685	Hidrotic ectodermal dysplasia	ORPHA:189
350	0.6849	Costello syndrome	ORPHA:3071
351	0.6848	Kaufman oculocerebrofacial syndrome	OMIM:244450
352	0.6847	Noonan syndrome 14	OMIM:619745
353	0.6843	Short stature with microcephaly and distinctive facies	OMIM:615789
354	0.6842	Trichothiodystrophy 5, nonphotosensitive	OMIM:300953
355	0.6838	Restrictive dermopathy	ORPHA:1662
355	0.6838	Restrictive dermopathy	ORPHA:1662
357	0.6837	Microcephalic osteodysplastic primordial dwarfism, type II	OMIM:210720
357	0.6837	Mitochondrial myopathy-cerebellar ataxia-pigmentary retinopathy syndrome	ORPHA:502423
359	0.6836	Goldberg-Shprintzen megacolon syndrome	ORPHA:66629
359	0.6836	H syndrome	ORPHA:168569
359	0.6836	Toriello-Carey syndrome	ORPHA:3338
362	0.683	Citrullinemia type II	ORPHA:247585
363	0.6829	Pontocerebellar hypoplasia, hypotonia, and respiratory insufficiency syndrome, neonatal lethal	OMIM:618810
364	0.6828	Phenylketonuria	OMIM:261600
364	0.6828	White-Kernohan syndrome	OMIM:619426
366	0.6823	Trichomegaly-retina pigmentary degeneration-dwarfism syndrome	ORPHA:3363
367	0.6822	Neonatal ichthyosis-sclerosing cholangitis syndrome	ORPHA:59303
367	0.6822	Ichthyosis, leukocyte vacuoles, alopecia, and sclerosing cholangitis	OMIM:607626
367	0.6822	Neurodevelopmental disorder with speech delay and variable ocular anomalies	OMIM:619989
370	0.6821	Developmental delay with short stature, dysmorphic facial features, and sparse hair	OMIM:616901
371	0.682	Intellectual developmental disorder, X-linked syndromic, Houge type	OMIM:301008
371	0.682	Developmental and epileptic encephalopathy 43	OMIM:617113
371	0.682	Landau-Kleffner syndrome	ORPHA:98818
371	0.682	Diamond Blackfan anemia 15 with mandibulofacial dysostosis	OMIM:606164
375	0.6818	Noonan syndrome-like with loose anagen hair 1	OMIM:607721
376	0.6816	Marshall syndrome	ORPHA:560
376	0.6816	Ectodermal dysplasia 10B, hypohidrotic/hair/tooth type, autosomal recessive	OMIM:224900
376	0.6816	Mucolipidosis II alpha/beta	OMIM:252500
379	0.6811	Developmental delay, language impairment, and ocular abnormalities	OMIM:620141
379	0.6811	Johanson-Blizzard syndrome	ORPHA:2315
381	0.681	Okur-Chung neurodevelopmental syndrome	OMIM:617062
382	0.6809	Noonan syndrome 2	OMIM:605275
382	0.6809	Noonan syndrome 3	OMIM:609942
384	0.6808	Hypotrichosis simplex	ORPHA:55654
384	0.6808	Hypotrichosis simplex	ORPHA:55654
384	0.6808	Hypotrichosis simplex	ORPHA:55654
384	0.6808	Hypotrichosis simplex	ORPHA:55654
384	0.6808	Hypotrichosis simplex	ORPHA:55654
384	0.6808	Hypotrichosis simplex	ORPHA:55654
384	0.6808	Hypotrichosis simplex	ORPHA:55654
391	0.6806	X-linked intellectual disability, Cabezas type	ORPHA:85293
391	0.6806	Microcephaly, congenital cataract, and psoriasiform dermatitis	OMIM:616834
393	0.6805	Noonan syndrome 5	OMIM:611553
394	0.6804	Hypotrichosis 6	OMIM:607903
394	0.6804	Autoimmune disease, multisystem, with facial dysmorphism	OMIM:613385
394	0.6804	Glycine encephalopathy1	OMIM:605899
397	0.6803	Nabais Sa-de Vries syndrome, type 2	OMIM:618829
398	0.6802	X-linked intellectual disability, Snyder type	ORPHA:3063
399	0.6801	Helsmoortel-van der Aa syndrome	OMIM:615873
399	0.6801	Intellectual developmental disorder, autosomal dominant 52	OMIM:617796
401	0.6797	CODAS syndrome	OMIM:600373
402	0.6796	Smith-Lemli-Opitz syndrome	OMIM:270400
403	0.6795	Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities	OMIM:618089
404	0.6794	Meier-Gorlin syndrome 6	OMIM:616835
404	0.6794	SHORT syndrome	OMIM:269880
406	0.6791	Trichothiodystrophy 6, nonphotosensitive	OMIM:616943
407	0.6789	Peroxisome biogenesis disorder 1A (Zellweger)	OMIM:214100
408	0.6787	Estrogen resistance syndrome	ORPHA:785
409	0.6781	Yunis-Varon syndrome	ORPHA:3472
409	0.6781	Yunis-Varon syndrome	ORPHA:3472
411	0.678	Mosaic variegated aneuploidy syndrome 2	OMIM:614114
412	0.6779	MEND syndrome	OMIM:300960
413	0.6777	Developmental delay, hypotonia, musculoskeletal defects, and behavioral abnormalities	OMIM:619595
414	0.6776	Lysinuric protein intolerance	OMIM:222700
415	0.6774	Ectodermal dysplasia 1, hypohidrotic, X-linked	OMIM:305100
416	0.6769	MEND syndrome	ORPHA:401973
417	0.6766	Chung-Jansen syndrome	OMIM:617991
418	0.6765	Teebi hypertelorism syndrome 2	OMIM:619736
