rank	score	disease_name	disease_identifier
138	0.786	Dysosteosclerosis	ORPHA:1782
141	0.7857	Multiple myeloma	ORPHA:29073
142	0.7856	Wrinkly skin syndrome	OMIM:278250
143	0.7855	Osteopetrosis, autosomal recessive 4	OMIM:611490
143	0.7855	Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome	OMIM:601559
145	0.7854	Hypophosphatemic rickets, autosomal recessive, 2	OMIM:613312
146	0.7853	Congenital disorder of glycosylation, type IIl	OMIM:614576
147	0.7846	Roberts-SC phocomelia syndrome	OMIM:268300
147	0.7846	Temtamy preaxial brachydactyly syndrome	ORPHA:363417
147	0.7846	Ehlers-Danlos syndrome, dermatosparaxis type	OMIM:225410
150	0.7843	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
151	0.7841	Hypophosphatemic rickets	OMIM:300554
152	0.7828	Congenital disorder of glycosylation, type It	OMIM:614921
153	0.7817	Cole-Carpenter syndrome 1	OMIM:112240
153	0.7817	Kabuki syndrome 2	OMIM:300867
155	0.7814	H syndrome	ORPHA:168569
156	0.7812	Neurodevelopmental disorder with brain anomalies, seizures, and scoliosis	OMIM:618590
157	0.7806	Cutis laxa, autosomal recessive, type IIB	OMIM:612940
158	0.7804	Nestor-Guillermo progeria syndrome	OMIM:614008
159	0.7801	Dent disease 1	OMIM:300009
160	0.7789	Cholestasis, progressive familial intrahepatic, 7, with or without hearing loss	OMIM:619658
161	0.7786	Hyperphosphatasia with impaired intellectual development syndrome 2	OMIM:614749
162	0.7785	Cardiospondylocarpofacial syndrome	OMIM:157800
163	0.7783	Vitamin D-dependent rickets, type 3	OMIM:619073
164	0.7781	Alacrimia-choreoathetosis-liver dysfunction syndrome	ORPHA:404454
165	0.7778	Ehlers-Danlos syndrome, kyphoscoliotic type, 2	OMIM:614557
166	0.7774	Neurodevelopmental delay-seizures-ophthalmic anomalies-osteopenia-cerebellar atrophy syndrome	ORPHA:529665
167	0.7773	Kabuki syndrome 1	OMIM:147920
168	0.7772	Osteogenesis imperfecta, type VIII	OMIM:610915
169	0.7767	Autosomal recessive Robinow syndrome	ORPHA:1507
169	0.7767	Autosomal recessive Robinow syndrome	ORPHA:1507
171	0.7762	Cerebroretinal microangiopathy with calcifications and cysts	OMIM:612199
171	0.7762	Dyskeratosis congenita	ORPHA:1775
171	0.7762	Dyskeratosis congenita	ORPHA:1775
171	0.7762	Dyskeratosis congenita	ORPHA:1775
171	0.7762	Dyskeratosis congenita	ORPHA:1775
171	0.7762	Dyskeratosis congenita	ORPHA:1775
171	0.7762	Dyskeratosis congenita	ORPHA:1775
171	0.7762	Dyskeratosis congenita	ORPHA:1775
171	0.7762	Dyskeratosis congenita	ORPHA:1775
171	0.7762	Dyskeratosis congenita	ORPHA:1775
171	0.7762	Dyskeratosis congenita	ORPHA:1775
171	0.7762	Dyskeratosis congenita	ORPHA:1775
171	0.7762	Dyskeratosis congenita	ORPHA:1775
184	0.7759	Geroderma osteodysplastica	ORPHA:2078
184	0.7759	Geroderma osteodysplastica	ORPHA:2078
186	0.7758	Kabuki syndrome	ORPHA:2322
186	0.7758	Kabuki syndrome	ORPHA:2322
188	0.7751	CHIME syndrome	OMIM:280000
189	0.7748	Microcephaly, short stature, and impaired glucose metabolism 2	OMIM:616817
190	0.7746	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
190	0.7746	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
192	0.7745	Wiedemann-Rautenstrauch syndrome	OMIM:264090
193	0.7744	Albers-Schönberg osteopetrosis	ORPHA:53
194	0.7741	Porphyria, congenital erythropoietic	OMIM:263700
195	0.7737	Neonatal intrahepatic cholestasis due to citrin deficiency	ORPHA:247598
196	0.7735	Dias-Logan syndrome	OMIM:617101
197	0.7734	Lysyl hydroxylase 3 deficiency	OMIM:612394
198	0.7731	Ehlers-Danlos syndrome, musculocontractural type 1	OMIM:601776
199	0.7729	Lowe syndrome	OMIM:309000
200	0.7722	Schimmelpenning-Feuerstein-Mims syndrome, somatic mosaic	OMIM:163200
200	0.7722	Schimmelpenning-Feuerstein-Mims syndrome, somatic mosaic	OMIM:163200
200	0.7722	Schimmelpenning-Feuerstein-Mims syndrome, somatic mosaic	OMIM:163200
203	0.7719	Eiken syndrome	OMIM:600002
204	0.7715	Osteopetrosis, autosomal dominant 1	OMIM:607634
205	0.7712	Premature aging syndrome, Penttinen type	OMIM:601812
206	0.7711	COG4-CDG	ORPHA:263501
207	0.7705	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
208	0.7701	Mucopolysaccharidosis II	OMIM:309900
209	0.7696	Neonatal severe primary hyperparathyroidism	ORPHA:417
209	0.7696	Roberts syndrome	ORPHA:3103
209	0.7696	Neonatal severe primary hyperparathyroidism	ORPHA:417
212	0.7684	Desbuquois syndrome	ORPHA:1425
212	0.7684	Desbuquois syndrome	ORPHA:1425
212	0.7684	Desbuquois syndrome	ORPHA:1425
215	0.7665	Desbuquois dysplasia 2	OMIM:615777
216	0.7664	Achondrogenesis type 1A	ORPHA:93299
217	0.7658	X-linked intellectual disability, Snyder type	ORPHA:3063
218	0.7656	Autosomal recessive hypophosphatemic rickets	ORPHA:289176
218	0.7656	Autosomal recessive hypophosphatemic rickets	ORPHA:289176
220	0.7655	Bruck syndrome 2	OMIM:609220
221	0.765	Osteopetrosis, autosomal dominant 3	OMIM:618107
221	0.765	Hajdu-Cheney syndrome	OMIM:102500
221	0.765	Loeys-Dietz syndrome 5	OMIM:615582
224	0.7644	Hyperphosphatasia with impaired intellectual development syndrome 1	OMIM:239300
225	0.7638	Saul-Wilson syndrome	OMIM:618150
226	0.7637	Autosomal dominant Robinow syndrome	ORPHA:3107
226	0.7637	Autosomal dominant Robinow syndrome	ORPHA:3107
226	0.7637	Autosomal dominant Robinow syndrome	ORPHA:3107
226	0.7637	Autosomal dominant Robinow syndrome	ORPHA:3107
230	0.7632	Cholestasis, progressive familial intrahepatic 2	OMIM:601847
231	0.7631	Osteogenesis imperfecta, type XXI	OMIM:619131
232	0.763	Primary biliary cholangitis	ORPHA:186
232	0.763	Primary biliary cholangitis	ORPHA:186
232	0.763	Primary biliary cholangitis	ORPHA:186
232	0.763	Primary biliary cholangitis	ORPHA:186
232	0.763	Primary biliary cholangitis	ORPHA:186
232	0.763	Primary biliary cholangitis	ORPHA:186
232	0.763	Primary biliary cholangitis	ORPHA:186
232	0.763	Primary biliary cholangitis	ORPHA:186
240	0.7629	Cleidocranial dysplasia, forme fruste, with brachydactyly	OMIM:119600
241	0.7621	Intellectual developmental disorder, X-linked syndromic, Snyder-Robinson type	OMIM:309583
242	0.7619	Lysinuric protein intolerance	ORPHA:470
242	0.7619	Cleft palate, psychomotor retardation, and distinctive facial features	OMIM:616728
244	0.7617	Monosomy 5p	ORPHA:281
244	0.7617	Monosomy 5p	ORPHA:281
246	0.7616	Chronic visceral acid sphingomyelinase deficiency	ORPHA:77293
247	0.7613	Hypocalcemic vitamin D-resistant rickets	ORPHA:93160
248	0.7612	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
249	0.7608	VISS syndrome	OMIM:619472
250	0.7607	Cerebrotendinous xanthomatosis	ORPHA:909
251	0.7606	Citrullinemia, type II, neonatal-onset	OMIM:605814
252	0.7602	Hypocalcemic vitamin D-dependent rickets	ORPHA:289157
252	0.7602	Hypocalcemic vitamin D-dependent rickets	ORPHA:289157
254	0.7595	Brittle cornea syndrome 1	OMIM:229200
255	0.7587	Loeys-Dietz syndrome 1	OMIM:609192
256	0.7585	Trichohepatoneurodevelopmental syndrome	OMIM:618268
256	0.7585	Vascular Ehlers-Danlos syndrome	ORPHA:286
258	0.7583	Osteopetrosis, autosomal dominant 2	OMIM:166600
259	0.7577	Osteopetrosis, autosomal recessive 2	OMIM:259710
259	0.7577	Mitochondrial complex III deficiency, nuclear type 1	OMIM:124000
261	0.7569	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
261	0.7569	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
263	0.7566	Cholestasis, progressive familial intrahepatic, 8	OMIM:619662
264	0.7554	Caroli disease	ORPHA:53035
265	0.7549	Bile acid synthesis defect, congenital, 3	OMIM:613812
266	0.7541	Wiedemann-Steiner syndrome	OMIM:605130
267	0.754	Spondylometaphyseal dysplasia, Pagnamenta type	OMIM:619638
268	0.7531	Gaucher disease type 1	ORPHA:77259
268	0.7531	Gaucher disease type 1	ORPHA:77259
270	0.753	Primordial dwarfism-immunodeficiency-lipodystrophy syndrome	OMIM:620005
271	0.7528	Senior-Boichis syndrome	ORPHA:84081
271	0.7528	Senior-Boichis syndrome	ORPHA:84081
273	0.752	Congenital bile acid synthesis defect type 3	ORPHA:79302
274	0.7516	Osteosclerotic metaphyseal dysplasia	OMIM:615198
275	0.7505	Loeys-Dietz syndrome	ORPHA:60030
275	0.7505	Loeys-Dietz syndrome	ORPHA:60030
275	0.7505	Loeys-Dietz syndrome	ORPHA:60030
278	0.7498	Laron syndrome	ORPHA:633
279	0.7497	Alpha-mannosidosis, infantile form	ORPHA:309282
280	0.7492	Ehlers-Danlos syndrome, classic type, 1	OMIM:130000
281	0.7487	Congenital disorder of glycosylation, type IIj	OMIM:613489
282	0.748	Osteochondrodysplasia, complex lethal, Symoens-Barnes-Gistelinck type	OMIM:616897
283	0.7472	Estrogen resistance syndrome	ORPHA:785
284	0.7469	Hyperparathyroidism, neonatal	OMIM:239200
285	0.7458	Al-Gazali syndrome	OMIM:609465
286	0.7456	Wilson disease	ORPHA:905
287	0.7438	Hyperphosphatasia with impaired intellectual development syndrome 3	OMIM:614207
288	0.7434	Congenital myopathy 20	OMIM:620310
289	0.7431	Lethal congenital contracture syndrome type 1	ORPHA:1486
290	0.7415	Mitochondrial DNA depletion syndrome 6 (hepatocerebral type)	OMIM:256810
291	0.7408	Farber disease	ORPHA:333
292	0.74	Developmental and epileptic encephalopathy 80	OMIM:618580
293	0.7395	Majeed syndrome	ORPHA:77297
294	0.7385	Ehlers-Danlos syndrome, musculocontractural type 2	OMIM:615539
294	0.7385	Diaphyseal medullary stenosis with malignant fibrous histiocytoma	OMIM:112250
296	0.7384	Carpenter syndrome 2	OMIM:614976
297	0.7383	Bile acid synthesis defect, congenital, 2	OMIM:235555
298	0.7382	Mucopolysaccharidosis Ih	OMIM:607014
299	0.7378	COG5-CDG	ORPHA:263487
300	0.7371	Glycogen storage disease due to glucose-6-phosphatase deficiency type Ib	ORPHA:79259
301	0.7368	?Reynolds syndrome	OMIM:613471
301	0.7368	Histiocytosis-lymphadenopathy plus syndrome	OMIM:602782
303	0.7364	Temtamy preaxial brachydactyly syndrome	OMIM:605282
304	0.7359	Spondylometaphyseal dysplasia, 'corner fracture' type	ORPHA:93315
304	0.7359	Spondylometaphyseal dysplasia, 'corner fracture' type	ORPHA:93315
306	0.7353	Brachycephaly, trichomegaly, and developmental delay	OMIM:617412
307	0.7351	Autosomal dominant hyper-IgE syndrome	ORPHA:2314
307	0.7351	Autosomal dominant hyper-IgE syndrome	ORPHA:2314
309	0.7345	Maffucci syndrome	ORPHA:163634
309	0.7345	Maffucci syndrome	ORPHA:163634
311	0.7344	Hamamy syndrome	OMIM:611174
312	0.7343	Laron dwarfism	OMIM:262500
312	0.7343	Hyper-IgE recurrent infection syndrome	OMIM:147060
314	0.7325	Spondyloepimetaphyseal dysplasia, X-linked	OMIM:300106
315	0.7322	Gaucher disease type 3	ORPHA:77261
316	0.732	Spinal muscular atrophy-progressive myoclonic epilepsy syndrome	ORPHA:2590
317	0.7317	Glycerol kinase deficiency	OMIM:307030
318	0.7315	Menkes disease	ORPHA:565
319	0.7309	Familial dysautonomia	ORPHA:1764
320	0.7291	Kallmann syndrome	ORPHA:478
320	0.7291	Kallmann syndrome	ORPHA:478
320	0.7291	Kallmann syndrome	ORPHA:478
320	0.7291	Kallmann syndrome	ORPHA:478
320	0.7291	Kallmann syndrome	ORPHA:478
320	0.7291	Kallmann syndrome	ORPHA:478
320	0.7291	Kallmann syndrome	ORPHA:478
320	0.7291	Kallmann syndrome	ORPHA:478
320	0.7291	Kallmann syndrome	ORPHA:478
320	0.7291	Kallmann syndrome	ORPHA:478
320	0.7291	Kallmann syndrome	ORPHA:478
320	0.7291	Kallmann syndrome	ORPHA:478
320	0.7291	Kallmann syndrome	ORPHA:478
320	0.7291	Kallmann syndrome	ORPHA:478
320	0.7291	Kallmann syndrome	ORPHA:478
320	0.7291	Kallmann syndrome	ORPHA:478
320	0.7291	Kallmann syndrome	ORPHA:478
320	0.7291	Kallmann syndrome	ORPHA:478
320	0.7291	Kallmann syndrome	ORPHA:478
320	0.7291	Kallmann syndrome	ORPHA:478
320	0.7291	Kallmann syndrome	ORPHA:478
341	0.7288	Retinal vasculopathy with cerebral leukoencephalopathy and systemic manifestations	ORPHA:247691
342	0.7285	Rothmund-Thomson syndrome type 2	ORPHA:221016
343	0.7283	?Mitochondrial DNA depletion syndrome 15 (hepatocerebral type)	OMIM:617156
344	0.7272	Polycystic kidney disease 2	OMIM:613095
345	0.7271	Aspartylglucosaminuria	OMIM:208400
346	0.7265	Generalized arterial calcification of infancy	ORPHA:51608
346	0.7265	Generalized arterial calcification of infancy	ORPHA:51608
348	0.726	Microcephaly, epilepsy, and diabetes syndrome	OMIM:614231
349	0.7255	Hardikar syndrome	OMIM:301068
350	0.7241	Cholesteryl ester storage disease	OMIM:278000
351	0.7234	Osteoglophonic dysplasia	OMIM:166250
352	0.7233	?Vertebral hypersegmentation and orofacial anomalies	OMIM:619122
353	0.7231	?Inclusion body myopathy with early-onset Paget disease with or without frontotemporal dementia 2	OMIM:615422
354	0.7207	Spondyloepimetaphyseal dysplasia, Shohat type	ORPHA:93352
355	0.7206	Osteoporosis, childhood- or juvenile-onset, with developmental delay	OMIM:619884
356	0.7202	Mucolipidosis type II	ORPHA:576
357	0.7201	Neurodevelopmental disorder with absent language and variable seizures	OMIM:618707
358	0.7193	Ehlers-Danlos syndrome, arthrochalasia type, 1	OMIM:130060
359	0.7182	Neurodevelopmental disorder with seizures, spasticity, and complete or partial agenesis of the corpus callosum	OMIM:620250
360	0.718	Gnathodiaphyseal dysplasia	ORPHA:53697
361	0.7179	McCune-Albright syndrome	ORPHA:562
362	0.7178	?Cholestasis, progressive familial intrahepatic, 6	OMIM:619484
363	0.7175	Idiopathic juvenile osteoporosis	ORPHA:85193
363	0.7175	Idiopathic juvenile osteoporosis	ORPHA:85193
363	0.7175	Idiopathic juvenile osteoporosis	ORPHA:85193
366	0.717	Pseudoxanthoma elasticum	ORPHA:758
366	0.717	Pseudoxanthoma elasticum	ORPHA:758
368	0.7167	Papillorenal syndrome	OMIM:120330
369	0.7149	Ehlers-Danlos syndrome, periodontal type, 1	OMIM:130080
370	0.7139	Beta-thalassemia intermedia	ORPHA:231222
371	0.7123	Gallbladder disease 1	OMIM:600803
372	0.7117	Gaucher disease, type I	OMIM:230800
373	0.7113	Lipodystrophy, congenital generalized, type 4	OMIM:613327
374	0.7107	Oculocerebrorenal syndrome of Lowe	ORPHA:534
374	0.7107	?Glycosylphosphatidylinositol biosynthesis defect 25	OMIM:619985
376	0.71	Fibromuscular dysplasia, multifocal	OMIM:619329
377	0.7099	Grange syndrome	OMIM:602531
378	0.7097	Polycystic lipomembranous osteodysplasia with sclerosing leukoencephalopathy 2	OMIM:618193
379	0.7089	VPS11-related autosomal recessive hypomyelinating leukodystrophy	ORPHA:466934
380	0.7081	Epiphyseal chondrodysplasia, Miura type	OMIM:615923
381	0.7077	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
382	0.7073	Multiple pterygium syndrome, lethal type	OMIM:253290
382	0.7073	Multiple pterygium syndrome, lethal type	OMIM:253290
382	0.7073	Multiple pterygium syndrome, lethal type	OMIM:253290
385	0.707	Congenital disorder of glycosylation, type IIp	OMIM:616829
385	0.707	Primrose syndrome	OMIM:259050
387	0.7062	?Rajab interstitial lung disease with brain calcifications 2	OMIM:619013
388	0.7059	Autosomal recessive cutis laxa type 1	ORPHA:90349
388	0.7059	Autosomal recessive cutis laxa type 1	ORPHA:90349
388	0.7059	Autosomal recessive cutis laxa type 1	ORPHA:90349
391	0.7057	Mandibuloacral dysplasia progeroid syndrome	OMIM:619127
391	0.7057	Hereditary sensory and autonomic neuropathy type 1	ORPHA:36386
391	0.7057	Hereditary sensory and autonomic neuropathy type 1	ORPHA:36386
391	0.7057	Hereditary sensory and autonomic neuropathy type 1	ORPHA:36386
391	0.7057	Hereditary sensory and autonomic neuropathy type 1	ORPHA:36386
396	0.7056	Familial papillary or follicular thyroid carcinoma	ORPHA:319487
396	0.7056	Familial papillary or follicular thyroid carcinoma	ORPHA:319487
396	0.7056	Familial papillary or follicular thyroid carcinoma	ORPHA:319487
399	0.7053	PCWH syndrome	OMIM:609136
400	0.7049	Primary sclerosing cholangitis	ORPHA:171
400	0.7049	Primary sclerosing cholangitis	ORPHA:171
400	0.7049	Primary sclerosing cholangitis	ORPHA:171
400	0.7049	Primary sclerosing cholangitis	ORPHA:171
404	0.7045	DPM1-CDG	ORPHA:79322
404	0.7045	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
404	0.7045	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
407	0.7042	Primary Fanconi renotubular syndrome	ORPHA:3337
407	0.7042	Primary Fanconi renotubular syndrome	ORPHA:3337
407	0.7042	CINCA syndrome	ORPHA:1451
407	0.7042	Primary Fanconi renotubular syndrome	ORPHA:3337
407	0.7042	Primary Fanconi renotubular syndrome	ORPHA:3337
412	0.704	Otofaciocervical syndrome 2	OMIM:615560
413	0.7037	Nephrolithiasis/osteoporosis, hypophosphatemic, 1	OMIM:612286
413	0.7037	Cholestasis, benign recurrent intrahepatic, 2	OMIM:605479
413	0.7037	Nephrolithiasis/osteoporosis, hypophosphatemic, 2	OMIM:612287
416	0.7034	SLC35A2-CDG	ORPHA:356961
417	0.7028	Hepatoerythropoietic porphyria	ORPHA:95159
417	0.7028	Rajab interstitial lung disease with brain calcifications 1	OMIM:613658
419	0.7024	DEGCAGS syndrome	OMIM:619488
420	0.7017	Neuropathy, hereditary sensory and autonomic, type V	OMIM:608654
421	0.7013	Growth delay-intellectual disability-hepatopathy syndrome	ORPHA:541423
