rank	score	disease_name	disease_identifier
86	0.6412	ALG12-CDG	ORPHA:79324
86	0.6412	Autoimmune lymphoproliferative syndrome	ORPHA:3261
86	0.6412	Autoimmune lymphoproliferative syndrome	ORPHA:3261
86	0.6412	Autoimmune lymphoproliferative syndrome	ORPHA:3261
92	0.641	Hypohidrotic ectodermal dysplasia with immunodeficiency	ORPHA:98813
92	0.641	Hypohidrotic ectodermal dysplasia with immunodeficiency	ORPHA:98813
94	0.6409	Immunodeficiency 87 and autoimmunity	OMIM:619573
95	0.6404	Progressive microcephaly-seizures-cortical blindness-developmental delay syndrome	ORPHA:477814
96	0.6395	Diamond-Blackfan anemia	ORPHA:124
96	0.6395	Diamond-Blackfan anemia	ORPHA:124
96	0.6395	Diamond-Blackfan anemia	ORPHA:124
96	0.6395	Diamond-Blackfan anemia	ORPHA:124
96	0.6395	Diamond-Blackfan anemia	ORPHA:124
96	0.6395	Diamond-Blackfan anemia	ORPHA:124
96	0.6395	Diamond-Blackfan anemia	ORPHA:124
96	0.6395	Diamond-Blackfan anemia	ORPHA:124
96	0.6395	Diamond-Blackfan anemia	ORPHA:124
96	0.6395	Diamond-Blackfan anemia	ORPHA:124
96	0.6395	Diamond-Blackfan anemia	ORPHA:124
96	0.6395	Diamond-Blackfan anemia	ORPHA:124
96	0.6395	Diamond-Blackfan anemia	ORPHA:124
96	0.6395	Diamond-Blackfan anemia	ORPHA:124
96	0.6395	Diamond-Blackfan anemia	ORPHA:124
96	0.6395	Diamond-Blackfan anemia	ORPHA:124
96	0.6395	Diamond-Blackfan anemia	ORPHA:124
96	0.6395	Diamond-Blackfan anemia	ORPHA:124
96	0.6395	Diamond-Blackfan anemia	ORPHA:124
96	0.6395	Diamond-Blackfan anemia	ORPHA:124
96	0.6395	Diamond-Blackfan anemia	ORPHA:124
96	0.6395	Diamond-Blackfan anemia	ORPHA:124
96	0.6395	Diamond-Blackfan anemia	ORPHA:124
96	0.6395	Diamond-Blackfan anemia	ORPHA:124
96	0.6395	Diamond-Blackfan anemia	ORPHA:124
96	0.6395	Diamond-Blackfan anemia	ORPHA:124
96	0.6395	Diamond-Blackfan anemia	ORPHA:124
123	0.6388	?Immunodeficiency, common variable, 11	OMIM:615767
124	0.6374	Immunodeficiency 31C, chronic mucocutaneous candidiasis, autosomal dominant	OMIM:614162
124	0.6374	Immunodeficiency 95	OMIM:619773
126	0.6369	Bloom syndrome	OMIM:210900
127	0.6351	Immunodeficiency, common variable, 2	OMIM:240500
128	0.6349	Glycogen storage disease due to liver phosphorylase kinase deficiency	ORPHA:264580
128	0.6349	Glycogen storage disease due to liver phosphorylase kinase deficiency	ORPHA:264580
130	0.6343	?Immunodeficiency 37	OMIM:616098
131	0.6339	Agammaglobulinemia, X-linked 1	OMIM:300755
132	0.6335	Immunodeficiency 60 and autoimmunity	OMIM:618394
133	0.6319	Cowden syndrome 1	OMIM:158350
134	0.6315	Immunodeficiency 47	OMIM:300972
135	0.6313	Vici syndrome	OMIM:242840
136	0.6312	Trichothiodystrophy 3, photosensitive	OMIM:616395
137	0.6292	Combined cellular and humoral immune defects with granulomas	OMIM:233650
137	0.6292	Combined cellular and humoral immune defects with granulomas	OMIM:233650
137	0.6292	Schimke immunoosseous dysplasia	OMIM:242900
140	0.6291	Wiskott-Aldrich syndrome	OMIM:301000
141	0.6288	Neurodevelopmental disorder with dysmorphic facies and ischiopubic hypoplasia	OMIM:620210
141	0.6288	Obesity due to congenital leptin deficiency	ORPHA:66628
141	0.6288	Obesity due to leptin receptor gene deficiency	ORPHA:179494
144	0.6287	Congenital disorder of glycosylation, type Ig	OMIM:607143
145	0.6286	Immunodeficiency, common variable, 6	OMIM:613496
146	0.6275	Choreoacanthocytosis	ORPHA:2388
147	0.6273	Immune dysregulation with autoimmunity, immunodeficiency, and lymphoproliferation	OMIM:616100
148	0.6272	Sneddon syndrome	OMIM:182410
148	0.6272	Hemolytic anemia due to red cell pyruvate kinase deficiency	ORPHA:766
150	0.6259	?Immunodeficiency, common variable, 7	OMIM:614699
151	0.6258	Immunodeficiency 50	OMIM:300988
152	0.6247	?Immunodeficiency 13	OMIM:615518
153	0.6245	Immunodeficiency 93 and hypertrophic cardiomyopathy	OMIM:619705
154	0.6243	Diamond-Blackfan anemia 1	OMIM:105650
155	0.6234	Congenital disorder of glycosylation, type Ia	OMIM:212065
156	0.623	Porphyria due to ALA dehydratase deficiency	ORPHA:100924
157	0.6229	Pyruvate kinase deficiency	OMIM:266200
157	0.6229	Smith-Kingsmore syndrome	OMIM:616638
159	0.622	ICF syndrome	ORPHA:2268
159	0.622	ICF syndrome	ORPHA:2268
159	0.622	ICF syndrome	ORPHA:2268
159	0.622	ICF syndrome	ORPHA:2268
163	0.6216	Lethal ataxia with deafness and optic atrophy	ORPHA:1187
164	0.6213	Immunodeficiency, common variable, 8, with autoimmunity	OMIM:614700
165	0.6211	T-cell lymphopenia, infantile, with or without nail dystrophy, autosomal dominant	OMIM:618806
166	0.6205	PGM3-CDG	ORPHA:443811
167	0.62	Autoimmune disease, multisystem, infantile-onset, 2	OMIM:617006
168	0.6187	RIDDLE syndrome	ORPHA:420741
169	0.6183	Autoimmune lymphoproliferative syndrome due to CTLA4 haploinsuffiency	ORPHA:436159
170	0.6174	Diamond-blackfan anemia 3	OMIM:610629
171	0.6171	Lipodystrophy, congenital generalized, type 4	OMIM:613327
172	0.6169	Immunodeficiency with hyper-IgM, type 2	OMIM:605258
173	0.6166	Cernunnos-XLF deficiency	ORPHA:169079
174	0.6165	Immunodeficiency 48	OMIM:269840
175	0.616	?Agammaglobulinemia 7, autosomal recessive	OMIM:615214
176	0.6143	?Diamond-Blackfan anemia 14 with mandibulofacial dysostosis	OMIM:300946
177	0.6142	Immunoglobulin A deficiency 2	OMIM:609529
178	0.6141	?Immunodeficiency 25	OMIM:610163
179	0.6138	Macrocephaly/autism syndrome	OMIM:605309
179	0.6138	Immunoskeletal dysplasia with neurodevelopmental abnormalities	OMIM:617425
181	0.6134	Immunodeficiency with hyper IgM, type 5	OMIM:608106
182	0.6132	Immunodeficiency 15A	OMIM:618204
182	0.6132	Immunodeficiency 57 with autoinflammation	OMIM:618108
184	0.6124	Wiskott-Aldrich syndrome 2	OMIM:614493
185	0.6106	Essential fructosuria	ORPHA:2056
186	0.6102	?Immunodeficiency, common variable, 5	OMIM:613495
187	0.6098	Immunodeficiency, X-linked, with hyper-IgM	OMIM:308230
188	0.6097	Hyper-IgE recurrent infection syndrome, autosomal recessive	OMIM:243700
189	0.6088	Proteasome-associated autoinflammatory syndrome 2	OMIM:618048
190	0.6082	Severe combined immunodeficiency due to DCLRE1C deficiency	ORPHA:275
191	0.608	Hyper-IgE recurrent infection syndrome 3, autosomal recessive	OMIM:618282
192	0.6071	Agammaglobulinemia 3	OMIM:613501
193	0.6065	Immunodeficiency-centromeric instability-facial anomalies syndrome 3	OMIM:616910
193	0.6065	Immunodeficiency-centromeric instability-facial anomalies syndrome 4	OMIM:616911
195	0.6061	Immunodeficiency 76	OMIM:619164
196	0.6054	Ataxia-telangiectasia	ORPHA:100
196	0.6054	Diamond-Blackfan anemia 12	OMIM:615550
198	0.6052	Lymphoproliferative syndrome 1	OMIM:613011
199	0.6051	Reticular dysgenesis	OMIM:267500
199	0.6051	Reticular dysgenesis	OMIM:267500
199	0.6051	?Immunodeficiency 62	OMIM:618459
202	0.6043	Severe combined immunodeficiency, Athabascan type	OMIM:602450
203	0.6041	Lymphoproliferative syndrome, X-linked, 1	OMIM:308240
204	0.6027	Autoimmune disease, multisystem, with facial dysmorphism	OMIM:613385
205	0.601	Autoimmune lymphoproliferative syndrome, type IB	OMIM:601859
205	0.601	Autoimmune lymphoproliferative syndrome, type IA	OMIM:601859
205	0.601	Autoimmune lymphoproliferative syndrome	OMIM:601859
208	0.6004	Diamond-Blackfan anemia 13	OMIM:615909
209	0.6003	Bone marrow failure syndrome 4	OMIM:618116
210	0.6001	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
211	0.5995	Congenital disorder of glycosylation, type IIb	OMIM:606056
211	0.5995	Autoimmune lymphoproliferative syndrome, type II	OMIM:603909
211	0.5995	Immunodeficiency 8	OMIM:615401
214	0.5993	SPONASTRIME dysplasia	ORPHA:93357
215	0.599	Periodic fever, immunodeficiency, and thrombocytopenia syndrome	OMIM:150550
216	0.5987	Immunodeficiency 17, CD3 gamma deficient	OMIM:615607
216	0.5987	Celiac disease, susceptibility to	OMIM:212750
216	0.5987	Celiac disease, susceptibility to	OMIM:212750
219	0.5983	Purine nucleoside phosphorylase deficiency	ORPHA:760
220	0.5982	Severe combined immunodeficiency due to adenosine deaminase deficiency	ORPHA:277
221	0.5973	Hermansky-Pudlak syndrome 2	OMIM:608233
222	0.5962	Combined immunodeficiency and megaloblastic anemia with or without hyperhomocysteinemia	OMIM:617780
223	0.5959	Immunodeficiency 67	OMIM:607676
224	0.5957	Gastrointestinal defects and immunodeficiency syndrome	OMIM:243150
225	0.5954	Okur-Chung neurodevelopmental syndrome	OMIM:617062
226	0.5953	Sideroblastic anemia with B-cell immunodeficiency, periodic fevers, and developmental delay	OMIM:616084
227	0.5949	Common variable immunodeficiency	ORPHA:1572
227	0.5949	Common variable immunodeficiency	ORPHA:1572
227	0.5949	Common variable immunodeficiency	ORPHA:1572
227	0.5949	Common variable immunodeficiency	ORPHA:1572
227	0.5949	Common variable immunodeficiency	ORPHA:1572
227	0.5949	Common variable immunodeficiency	ORPHA:1572
227	0.5949	Common variable immunodeficiency	ORPHA:1572
227	0.5949	Common variable immunodeficiency	ORPHA:1572
227	0.5949	Common variable immunodeficiency	ORPHA:1572
227	0.5949	Common variable immunodeficiency	ORPHA:1572
227	0.5949	Common variable immunodeficiency	ORPHA:1572
227	0.5949	Common variable immunodeficiency	ORPHA:1572
239	0.5942	Agammaglobulinemia 1	OMIM:601495
240	0.594	?Epidermodysplasia verruciformis, susceptibility to, 5	OMIM:618309
241	0.5935	Autoinflammatory disease, systemic, X-linked	OMIM:301081
242	0.5934	WHIM syndrome	ORPHA:51636
243	0.5929	Nijmegen breakage syndrome	OMIM:251260
244	0.5928	Severe combined immunodeficiency, B cell-negative	OMIM:601457
244	0.5928	Severe combined immunodeficiency, B cell-negative	OMIM:601457
244	0.5928	VISS syndrome	OMIM:619472
244	0.5928	MIRAGE syndrome	OMIM:617053
244	0.5928	Fanconi anemia, complementation group F	OMIM:603467
249	0.5926	Immunodeficiency 72 with autoinflammation	OMIM:618982
250	0.5924	Immunodeficiency 14A, autosomal dominant	OMIM:615513
251	0.5916	Agammaglobulinemia 8A, autosomal dominant	OMIM:616941
252	0.5915	?Bone marrow failure syndrome 6	OMIM:618849
253	0.5912	Hennekam syndrome	ORPHA:2136
253	0.5912	Hennekam syndrome	ORPHA:2136
253	0.5912	Hennekam syndrome	ORPHA:2136
256	0.5906	Agammaglobulinemia 9, autosomal recessive	OMIM:619693
257	0.5901	Neutropenia, severe congenital, X-linked	OMIM:300299
258	0.5877	Combined immunodeficiency due to DOCK8 deficiency	ORPHA:217390
259	0.587	RENI syndrome	OMIM:617575
260	0.5859	Immunodeficiency, developmental delay, and hypohomocysteinemia	OMIM:617744
261	0.5838	Dyskeratosis congenita, autosomal dominant 4	OMIM:615190
262	0.5836	Immunodeficiency 63 with lymphoproliferation and autoimmunity	OMIM:618495
263	0.5835	?Proteasome-associated autoinflammatory syndrome 3 and digenic forms	OMIM:617591
263	0.5835	?Proteasome-associated autoinflammatory syndrome 3, digenic	OMIM:617591
265	0.5834	Multiple myeloma	ORPHA:29073
266	0.5833	Hemochromatosis, type 3	OMIM:604250
267	0.583	Immunodeficiency 21	OMIM:614172
268	0.5821	Isolated growth hormone deficiency, type III, with agammaglobulinemia	OMIM:307200
269	0.5818	Immunodeficiency 26, with or without neurologic abnormalities	OMIM:615966
270	0.5815	?Epidermodysplasia verruciformis, susceptibility to, 4	OMIM:618307
271	0.5814	STING-associated vasculopathy, infantile-onset	OMIM:615934
272	0.5811	Noonan syndrome 12	OMIM:618624
273	0.5797	Thrombocytopenia, X-linked, intermittent	OMIM:313900
274	0.5793	Immunodeficiency 55	OMIM:617827
275	0.577	Syndromic diarrhea	ORPHA:84064
275	0.577	Syndromic diarrhea	ORPHA:84064
277	0.5769	Hyper-IgE recurrent infection syndrome 5, autosomal recessive	OMIM:618944
278	0.5767	Immunodeficiency, common variable, 10	OMIM:615577
279	0.5765	Immunodeficiency 100 with pulmonary alveolar proteinosis and hypogammaglobulinemia	OMIM:618042
280	0.5756	Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome	OMIM:615688
281	0.573	Short stature, microcephaly, and endocrine dysfunction	OMIM:616541
282	0.5728	Recurrent infections associated with rare immunoglobulin isotypes deficiency	ORPHA:183675
282	0.5728	Recurrent infections associated with rare immunoglobulin isotypes deficiency	ORPHA:183675
284	0.5726	T-cell immunodeficiency, congenital alopecia, and nail dystrophy	OMIM:601705
285	0.5724	Immunodeficiency 40	OMIM:616433
286	0.5719	Lymphoproliferative syndrome 3	OMIM:618261
287	0.5713	Generalized pustular psoriasis	ORPHA:247353
287	0.5713	Generalized pustular psoriasis	ORPHA:247353
289	0.5706	Immune dysregulation-polyendocrinopathy-enteropathy-X-linked syndrome	ORPHA:37042
290	0.5701	Bone marrow failure syndrome 5	OMIM:618165
291	0.5691	Immunodeficiency 19, severe combined	OMIM:615617
291	0.5691	Cushing disease	ORPHA:96253
291	0.5691	Cushing disease	ORPHA:96253
291	0.5691	Cushing disease	ORPHA:96253
291	0.5691	Cushing disease	ORPHA:96253
291	0.5691	Cushing disease	ORPHA:96253
291	0.5691	Cushing disease	ORPHA:96253
291	0.5691	Cushing disease	ORPHA:96253
299	0.569	Hepatic veno-occlusive disease-immunodeficiency syndrome	ORPHA:79124
300	0.5687	Thrombocytopenia-absent radius syndrome	OMIM:274000
301	0.5677	Deficiency in anterior pituitary function-variable immunodeficiency syndrome	ORPHA:293978
302	0.5676	Immunodeficiency 73A with defective neutrophil chemotaxix and leukocytosis	OMIM:608203
303	0.5667	Reticular dysgenesis	ORPHA:33355
303	0.5667	Reticular dysgenesis	ORPHA:33355
305	0.5664	Immunodeficiency, common variable, 13	OMIM:616873
306	0.566	Activated PI3K-delta syndrome	ORPHA:397596
306	0.566	Activated PI3K-delta syndrome	ORPHA:397596
306	0.566	Activated PI3K-delta syndrome	ORPHA:397596
309	0.5655	?Immunodeficiency 59 and hypoglycemia	OMIM:233600
310	0.5652	Spondyloenchondrodysplasia with immune dysregulation	OMIM:607944
311	0.565	Dyskeratosis congenita, autosomal recessive 8	OMIM:620133
312	0.5643	Vertebral anomalies and variable endocrine and T-cell dysfunction	OMIM:618223
313	0.564	Autoinflammatory syndrome, familial, Behcet-like 1	OMIM:616744
314	0.5634	?Immunodeficiency 94 with autoinflammation and dysmorphic facies	OMIM:619750
315	0.5632	Mannosidosis, alpha-, types I and II	OMIM:248500
316	0.5629	Inflammatory bowel disease, immunodeficiency, and encephalopathy	OMIM:618213
317	0.5627	Immunodeficiency 27A, mycobacteriosis, AR	OMIM:209950
318	0.5626	Immunodeficiency 32B, monocyte and dendritic cell deficiency, autosomal recessive	OMIM:226990
319	0.5618	Immunodeficiency due to defect in MAPBP-interacting protein	OMIM:610798
320	0.5615	Immunodeficiency 68	OMIM:612260
321	0.5607	Autosomal dominant severe congenital neutropenia	ORPHA:486
321	0.5607	Autosomal dominant severe congenital neutropenia	ORPHA:486
321	0.5607	Autosomal dominant severe congenital neutropenia	ORPHA:486
321	0.5607	Autosomal dominant severe congenital neutropenia	ORPHA:486
321	0.5607	Autosomal dominant severe congenital neutropenia	ORPHA:486
321	0.5607	Autosomal dominant severe congenital neutropenia	ORPHA:486
327	0.56	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 7	OMIM:620365
328	0.5594	Omenn syndrome	OMIM:603554
328	0.5594	Omenn syndrome	OMIM:603554
328	0.5594	Omenn syndrome	OMIM:603554
331	0.5593	Immunodeficiency 23	OMIM:615816
332	0.5581	Hyper-IgD syndrome	OMIM:260920
333	0.558	Systemic lupus erythematosus 17	OMIM:301080
334	0.5578	Immunodeficiency 98 with autoinflammation, X-linked	OMIM:301078
335	0.5577	Immunodeficiency 46	OMIM:616740
336	0.5576	Immunodeficiency, common variable, 12	OMIM:616576
336	0.5576	WHIM syndrome 1	OMIM:193670
338	0.5574	Mucopolysaccharidosis-plus syndrome	OMIM:617303
339	0.5573	FINCA syndrome	OMIM:618278
339	0.5573	Autoinflammation with infantile enterocolitis	OMIM:616050
339	0.5573	Autoimmune hemolytic anemia-autoimmune thrombocytopenia-primary immunodeficiency syndrome	ORPHA:444463
342	0.5572	Aicardi-Goutieres syndrome 7	OMIM:615846
343	0.557	Khan-Khan-Katsanis syndrome	OMIM:618460
344	0.556	Mucopolysaccharidosis-like syndrome with congenital heart defects and hematopoietic disorders	ORPHA:505248
345	0.5556	Intellectual developmental disorder with dysmorphic facies, speech delay, and T-cell abnormalities	OMIM:618092
346	0.5554	Ataxia-pancytopenia syndrome	ORPHA:2585
347	0.5545	Burkitt lymphoma	ORPHA:543
348	0.5539	Gastrointestinal defects and immunodeficiency syndrome 2	OMIM:619708
349	0.5537	Congenital disorder of glycosylation, type IIc	OMIM:266265
350	0.5536	Autoinflammation with arthritis and dyskeratosis	OMIM:617388
351	0.5534	Severe combined immunodeficiency due to FOXN1 deficiency	ORPHA:169095
352	0.5532	Immunodeficiency 11B with atopic dermatitis	OMIM:617638
353	0.5525	Wiskott-Aldrich syndrome	ORPHA:906
353	0.5525	Wiskott-Aldrich syndrome	ORPHA:906
355	0.5524	Dursun syndrome	OMIM:612541
356	0.5521	Complement hyperactivation, angiopathic thrombosis, and protein-losing enteropathy	OMIM:226300
357	0.5511	Chronic granulomatous disease 5, autosomal recessive	OMIM:618935
358	0.5508	Lysinuric protein intolerance	ORPHA:470
359	0.5502	?Reynolds syndrome	OMIM:613471
360	0.5498	Hemophagocytic lymphohistiocytosis, familial, 5, with or without microvillus inclusion disease	OMIM:613101
361	0.5496	T-cell immunodeficiency, recurrent infections, autoimmunity, and cardiac malformations	OMIM:614868
362	0.5493	Shwachman-Diamond syndrome	ORPHA:811
362	0.5493	Shwachman-Diamond syndrome	ORPHA:811
362	0.5493	Shwachman-Diamond syndrome	ORPHA:811
362	0.5493	Shwachman-Diamond syndrome	ORPHA:811
366	0.5492	Macrocephaly-intellectual disability-neurodevelopmental disorder-small thorax syndrome	ORPHA:457485
367	0.5481	Mitochondrial complex I deficiency, nuclear type 33	OMIM:618253
368	0.5476	Trichothiodystrophy	ORPHA:33364
368	0.5476	Hyperimmunoglobulinemia D with periodic fever	ORPHA:343
368	0.5476	Trichothiodystrophy	ORPHA:33364
368	0.5476	Trichothiodystrophy	ORPHA:33364
368	0.5476	Trichothiodystrophy	ORPHA:33364
368	0.5476	Trichothiodystrophy	ORPHA:33364
368	0.5476	Trichothiodystrophy	ORPHA:33364
368	0.5476	Trichothiodystrophy	ORPHA:33364
368	0.5476	Trichothiodystrophy	ORPHA:33364
368	0.5476	Trichothiodystrophy	ORPHA:33364
378	0.5469	Proteasome-associated autoinflammatory syndrome 1 and digenic forms	OMIM:256040
379	0.5466	Immunodeficiency 104, severe combined	OMIM:608971
379	0.5466	Ectodermal dysplasia and immunodeficiency 1	OMIM:300291
381	0.5465	Spondyloepimetaphyseal dysplasia, sponastrime type	OMIM:271510
382	0.5461	Immunodeficiency 51	OMIM:613953
383	0.546	Immunodeficiency 86, mycobacteriosis	OMIM:619549
384	0.5456	Neonatal intrahepatic cholestasis due to citrin deficiency	ORPHA:247598
385	0.5453	Autoimmune enteropathy and endocrinopathy-susceptibility to chronic infections syndrome	ORPHA:391487
385	0.5453	Autoimmune enteropathy and endocrinopathy-susceptibility to chronic infections syndrome	ORPHA:391487
387	0.5446	Combined immunodeficiency due to partial RAG1 deficiency	ORPHA:231154
388	0.5438	Liver disease, severe congenital	OMIM:619991
389	0.5432	SLC35A1-CDG	ORPHA:238459
390	0.5426	Immunodeficiency 20	OMIM:615707
390	0.5426	Hereditary folate malabsorption	ORPHA:90045
392	0.5425	X-linked agammaglobulinemia	ORPHA:47
392	0.5425	Cyclic neutropenia	ORPHA:2686
394	0.5419	Emberger syndrome	OMIM:614038
395	0.5418	Lymphoproliferative syndrome, X-linked, 2	OMIM:300635
395	0.5418	Lymphoproliferative syndrome, X-linked, 2	OMIM:300635
397	0.5416	Neutropenia, severe congenital, 5, autosomal recessive	OMIM:615285
398	0.5413	Neutropenia, severe congenital, 8, autosomal dominant	OMIM:618752
399	0.5412	Mucoepithelial dysplasia, hereditary	OMIM:158310
400	0.5405	Omenn syndrome	ORPHA:39041
400	0.5405	Omenn syndrome	ORPHA:39041
400	0.5405	Omenn syndrome	ORPHA:39041
400	0.5405	Omenn syndrome	ORPHA:39041
400	0.5405	Omenn syndrome	ORPHA:39041
400	0.5405	Omenn syndrome	ORPHA:39041
400	0.5405	Omenn syndrome	ORPHA:39041
400	0.5405	Omenn syndrome	ORPHA:39041
408	0.5404	Immunodeficiency 10	OMIM:612783
409	0.5401	Trichohepatoenteric syndrome 1	OMIM:222470
410	0.5398	Autoimmune disease, multisystem, infantile-onset, 1	OMIM:615952
411	0.5381	Autoinflammatory syndrome, familial, X-linked, Behcet-like 2	OMIM:301074
412	0.536	Immunodeficiency 9	OMIM:612782
413	0.5359	?Immunodeficiency 89 and autoimmunity	OMIM:619632
414	0.5358	Immunodeficiency 54	OMIM:609981
415	0.5357	Cornelia de Lange syndrome 1	OMIM:122470
