rank	score	disease_name	disease_identifier
199	0.646	Congenital disorder of glycosylation, type Ih	OMIM:608104
200	0.6459	Neurodevelopmental disorder with brain anomalies, seizures, and scoliosis	OMIM:618590
201	0.6457	Autoimmune lymphoproliferative syndrome, type III	OMIM:615559
202	0.6456	Hyperphosphatasia with impaired intellectual development syndrome 4	OMIM:615716
202	0.6456	Hyperphosphatasia with impaired intellectual development syndrome 2	OMIM:614749
202	0.6456	Osteosclerotic metaphyseal dysplasia	OMIM:615198
205	0.6427	Low phospholipid-associated cholelithiasis	ORPHA:69663
206	0.6415	Smith-Magenis syndrome	ORPHA:819
206	0.6415	Smith-Magenis syndrome	ORPHA:819
206	0.6415	Smith-Magenis syndrome	ORPHA:819
206	0.6415	Smith-Magenis syndrome	ORPHA:819
210	0.6407	Temple syndrome due to paternal 14q32.2 hypomethylation	ORPHA:254531
210	0.6407	Temple syndrome due to paternal 14q32.2 hypomethylation	ORPHA:254531
212	0.6396	Intrahepatic cholestasis of pregnancy	ORPHA:69665
212	0.6396	Intrahepatic cholestasis of pregnancy	ORPHA:69665
212	0.6396	Intrahepatic cholestasis of pregnancy	ORPHA:69665
212	0.6396	Intrahepatic cholestasis of pregnancy	ORPHA:69665
216	0.6392	Dihydropyrimidine dehydrogenase deficiency	ORPHA:1675
217	0.6389	Triokinase and FMN cyclase deficiency syndrome	OMIM:618805
218	0.6387	Seckel syndrome 10	OMIM:617253
219	0.6383	Hypercholesterolemia, familial, 2	OMIM:144010
220	0.6381	Oculocerebrorenal syndrome of Lowe	ORPHA:534
220	0.6381	Abdominal obesity-metabolic syndrome 4	OMIM:618620
222	0.6366	Mandibular hypoplasia, deafness, progeroid features, and lipodystrophy syndrome	OMIM:615381
223	0.6365	Emery-Dreifuss muscular dystrophy 3, autosomal recessive	OMIM:616516
224	0.6363	Intellectual developmental disorder with poor growth and with or without seizures or ataxia	OMIM:618808
225	0.6359	SLC39A8-CDG	ORPHA:468699
226	0.6354	Farber disease	ORPHA:333
227	0.6347	Neurodevelopmental delay-seizures-ophthalmic anomalies-osteopenia-cerebellar atrophy syndrome	ORPHA:529665
228	0.6344	Developmental and epileptic encephalopathy 50	OMIM:616457
229	0.6342	?Hemochromatosis, type 5	OMIM:615517
230	0.6338	Hemophagocytic lymphohistiocytosis, familial, 2	OMIM:603553
231	0.6329	Sitosterolemia 1	OMIM:210250
232	0.6324	COG2-CDG	ORPHA:435934
232	0.6324	MEDNIK syndrome	ORPHA:171851
232	0.6324	MEDNIK syndrome	ORPHA:171851
235	0.6323	Congenital disorder of glycosylation, type IIr	OMIM:301045
236	0.6319	?Mitochondrial DNA depletion syndrome 15 (hepatocerebral type)	OMIM:617156
237	0.6306	?Uruguay faciocardiomusculoskeletal syndrome	OMIM:300280
238	0.63	Peroxisome biogenesis disorder 11A (Zellweger)	OMIM:614883
239	0.6287	ALG2-CDG	ORPHA:79326
240	0.6286	Congenital disorder of glycosylation, type Ik	OMIM:608540
240	0.6286	Congenital disorder of glycosylation, type Iy	OMIM:300934
240	0.6286	Vitamin D-dependent rickets, type 3	OMIM:619073
243	0.6284	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skin abnormalities	OMIM:620191
244	0.6265	Fanconi renotubular syndrome 4, with maturity-onset diabetes of the young	OMIM:616026
245	0.6262	?Cholestasis, progressive familial intrahepatic, 6	OMIM:619484
245	0.6262	Combined oxidative phosphorylation deficiency 16	OMIM:615395
247	0.6248	?Hypervalinemia or hyperleucine-isoleucinemia	OMIM:618850
248	0.6241	Congenital analbuminemia	ORPHA:86816
249	0.6238	Congenital disorder of glycosylation, type Im	OMIM:610768
249	0.6238	Congenital disorder of glycosylation, type IIa	OMIM:212066
251	0.6232	Cutis laxa, autosomal recessive, type IIA	OMIM:219200
251	0.6232	Rett syndrome	ORPHA:778
253	0.6231	Smith-Lemli-Opitz syndrome	OMIM:270400
254	0.6223	Osteoporosis-pseudoglioma syndrome	ORPHA:2788
255	0.6218	Congenital disorder of glycosylation, type Ii	OMIM:607906
256	0.6209	Rajab interstitial lung disease with brain calcifications 1	OMIM:613658
257	0.6207	COG1-CDG	ORPHA:263508
258	0.6205	Bile acid synthesis defect, congenital, 2	OMIM:235555
258	0.6205	?Reynolds syndrome	OMIM:613471
260	0.6198	Coronary artery disease, autosomal dominant, 2	OMIM:610947
260	0.6198	Senior-Boichis syndrome	ORPHA:84081
260	0.6198	Senior-Boichis syndrome	ORPHA:84081
263	0.6197	Polycystic kidney disease 2	OMIM:613095
264	0.6195	?Rajab interstitial lung disease with brain calcifications 2	OMIM:619013
265	0.6183	Eiken syndrome	OMIM:600002
266	0.6167	Myopathy, distal, Tateyama type	OMIM:614321
267	0.6165	Arthrogryposis, renal dysfunction, and cholestasis 1	OMIM:208085
268	0.6162	Primary biliary cholangitis	ORPHA:186
268	0.6162	Primary biliary cholangitis	ORPHA:186
268	0.6162	Primary biliary cholangitis	ORPHA:186
268	0.6162	Primary biliary cholangitis	ORPHA:186
268	0.6162	Primary biliary cholangitis	ORPHA:186
268	0.6162	Primary biliary cholangitis	ORPHA:186
268	0.6162	Primary biliary cholangitis	ORPHA:186
268	0.6162	Primary biliary cholangitis	ORPHA:186
276	0.6153	Autosomal dominant hypophosphatemic rickets	ORPHA:89937
276	0.6153	Cerebral creatine deficiency syndrome 2	OMIM:612736
278	0.6151	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
279	0.6149	Hypocalcemic vitamin D-dependent rickets	ORPHA:289157
279	0.6149	Hypocalcemic vitamin D-dependent rickets	ORPHA:289157
281	0.6148	Cholesterol-ester transfer protein deficiency	ORPHA:79506
282	0.6144	Arthrogryposis, renal dysfunction, and cholestasis 2	OMIM:613404
283	0.6141	Congenital disorder of glycosylation, type IIg	OMIM:611209
284	0.6139	Growth delay-intellectual disability-hepatopathy syndrome	ORPHA:541423
285	0.6136	Autosomal recessive hyperinsulinism due to Kir6.2 deficiency	ORPHA:79644
286	0.6131	Combined oxidative phosphorylation deficiency 37	OMIM:618329
286	0.6131	3-methylglutaconic aciduria, type V	OMIM:610198
286	0.6131	Immunodeficiency 40	OMIM:616433
289	0.6128	Congenital generalized lipodystrophy	ORPHA:528
289	0.6128	Congenital generalized lipodystrophy	ORPHA:528
289	0.6128	Congenital generalized lipodystrophy	ORPHA:528
289	0.6128	Congenital generalized lipodystrophy	ORPHA:528
289	0.6128	Congenital generalized lipodystrophy	ORPHA:528
289	0.6128	Congenital generalized lipodystrophy	ORPHA:528
295	0.6126	Mevalonic aciduria	OMIM:610377
296	0.6125	Peroxisome biogenesis disorder 12A (Zellweger)	OMIM:614886
297	0.6123	Hyperchylomicronemia, late-onset	OMIM:144650
298	0.6122	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
299	0.6119	STT3A-CDG	ORPHA:370921
299	0.6119	STT3B-CDG	ORPHA:370924
301	0.61	Metabolic encephalomyopathic crises, recurrent, with rhabdomyolysis, cardiac arrhythmias, and neurodegeneration	OMIM:616878
302	0.6099	Congenital disorder of glycosylation, type Ir	OMIM:614507
302	0.6099	Developmental and epileptic encephalopathy 36	OMIM:300884
302	0.6099	?Congenital disorder of glycosylation, type IIy	OMIM:620200
302	0.6099	Congenital disorder of glycosylation, type In	OMIM:612015
306	0.6088	Primordial dwarfism-immunodeficiency-lipodystrophy syndrome	OMIM:620005
307	0.6079	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
308	0.6078	Temple syndrome due to maternal uniparental disomy of chromosome 14	ORPHA:96184
308	0.6078	Temple syndrome due to maternal uniparental disomy of chromosome 14	ORPHA:96184
310	0.6069	Retinal vasculopathy with cerebral leukoencephalopathy and systemic manifestations	ORPHA:247691
311	0.6067	LDL cholesterol level QTL2	OMIM:143890
311	0.6067	D-bifunctional protein deficiency	OMIM:261515
311	0.6067	Hypercholesterolemia, familial, modifier of	OMIM:143890
311	0.6067	Hypercholesterolemia, familial, due to LDLR defect, modifier of	OMIM:143890
311	0.6067	Hypercholesterolemia, familial, modifier of	OMIM:143890
311	0.6067	Hypercholesterolemia, susceptibility to	OMIM:143890
317	0.6064	?Congenital disorder of glycosylation, type IIz	OMIM:620201
317	0.6064	Congenital disorder of glycosylation, type Id	OMIM:601110
319	0.6061	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
319	0.6061	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
319	0.6061	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
319	0.6061	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
319	0.6061	Autosomal dominant progressive external ophthalmoplegia	ORPHA:254892
319	0.6061	Hyperinsulinemic hypoglycemia, familial, 8	OMIM:620211
325	0.6054	Glycogen storage disease due to liver glycogen phosphorylase deficiency	ORPHA:369
326	0.6052	Myopathy with extrapyramidal signs	OMIM:615673
327	0.6041	Renal cysts and diabetes syndrome	OMIM:137920
328	0.6037	Combined oxidative phosphorylation defect type 39	ORPHA:565624
329	0.6036	Dihydrolipoamide dehydrogenase deficiency	OMIM:246900
330	0.6035	Chylomicron retention disease	ORPHA:71
331	0.6028	Nephrotic syndrome, type 11	OMIM:616730
332	0.6026	Congenital myopathy 11	OMIM:619967
333	0.6022	Congenital disorder of deglycosylation 1	OMIM:615273
334	0.6019	Hyperammonemia due to N-acetylglutamate synthase deficiency	ORPHA:927
335	0.6017	Wrinkly skin syndrome	OMIM:278250
336	0.6009	?Glycosylphosphatidylinositol biosynthesis defect 25	OMIM:619985
337	0.6006	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 4	OMIM:610131
338	0.6005	Hyperornithinemia-hyperammonemia-homocitrullinuria syndrome	ORPHA:415
339	0.6004	Muscular dystrophy, limb-girdle, autosomal recessive 18	OMIM:615356
340	0.6002	PMM2-CDG	ORPHA:79318
340	0.6002	Alstrom syndrome	OMIM:203800
340	0.6002	Sarcosinemia	ORPHA:3129
343	0.5998	HMG-CoA synthase-2 deficiency	OMIM:605911
344	0.5993	Congenital disorder of glycosylation, type Iw, autosomal recessive	OMIM:615596
344	0.5993	Congenital disorder of glycosylation, type Ix	OMIM:615597
344	0.5993	Hyperlipoproteinemia, type Ib	OMIM:207750
347	0.5979	Megaloblastic anemia due to dihydrofolate reductase deficiency	OMIM:613839
348	0.5976	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome	ORPHA:496641
348	0.5976	GM1 gangliosidosis type 1	ORPHA:79255
350	0.5973	Glycogen storage disease IXc	OMIM:613027
351	0.5971	Neutral lipid storage myopathy	ORPHA:98908
352	0.5958	Neutral lipid storage disease with myopathy	OMIM:610717
353	0.5957	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
353	0.5957	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
353	0.5957	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
353	0.5957	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
353	0.5957	Congenital muscular dystrophy with intellectual disability	ORPHA:370968
353	0.5957	Squalene synthase deficiency	OMIM:618156
359	0.5954	Lipoyltransferase 1 deficiency	OMIM:616299
359	0.5954	Glutaricaciduria, type I	OMIM:231670
361	0.5953	Mitochondrial complex I deficiency, nuclear type 20	OMIM:611126
361	0.5953	Mitochondrial DNA depletion syndrome 13 (encephalomyopathic type)	OMIM:615471
363	0.595	Muscle-eye-brain disease with bilateral multicystic leucodystrophy	ORPHA:370997
363	0.595	Molybdenum cofactor deficiency C	OMIM:615501
365	0.5947	?Osteopetrosis, autosomal recessive 9	OMIM:620366
366	0.5946	Acyl-CoA dehydrogenase 9 deficiency	ORPHA:99901
367	0.5939	Liver disease, severe congenital	OMIM:619991
367	0.5939	Combined malonic and methylmalonic acidemia	ORPHA:289504
369	0.5933	Raine syndrome	OMIM:259775
370	0.5921	Glycosylphosphatidylinositol biosynthesis defect 11	OMIM:616025
371	0.592	Pyruvate dehydrogenase E3 deficiency	ORPHA:2394
371	0.592	Immunodeficiency 44	OMIM:616636
373	0.5919	Infantile-onset X-linked spinal muscular atrophy	ORPHA:1145
374	0.5917	Prolidase deficiency	OMIM:170100
375	0.5914	Spinocerebellar ataxia with axonal neuropathy type 2	ORPHA:64753
375	0.5914	Spinocerebellar ataxia with axonal neuropathy type 2	ORPHA:64753
377	0.5911	?Spondyloepimetaphyseal dysplasia, Krakow type	OMIM:618162
378	0.5909	MGAT2-CDG	ORPHA:79329
378	0.5909	Peroxisome biogenesis disorder 3B	OMIM:266510
380	0.5907	Congenital lactic acidosis, Saguenay-Lac-Saint-Jean type	ORPHA:70472
381	0.5905	Hepatic lipase deficiency	OMIM:614025
382	0.5904	Mandibuloacral dysplasia progeroid syndrome	OMIM:619127
383	0.5903	Lipodystrophy, familial partial, type 2	OMIM:151660
383	0.5903	Mitochondrial DNA depletion syndrome 3 (hepatocerebral type)	OMIM:251880
385	0.5897	Acyl-CoA dehydrogenase, medium chain, deficiency of	OMIM:201450
386	0.5896	Sea-blue histiocyte disease	OMIM:269600
386	0.5896	Cholestasis, benign recurrent intrahepatic, 2	OMIM:605479
386	0.5896	Cholestasis, progressive familial intrahepatic 2	OMIM:601847
386	0.5896	Polycystic liver disease 1	OMIM:174050
390	0.5886	Medium chain acyl-CoA dehydrogenase deficiency	ORPHA:42
390	0.5886	Primary sclerosing cholangitis	ORPHA:171
390	0.5886	Primary sclerosing cholangitis	ORPHA:171
390	0.5886	Primary sclerosing cholangitis	ORPHA:171
390	0.5886	Primary sclerosing cholangitis	ORPHA:171
395	0.5879	Hypophosphatasia, infantile	OMIM:241500
396	0.5867	Diarrhea 7, protein-losing enteropathy type	OMIM:615863
397	0.5851	Galactose epimerase deficiency	OMIM:230350
398	0.585	Succinic semialdehyde dehydrogenase deficiency	OMIM:271980
399	0.5848	Ataxia-oculomotor apraxia 4	OMIM:616267
400	0.5847	Mitochondrial DNA depletion syndrome 4A (Alpers type)	OMIM:203700
401	0.584	Hypercholesterolemia, familial, 4	OMIM:603813
402	0.5837	Gallbladder disease 1	OMIM:600803
402	0.5837	Dilated cardiomyopathy with ataxia	ORPHA:66634
404	0.5832	Carnitine palmitoyl transferase 1A deficiency	ORPHA:156
