rank	score	disease_name	disease_identifier
74	0.8862	H syndrome	ORPHA:168569
75	0.8848	Frank-ter Haar syndrome	OMIM:249420
76	0.8842	Wolf-Hirschhorn syndrome	ORPHA:280
76	0.8842	Wolf-Hirschhorn syndrome	ORPHA:280
76	0.8842	Wolf-Hirschhorn syndrome	ORPHA:280
76	0.8842	Wolf-Hirschhorn syndrome	ORPHA:280
76	0.8842	Wolf-Hirschhorn syndrome	ORPHA:280
76	0.8842	Wolf-Hirschhorn syndrome	ORPHA:280
82	0.8837	Alpha-mannosidosis, infantile form	ORPHA:309282
82	0.8837	Keppen-Lubinsky syndrome	ORPHA:435628
84	0.8835	Wiedemann-Rautenstrauch syndrome	OMIM:264090
85	0.8798	Crouzon syndrome	ORPHA:207
85	0.8798	Crouzon syndrome	ORPHA:207
87	0.8795	?Cerebrooculofacioskeletal syndrome 2	OMIM:610756
88	0.879	Campomelic dysplasia	ORPHA:140
89	0.8779	Shprintzen-Goldberg syndrome	OMIM:182212
90	0.8778	Neu-Laxova syndrome 1	OMIM:256520
91	0.8774	Crouzon syndrome	OMIM:123500
92	0.8771	Marfan lipodystrophy syndrome	OMIM:616914
93	0.8769	Donnai-Barrow syndrome	ORPHA:2143
94	0.8767	Prader-Willi syndrome due to translocation	ORPHA:177907
95	0.8761	Neurodevelopmental disorder with microcephaly, hypotonia, and variable brain anomalies	OMIM:617481
96	0.8759	Oculoectodermal syndrome, somatic	OMIM:600268
96	0.8759	Marbach-Rustad progeroid syndrome	OMIM:619322
98	0.8757	Thanatophoric dysplasia type 1	ORPHA:1860
99	0.8732	Apert syndrome	ORPHA:87
99	0.8732	Microcephaly 5, primary, autosomal recessive	OMIM:608716
101	0.873	Vascular Ehlers-Danlos syndrome	ORPHA:286
102	0.8729	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
103	0.8724	Shprintzen-Goldberg syndrome	ORPHA:2462
103	0.8724	Shprintzen-Goldberg syndrome	ORPHA:2462
105	0.8716	Autism spectrum disorder due to AUTS2 deficiency	ORPHA:352490
106	0.8702	Microcephaly and chorioretinopathy, autosomal recessive, 2	OMIM:616171
107	0.87	Axenfeld-Rieger syndrome, type 3	OMIM:602482
108	0.8697	Autosomal recessive Robinow syndrome	ORPHA:1507
108	0.8697	Autosomal recessive Robinow syndrome	ORPHA:1507
110	0.8696	Baller-Gerold syndrome	ORPHA:1225
111	0.8693	Ogden syndrome	OMIM:300855
112	0.8691	Antley-Bixler syndrome with genital anomalies and disordered steroidogenesis	OMIM:201750
113	0.869	Melnick-Needles syndrome	ORPHA:2484
113	0.869	Congenital disorder of glycosylation, type IIg	OMIM:611209
115	0.8687	Branchioskeletogenital syndrome	ORPHA:1299
115	0.8687	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	OMIM:619833
117	0.8683	Proteus syndrome	ORPHA:744
117	0.8683	Proteus syndrome	ORPHA:744
119	0.8678	Orofaciodigital syndrome type 4	ORPHA:2753
120	0.8677	Pfeiffer syndrome type 1	ORPHA:93258
120	0.8677	Non-syndromic bicoronal craniosynostosis	ORPHA:35099
120	0.8677	Pfeiffer syndrome type 1	ORPHA:93258
120	0.8677	Non-syndromic bicoronal craniosynostosis	ORPHA:35099
120	0.8677	Non-syndromic bicoronal craniosynostosis	ORPHA:35099
120	0.8677	Non-syndromic bicoronal craniosynostosis	ORPHA:35099
126	0.8666	VISS syndrome	OMIM:619472
127	0.8657	Pfeiffer syndrome type 3	ORPHA:93260
128	0.8636	Filippi syndrome	OMIM:272440
129	0.8635	Muenke syndrome	OMIM:602849
130	0.8621	Intellectual developmental disorder, autosomal dominant 26	OMIM:615834
131	0.8611	Spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	OMIM:271640
132	0.8588	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
133	0.8578	Fontaine progeroid syndrome	OMIM:612289
134	0.8574	Dentici-Novelli neurodevelopmental syndrome	OMIM:619877
134	0.8574	Craniosynostosis and dental anomalies	OMIM:614188
136	0.8569	Chondrodysplasia with joint dislocations, GPAPP type	OMIM:614078
136	0.8569	Cutis laxa, autosomal recessive, type IIE	OMIM:619451
138	0.8558	Osteopetrosis, autosomal recessive 5	OMIM:259720
139	0.8547	Desbuquois dysplasia 2	OMIM:615777
140	0.8543	Bainbridge-Ropers syndrome	OMIM:615485
141	0.8536	Houge-Janssens syndrome 3	OMIM:618354
142	0.8524	Mandibuloacral dysplasia progeroid syndrome	OMIM:619127
143	0.8522	Blomstrand lethal chondrodysplasia	ORPHA:50945
144	0.852	Lethal osteosclerotic bone dysplasia	ORPHA:1832
145	0.8518	Myhre syndrome	OMIM:139210
146	0.8516	Pontocerebellar hypoplasia, type 10	OMIM:615803
147	0.8507	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
148	0.8502	Short stature, optic nerve atrophy, and Pelger-Huet anomaly	OMIM:614800
149	0.8486	Apert syndrome	OMIM:101200
150	0.8475	Cole-Carpenter syndrome 2	OMIM:616294
151	0.8471	Fibrochondrogenesis	ORPHA:2021
151	0.8471	CHARGE syndrome	OMIM:214800
151	0.8471	Fibrochondrogenesis	ORPHA:2021
154	0.8461	Muenke syndrome	ORPHA:53271
155	0.8458	Holoprosencephaly 2	OMIM:157170
156	0.8453	Holoprosencephaly 3	OMIM:142945
157	0.845	Loeys-Dietz syndrome 5	OMIM:615582
158	0.8448	Proteasome-associated autoinflammatory syndrome 1 and digenic forms	OMIM:256040
159	0.8437	Cardiofaciocutaneous syndrome	OMIM:115150
160	0.8432	22q11.2 deletion syndrome	ORPHA:567
160	0.8432	22q11.2 deletion syndrome	ORPHA:567
160	0.8432	22q11.2 deletion syndrome	ORPHA:567
160	0.8432	22q11.2 deletion syndrome	ORPHA:567
160	0.8432	22q11.2 deletion syndrome	ORPHA:567
160	0.8432	22q11.2 deletion syndrome	ORPHA:567
160	0.8432	22q11.2 deletion syndrome	ORPHA:567
160	0.8432	22q11.2 deletion syndrome	ORPHA:567
160	0.8432	22q11.2 deletion syndrome	ORPHA:567
169	0.8428	Cerebrotendinous xanthomatosis	ORPHA:909
170	0.8426	Borjeson-Forssman-Lehmann syndrome	ORPHA:127
171	0.8423	Desbuquois dysplasia 1	OMIM:251450
172	0.8421	Marshall-Smith syndrome	OMIM:602535
173	0.8419	ALG9-CDG	ORPHA:79328
173	0.8419	X-linked intellectual disability, Snyder type	ORPHA:3063
175	0.8418	Cutis gyrata-acanthosis nigricans-craniosynostosis syndrome	ORPHA:1555
176	0.8416	Microcephaly, growth deficiency, seizures, and brain malformations	OMIM:618346
177	0.8415	Short stature with microcephaly and distinctive facies	OMIM:615789
178	0.8413	?Pontocerebellar hypoplasia, type 3	OMIM:608027
179	0.841	17q11 microdeletion syndrome	ORPHA:97685
180	0.8404	Loeys-Dietz syndrome 1	OMIM:609192
180	0.8404	Loeys-Dietz syndrome 2	OMIM:610168
182	0.8395	Witteveen-Kolk syndrome	OMIM:613406
183	0.8394	Osteopetrosis, autosomal recessive 7	OMIM:612301
184	0.8393	Schwartz-Jampel syndrome	ORPHA:800
185	0.8389	Robinow syndrome, autosomal recessive	OMIM:268310
185	0.8389	Ehlers-Danlos syndrome, spondylodysplastic type, 1	OMIM:130070
187	0.8386	Sclerosteosis 1	OMIM:269500
188	0.8379	Robinow syndrome, autosomal recessive 2	OMIM:618529
189	0.837	Bohring-Opitz syndrome	ORPHA:97297
190	0.8369	Neurodevelopmental disorder with seizures, spasticity, and complete or partial agenesis of the corpus callosum	OMIM:620250
191	0.8368	Otospondylomegaepiphyseal dysplasia, autosomal recessive	OMIM:215150
192	0.8363	Keppen-Lubinsky syndrome	OMIM:614098
193	0.8356	Camurati-Engelmann disease	ORPHA:1328
193	0.8356	Camurati-Engelmann disease	OMIM:131300
193	0.8356	Neuroocular syndrome	OMIM:619539
196	0.8355	Meester-Loeys syndrome	OMIM:300989
196	0.8355	Autoimmune disease, multisystem, with facial dysmorphism	OMIM:613385
198	0.8353	Crouzon syndrome-acanthosis nigricans syndrome	ORPHA:93262
199	0.8345	Dubowitz syndrome	ORPHA:235
199	0.8345	Dubowitz syndrome	ORPHA:235
201	0.8338	Ritscher-Schinzel syndrome 4	OMIM:619435
202	0.8334	Gillessen-Kaesbach-Nishimura syndrome	OMIM:263210
203	0.8323	Noonan syndrome	ORPHA:648
203	0.8323	Noonan syndrome	ORPHA:648
203	0.8323	Noonan syndrome	ORPHA:648
203	0.8323	Noonan syndrome	ORPHA:648
203	0.8323	Noonan syndrome	ORPHA:648
203	0.8323	Noonan syndrome	ORPHA:648
203	0.8323	Noonan syndrome	ORPHA:648
203	0.8323	Noonan syndrome	ORPHA:648
203	0.8323	Noonan syndrome	ORPHA:648
203	0.8323	Noonan syndrome	ORPHA:648
203	0.8323	Noonan syndrome	ORPHA:648
203	0.8323	Noonan syndrome	ORPHA:648
203	0.8323	Noonan syndrome	ORPHA:648
203	0.8323	Noonan syndrome	ORPHA:648
217	0.832	Shashi-Pena syndrome	OMIM:617190
218	0.8317	Schinzel-Giedion syndrome	ORPHA:798
219	0.8306	Teebi hypertelorism syndrome 2	OMIM:619736
219	0.8306	Prolidase deficiency	ORPHA:742
221	0.8296	Periventricular nodular heterotopia 7	OMIM:617201
222	0.8295	Erythrokeratodermia variabilis	ORPHA:317
222	0.8295	Erythrokeratodermia variabilis	ORPHA:317
222	0.8295	Erythrokeratodermia variabilis	ORPHA:317
222	0.8295	Erythrokeratodermia variabilis	ORPHA:317
226	0.8294	Robinow syndrome, autosomal dominant 1	OMIM:180700
226	0.8294	Trichothiodystrophy 3, photosensitive	OMIM:616395
228	0.829	Chondrodysplasia punctata, X-linked recessive	OMIM:302950
229	0.8286	Aymé-Gripp syndrome	ORPHA:1272
230	0.8284	Hajdu-Cheney syndrome	ORPHA:955
230	0.8284	Cutis laxa, autosomal recessive, type IB	OMIM:614437
232	0.8272	Neurodevelopmental disorder with hypotonia, language delay, and skeletal defects with or without seizures	OMIM:620029
233	0.8266	Alzahrani-Kuwahara syndrome	OMIM:619268
233	0.8266	Microhydranencephaly	OMIM:605013
233	0.8266	Short stature, microcephaly, and endocrine dysfunction	OMIM:616541
236	0.8261	COMMAD syndrome	OMIM:617306
237	0.8258	Osteoglophonic dysplasia	OMIM:166250
238	0.8251	Branchiooculofacial syndrome	OMIM:113620
239	0.8242	Zimmermann-Laband syndrome	ORPHA:3473
239	0.8242	Zimmermann-Laband syndrome	ORPHA:3473
239	0.8242	Zimmermann-Laband syndrome	ORPHA:3473
239	0.8242	Zimmermann-Laband syndrome	ORPHA:3473
243	0.8239	Vici syndrome	OMIM:242840
244	0.8236	Holoprosencephaly 11	OMIM:614226
245	0.823	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
245	0.823	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
247	0.8224	Bohring-Opitz syndrome	OMIM:605039
247	0.8224	Osteogenesis imperfecta, type VII	OMIM:610682
249	0.8222	Lathosterolosis	ORPHA:46059
250	0.8219	Hypophosphatasia, childhood	OMIM:241510
251	0.8216	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
252	0.8209	Marshall-Smith syndrome	ORPHA:561
253	0.8206	Marshall syndrome	OMIM:154780
254	0.8195	Weill-Marchesani syndrome 2, dominant	OMIM:608328
255	0.8193	Fibrochondrogenesis 1	OMIM:228520
256	0.8187	DOORS syndrome	OMIM:220500
256	0.8187	Spondylometaphyseal dysplasia with corneal dystrophy	OMIM:618961
258	0.8182	Neurodevelopmental disorder with microcephaly and structural brain anomalies	OMIM:618492
259	0.8172	Coffin-Lowry syndrome	ORPHA:192
260	0.8166	Liver disease, severe congenital	OMIM:619991
261	0.8164	Linear skin defects with multiple congenital anomalies 1	OMIM:309801
262	0.816	Lysyl hydroxylase 3 deficiency	OMIM:612394
263	0.8158	Cockayne syndrome, type A	OMIM:216400
264	0.8155	Cockayne syndrome type 3	ORPHA:90324
264	0.8155	Cockayne syndrome type 3	ORPHA:90324
264	0.8155	Cockayne syndrome type 3	ORPHA:90324
267	0.8147	Otopalatodigital syndrome, type II	OMIM:304120
268	0.8141	Tetralogy of Fallot	ORPHA:3303
268	0.8141	Tetralogy of Fallot	ORPHA:3303
268	0.8141	Tetralogy of Fallot	ORPHA:3303
268	0.8141	Tetralogy of Fallot	ORPHA:3303
268	0.8141	Tetralogy of Fallot	ORPHA:3303
268	0.8141	Tetralogy of Fallot	ORPHA:3303
268	0.8141	Tetralogy of Fallot	ORPHA:3303
268	0.8141	Tetralogy of Fallot	ORPHA:3303
268	0.8141	Tetralogy of Fallot	ORPHA:3303
268	0.8141	Tetralogy of Fallot	ORPHA:3303
268	0.8141	Tetralogy of Fallot	ORPHA:3303
268	0.8141	Tetralogy of Fallot	ORPHA:3303
268	0.8141	Tetralogy of Fallot	ORPHA:3303
281	0.8134	Ogden syndrome	ORPHA:276432
281	0.8134	Weill-Marchesani syndrome 1, recessive	OMIM:277600
283	0.8133	Norrie disease	ORPHA:649
284	0.8132	Peroxisomal fatty acyl-CoA reductase 1 disorder	OMIM:616154
285	0.813	Pycnodysostosis	ORPHA:763
286	0.8129	X-linked dominant chondrodysplasia punctata	ORPHA:35173
287	0.8123	Warburg micro syndrome 2	OMIM:614225
288	0.8118	Catel-Manzke syndrome	OMIM:616145
289	0.8117	Tall stature-intellectual disability-renal anomalies syndrome	ORPHA:500095
290	0.8113	Thyroid hormone resistance, autosomal recessive	OMIM:274300
291	0.8105	Developmental malformations-deafness-dystonia syndrome	ORPHA:79107
291	0.8105	Xeroderma pigmentosum, group B	OMIM:610651
293	0.8102	Treacher-Collins syndrome	ORPHA:861
293	0.8102	Treacher-Collins syndrome	ORPHA:861
293	0.8102	Treacher-Collins syndrome	ORPHA:861
293	0.8102	Treacher-Collins syndrome	ORPHA:861
297	0.8097	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
298	0.8093	Lathosterolosis	OMIM:607330
299	0.8092	Monosomy 13q14	ORPHA:1587
300	0.809	Cataract-intellectual disability-hypogonadism syndrome	ORPHA:1387
300	0.809	Cataract-intellectual disability-hypogonadism syndrome	ORPHA:1387
302	0.8079	Renpenning syndrome	OMIM:309500
303	0.8077	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
304	0.8069	Multiple sulfatase deficiency	ORPHA:585
305	0.8067	Fetal akinesia deformation sequence 1	OMIM:208150
306	0.8065	Mandibuloacral dysplasia	OMIM:248370
307	0.8061	Peters-plus syndrome	OMIM:261540
308	0.8045	Koolen-De Vries syndrome	OMIM:610443
309	0.8044	Cole-Carpenter syndrome 1	OMIM:112240
309	0.8044	Cutis laxa, autosomal recessive, type IIIA	OMIM:219150
311	0.8035	?Combined oxidative phosphorylation deficiency 47	OMIM:618958
312	0.8034	Peters plus syndrome	ORPHA:709
313	0.8027	Short stature-micrognathia syndrome	OMIM:617164
314	0.8023	Waldenström macroglobulinemia	ORPHA:33226
315	0.8022	Trichohepatoenteric syndrome 1	OMIM:222470
316	0.8017	Chitayat syndrome	OMIM:617180
316	0.8017	Oculodentodigital dysplasia	ORPHA:2710
318	0.8014	Otopalatodigital syndrome type 2	ORPHA:90652
319	0.8011	Nestor-Guillermo progeria syndrome	OMIM:614008
320	0.8009	Carey-Fineman-Ziter syndrome	OMIM:254940
321	0.8007	1p36 deletion syndrome	ORPHA:1606
321	0.8007	1p36 deletion syndrome	ORPHA:1606
321	0.8007	1p36 deletion syndrome	ORPHA:1606
321	0.8007	1p36 deletion syndrome	ORPHA:1606
321	0.8007	1p36 deletion syndrome	ORPHA:1606
321	0.8007	1p36 deletion syndrome	ORPHA:1606
321	0.8007	1p36 deletion syndrome	ORPHA:1606
321	0.8007	1p36 deletion syndrome	ORPHA:1606
321	0.8007	1p36 deletion syndrome	ORPHA:1606
321	0.8007	1p36 deletion syndrome	ORPHA:1606
321	0.8007	1p36 deletion syndrome	ORPHA:1606
321	0.8007	1p36 deletion syndrome	ORPHA:1606
321	0.8007	1p36 deletion syndrome	ORPHA:1606
334	0.8004	Fatty acyl-CoA reductase 1 deficiency	ORPHA:438178
334	0.8004	Primrose syndrome	OMIM:259050
336	0.8003	Oculodentodigital dysplasia, autosomal recessive	OMIM:257850
337	0.8002	Crouzon syndrome with acanthosis nigricans	OMIM:612247
337	0.8002	SPECC1L-related hypertelorism syndrome	ORPHA:1519
339	0.8001	Acro-renal-ocular syndrome	ORPHA:959
340	0.7994	Rhizomelic limb shortening with dysmorphic features	OMIM:618821
340	0.7994	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
342	0.7982	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome	ORPHA:457359
343	0.7981	Developmental and epileptic encephalopathy 48	OMIM:617276
344	0.7979	TELO2-related intellectual disability-neurodevelopmental disorder	ORPHA:488642
345	0.7977	Multicentric carpotarsal osteolysis syndrome	OMIM:166300
346	0.7972	Xeroderma pigmentosum	ORPHA:910
346	0.7972	Xeroderma pigmentosum	ORPHA:910
346	0.7972	Xeroderma pigmentosum	ORPHA:910
346	0.7972	Xeroderma pigmentosum	ORPHA:910
346	0.7972	Xeroderma pigmentosum	ORPHA:910
346	0.7972	Xeroderma pigmentosum	ORPHA:910
346	0.7972	Xeroderma pigmentosum	ORPHA:910
353	0.7971	SHORT syndrome	OMIM:269880
354	0.7965	Mowat-Wilson syndrome	OMIM:235730
354	0.7965	Developmental and epileptic encephalopathy 75	OMIM:618437
356	0.7961	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
357	0.7959	Pontocerebellar hypoplasia type 10	ORPHA:411493
357	0.7959	Mandibuloacral dysplasia with type B lipodystrophy	OMIM:608612
359	0.7955	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
360	0.7947	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
361	0.7946	Autosomal dominant Charcot-Marie-Tooth disease type 2Z	ORPHA:466768
362	0.7944	Intellectual developmental disorder, autosomal dominant 70	OMIM:620157
363	0.7943	Legius syndrome	ORPHA:137605
364	0.7938	Mosaic variegated aneuploidy syndrome	ORPHA:1052
364	0.7938	Mosaic variegated aneuploidy syndrome	ORPHA:1052
364	0.7938	Mosaic variegated aneuploidy syndrome	ORPHA:1052
364	0.7938	Mosaic variegated aneuploidy syndrome	ORPHA:1052
364	0.7938	Mosaic variegated aneuploidy syndrome	ORPHA:1052
369	0.7935	Cockayne syndrome type 1	ORPHA:90321
369	0.7935	Cockayne syndrome type 1	ORPHA:90321
369	0.7935	Cockayne syndrome type 1	ORPHA:90321
369	0.7935	Cockayne syndrome type 1	ORPHA:90321
369	0.7935	Stomatin-deficient cryohydrocytosis with neurologic defects	OMIM:608885
374	0.7932	Microphthalmia, Lenz type	ORPHA:568
374	0.7932	Microphthalmia, Lenz type	ORPHA:568
374	0.7932	Galactokinase deficiency	ORPHA:79237
377	0.7929	Spondylocarpotarsal synostosis syndrome	OMIM:272460
378	0.7927	Peroxisome biogenesis disorder 2A (Zellweger)	OMIM:214110
379	0.7926	Donohue syndrome	OMIM:246200
380	0.7921	Frontorhiny	ORPHA:391474
381	0.7919	Cowden syndrome	ORPHA:201
381	0.7919	Cowden syndrome	ORPHA:201
381	0.7919	Cowden syndrome	ORPHA:201
381	0.7919	Cowden syndrome	ORPHA:201
381	0.7919	Cowden syndrome	ORPHA:201
381	0.7919	Cowden syndrome	ORPHA:201
381	0.7919	Cowden syndrome	ORPHA:201
381	0.7919	Cowden syndrome	ORPHA:201
381	0.7919	Cowden syndrome	ORPHA:201
390	0.7918	Congenital disorder of glycosylation, type Ii	OMIM:607906
390	0.7918	Diamond-Blackfan anemia	ORPHA:124
390	0.7918	Diamond-Blackfan anemia	ORPHA:124
390	0.7918	Diamond-Blackfan anemia	ORPHA:124
390	0.7918	Diamond-Blackfan anemia	ORPHA:124
390	0.7918	Diamond-Blackfan anemia	ORPHA:124
390	0.7918	Diamond-Blackfan anemia	ORPHA:124
390	0.7918	Diamond-Blackfan anemia	ORPHA:124
390	0.7918	Diamond-Blackfan anemia	ORPHA:124
390	0.7918	Diamond-Blackfan anemia	ORPHA:124
390	0.7918	Diamond-Blackfan anemia	ORPHA:124
390	0.7918	Diamond-Blackfan anemia	ORPHA:124
390	0.7918	Diamond-Blackfan anemia	ORPHA:124
390	0.7918	Diamond-Blackfan anemia	ORPHA:124
390	0.7918	Diamond-Blackfan anemia	ORPHA:124
390	0.7918	Diamond-Blackfan anemia	ORPHA:124
390	0.7918	Diamond-Blackfan anemia	ORPHA:124
390	0.7918	Diamond-Blackfan anemia	ORPHA:124
390	0.7918	Diamond-Blackfan anemia	ORPHA:124
390	0.7918	Diamond-Blackfan anemia	ORPHA:124
390	0.7918	Diamond-Blackfan anemia	ORPHA:124
390	0.7918	Diamond-Blackfan anemia	ORPHA:124
390	0.7918	Diamond-Blackfan anemia	ORPHA:124
390	0.7918	Diamond-Blackfan anemia	ORPHA:124
390	0.7918	Diamond-Blackfan anemia	ORPHA:124
390	0.7918	Diamond-Blackfan anemia	ORPHA:124
390	0.7918	Diamond-Blackfan anemia	ORPHA:124
390	0.7918	Diamond-Blackfan anemia	ORPHA:124
418	0.7917	Smith-Lemli-Opitz syndrome	OMIM:270400
419	0.7915	Ayme-Gripp syndrome	OMIM:601088
420	0.7913	Congenital myopathy 22A, classic	OMIM:620351
421	0.7912	Rothmund-Thomson syndrome, type 2	OMIM:268400
422	0.7909	Combined oxidative phosphorylation deficiency 31	OMIM:617228
423	0.7908	Developmental delay with or without intellectual impairment or behavioral abnormalities	OMIM:619575
424	0.7897	Spondylometaepiphyseal dysplasia, short limb-hand type	OMIM:271665
425	0.7895	Frontonasal dysplasia-severe microphthalmia-severe facial clefting syndrome	ORPHA:306542
425	0.7895	Scalp-ear-nipple syndrome	OMIM:181270
425	0.7895	Frontonasal dysplasia 1	OMIM:136760
428	0.789	?Hyperostosis cranalis interna	OMIM:144755
429	0.7889	Macrocephaly, dysmorphic facies, and psychomotor retardation	OMIM:617011
429	0.7889	Craniolenticulosutural dysplasia	OMIM:607812
431	0.7888	Neurodevelopmental disorder with structural brain anomalies and dysmorphic facies	OMIM:618577
432	0.788	Menke-Hennekam syndrome 1	OMIM:618332
433	0.7875	Zellweger syndrome	ORPHA:912
433	0.7875	Zellweger syndrome	ORPHA:912
433	0.7875	Zellweger syndrome	ORPHA:912
433	0.7875	Mandibular hypoplasia, deafness, progeroid features, and lipodystrophy syndrome	OMIM:615381
433	0.7875	Zellweger syndrome	ORPHA:912
433	0.7875	Zellweger syndrome	ORPHA:912
433	0.7875	Zellweger syndrome	ORPHA:912
433	0.7875	Zellweger syndrome	ORPHA:912
433	0.7875	Zellweger syndrome	ORPHA:912
433	0.7875	Zellweger syndrome	ORPHA:912
433	0.7875	Zellweger syndrome	ORPHA:912
433	0.7875	Zellweger syndrome	ORPHA:912
433	0.7875	Zellweger syndrome	ORPHA:912
433	0.7875	Zellweger syndrome	ORPHA:912
447	0.7873	Craniosynostosis 4	OMIM:600775
448	0.787	3-methylglutaconic aciduria, type VIII	OMIM:617248
449	0.7866	Jacobsen syndrome	ORPHA:2308
450	0.7865	Duane-radial ray syndrome	OMIM:607323
451	0.7862	Saethre-Chotzen syndrome	OMIM:101400
