rank	score	disease_name	disease_identifier
50	0.771	TBCK-related intellectual disability syndrome	ORPHA:488632
51	0.77	White-Sutton syndrome	ORPHA:468678
52	0.7699	Coffin-Lowry syndrome	ORPHA:192
53	0.7698	Neurodevelopmental disorder with hypotonia, language delay, and skeletal defects with or without seizures	OMIM:620029
54	0.7689	Spinocerebellar ataxia 42, early-onset, severe, with neurodevelopmental deficits	OMIM:618087
54	0.7689	Facial dysmorphism, hypertrichosis, epilepsy, intellectual/developmental delay, and gingival overgrowth syndrome	OMIM:618381
54	0.7689	Pontocerebellar hypoplasia, type 2F	OMIM:617026
57	0.7682	Neurodevelopmental disorder with spasticity, cataracts, and cerebellar hypoplasia	OMIM:619286
58	0.768	Cortical dysplasia, complex, with other brain malformations 10	OMIM:618677
58	0.768	?Intellectual developmental disorder with hypertelorism and distinctive facies	OMIM:618147
58	0.768	Li-Ghorgani-Weisz-Hubshman syndrome	OMIM:618974
58	0.768	Intellectual developmental disorder, autosomal dominant 65	OMIM:619320
62	0.7643	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
62	0.7643	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
64	0.764	Nemaline myopathy 5C, autosomal dominant	OMIM:620389
65	0.7626	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
65	0.7626	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
67	0.7619	Cleft palate, proliferative retinopathy, and developmental delay	OMIM:619074
68	0.7618	AHDC1-related intellectual disability-obstructive sleep apnea-mild dysmorphism syndrome	ORPHA:412069
69	0.7617	Xia-Gibbs syndrome	OMIM:615829
70	0.7598	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
71	0.7584	Turnpenny-Fry syndrome	OMIM:618371
72	0.7576	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
72	0.7576	Developmental delay with short stature, dysmorphic facial features, and sparse hair 2	OMIM:620062
74	0.7575	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
75	0.7574	Neurodevelopmental disorder with hypotonia, impaired language, and dysmorphic features	OMIM:616579
76	0.7571	Schaaf-Yang syndrome	OMIM:615547
77	0.7568	Brain-lung-thyroid syndrome	ORPHA:209905
78	0.7559	Bilateral parasagittal parieto-occipital polymicrogyria	ORPHA:208441
79	0.7554	Exocrine pancreatic insufficiency, dyserythropoietic anemia, and calvarial hyperostosis	OMIM:612714
79	0.7554	Intellectual developmental disorder, autosomal dominant 42	OMIM:616973
81	0.7546	Short stature-micrognathia syndrome	OMIM:617164
82	0.7545	Intellectual developmental disorder, autosomal recessive 78	OMIM:620237
83	0.7544	Neurodevelopmental disorder with ataxic gait, absent speech, and decreased cortical white matter	OMIM:617807
84	0.7535	Intellectual developmental disorder, autosomal dominant 71, with behavioral abnormalities	OMIM:620330
85	0.7531	Mosaic variegated aneuploidy syndrome 2	OMIM:614114
85	0.7531	Neurodevelopmental disorder with short stature, prominent forehead, and feeding difficulties	OMIM:620070
87	0.7519	Mucopolysaccharidosis VII	OMIM:253220
88	0.7509	Infantile hypotonia-oculomotor anomalies-hyperkinetic movements-developmental delay syndrome	ORPHA:522077
89	0.75	Galloway-Mowat syndrome 6	OMIM:618347
90	0.7493	Baker-Gordon syndrome	OMIM:618218
91	0.7437	17p11.2 microduplication syndrome	ORPHA:1713
92	0.7433	Macrocephaly, neurodevelopmental delay, lymphoid hyperplasia, and persistent fetal hemoglobin	OMIM:619769
93	0.7423	?Congenital myopathy 9A with respiratory insufficiency and bone fractures	OMIM:618822
94	0.7408	Bardet-Biedl syndrome 1, modifier of	OMIM:209900
94	0.7408	Bardet-Biedl syndrome 1	OMIM:209900
94	0.7408	Bardet-Biedl syndrome 1, modifier of	OMIM:209900
94	0.7408	Bardet-Biedl syndrome 1	OMIM:209900
94	0.7408	Trichothiodystrophy 1, photosensitive	OMIM:601675
99	0.7403	Alacrimia-choreoathetosis-liver dysfunction syndrome	ORPHA:404454
100	0.74	Hatipoglu immunodeficiency syndrome	OMIM:620331
101	0.7388	Dubowitz syndrome	ORPHA:235
101	0.7388	Dubowitz syndrome	ORPHA:235
103	0.7375	Geleophysic dysplasia 3	OMIM:617809
104	0.7359	Microform holoprosencephaly	ORPHA:280200
104	0.7359	Microform holoprosencephaly	ORPHA:280200
104	0.7359	Microform holoprosencephaly	ORPHA:280200
104	0.7359	Microform holoprosencephaly	ORPHA:280200
104	0.7359	Microform holoprosencephaly	ORPHA:280200
104	0.7359	Microform holoprosencephaly	ORPHA:280200
104	0.7359	Microform holoprosencephaly	ORPHA:280200
104	0.7359	Microform holoprosencephaly	ORPHA:280200
104	0.7359	Microform holoprosencephaly	ORPHA:280200
104	0.7359	Microform holoprosencephaly	ORPHA:280200
104	0.7359	Microform holoprosencephaly	ORPHA:280200
104	0.7359	Microform holoprosencephaly	ORPHA:280200
104	0.7359	Microform holoprosencephaly	ORPHA:280200
104	0.7359	Microform holoprosencephaly	ORPHA:280200
104	0.7359	Microform holoprosencephaly	ORPHA:280200
104	0.7359	Microform holoprosencephaly	ORPHA:280200
120	0.7357	Congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	ORPHA:95699
121	0.7349	Myotonia permanens	ORPHA:99735
122	0.7342	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
123	0.734	Marshall-Smith syndrome	OMIM:602535
124	0.733	Brachytelephalangic chondrodysplasia punctata	ORPHA:79345
125	0.7323	Alstrom syndrome	OMIM:203800
126	0.731	Pitt-Hopkins syndrome	ORPHA:2896
127	0.7309	DEEAH syndrome	OMIM:619004
128	0.7304	Choreoathetosis, hypothyroidism, and neonatal respiratory distress	OMIM:610978
129	0.7298	Lateral meningocele syndrome	OMIM:130720
130	0.7287	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
131	0.7279	Global developmental delay-alopecia-macrocephaly-facial dysmorphism-structural brain anomalies syndrome	ORPHA:544488
132	0.7268	DEGCAGS syndrome	OMIM:619488
133	0.7261	Seizures, scoliosis, and macrocephaly syndrome	OMIM:616682
134	0.7257	Myopathy, mitochondrial, and ataxia	OMIM:617675
135	0.7256	Meier-Gorlin syndrome 3	OMIM:613803
136	0.724	Hypotonia, hypoventilation, impaired intellectual development, dysautonomia, epilepsy, and eye abnormalities	OMIM:618493
137	0.7227	Rhizomelic chondrodysplasia punctata, type 5	OMIM:616716
138	0.7218	?Ondontochondrodysplasia 2 with hearing loss and diabetes	OMIM:619269
139	0.7214	Bohring-Opitz syndrome	ORPHA:97297
140	0.7213	Neurodevelopmental disorder with epilepsy, cataracts, feeding difficulties, and delayed brain myelination	OMIM:617393
141	0.7212	Ververi-Brady syndrome	OMIM:617982
141	0.7212	Chopra-Amiel-Gordon syndrome	OMIM:619504
143	0.7211	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	OMIM:616975
144	0.7206	Seckel syndrome 9	OMIM:616777
145	0.7204	Bardet-Biedl syndrome 20	OMIM:619471
146	0.7202	Neurodevelopmental-craniofacial syndrome with variable renal and cardiac abnormalities	OMIM:619522
147	0.7201	Baller-Gerold syndrome	OMIM:218600
148	0.7194	Intellectual developmental disorder with speech delay, autism, and dysmorphic facies	OMIM:618672
149	0.7189	Ectodermal dysplasia/short stature syndrome	OMIM:616029
150	0.7187	Agenesis of corpus callosum, cardiac, ocular, and genital syndrome	OMIM:618929
151	0.7178	Oculodentodigital dysplasia, autosomal recessive	OMIM:257850
152	0.7166	Rubinstein-Taybi syndrome 1	OMIM:180849
153	0.716	?Pontocerebellar hypoplasia, type 15	OMIM:619302
154	0.7159	DiGeorge syndrome	OMIM:188400
155	0.7148	Hao-Fountain syndrome	OMIM:616863
156	0.7145	Trichohepatoneurodevelopmental syndrome	OMIM:618268
157	0.7141	?Immunodeficiency 94 with autoinflammation and dysmorphic facies	OMIM:619750
158	0.7139	VISS syndrome	OMIM:619472
158	0.7139	Presynaptic congenital myasthenic syndromes	ORPHA:98914
158	0.7139	Presynaptic congenital myasthenic syndromes	ORPHA:98914
158	0.7139	Presynaptic congenital myasthenic syndromes	ORPHA:98914
158	0.7139	Presynaptic congenital myasthenic syndromes	ORPHA:98914
158	0.7139	Presynaptic congenital myasthenic syndromes	ORPHA:98914
158	0.7139	Presynaptic congenital myasthenic syndromes	ORPHA:98914
158	0.7139	Presynaptic congenital myasthenic syndromes	ORPHA:98914
158	0.7139	Presynaptic congenital myasthenic syndromes	ORPHA:98914
158	0.7139	Presynaptic congenital myasthenic syndromes	ORPHA:98914
158	0.7139	Presynaptic congenital myasthenic syndromes	ORPHA:98914
169	0.7137	Mitochondrial myopathy-cerebellar ataxia-pigmentary retinopathy syndrome	ORPHA:502423
170	0.7135	CATIFA syndrome	OMIM:618761
171	0.7127	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
172	0.7124	Craniofacial dysplasia-short stature-ectodermal anomalies-intellectual disability syndrome	ORPHA:459061
172	0.7124	Craniofacial dysplasia-short stature-ectodermal anomalies-intellectual disability syndrome	ORPHA:459061
174	0.7122	Mucolipidosis type II	ORPHA:576
175	0.7114	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
176	0.7112	Developmental and epileptic encephalopathy 98	OMIM:619605
177	0.7108	Stüve-Wiedemann syndrome	ORPHA:3206
177	0.7108	Stüve-Wiedemann syndrome	ORPHA:3206
179	0.7107	Insulin-like growth factor I, resistance to	OMIM:270450
180	0.7103	Wiedemann-Steiner syndrome	ORPHA:319182
181	0.7097	Meier-Gorlin syndrome 6	OMIM:616835
182	0.7091	Combined oxidative phosphorylation deficiency 32	OMIM:617664
183	0.7082	Macrocephaly-intellectual disability-left ventricular non compaction syndrome	ORPHA:466791
184	0.7076	Autoinflammation, immune dysregulation, and eosinophilia	OMIM:618999
185	0.7075	LIG4 syndrome	OMIM:606593
186	0.707	Spondyloepimetaphyseal dysplasia, Faden-Alkuraya type	OMIM:616723
187	0.7068	Mitochondrial complex I deficiency, nuclear type 6	OMIM:618228
188	0.7065	Sialuria	ORPHA:3166
189	0.7064	22q11.2 deletion syndrome	ORPHA:567
189	0.7064	22q11.2 deletion syndrome	ORPHA:567
189	0.7064	22q11.2 deletion syndrome	ORPHA:567
189	0.7064	22q11.2 deletion syndrome	ORPHA:567
189	0.7064	22q11.2 deletion syndrome	ORPHA:567
189	0.7064	22q11.2 deletion syndrome	ORPHA:567
189	0.7064	22q11.2 deletion syndrome	ORPHA:567
189	0.7064	22q11.2 deletion syndrome	ORPHA:567
189	0.7064	22q11.2 deletion syndrome	ORPHA:567
198	0.7059	Ichthyosis, spastic quadriplegia, and impaired intellectual development	OMIM:614457
198	0.7059	Leukoencephalopathy, progressive, infantile-onset, with or without deafness	OMIM:619147
200	0.7056	Transaldolase deficiency	OMIM:606003
201	0.7029	Cleidocranial dysplasia	ORPHA:1452
202	0.7027	Macrocephaly-intellectual disability-neurodevelopmental disorder-small thorax syndrome	ORPHA:457485
203	0.7024	ALG9-CDG	ORPHA:79328
204	0.7017	Brain malformations with or without urinary tract defects	OMIM:613735
205	0.7012	Ichthyosis prematurity syndrome	OMIM:608649
206	0.7001	Peeling skin syndrome 1	OMIM:270300
207	0.6995	Respiratory infections, recurrent, and failure to thrive with or without diarrhea	OMIM:620233
208	0.6992	Achondroplasia	ORPHA:15
209	0.698	Asthma, aspirin-induced, susceptibility to	OMIM:208550
209	0.698	Asthma, aspirin-induced, susceptibility to	OMIM:208550
209	0.698	Asthma and nasal polyps	OMIM:208550
212	0.6979	Immunodeficiency 93 and hypertrophic cardiomyopathy	OMIM:619705
212	0.6979	Floating-Harbor syndrome	OMIM:136140
214	0.6969	Congenital myopathy 9B, proximal, with minicore lesions	OMIM:618823
214	0.6969	Neurodevelopmental disorder with speech impairment and with or without seizures	OMIM:620114
214	0.6969	Developmental and epileptic encephalopathy 110	OMIM:620149
217	0.6962	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
218	0.6959	Liver disease, severe congenital	OMIM:619991
218	0.6959	Osteopetrosis with renal tubular acidosis	ORPHA:2785
220	0.6956	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
221	0.6952	Mucopolysaccharidosis type VI (Maroteaux-Lamy)	OMIM:253200
221	0.6952	Rolandic epilepsy	ORPHA:1945
221	0.6952	Rolandic epilepsy	ORPHA:1945
221	0.6952	Rolandic epilepsy	ORPHA:1945
225	0.6951	Netherton syndrome	ORPHA:634
226	0.6944	Immunodeficiency 23	OMIM:615816
227	0.6934	Hypochondroplasia	ORPHA:429
228	0.6918	Wiedemann-Steiner syndrome	OMIM:605130
228	0.6918	Saethre-Chotzen syndrome	ORPHA:794
228	0.6918	Saethre-Chotzen syndrome	ORPHA:794
228	0.6918	Saethre-Chotzen syndrome	ORPHA:794
232	0.691	CHOPS syndrome	OMIM:616368
233	0.6908	Congenital lactic acidosis, Saguenay-Lac-Saint-Jean type	ORPHA:70472
234	0.6907	Alazami syndrome	ORPHA:319671
235	0.6906	Floating-Harbor syndrome	ORPHA:2044
235	0.6906	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
237	0.6905	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
238	0.6898	Mucopolysaccharidosis type 2, severe form	ORPHA:217085
238	0.6898	Mucopolysaccharidosis type 2, attenuated form	ORPHA:217093
240	0.6896	Congenital hypotonia, epilepsy, developmental delay, and digital anomalies	OMIM:618494
241	0.6895	Bannayan-Riley-Ruvalcaba syndrome	ORPHA:109
241	0.6895	Pycnodysostosis	ORPHA:763
243	0.6892	Marbach-Schaaf neurodevelopmental syndrome	OMIM:619680
244	0.6888	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
245	0.6887	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
246	0.688	?Congenital disorder of glycosylation, type IIy	OMIM:620200
247	0.6858	Cerebellofaciodental syndrome	OMIM:616202
248	0.6855	Elsahy-Waters syndrome	OMIM:211380
248	0.6855	Laron syndrome	ORPHA:633
250	0.6853	Acromegaly	ORPHA:963
250	0.6853	Acromegaly	ORPHA:963
252	0.6848	Familial cold autoinflammatory syndrome 3	OMIM:614468
253	0.6846	Sudden infant death-dysgenesis of the testes syndrome	ORPHA:168593
253	0.6846	Coffin-Siris syndrome 4	OMIM:614609
255	0.6845	Duchenne muscular dystrophy	OMIM:310200
256	0.6833	Osteootohepatoenteric syndrome	OMIM:619377
257	0.6832	Hereditary motor and sensory neuropathy, type IIc	OMIM:606071
258	0.6828	Developmental delay with variable intellectual impairment and behavioral abnormalities	OMIM:618430
259	0.6825	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
259	0.6825	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
259	0.6825	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
259	0.6825	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
263	0.6824	DNA2-related mitochondrial DNA deletion syndrome	ORPHA:352470
264	0.6823	Coffin-Siris syndrome 1	OMIM:135900
265	0.681	Vascular Ehlers-Danlos syndrome	ORPHA:286
266	0.6806	PGM3-CDG	ORPHA:443811
267	0.6784	Optic atrophy-intellectual disability syndrome	ORPHA:401777
268	0.678	Rajab interstitial lung disease with brain calcifications 1	OMIM:613658
269	0.6768	Intellectual disability and myopathy syndrome	OMIM:619719
270	0.6765	Congenital myopathy with excess of muscle spindles	OMIM:218040
271	0.6751	Spinal muscular atrophy, lower extremity-predominant, 2A, autosomal dominant	OMIM:615290
272	0.6749	Immunodeficiency, developmental delay, and hypohomocysteinemia	OMIM:617744
273	0.6747	Netherton syndrome	OMIM:256500
274	0.6741	?Arthrogryposis, Perthes disease, and upward gaze palsy	OMIM:614262
275	0.6739	Neurodevelopmental disorder with or without hyperkinetic movements and seizures, autosomal dominant	OMIM:614254
276	0.6732	Spondyloepiphyseal dysplasia, sensorineural hearing loss, intellectual developmental disorder, and Leber congenital amaurosis	OMIM:619260
277	0.6731	Growth delay due to insulin-like growth factor I resistance	ORPHA:73273
277	0.6731	Coffin-Siris syndrome 2	OMIM:614607
279	0.6728	Trichothiodystrophy 6, nonphotosensitive	OMIM:616943
280	0.6723	Insulin-like growth factor I deficiency	OMIM:608747
281	0.6715	Immunodeficiency 58	OMIM:618131
282	0.6702	Mitochondrial complex I deficiency, nuclear type 10	OMIM:618233
283	0.67	Adenosine deaminase deficiency, partial	OMIM:102700
284	0.6697	Asparagine synthetase deficiency	OMIM:615574
285	0.6692	Mucopolysaccharidosis Ih/s	OMIM:607015
286	0.6681	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 6	OMIM:615156
286	0.6681	?Caspase 8 lymphadenopathy syndrome	OMIM:607271
286	0.6681	Atopy, susceptibility to	OMIM:147050
286	0.6681	Atopy, susceptibility to	OMIM:147050
286	0.6681	Atopy, susceptibility to	OMIM:147050
291	0.6678	?Narcolepsy 7	OMIM:614250
292	0.667	Nicolaides-Baraitser syndrome	OMIM:601358
293	0.6668	Developmental and epileptic encephalopathy 100	OMIM:619777
294	0.6667	Growth delay due to insulin-like growth factor type 1 deficiency	ORPHA:73272
295	0.6663	Hyper-IgE recurrent infection syndrome, autosomal recessive	OMIM:243700
296	0.6662	SHORT syndrome	OMIM:269880
297	0.665	Hyper-IgE recurrent infection syndrome 4A, autosomal dominant	OMIM:619752
298	0.6635	Spondylometaphyseal dysplasia, Sedaghatian type	ORPHA:93317
299	0.663	Synaptic congenital myasthenic syndromes	ORPHA:98915
299	0.663	Synaptic congenital myasthenic syndromes	ORPHA:98915
299	0.663	Chronic visceral acid sphingomyelinase deficiency	ORPHA:77293
302	0.6619	Recurrent infections associated with rare immunoglobulin isotypes deficiency	ORPHA:183675
302	0.6619	Recurrent infections associated with rare immunoglobulin isotypes deficiency	ORPHA:183675
304	0.6615	Ciliary dyskinesia, primary, 30	OMIM:616037
304	0.6615	Spondylometaphyseal dysplasia, Megarbane-Dagher-Melike type	OMIM:613320
306	0.661	Asthma, susceptibility to	OMIM:600807
306	0.661	Asthma, diminished response to antileukotriene treatment in	OMIM:600807
306	0.661	Asthma, susceptibility to	OMIM:600807
306	0.661	Asthma, susceptibility to	OMIM:600807
306	0.661	Asthma, susceptibility to	OMIM:600807
306	0.661	Asthma, susceptibility to	OMIM:600807
306	0.661	Asthma, protection against	OMIM:600807
306	0.661	Asthma, susceptibility to	OMIM:600807
306	0.661	Asthma, susceptibility to	OMIM:600807
315	0.6609	Nicolaides-Baraitser syndrome	ORPHA:3051
316	0.6607	Cystic fibrosis	OMIM:219700
316	0.6607	Pseudomonas aeruginosa, susceptibility to chronic infection by, in cystic fibrosis	OMIM:219700
316	0.6607	Cystic fibrosis lung disease, modifier of	OMIM:219700
319	0.6602	Aspartylglucosaminuria	OMIM:208400
320	0.6592	Developmental delay, hypotonia, musculoskeletal defects, and behavioral abnormalities	OMIM:619595
320	0.6592	Noonan syndrome-like disorder with loose anagen hair 2	OMIM:617506
322	0.6588	CODAS syndrome	OMIM:600373
323	0.6586	Immunodeficiency 11B with atopic dermatitis	OMIM:617638
324	0.6582	Immunodeficiency, common variable, 8, with autoimmunity	OMIM:614700
325	0.6571	Silver-Russell syndrome 3	OMIM:616489
326	0.6567	Multiple joint dislocations, short stature, craniofacial dysmorphism, with or without congenital heart defects	OMIM:245600
327	0.6565	AGel amyloidosis	ORPHA:85448
328	0.6562	Aspartylglucosaminuria	ORPHA:93
329	0.6554	Metatropic dysplasia	OMIM:156530
330	0.655	Auriculocondylar syndrome	ORPHA:137888
330	0.655	Auriculocondylar syndrome	ORPHA:137888
330	0.655	Auriculocondylar syndrome	ORPHA:137888
333	0.6547	Cornelia de Lange syndrome	ORPHA:199
333	0.6547	Cornelia de Lange syndrome	ORPHA:199
333	0.6547	Cornelia de Lange syndrome	ORPHA:199
333	0.6547	Cornelia de Lange syndrome	ORPHA:199
333	0.6547	Cornelia de Lange syndrome	ORPHA:199
333	0.6547	Cornelia de Lange syndrome	ORPHA:199
339	0.6545	?Immunodeficiency 88	OMIM:619630
340	0.6539	Bernard-Soulier syndrome	ORPHA:274
340	0.6539	Amyotrophic lateral sclerosis, susceptibility to	OMIM:105400
340	0.6539	?Amyotrophic lateral sclerosis, susceptibility to	OMIM:105400
340	0.6539	Amyotrophic lateral sclerosis, susceptibility to	OMIM:105400
340	0.6539	Amyotrophic lateral sclerosis 1	OMIM:105400
340	0.6539	Filippi syndrome	ORPHA:3255
340	0.6539	Bernard-Soulier syndrome	ORPHA:274
340	0.6539	Bernard-Soulier syndrome	ORPHA:274
348	0.6538	Cutis laxa, autosomal recessive, type IIIA	OMIM:219150
349	0.6528	Cystic fibrosis	ORPHA:586
349	0.6528	Cystic fibrosis	ORPHA:586
349	0.6528	Cystic fibrosis	ORPHA:586
349	0.6528	Cystic fibrosis	ORPHA:586
349	0.6528	Cystic fibrosis	ORPHA:586
349	0.6528	Cystic fibrosis	ORPHA:586
349	0.6528	Cystic fibrosis	ORPHA:586
349	0.6528	Cystic fibrosis	ORPHA:586
349	0.6528	Cystic fibrosis	ORPHA:586
349	0.6528	Cystic fibrosis	ORPHA:586
349	0.6528	Cystic fibrosis	ORPHA:586
349	0.6528	Cystic fibrosis	ORPHA:586
349	0.6528	Cystic fibrosis	ORPHA:586
349	0.6528	Cystic fibrosis	ORPHA:586
349	0.6528	Cystic fibrosis	ORPHA:586
349	0.6528	Cystic fibrosis	ORPHA:586
349	0.6528	Cystic fibrosis	ORPHA:586
349	0.6528	Cystic fibrosis	ORPHA:586
349	0.6528	Cystic fibrosis	ORPHA:586
349	0.6528	Ichthyosis vulgaris	OMIM:146700
369	0.6527	Myeloproliferative/lymphoproliferative neoplasms, familial (multiple types), susceptibility to	OMIM:616871
370	0.6526	Prolidase deficiency	OMIM:170100
371	0.6517	?Immunodeficiency 53	OMIM:617585
372	0.6513	Oculoskeletodental syndrome	ORPHA:557003
373	0.6512	Cerebellar-facial-dental syndrome	ORPHA:444072
374	0.6509	Autoimmune disease, multisystem, with facial dysmorphism	OMIM:613385
375	0.6502	Neurodevelopmental disorder with absent speech and movement and behavioral abnormalities	OMIM:620270
376	0.65	Shwachman-Diamond syndrome 1	OMIM:260400
377	0.6495	Spondyloepiphyseal dysplasia with congenital joint dislocations	OMIM:143095
378	0.6494	GAPO syndrome	OMIM:230740
378	0.6494	Peroxisome biogenesis disorder 1A (Zellweger)	OMIM:214100
378	0.6494	Intellectual disability-severe speech delay-mild dysmorphism syndrome	ORPHA:391372
381	0.649	Sanjad-Sakati syndrome	ORPHA:2323
382	0.6489	Opsismodysplasia	ORPHA:2746
383	0.6482	Microcephalic osteodysplastic primordial dwarfism type II	ORPHA:2637
384	0.6475	?Glutathioninuria	OMIM:231950
384	0.6475	Neurodevelopmental disorder with dysmorphic facies and cerebellar hypoplasia	OMIM:619306
386	0.6471	Meier-Gorlin syndrome 4	OMIM:613804
387	0.6466	Lysinuric protein intolerance	OMIM:222700
388	0.6464	Cornelia de Lange syndrome 1	OMIM:122470
388	0.6464	Geleophysic dysplasia 2	OMIM:614185
390	0.6462	Yao syndrome	OMIM:617321
391	0.6461	Otofaciocervical syndrome	ORPHA:2792
391	0.6461	Otofaciocervical syndrome	ORPHA:2792
393	0.646	Haddad syndrome	ORPHA:99803
393	0.646	Haddad syndrome	ORPHA:99803
393	0.646	Haddad syndrome	ORPHA:99803
396	0.6457	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
397	0.6454	3-M syndrome 1	OMIM:273750
397	0.6454	C4B deficiency	OMIM:614379
399	0.6453	Immunodeficiency, common variable, 10	OMIM:615577
400	0.6451	Simpson-Golabi-Behmel syndrome, type 1	OMIM:312870
401	0.6446	Coffin-Siris syndrome	ORPHA:1465
401	0.6446	Coffin-Siris syndrome	ORPHA:1465
