rank	score	disease_name	disease_identifier
66	0.837	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
67	0.8333	Desmosterolosis	ORPHA:35107
68	0.8331	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
68	0.8331	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
68	0.8331	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
68	0.8331	Lissencephaly 3	OMIM:611603
72	0.8324	Intellectual developmental disorder, autosomal dominant 48	OMIM:617751
73	0.8322	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	OMIM:619833
74	0.831	Cortical dysplasia, complex, with other brain malformations 2	OMIM:615282
75	0.8297	Neurodevelopmental disorder with hypotonia, facial dysmorphism, and brain abnormalities	OMIM:619383
76	0.8291	Congenital disorder of deglycosylation 2	OMIM:619775
77	0.8287	Choreoacanthocytosis	ORPHA:2388
78	0.8278	Intellectual developmental disorder, autosomal dominant 42	OMIM:616973
79	0.8276	Intellectual developmental disorder, X-linked 12	OMIM:300957
80	0.8272	Leukocyte adhesion deficiency type II	ORPHA:99843
81	0.8267	Microcephaly, short stature, and polymicrogyria with seizures	OMIM:614833
82	0.8265	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
83	0.8262	Spondyloepimetaphyseal dysplasia, Faden-Alkuraya type	OMIM:616723
84	0.826	Cortical dysplasia, complex, with other brain malformations 7	OMIM:610031
85	0.8259	?PEHO syndrome-like	OMIM:617507
86	0.8253	Weaver syndrome	OMIM:277590
87	0.8234	Lissencephaly 8	OMIM:617255
88	0.8231	Myhre syndrome	OMIM:139210
89	0.823	Cerebrooculofacioskeletal syndrome 4	OMIM:610758
90	0.8229	Orofaciodigital syndrome VI	OMIM:277170
91	0.822	Squalene synthase deficiency	OMIM:618156
91	0.822	Lissencephaly 6, with microcephaly	OMIM:616212
93	0.8216	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 1	OMIM:236670
94	0.8211	X-linked intellectual disability, Nascimento type	ORPHA:163956
95	0.8207	TELO2-related intellectual disability-neurodevelopmental disorder	ORPHA:488642
96	0.8198	Lissencephaly due to TUBA1A mutation	ORPHA:171680
97	0.8194	Microphthalmia, syndromic 2	OMIM:300166
98	0.8189	RIDDLE syndrome	ORPHA:420741
99	0.8176	Autosomal recessive spastic paraplegia type 20	ORPHA:101000
99	0.8176	Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome	ORPHA:508498
101	0.8173	Neurodevelopmental disorder with dysmorphic features, spasticity, and brain abnormalities	OMIM:615802
102	0.817	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 7	OMIM:614643
103	0.8168	Neurodevelopmental disorder with or without hyperkinetic movements and seizures, autosomal dominant	OMIM:614254
104	0.8166	CIMDAG syndrome	OMIM:619273
104	0.8166	Cerebrofacioarticular syndrome	ORPHA:314679
104	0.8166	Cerebrofacioarticular syndrome	ORPHA:314679
107	0.8155	Periventricular nodular heterotopia 7	OMIM:617201
108	0.8153	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
108	0.8153	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
110	0.8149	Muscle-eye-brain disease with bilateral multicystic leucodystrophy	ORPHA:370997
111	0.8146	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
112	0.813	Wilson-Turner syndrome	OMIM:309585
113	0.8127	Hyperammonemia due to N-acetylglutamate synthase deficiency	ORPHA:927
113	0.8127	X-linked intellectual disability due to GRIA3 mutations	ORPHA:364028
115	0.8097	Galloway-Mowat syndrome 4	OMIM:617730
115	0.8097	Phosphoserine aminotransferase deficiency, infantile/juvenile form	ORPHA:284417
117	0.808	Microcephaly-corpus callosum and cerebellar vermis hypoplasia-facial dysmorphism-intellectual disability syndrom	ORPHA:500159
118	0.8076	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
119	0.8065	Periventricular nodular heterotopia 9	OMIM:618918
120	0.8063	Developmental and epileptic encephalopathy 62	OMIM:617938
121	0.8062	Lissencephaly 9 with complex brainstem malformation	OMIM:618325
122	0.8056	D-bifunctional protein deficiency	OMIM:261515
123	0.8052	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 9	OMIM:616538
124	0.8047	Proud syndrome	OMIM:300004
124	0.8047	Cortical dysplasia, complex, with other brain malformations 6	OMIM:615771
124	0.8047	Microcephaly 17, primary, autosomal recessive	OMIM:617090
127	0.8046	Polymicrogyria due to TUBB2B mutation	ORPHA:300573
128	0.8042	Intellectual developmental disorder, X-linked syndromic 13	OMIM:300055
129	0.803	Pyruvate dehydrogenase E1-alpha deficiency	ORPHA:79243
129	0.803	Pyruvate dehydrogenase E1-alpha deficiency	ORPHA:79243
131	0.8024	Cortical dysplasia, complex, with other brain malformations 1	OMIM:614039
132	0.8023	Acrodermatitis enteropathica	ORPHA:37
133	0.8019	Peroxisome biogenesis disorder 1A (Zellweger)	OMIM:214100
134	0.8015	Autosomal recessive spastic paraplegia type 11	ORPHA:2822
134	0.8015	Neurodevelopmental disorder with cardiomyopathy, spasticity, and brain abnormalities	OMIM:619121
136	0.8005	Bachmann-Bupp syndrome	OMIM:619075
137	0.7997	Bainbridge-Ropers syndrome	OMIM:615485
138	0.7992	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
139	0.797	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
140	0.7969	Fontaine progeroid syndrome	OMIM:612289
141	0.7962	Lamb-Shaffer syndrome	OMIM:616803
142	0.7955	Lujan-Fryns syndrome	OMIM:309520
143	0.7954	Warburg micro syndrome 3	OMIM:614222
144	0.7949	THOC6-related developmental delay-microcephaly-facial dysmorphism syndrome	ORPHA:363444
145	0.7946	Neurooculorenal syndrome	OMIM:620305
146	0.7945	Cutis laxa, autosomal recessive, type IIA	OMIM:219200
146	0.7945	Kleefstra syndrome due to a point mutation	ORPHA:261652
146	0.7945	Kleefstra syndrome due to a point mutation	ORPHA:261652
149	0.7936	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
149	0.7936	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
149	0.7936	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
149	0.7936	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
149	0.7936	Warburg micro syndrome 4	OMIM:615663
154	0.7935	Gastrointestinal defects and immunodeficiency syndrome 2	OMIM:619708
155	0.7933	?Microcephaly 29, primary, autosomal recessive	OMIM:620047
156	0.7932	Pseudo-TORCH syndrome 1	OMIM:251290
157	0.7927	Asparagine synthetase deficiency	OMIM:615574
158	0.7925	Ritscher-Schinzel syndrome 2	OMIM:300963
159	0.7923	Microcephaly 26, primary, autosomal dominant	OMIM:619179
160	0.7922	Global developmental delay-neuro-ophthalmological abnormalities-seizures-intellectual disability syndrome	ORPHA:488613
161	0.792	Glycine encephalopathy with normal serum glycine	OMIM:617301
162	0.7919	Intellectual developmental disorder, autosomal dominant 1	OMIM:156200
163	0.7916	Schinzel-Giedion syndrome	ORPHA:798
164	0.7908	Lissencephaly due to LIS1 mutation	ORPHA:95232
165	0.7903	Cortical dysplasia, complex, with other brain malformations 13	OMIM:614563
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
166	0.7902	Joubert syndrome	ORPHA:475
196	0.79	Galloway-Mowat syndrome 3	OMIM:617729
197	0.7898	Joubert syndrome 37	OMIM:619185
197	0.7898	Mitochondrial complex IV deficiency, nuclear type 5, (French-Canadian)	OMIM:220111
199	0.7888	Pontocerebellar hypoplasia, type 11	OMIM:617695
200	0.7884	Joubert syndrome 30	OMIM:617622
201	0.7881	?Intellectual developmental disorder with short stature and variable skeletal anomalies	OMIM:618453
201	0.7881	Galloway-Mowat syndrome 2, X-linked	OMIM:301006
203	0.7874	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome	ORPHA:513456
204	0.7873	Developmental and epileptic encephalopathy 82	OMIM:618721
205	0.7865	Mega-corpus-callosum syndrome with cerebellar hypoplasia and cortical malformations	OMIM:618273
205	0.7865	Koolen-De Vries syndrome	OMIM:610443
207	0.7862	Intellectual disability-epilepsy-extrapyramidal syndrome	ORPHA:468620
208	0.7851	Immunodeficiency 26, with or without neurologic abnormalities	OMIM:615966
209	0.7843	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 3	OMIM:253280
210	0.7841	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 4	OMIM:253800
211	0.7837	Neurocardiofaciodigital syndrome	OMIM:619869
212	0.7835	Zaki syndrome	OMIM:619648
213	0.7834	Troyer syndrome	OMIM:275900
213	0.7834	Velocardiofacial syndrome	OMIM:192430
215	0.7833	Seizures-scoliosis-macrocephaly syndrome	ORPHA:466926
216	0.7831	Yunis-Varon syndrome	OMIM:216340
217	0.783	Joubert syndrome 24	OMIM:616654
218	0.7828	Marshall-Smith syndrome	OMIM:602535
218	0.7828	Neurodevelopmental disorder with spasticity, seizures, and brain abnormalities	OMIM:620001
220	0.7823	Proliferative vasculopathy and hydranencephaly-hydrocephaly syndrome	OMIM:225790
221	0.7816	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
221	0.7816	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
221	0.7816	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
221	0.7816	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
221	0.7816	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
221	0.7816	Congenital muscular dystrophy with cerebellar involvement	ORPHA:370959
227	0.7805	Joubert syndrome 32	OMIM:617757
228	0.7802	Fumarase deficiency	OMIM:606812
229	0.78	CPT II deficiency, lethal neonatal	OMIM:608836
230	0.7796	DPAGT1-CDG	ORPHA:86309
231	0.7794	Khan-Khan-Katsanis syndrome	OMIM:618460
232	0.7791	Myopathy with extrapyramidal signs	OMIM:615673
233	0.7788	Microcephaly 5, primary, autosomal recessive	OMIM:608716
233	0.7788	Mitochondrial complex III deficiency, nuclear type 1	OMIM:124000
235	0.7785	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
236	0.7784	Au-Kline syndrome	OMIM:616580
236	0.7784	Chudley-McCullough syndrome	OMIM:604213
238	0.7782	Multiple mitochondrial dysfunctions syndrome 3	OMIM:615330
239	0.778	Developmental delay, impaired growth, dysmorphic facies, and axonal neuropathy	OMIM:619090
239	0.778	Adams-Oliver syndrome 1	OMIM:100300
241	0.7775	Neurodevelopmental disorder with microcephaly, cortical malformations, and spasticity	OMIM:618730
242	0.7773	Hypotonia, infantile, with psychomotor retardation and characteristic facies 3	OMIM:616900
242	0.7773	Spastic paraplegia 15, autosomal recessive	OMIM:270700
244	0.7769	Inherited Creutzfeldt-Jakob disease	ORPHA:282166
245	0.7766	Joubert syndrome 1	OMIM:213300
245	0.7766	Tenorio syndrome	OMIM:616260
247	0.7765	Joubert syndrome with ocular defect	ORPHA:220493
247	0.7765	Joubert syndrome with ocular defect	ORPHA:220493
247	0.7765	Joubert syndrome with ocular defect	ORPHA:220493
247	0.7765	Joubert syndrome with ocular defect	ORPHA:220493
247	0.7765	Joubert syndrome with ocular defect	ORPHA:220493
247	0.7765	Developmental and epileptic encephalopathy 80	OMIM:618580
253	0.7762	Carnitine palmitoyl transferase II deficiency, neonatal form	ORPHA:228308
253	0.7762	Megalencephaly-capillary malformation-polymicrogyria syndrome	ORPHA:60040
255	0.7761	Bohring-Opitz syndrome	ORPHA:97297
256	0.776	Neurodevelopmental disorder with craniofacial dysmorphism and skeletal defects	OMIM:620083
257	0.7758	Vici syndrome	OMIM:242840
258	0.7757	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
258	0.7757	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
258	0.7757	Hao-Fountain syndrome due to 16p13.2 microdeletion	ORPHA:500055
261	0.7755	Cerebellar-facial-dental syndrome	ORPHA:444072
262	0.7753	?Microcephaly 13, primary, autosomal recessive	OMIM:616051
263	0.7752	Wrinkly skin syndrome	ORPHA:2834
264	0.7751	Intellectual developmental disorder with cardiac defects and dysmorphic facies	OMIM:618316
265	0.775	PEHO syndrome	OMIM:260565
266	0.7747	Neurodegeneration with brain iron accumulation 4	OMIM:614298
266	0.7747	Structural heart defects and renal anomalies syndrome	OMIM:617478
268	0.774	Orofaciodigital syndrome type 6	ORPHA:2754
268	0.774	Orofaciodigital syndrome type 6	ORPHA:2754
268	0.774	Orofaciodigital syndrome type 6	ORPHA:2754
268	0.774	Orofaciodigital syndrome type 6	ORPHA:2754
268	0.774	Orofaciodigital syndrome type 6	ORPHA:2754
268	0.774	Orofaciodigital syndrome type 6	ORPHA:2754
268	0.774	Orofaciodigital syndrome type 6	ORPHA:2754
268	0.774	Orofaciodigital syndrome type 6	ORPHA:2754
268	0.774	Orofaciodigital syndrome type 6	ORPHA:2754
277	0.7739	Short-rib thoracic dysplasia 14 with polydactyly	OMIM:616546
278	0.7732	Adams-Oliver syndrome 2	OMIM:614219
278	0.7732	Developmental and epileptic encephalopathy 63	OMIM:617976
280	0.7731	Bilateral perisylvian polymicrogyria	ORPHA:98889
280	0.7731	Bilateral perisylvian polymicrogyria	ORPHA:98889
280	0.7731	Bilateral perisylvian polymicrogyria	ORPHA:98889
283	0.773	Craniofacial dysplasia-short stature-ectodermal anomalies-intellectual disability syndrome	ORPHA:459061
283	0.773	Craniofacial dysplasia-short stature-ectodermal anomalies-intellectual disability syndrome	ORPHA:459061
283	0.773	Insulin-like growth factor I, resistance to	OMIM:270450
286	0.7728	Cerebellar hypoplasia, impaired intellectual development, and dysequilibrium syndrome 1	OMIM:224050
287	0.7722	Megalencephaly-polymicrogyria-polydactyly-hydrocephalus syndrome 1	OMIM:603387
288	0.7719	Arboleda-Tham syndrome	OMIM:616268
289	0.7717	ADNP syndrome	ORPHA:404448
290	0.7716	Spinal muscular atrophy, lower extremity-predominant, 2B, autosomal dominant	OMIM:618291
290	0.7716	Severe intellectual disability-short stature-behavioral abnormalities-facial dysmorphism syndrome	ORPHA:391307
292	0.7713	Baraitser-Winter syndrome 1	OMIM:243310
293	0.7711	Genitourinary and/or/brain malformation syndrome	OMIM:618820
294	0.7709	Gabriele-de Vries syndrome	ORPHA:506358
295	0.7708	Microphthalmia, syndromic 6	OMIM:607932
296	0.77	Zellweger syndrome	ORPHA:912
296	0.77	Zellweger syndrome	ORPHA:912
296	0.77	Cortical dysplasia, complex, with other brain malformations 11	OMIM:620156
296	0.77	Zellweger syndrome	ORPHA:912
296	0.77	Zellweger syndrome	ORPHA:912
296	0.77	Zellweger syndrome	ORPHA:912
296	0.77	Zellweger syndrome	ORPHA:912
296	0.77	Zellweger syndrome	ORPHA:912
296	0.77	Zellweger syndrome	ORPHA:912
296	0.77	Zellweger syndrome	ORPHA:912
296	0.77	Zellweger syndrome	ORPHA:912
296	0.77	Zellweger syndrome	ORPHA:912
296	0.77	Zellweger syndrome	ORPHA:912
296	0.77	Zellweger syndrome	ORPHA:912
310	0.7699	Ohdo syndrome, X-linked	OMIM:300895
311	0.7698	Cerebral autosomal dominant arteriopathy-subcortical infarcts-leukoencephalopathy	ORPHA:136
312	0.7693	Goldberg-Shprintzen megacolon syndrome	OMIM:609460
312	0.7693	Neurodegeneration with brain iron accumulation 2B	OMIM:610217
314	0.7692	Alternating hemiplegia of childhood	ORPHA:2131
314	0.7692	Alternating hemiplegia of childhood	ORPHA:2131
314	0.7692	Alternating hemiplegia of childhood	ORPHA:2131
314	0.7692	Alternating hemiplegia of childhood	ORPHA:2131
318	0.7691	Cerebral autosomal recessive arteriopathy-subcortical infarcts-leukoencephalopathy	ORPHA:199354
319	0.7687	Intellectual developmental disorder, autosomal recessive 13	OMIM:613192
319	0.7687	PLAA-associated neurodevelopmental disorder	ORPHA:521426
321	0.7685	CEDNIK syndrome	ORPHA:66631
322	0.768	Gerstmann-Straussler disease	OMIM:137440
322	0.768	Neurodevelopmental disorder with microcephaly and structural brain anomalies	OMIM:618492
324	0.7677	Microcephaly and chorioretinopathy, autosomal recessive, 2	OMIM:616171
325	0.7672	Vulto-van Silfout-de Vries syndrome	OMIM:615828
325	0.7672	White-Sutton syndrome	OMIM:616364
327	0.7666	Microcephaly, Amish type	OMIM:607196
328	0.766	Microcephaly, developmental delay, and brittle hair syndrome	OMIM:618891
328	0.766	Spondyloepimetaphyseal dysplasia, Camera-Genevieve type	OMIM:610442
330	0.7658	ALG12-CDG	ORPHA:79324
330	0.7658	Cerebral creatine deficiency syndrome 1	OMIM:300352
332	0.7657	Developmental and epileptic encephalopathy 98	OMIM:619605
333	0.7656	Intellectual developmental disorder, autosomal dominant 43	OMIM:616977
334	0.7653	Leukoencephalopathy, developmental delay, and episodic neurologic regression syndrome	OMIM:618877
335	0.7652	Okur-Chung neurodevelopmental syndrome	OMIM:617062
336	0.7649	Leukoencephalopathy with vanishing white matter 1, with or without ovarian failure	OMIM:603896
337	0.7647	Rett syndrome, congenital variant	OMIM:613454
338	0.7644	Neurodevelopmental disorder with dysmorphic facies, sleep disturbance, and brain abnormalities	OMIM:619103
339	0.7641	Spondyloocular syndrome	OMIM:605822
340	0.764	Microcephaly 4, primary, autosomal recessive	OMIM:604321
341	0.7639	Microhydranencephaly	OMIM:605013
342	0.7634	Micro syndrome	ORPHA:2510
342	0.7634	Micro syndrome	ORPHA:2510
342	0.7634	Micro syndrome	ORPHA:2510
342	0.7634	Micro syndrome	ORPHA:2510
342	0.7634	Baller-Gerold syndrome	OMIM:218600
347	0.7633	Intellectual developmental disorder and microcephaly with pontine and cerebellar hypoplasia	OMIM:300749
348	0.763	Congenital disorder of glycosylation, type IIg	OMIM:611209
349	0.7627	3-phosphoglycerate dehydrogenase deficiency, infantile/juvenile form	ORPHA:79351
349	0.7627	Pontocerebellar hypoplasia, type 13	OMIM:618606
351	0.7625	Coffin-Siris syndrome	ORPHA:1465
351	0.7625	Coffin-Siris syndrome	ORPHA:1465
351	0.7625	Coffin-Siris syndrome	ORPHA:1465
351	0.7625	Coffin-Siris syndrome	ORPHA:1465
351	0.7625	Coffin-Siris syndrome	ORPHA:1465
351	0.7625	Coffin-Siris syndrome	ORPHA:1465
351	0.7625	Coffin-Siris syndrome	ORPHA:1465
351	0.7625	Coffin-Siris syndrome	ORPHA:1465
351	0.7625	Coffin-Siris syndrome	ORPHA:1465
351	0.7625	Coffin-Siris syndrome	ORPHA:1465
351	0.7625	Coffin-Siris syndrome	ORPHA:1465
362	0.7618	Choreoacanthocytosis	OMIM:200150
363	0.7616	White-Sutton syndrome	ORPHA:468678
364	0.7611	Polymicrogyria with or without vascular-type EDS	OMIM:618343
364	0.7611	Endocrine-cerebroosteodysplasia	OMIM:612651
366	0.7609	Septopreoptic holoprosencephaly	ORPHA:280195
366	0.7609	Septopreoptic holoprosencephaly	ORPHA:280195
366	0.7609	Septopreoptic holoprosencephaly	ORPHA:280195
366	0.7609	Septopreoptic holoprosencephaly	ORPHA:280195
366	0.7609	Septopreoptic holoprosencephaly	ORPHA:280195
366	0.7609	Septopreoptic holoprosencephaly	ORPHA:280195
366	0.7609	Septopreoptic holoprosencephaly	ORPHA:280195
366	0.7609	Septopreoptic holoprosencephaly	ORPHA:280195
366	0.7609	Septopreoptic holoprosencephaly	ORPHA:280195
366	0.7609	Septopreoptic holoprosencephaly	ORPHA:280195
366	0.7609	Septopreoptic holoprosencephaly	ORPHA:280195
366	0.7609	Septopreoptic holoprosencephaly	ORPHA:280195
366	0.7609	Septopreoptic holoprosencephaly	ORPHA:280195
366	0.7609	Septopreoptic holoprosencephaly	ORPHA:280195
366	0.7609	Septopreoptic holoprosencephaly	ORPHA:280195
381	0.7605	Macrocephaly-intellectual disability-neurodevelopmental disorder-small thorax syndrome	ORPHA:457485
382	0.7603	Sodium-dependent multivitamin transporter deficiency	OMIM:618973
383	0.7601	Short-rib thoracic dysplasia 6 with or without polydactyly	OMIM:263520
384	0.7594	Wilson-Turner syndrome	ORPHA:3459
384	0.7594	Wilson-Turner syndrome	ORPHA:3459
386	0.7589	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
386	0.7589	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
388	0.7588	Microcephaly 20, primary, autosomal recessive	OMIM:617914
389	0.7587	Amish lethal microcephaly	ORPHA:99742
390	0.7586	Seizures, scoliosis, and macrocephaly syndrome	OMIM:616682
391	0.7583	Seckel syndrome 1	OMIM:210600
392	0.7582	Meier-Gorlin syndrome 6	OMIM:616835
393	0.7577	Beare-Stevenson cutis gyrata syndrome	OMIM:123790
393	0.7577	Smith-Kingsmore syndrome	OMIM:616638
395	0.7576	Cortical dysplasia, complex, with other brain malformations 9	OMIM:618174
396	0.7575	Mowat-Wilson syndrome	OMIM:235730
397	0.7572	Infantile neuroaxonal dystrophy	ORPHA:35069
397	0.7572	17p11.2 microduplication syndrome	ORPHA:1713
399	0.7571	Cortical dysplasia, complex, with other brain malformations 5	OMIM:615763
400	0.7567	Cerebral dysgenesis, neuropathy, ichthyosis, and palmoplantar keratoderma syndrome	OMIM:609528
401	0.7566	Severe intellectual disability-corpus callosum agenesis-facial dysmorphism-cerebellar ataxia syndrome	ORPHA:466688
402	0.7565	Galloway-Mowat syndrome 1	OMIM:251300
403	0.7562	Joubert syndrome with renal defect	ORPHA:220497
403	0.7562	Joubert syndrome with renal defect	ORPHA:220497
403	0.7562	Joubert syndrome with renal defect	ORPHA:220497
