rank	score	disease_name	disease_identifier
51	0.5549	Classic mycosis fungoides	ORPHA:2584
51	0.5549	Lymphoproliferative syndrome, X-linked, 1	OMIM:308240
51	0.5549	Classic mycosis fungoides	ORPHA:2584
55	0.5542	Autoimmune lymphoproliferative syndrome, type IA	OMIM:601859
55	0.5542	Autoimmune lymphoproliferative syndrome	OMIM:601859
55	0.5542	Autoimmune lymphoproliferative syndrome, type IB	OMIM:601859
58	0.5539	T-B+ severe combined immunodeficiency due to IL-7Ralpha deficiency	ORPHA:169154
59	0.5534	Immunodeficiency 63 with lymphoproliferation and autoimmunity	OMIM:618495
59	0.5534	Mannosidosis, alpha-, types I and II	OMIM:248500
61	0.5533	Severe combined immunodeficiency, Athabascan type	OMIM:602450
61	0.5533	Neonatal intrahepatic cholestasis due to citrin deficiency	ORPHA:247598
63	0.5532	B-cell expansion with NFKB and T-cell anergy	OMIM:616452
64	0.5527	Congenital disorder of glycosylation, type IIb	OMIM:606056
65	0.5526	Hemophagocytic lymphohistiocytosis, familial, 2	OMIM:603553
66	0.5514	Griscelli syndrome, type 2	OMIM:607624
67	0.5513	Infantile-onset multisystem neurologic, endocrine, and pancreatic disease 2	OMIM:619418
68	0.5508	Immunodeficiency, common variable, 1	OMIM:607594
69	0.5502	Immune dysregulation with autoimmunity, immunodeficiency, and lymphoproliferation	OMIM:616100
70	0.5496	Immunodeficiency 97 with autoinflammation	OMIM:619802
71	0.5494	Lymphoproliferative syndrome 2	OMIM:615122
72	0.5486	Squamous cell carcinoma of the esophagus	ORPHA:99977
72	0.5486	Squamous cell carcinoma of the esophagus	ORPHA:99977
72	0.5486	Squamous cell carcinoma of the esophagus	ORPHA:99977
72	0.5486	Squamous cell carcinoma of the esophagus	ORPHA:99977
76	0.5484	Immunodeficiency 100 with pulmonary alveolar proteinosis and hypogammaglobulinemia	OMIM:618042
77	0.5483	Lymphoproliferative syndrome 1	OMIM:613011
78	0.5473	Griscelli syndrome type 2	ORPHA:79477
79	0.5467	Immunodeficiency 43	OMIM:241600
80	0.5463	Primary myelofibrosis	ORPHA:824
80	0.5463	Primary myelofibrosis	ORPHA:824
80	0.5463	Primary myelofibrosis	ORPHA:824
80	0.5463	Primary myelofibrosis	ORPHA:824
84	0.5451	RAS-associated autoimmune leukoproliferative disorder	OMIM:614470
84	0.5451	?RAS-associated autoimmune lymphoproliferative syndrome type IV, somatic	OMIM:614470
86	0.5448	Immunodeficiency, X-linked, with hyper-IgM	OMIM:308230
87	0.5444	Histiocytosis-lymphadenopathy plus syndrome	OMIM:602782
88	0.5441	Agammaglobulinemia 8B, autosomal recessive	OMIM:619824
89	0.544	Hemophagocytic lymphohistiocytosis, familial, 3	OMIM:608898
90	0.5437	Heme oxygenase-1 deficiency	OMIM:614034
91	0.5433	Activated PI3K-delta syndrome	ORPHA:397596
91	0.5433	Activated PI3K-delta syndrome	ORPHA:397596
91	0.5433	Activated PI3K-delta syndrome	ORPHA:397596
94	0.5431	Immunodeficiency 54	OMIM:609981
95	0.5424	Immunodeficiency 47	OMIM:300972
96	0.5408	Hypohidrotic ectodermal dysplasia with immunodeficiency	ORPHA:98813
96	0.5408	Hypohidrotic ectodermal dysplasia with immunodeficiency	ORPHA:98813
98	0.5398	Niemann-Pick disease, type A	OMIM:257200
99	0.5392	Immunodeficiency 32A, mycobacteriosis, autosomal dominant	OMIM:614893
100	0.5391	Proteasome-associated autoinflammatory syndrome 2	OMIM:618048
101	0.5387	Lymphangioleiomyomatosis	ORPHA:538
101	0.5387	Lymphangioleiomyomatosis	ORPHA:538
103	0.5385	Immunodeficiency 52	OMIM:617514
104	0.5384	?Proteasome-associated autoinflammatory syndrome 3 and digenic forms	OMIM:617591
104	0.5384	?Proteasome-associated autoinflammatory syndrome 3, digenic	OMIM:617591
106	0.5379	Ectodermal dysplasia and immunodeficiency 1	OMIM:300291
107	0.5378	Farber disease	ORPHA:333
108	0.5376	Immunodeficiency, X-linked, with magnesium defect, Epstein-Barr virus infection and neoplasia	OMIM:300853
109	0.5369	Common variable immunodeficiency	ORPHA:1572
109	0.5369	Common variable immunodeficiency	ORPHA:1572
109	0.5369	Common variable immunodeficiency	ORPHA:1572
109	0.5369	Common variable immunodeficiency	ORPHA:1572
109	0.5369	Common variable immunodeficiency	ORPHA:1572
109	0.5369	Common variable immunodeficiency	ORPHA:1572
109	0.5369	Common variable immunodeficiency	ORPHA:1572
109	0.5369	Common variable immunodeficiency	ORPHA:1572
109	0.5369	Common variable immunodeficiency	ORPHA:1572
109	0.5369	Common variable immunodeficiency	ORPHA:1572
109	0.5369	Common variable immunodeficiency	ORPHA:1572
109	0.5369	Common variable immunodeficiency	ORPHA:1572
121	0.5364	Immunodeficiency 82 with systemic inflammation	OMIM:619381
122	0.5363	Deafness-lymphedema-leukemia syndrome	ORPHA:3226
123	0.536	?Joint contracture, osteochondromas, and B-cell lymphoma	OMIM:620232
123	0.536	Cherubism	OMIM:118400
125	0.5356	Nephroblastoma	ORPHA:654
125	0.5356	Nephroblastoma	ORPHA:654
125	0.5356	Nephroblastoma	ORPHA:654
125	0.5356	Nephroblastoma	ORPHA:654
125	0.5356	Nephroblastoma	ORPHA:654
125	0.5356	Nephroblastoma	ORPHA:654
125	0.5356	Nephroblastoma	ORPHA:654
125	0.5356	Nephroblastoma	ORPHA:654
133	0.5354	Immunodeficiency 73B with defective neutrophil chemotaxis and lymphopenia	OMIM:618986
134	0.5352	Sarcoidosis, susceptibility to, 2	OMIM:612387
135	0.535	Lung disease, immunodeficiency, and chromosome breakage syndrome	OMIM:617241
136	0.5348	Sideroblastic anemia with B-cell immunodeficiency, periodic fevers, and developmental delay	OMIM:616084
137	0.5345	MALT lymphoma	ORPHA:52417
137	0.5345	MALT lymphoma	ORPHA:52417
137	0.5345	RIDDLE syndrome	ORPHA:420741
137	0.5345	MALT lymphoma	ORPHA:52417
137	0.5345	MALT lymphoma	ORPHA:52417
142	0.5342	Sialuria	ORPHA:3166
143	0.5341	Hepatic venoocclusive disease with immunodeficiency	OMIM:235550
144	0.5339	CINCA syndrome	OMIM:607115
145	0.5327	Systemic-onset juvenile idiopathic arthritis	ORPHA:85414
145	0.5327	Systemic-onset juvenile idiopathic arthritis	ORPHA:85414
145	0.5327	Systemic-onset juvenile idiopathic arthritis	ORPHA:85414
145	0.5327	Systemic-onset juvenile idiopathic arthritis	ORPHA:85414
149	0.5325	Immunodeficiency 44	OMIM:616636
150	0.5315	Respiratory infections, recurrent, and failure to thrive with or without diarrhea	OMIM:620233
151	0.5313	Sea-blue histiocytosis	ORPHA:158029
152	0.5311	Autoimmune lymphoproliferative syndrome	ORPHA:3261
152	0.5311	Autoimmune lymphoproliferative syndrome	ORPHA:3261
152	0.5311	Autoimmune lymphoproliferative syndrome	ORPHA:3261
152	0.5311	Autoimmune lymphoproliferative syndrome	ORPHA:3261
152	0.5311	Autoimmune lymphoproliferative syndrome	ORPHA:3261
152	0.5311	Hemophagocytic lymphohistiocytosis, familial, 4	OMIM:603552
158	0.5305	Polyglucosan body myopathy 1 with or without immunodeficiency	OMIM:615895
159	0.5304	PAPA syndrome	ORPHA:69126
160	0.5302	Immunodeficiency 41 with lymphoproliferation and autoimmunity	OMIM:606367
161	0.5293	Leukocyte adhesion deficiency, type III	OMIM:612840
162	0.5292	Severe combined immunodeficiency, X-linked	OMIM:300400
163	0.529	Chronic granulomatous disease 5, autosomal recessive	OMIM:618935
164	0.5289	Familial cold autoinflammatory syndrome 2	OMIM:611762
165	0.5288	Autoimmune hemolytic anemia-autoimmune thrombocytopenia-primary immunodeficiency syndrome	ORPHA:444463
165	0.5288	Autoimmune lymphoproliferative syndrome due to CTLA4 haploinsuffiency	ORPHA:436159
167	0.528	Transcobalamin deficiency	ORPHA:859
168	0.5276	Deafness, autosomal dominant 34, with or without inflammation	OMIM:617772
169	0.5267	Immunodeficiency 98 with autoinflammation, X-linked	OMIM:301078
170	0.526	CINCA syndrome	ORPHA:1451
170	0.526	Autoinflammatory disease, systemic, X-linked	OMIM:301081
172	0.5256	Okur-Chung neurodevelopmental syndrome	OMIM:617062
173	0.5255	Immunodeficiency 76	OMIM:619164
174	0.5254	Severe combined immunodeficiency due to complete RAG1/2 deficiency	ORPHA:331206
174	0.5254	Severe combined immunodeficiency due to complete RAG1/2 deficiency	ORPHA:331206
174	0.5254	Immunodeficiency-centromeric instability-facial anomalies syndrome 4	OMIM:616911
177	0.5248	Familial pancreatic carcinoma	ORPHA:1333
177	0.5248	Familial pancreatic carcinoma	ORPHA:1333
177	0.5248	Familial pancreatic carcinoma	ORPHA:1333
177	0.5248	Familial pancreatic carcinoma	ORPHA:1333
177	0.5248	Familial pancreatic carcinoma	ORPHA:1333
177	0.5248	Familial pancreatic carcinoma	ORPHA:1333
177	0.5248	Familial pancreatic carcinoma	ORPHA:1333
177	0.5248	Familial pancreatic carcinoma	ORPHA:1333
177	0.5248	Familial pancreatic carcinoma	ORPHA:1333
177	0.5248	Osteopetrosis, autosomal recessive 3, with renal tubular acidosis	OMIM:259730
187	0.5246	Immunodeficiency 103, susceptibility to fungal infection	OMIM:212050
187	0.5246	Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome	OMIM:615688
189	0.5239	Neurodevelopmental disorder with dysmorphic facies and ischiopubic hypoplasia	OMIM:620210
190	0.5237	Proteasome-associated autoinflammatory syndrome 1 and digenic forms	OMIM:256040
191	0.5234	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
191	0.5234	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
191	0.5234	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
191	0.5234	Familial hemophagocytic lymphohistiocytosis	ORPHA:540
195	0.5217	Omenn syndrome	OMIM:603554
195	0.5217	Omenn syndrome	OMIM:603554
195	0.5217	Omenn syndrome	OMIM:603554
198	0.5213	Macrocephaly/autism syndrome	OMIM:605309
199	0.5211	Transcobalamin II deficiency	OMIM:275350
199	0.5211	Familial papillary or follicular thyroid carcinoma	ORPHA:319487
199	0.5211	Familial papillary or follicular thyroid carcinoma	ORPHA:319487
199	0.5211	Familial papillary or follicular thyroid carcinoma	ORPHA:319487
203	0.521	Lipoprotein lipase deficiency	OMIM:238600
204	0.5195	Lipodystrophy, congenital generalized, type 3	OMIM:612526
205	0.5194	Congenital disorder of glycosylation, type IIo	OMIM:616828
206	0.5191	Ataxia-pancytopenia syndrome	ORPHA:2585
207	0.5189	Chediak-Higashi syndrome	OMIM:214500
208	0.5188	Immunodeficiency 7, TCR-alpha/beta deficient	OMIM:615387
209	0.5183	Aicardi-Goutieres syndrome 7	OMIM:615846
210	0.5173	Trichohepatoenteric syndrome 1	OMIM:222470
211	0.5172	STING-associated vasculopathy, infantile-onset	OMIM:615934
212	0.5171	Periodic fever, immunodeficiency, and thrombocytopenia syndrome	OMIM:150550
213	0.517	Aicardi-Goutieres syndrome 4	OMIM:610333
213	0.517	DPM1-CDG	ORPHA:79322
215	0.5169	Immunodeficiency 91 and hyperinflammation	OMIM:619644
216	0.5165	Mucopolysaccharidosis Ih	OMIM:607014
217	0.5163	Gaucher disease type 3	ORPHA:77261
218	0.5161	Omenn syndrome	ORPHA:39041
218	0.5161	Omenn syndrome	ORPHA:39041
218	0.5161	Omenn syndrome	ORPHA:39041
218	0.5161	Omenn syndrome	ORPHA:39041
218	0.5161	Omenn syndrome	ORPHA:39041
218	0.5161	Omenn syndrome	ORPHA:39041
218	0.5161	Omenn syndrome	ORPHA:39041
218	0.5161	Omenn syndrome	ORPHA:39041
226	0.5159	Immunodeficiency 38	OMIM:616126
227	0.5156	Simpson-Golabi-Behmel syndrome	ORPHA:373
227	0.5156	Neutropenia, severe congenital, 5, autosomal recessive	OMIM:615285
227	0.5156	Simpson-Golabi-Behmel syndrome	ORPHA:373
230	0.5149	Macroglobulinemia, Waldenstrom, somatic	OMIM:153600
231	0.5148	?Immunodeficiency, common variable, 14	OMIM:617765
232	0.5147	Immunodeficiency 60 and autoimmunity	OMIM:618394
233	0.5143	Thrombocytopenia-absent radius syndrome	OMIM:274000
234	0.5136	Chédiak-Higashi syndrome	ORPHA:167
235	0.5132	Pulmonary venoocclusive disease 2	OMIM:234810
236	0.513	Mucopolysaccharidosis-like syndrome with congenital heart defects and hematopoietic disorders	ORPHA:505248
237	0.5127	Chronic granulomatous disease 1, autosomal recessive	OMIM:233700
237	0.5127	Chronic granulomatous disease 2, autosomal recessive	OMIM:233710
239	0.5126	Immunodeficiency, common variable, 8, with autoimmunity	OMIM:614700
240	0.5125	Combined immunodeficiency due to ZAP70 deficiency	ORPHA:911
240	0.5125	Immunodeficiency 86, mycobacteriosis	OMIM:619549
240	0.5125	Retinitis pigmentosa 89	OMIM:618955
243	0.5124	Galactokinase deficiency	ORPHA:79237
244	0.5122	Chronic granulomatous disease 4, autosomal recessive	OMIM:233690
245	0.5121	LIG4 syndrome	ORPHA:99812
245	0.5121	LIG4 syndrome	ORPHA:99812
247	0.5118	Autoinflammatory syndrome, familial, with or without immunodeficiency	OMIM:619375
247	0.5118	Transaldolase deficiency	OMIM:606003
249	0.5108	Mucopolysaccharidosis II	OMIM:309900
250	0.5104	Immunodeficiency 55	OMIM:617827
251	0.5103	Immunodeficiency 104, severe combined	OMIM:608971
251	0.5103	Lipodystrophy, congenital generalized, type 4	OMIM:613327
253	0.5096	Chronic granulomatous disease, X-linked	OMIM:306400
254	0.5094	T-B+ severe combined immunodeficiency due to gamma chain deficiency	ORPHA:276
255	0.5093	Sandhoff disease, infantile, juvenile, and adult forms	OMIM:268800
256	0.5092	Pulmonary fibrosis, idiopathic, susceptibility to	OMIM:178500
256	0.5092	Interstitial lung disease 2	OMIM:178500
258	0.509	Hepatorenocardiac degenerative fibrosis	OMIM:619902
259	0.5085	H syndrome	ORPHA:168569
259	0.5085	COG7-CDG	ORPHA:79333
261	0.5083	?Agammaglobulinemia 4	OMIM:613502
262	0.5082	T-B+ severe combined immunodeficiency due to JAK3 deficiency	ORPHA:35078
263	0.5081	Dyskeratosis congenita, digenic	OMIM:620040
264	0.5079	Immunodeficiency 93 and hypertrophic cardiomyopathy	OMIM:619705
265	0.5078	Mucopolysaccharidosis type 2, severe form	ORPHA:217085
265	0.5078	Mucopolysaccharidosis type 2, attenuated form	ORPHA:217093
267	0.5077	Immunodeficiency-centromeric instability-facial anomalies syndrome 3	OMIM:616910
268	0.5076	Acute promyelocytic leukemia	ORPHA:520
268	0.5076	Acute promyelocytic leukemia	ORPHA:520
268	0.5076	Acute promyelocytic leukemia	ORPHA:520
268	0.5076	Acute promyelocytic leukemia	ORPHA:520
268	0.5076	Acute promyelocytic leukemia	ORPHA:520
268	0.5076	Acute promyelocytic leukemia	ORPHA:520
268	0.5076	Acute promyelocytic leukemia	ORPHA:520
268	0.5076	Acute promyelocytic leukemia	ORPHA:520
268	0.5076	Acute promyelocytic leukemia	ORPHA:520
268	0.5076	Acute promyelocytic leukemia	ORPHA:520
268	0.5076	Acute promyelocytic leukemia	ORPHA:520
268	0.5076	Acute promyelocytic leukemia	ORPHA:520
268	0.5076	Acute promyelocytic leukemia	ORPHA:520
281	0.5073	Meige disease	ORPHA:90186
282	0.5072	Mucolipidosis type II	ORPHA:576
282	0.5072	Lysinuric protein intolerance	ORPHA:470
284	0.5066	Glycogen storage disease IV	OMIM:232500
285	0.5063	Cholesteryl ester storage disease	OMIM:278000
285	0.5063	Gaucher disease type 1	ORPHA:77259
285	0.5063	Gaucher disease type 1	ORPHA:77259
285	0.5063	Sandhoff disease, infantile form	ORPHA:309155
285	0.5063	Ichthyosis, congenital, autosomal recessive 4A	OMIM:601277
285	0.5063	COG1-CDG	ORPHA:263508
285	0.5063	Bent bone dysplasia syndrome	OMIM:614592
285	0.5063	Peroxisome biogenesis disorder 11B	OMIM:614885
285	0.5063	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome	ORPHA:397709
285	0.5063	VPS11-related autosomal recessive hypomyelinating leukodystrophy	ORPHA:466934
295	0.5062	GM1 gangliosidosis type 1	ORPHA:79255
296	0.506	SCID, autosomal recessive, T-negative/B-positive type	OMIM:600802
297	0.5058	Spinal muscular atrophy-progressive myoclonic epilepsy syndrome	ORPHA:2590
298	0.5056	FINCA syndrome	OMIM:618278
299	0.5049	Macrocephaly-developmental delay syndrome	ORPHA:397612
300	0.5048	Immunodeficiency-centromeric instability-facial anomalies syndrome 2	OMIM:614069
301	0.5044	FGFR2-related bent bone dysplasia	ORPHA:313855
302	0.5039	Congenital disorder of glycosylation, type IIr	OMIM:301045
303	0.5036	Primordial dwarfism-immunodeficiency-lipodystrophy syndrome	OMIM:620005
304	0.5031	Immunodeficiency 9	OMIM:612782
305	0.503	T-B+ severe combined immunodeficiency due to CD3delta/CD3epsilon/CD3zeta	ORPHA:169160
305	0.503	T-B+ severe combined immunodeficiency due to CD3delta/CD3epsilon/CD3zeta	ORPHA:169160
305	0.503	T-B+ severe combined immunodeficiency due to CD3delta/CD3epsilon/CD3zeta	ORPHA:169160
308	0.5029	Subcutaneous panniculitis-like T-cell lymphoma	ORPHA:86884
309	0.5023	Periodic fever, familial	OMIM:142680
309	0.5023	Neutropenia, severe congenital, 8, autosomal dominant	OMIM:618752
311	0.5022	Immunodysregulation, polyendocrinopathy, and enteropathy, X-linked	OMIM:304790
311	0.5022	Agammaglobulinemia 10, autosomal dominant	OMIM:619707
313	0.5019	Acute infantile liver failure-cerebellar ataxia-peripheral sensory motor neuropathy syndrome	ORPHA:466794
314	0.5018	Autoinflammation with arthritis and dyskeratosis	OMIM:617388
314	0.5018	Immunodeficiency 70	OMIM:618969
316	0.501	Immunodeficiency 11A	OMIM:615206
317	0.5005	?Immunodeficiency 25	OMIM:610163
318	0.5004	Immunodeficiency 48	OMIM:269840
319	0.5003	Immunodeficiency 24	OMIM:615897
320	0.5002	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
321	0.5001	Hodgkin lymphoma, susceptibility to	OMIM:236000
322	0.4997	Greenberg skeletal dysplasia	OMIM:215140
323	0.4996	Anemia, sideroblastic, 3, pyridoxine-refractory	OMIM:616860
324	0.4993	ALG12-CDG	ORPHA:79324
325	0.4991	Gaucher disease, perinatal lethal	OMIM:608013
326	0.499	Immunodeficiency 15B	OMIM:615592
327	0.4986	Gaucher disease-ophthalmoplegia-cardiovascular calcification syndrome	ORPHA:2072
327	0.4986	COG5-CDG	ORPHA:263487
329	0.4985	Immunodeficiency 31C, chronic mucocutaneous candidiasis, autosomal dominant	OMIM:614162
329	0.4985	PCWH syndrome	OMIM:609136
329	0.4985	Autoimmune disease, multisystem, with facial dysmorphism	OMIM:613385
332	0.4974	Noonan syndrome-like disorder with or without juvenile myelomonocytic leukemia	OMIM:613563
332	0.4974	Immunodeficiency 96	OMIM:619774
332	0.4974	Spondyloepimetaphyseal dysplasia, Shohat type	ORPHA:93352
335	0.4973	WHIM syndrome 1	OMIM:193670
335	0.4973	Aicardi-Goutieres syndrome 3	OMIM:610329
337	0.4972	Peroxisome biogenesis disorder 5A (Zellweger)	OMIM:614866
338	0.4965	Sarcoidosis	ORPHA:797
338	0.4965	Blau syndrome	ORPHA:90340
338	0.4965	Sarcoidosis	ORPHA:797
341	0.4964	Immunodeficiency 71 with inflammatory disease and congenital thrombocytopenia	OMIM:617718
342	0.4963	Gastrointestinal defects and immunodeficiency syndrome	OMIM:243150
343	0.4961	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
344	0.4949	Senior-Boichis syndrome	ORPHA:84081
344	0.4949	Senior-Boichis syndrome	ORPHA:84081
346	0.4947	Immunodeficiency 27B, mycobacteriosis, AD	OMIM:615978
347	0.4945	Congenital disorder of glycosylation, type Ia	OMIM:212065
347	0.4945	Osteopetrosis, autosomal recessive 5	OMIM:259720
349	0.4943	Familial Mediterranean fever	ORPHA:342
350	0.494	Galactosialidosis	OMIM:256540
351	0.4937	Immunodeficiency 36	OMIM:616005
351	0.4937	Transaldolase deficiency	ORPHA:101028
353	0.4935	Syndromic diarrhea	ORPHA:84064
353	0.4935	Hermansky-Pudlak syndrome 2	OMIM:608233
353	0.4935	Syndromic diarrhea	ORPHA:84064
356	0.4933	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
356	0.4933	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
358	0.4932	Agammaglobulinemia 6	OMIM:612692
359	0.4927	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
360	0.4924	Immunodeficiency 32B, monocyte and dendritic cell deficiency, autosomal recessive	OMIM:226990
360	0.4924	Hereditary cryohydrocytosis with reduced stomatin	ORPHA:168577
362	0.4923	?Immunodeficiency 69, mycobacteriosis	OMIM:618963
363	0.4919	Immunodeficiency due to purine nucleoside phosphorylase deficiency	OMIM:613179
364	0.4916	MGAT2-CDG	ORPHA:79329
364	0.4916	Complement hyperactivation, angiopathic thrombosis, and protein-losing enteropathy	OMIM:226300
366	0.4914	Agammaglobulinemia, X-linked 1	OMIM:300755
366	0.4914	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 1	OMIM:614742
366	0.4914	Bloom syndrome	OMIM:210900
366	0.4914	Polycystic kidney disease 5	OMIM:617610
370	0.4911	Prolidase deficiency	OMIM:170100
370	0.4911	?Immunodeficiency 62	OMIM:618459
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Pulmonary fibrosis and/or bone marrow failure syndrome, telomere-related, 6	OMIM:619767
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
372	0.4909	Systemic lupus erythematosus	ORPHA:536
403	0.4908	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
403	0.4908	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
405	0.4905	Immunodeficiency, common variable, 6	OMIM:613496
405	0.4905	Vici syndrome	OMIM:242840
407	0.4901	Primary sclerosing cholangitis	ORPHA:171
407	0.4901	Primary sclerosing cholangitis	ORPHA:171
407	0.4901	Primary sclerosing cholangitis	ORPHA:171
407	0.4901	Primary sclerosing cholangitis	ORPHA:171
411	0.4899	Immunodeficiency 92	OMIM:619652
412	0.4898	Immunodeficiency 87 and autoimmunity	OMIM:619573
413	0.4897	Agammaglobulinemia 2	OMIM:613500
414	0.4892	Immunodeficiency, common variable, 4	OMIM:613494
415	0.4891	Chronic granulomatous disease	ORPHA:379
415	0.4891	Chronic granulomatous disease	ORPHA:379
415	0.4891	Chronic granulomatous disease	ORPHA:379
415	0.4891	Chronic granulomatous disease	ORPHA:379
415	0.4891	Chronic granulomatous disease	ORPHA:379
415	0.4891	Chronic granulomatous disease	ORPHA:379
421	0.489	Autosomal recessive polycystic kidney disease	ORPHA:731
421	0.489	Autosomal recessive polycystic kidney disease	ORPHA:731
