rank	score	disease_name	disease_identifier
48	0.792	?Osteochondrodysplasia, brachydactyly, and overlapping malformed digits	OMIM:618167
49	0.7913	Multicentric osteolysis-nodulosis-arthropathy spectrum	ORPHA:371428
49	0.7913	Multicentric osteolysis-nodulosis-arthropathy spectrum	ORPHA:371428
51	0.7906	?Bent bone dysplasia syndrome 2	OMIM:620076
52	0.7903	Otopalatodigital syndrome, type I	OMIM:311300
53	0.7883	Omodysplasia 2	OMIM:164745
54	0.7872	Jackson-Weiss syndrome	OMIM:123150
54	0.7872	Jackson-Weiss syndrome	OMIM:123150
56	0.7871	Short-rib thoracic dysplasia 3 with or without polydactyly	OMIM:613091
57	0.7865	Acromesomelic dysplasia 4	OMIM:619636
58	0.7859	Campomelic dysplasia with autosomal sex reversal	OMIM:114290
59	0.7851	Hydrolethalus syndrome	OMIM:236680
60	0.7832	Fuhrmann syndrome	OMIM:228930
61	0.7826	Tibial hemimelia-polysyndactyly-triphalangeal thumb syndrome	ORPHA:988
61	0.7826	Tibial hemimelia-polysyndactyly-triphalangeal thumb syndrome	ORPHA:988
63	0.7825	Acrofacial dysostosis 1, Nager type	OMIM:154400
63	0.7825	GM1 gangliosidosis type 1	ORPHA:79255
65	0.7816	Pseudohypoparathyroidism type 1C	ORPHA:79444
66	0.7811	Schneckenbecken dysplasia	ORPHA:3144
66	0.7811	Schneckenbecken dysplasia	ORPHA:3144
68	0.7805	Helsmoortel-van der Aa syndrome	OMIM:615873
68	0.7805	Fibrochondrogenesis 1	OMIM:228520
70	0.7801	Acromelic frontonasal dysostosis	OMIM:603671
71	0.7796	Neurodevelopmental disorder with dysmorphic facies and distal skeletal anomalies	OMIM:618659
72	0.7793	Brachydactyly, type A2	OMIM:112600
72	0.7793	Brachydactyly, type A2	OMIM:112600
72	0.7793	Brachydactyly, type A2	OMIM:112600
75	0.7783	Rhizomelic skeletal dysplasia with or without Pelger-Huet anomaly	OMIM:618019
76	0.7782	Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome	OMIM:601559
77	0.7769	Léri-Weill dyschondrosteosis	ORPHA:240
77	0.7769	Hypertrichotic osteochondrodysplasia (Cantu syndrome)	OMIM:239850
79	0.7766	Synpolydactyly 1	OMIM:186000
80	0.776	Campomelic dysplasia	ORPHA:140
81	0.7756	Stapes ankylosis with broad thumbs and toes	OMIM:184460
82	0.7753	Short-rib thoracic dysplasia 13 with or without polydactyly	OMIM:616300
83	0.7752	?Short-rib thoracic dysplasia 20 with polydactyly	OMIM:617925
84	0.775	Short-rib thoracic dysplasia 6 with or without polydactyly	OMIM:263520
85	0.7745	Pfeiffer syndrome	OMIM:101600
85	0.7745	Craniofacial-skeletal-dermatologic dysplasia	OMIM:101600
85	0.7745	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
85	0.7745	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
89	0.7742	Microcephaly-micromelia syndrome	OMIM:251230
90	0.7737	Acrofacial dysostosis, Rodríguez type	ORPHA:1788
91	0.7733	Short stature and advanced bone age, with or without early-onset osteoarthritis and/or osteochondritis dissecans	OMIM:165800
92	0.7727	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
93	0.771	Mitochondrial complex IV deficiency, nuclear type 16	OMIM:619060
94	0.7698	SLC35A2-CDG	ORPHA:356961
95	0.7676	Neurodegeneration and seizures due to copper transport defect	OMIM:620306
96	0.7661	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
96	0.7661	ADNP syndrome	ORPHA:404448
96	0.7661	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
99	0.7659	Robinow-Sorauf syndrome	OMIM:180750
100	0.7657	Spondyloperipheral dysplasia	OMIM:271700
101	0.7649	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
102	0.7647	Split-hand/foot malformation 1	OMIM:183600
103	0.764	Robinow syndrome, autosomal recessive 2	OMIM:618529
104	0.7637	Brachydactyly type E	ORPHA:93387
104	0.7637	Brachydactyly type E	ORPHA:93387
106	0.7636	Multiple sulfatase deficiency	OMIM:272200
107	0.7627	Osteopathia striata with cranial sclerosis	OMIM:300373
108	0.7617	Temple-Baraitser syndrome	OMIM:611816
109	0.7615	Ulna and fibula, absence of, with severe limb deficiency	OMIM:276820
109	0.7615	Atelosteogenesis type III	ORPHA:56305
109	0.7615	Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome	ORPHA:508498
112	0.7607	Greig cephalopolysyndactyly syndrome	OMIM:175700
113	0.7605	KINSSHIP syndrome	OMIM:619297
114	0.76	Multiple synostoses syndrome 3	OMIM:612961
115	0.7598	Nicolaides-Baraitser syndrome	OMIM:601358
116	0.7595	Craniosynostosis and dental anomalies	OMIM:614188
117	0.7586	Ulnar-mammary syndrome	OMIM:181450
118	0.7585	Boomerang dysplasia	ORPHA:1263
119	0.7577	Keipert syndrome	OMIM:301026
120	0.7573	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
121	0.7561	Acromesomelic dysplasia 3	OMIM:609441
121	0.7561	Neurodevelopmental disorder with ataxia, hypotonia, and microcephaly	OMIM:618569
123	0.7559	Intellectual developmental disorder, X-linked 99	OMIM:300919
124	0.7553	Orofaciodigital syndrome VI	OMIM:277170
125	0.7543	Laurin-Sandrow syndrome	ORPHA:2378
126	0.7541	Hyperphosphatasia with impaired intellectual development syndrome 2	OMIM:614749
127	0.7534	Trichorhinophalangeal syndrome, type III	OMIM:190351
128	0.7524	Rubinstein-Taybi syndrome 1	OMIM:180849
129	0.7521	Neurodevelopmental disorder with dysmorphic facies and skeletal and brain abnormalities	OMIM:620073
130	0.7513	Neurodevelopmental disorder with dysmorphic facies and distal limb anomalies	OMIM:617755
131	0.7507	Pfeiffer syndrome type 1	ORPHA:93258
131	0.7507	Pfeiffer syndrome type 1	ORPHA:93258
133	0.7496	Ritscher-Schinzel syndrome 2	OMIM:300963
134	0.7491	Acrodysostosis	ORPHA:950
134	0.7491	Acrodysostosis	ORPHA:950
136	0.7489	LADD syndrome 1	OMIM:149730
137	0.7487	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
137	0.7487	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
139	0.7475	Neurodevelopmental-craniofacial syndrome with variable renal and cardiac abnormalities	OMIM:619522
140	0.7462	Acromicric dysplasia	OMIM:102370
140	0.7462	Encephalopathy, lethal, due to defective mitochondrial peroxisomal fission 1	OMIM:614388
142	0.7455	Czech dysplasia	OMIM:609162
142	0.7455	Borjeson-Forssman-Lehmann syndrome	OMIM:301900
144	0.7452	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures	OMIM:620224
145	0.7447	MEND syndrome	ORPHA:401973
146	0.7435	Wiedemann-Steiner syndrome	OMIM:605130
147	0.7432	Pseudopseudohypoparathyroidism	OMIM:612463
147	0.7432	Pseudohypoparathyroidism Ic	OMIM:612462
147	0.7432	Brachydactyly, type E2	OMIM:613382
147	0.7432	Short-rib thoracic dysplasia 16 with or without polydactyly	OMIM:617102
151	0.7426	Brachydactyly, type A1	OMIM:112500
151	0.7426	Keipert syndrome	ORPHA:2662
151	0.7426	Short stature, brachydactyly, intellectual developmental disability, and seizures	OMIM:617157
154	0.7422	Pfeiffer syndrome type 3	ORPHA:93260
155	0.7416	Arthrogryposis, distal, type 2B2	OMIM:618435
156	0.7413	Spondyloperipheral dysplasia-short ulna syndrome	ORPHA:1856
157	0.7405	Gollop-Wolfgang complex	ORPHA:1986
158	0.7404	Myhre syndrome	OMIM:139210
159	0.7403	2q37 microdeletion syndrome	ORPHA:1001
160	0.7401	Osteofibrous dysplasia, susceptibility to	OMIM:607278
161	0.7396	Chondrodysplasia with joint dislocations, GPAPP type	OMIM:614078
161	0.7396	Traboulsi syndrome	OMIM:601552
163	0.7392	Alström syndrome	ORPHA:64
164	0.7391	Acromelic frontonasal dysplasia	ORPHA:1827
165	0.7389	Pseudopseudohypoparathyroidism	ORPHA:79445
166	0.7384	Jacobsen syndrome	ORPHA:2308
167	0.7381	Buratti-Harel syndrome	OMIM:619314
168	0.738	Pfeiffer syndrome type 2	ORPHA:93259
169	0.7379	Spondyloepimetaphyseal dysplasia, Faden-Alkuraya type	OMIM:616723
170	0.7377	Epiphyseal chondrodysplasia, Miura type	OMIM:615923
171	0.7366	Pallister-Hall syndrome	ORPHA:672
172	0.7364	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies 1	OMIM:617877
173	0.736	Simpson-Golabi-Behmel syndrome	ORPHA:373
173	0.736	Simpson-Golabi-Behmel syndrome	ORPHA:373
175	0.7359	Thrombocytopenia-absent radius syndrome	OMIM:274000
176	0.7354	?Ondontochondrodysplasia 2 with hearing loss and diabetes	OMIM:619269
176	0.7354	Microphthalmia, syndromic 2	OMIM:300166
178	0.7351	Spondylometaphyseal dysplasia, Sedaghatian type	OMIM:250220
179	0.7349	Atelosteogenesis, type I	OMIM:108720
180	0.7348	Spondylometaphyseal dysplasia with cone-rod dystrophy	OMIM:608940
181	0.7344	Opitz-Kaveggia syndrome	OMIM:305450
182	0.7343	Clubfoot, congenital, with or without deficiency of long bones and/or mirror-image polydactyly	OMIM:119800
183	0.7342	Brachydactyly-arterial hypertension syndrome	ORPHA:1276
184	0.7336	Short stature, optic nerve atrophy, and Pelger-Huet anomaly	OMIM:614800
185	0.7332	Orofaciodigital syndrome type 14	ORPHA:434179
186	0.7331	Focal dermal hypoplasia	OMIM:305600
187	0.7329	Acromicric dysplasia	ORPHA:969
187	0.7329	Acromicric dysplasia	ORPHA:969
189	0.7326	Phocomelia, Schinzel type	ORPHA:2879
190	0.7324	Orofaciodigital syndrome XIX	OMIM:620107
191	0.7321	Marinesco-Sjogren syndrome	OMIM:248800
192	0.7313	Diamond-Blackfan anemia 21	OMIM:620072
193	0.7311	Otopalatodigital syndrome type 2	ORPHA:90652
194	0.7307	Apert syndrome	OMIM:101200
195	0.7306	Brachydactyly, type E	OMIM:113300
196	0.7304	Abruzzo-Erickson syndrome	ORPHA:921
197	0.7302	Craniofrontonasal dysplasia	OMIM:304110
198	0.7299	Robinow syndrome, autosomal recessive	OMIM:268310
199	0.7297	Cenani-Lenz syndactyly syndrome	OMIM:212780
199	0.7297	?Orofaciodigital syndrome XV	OMIM:617127
201	0.7295	Laurin-Sandrow syndrome	OMIM:135750
202	0.7293	Feingold syndrome 1	OMIM:164280
203	0.729	Robinow syndrome, autosomal dominant 1	OMIM:180700
204	0.7288	Fibular aplasia-complex brachydactyly syndrome	ORPHA:2639
204	0.7288	Fibular aplasia-complex brachydactyly syndrome	ORPHA:2639
204	0.7288	Yunis-Varon syndrome	ORPHA:3472
204	0.7288	Yunis-Varon syndrome	ORPHA:3472
208	0.7287	Saul-Wilson syndrome	OMIM:618150
209	0.7283	Anauxetic dysplasia 3	OMIM:618853
210	0.7281	Andersen syndrome	OMIM:170390
211	0.728	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
212	0.7279	Pierpont syndrome	OMIM:602342
213	0.7278	Adams-Oliver syndrome 3	OMIM:614814
214	0.7277	Smith-McCort dysplasia 2	OMIM:615222
215	0.7273	Yunis-Varon syndrome	OMIM:216340
215	0.7273	Otospondylomegaepiphyseal dysplasia	ORPHA:1427
217	0.7262	Brachydactyly type B2	ORPHA:140908
218	0.7259	?Guttmacher syndrome	OMIM:176305
219	0.7256	Ehlers-Danlos syndrome, dermatosparaxis type	OMIM:225410
220	0.7255	Hypertension and brachydactyly syndrome	OMIM:112410
221	0.7253	Farber disease	ORPHA:333
222	0.7245	Hand-foot-genital syndrome	ORPHA:2438
223	0.7234	Hand-foot-uterus syndrome	OMIM:140000
223	0.7234	Thrombocytopenia-absent radius syndrome	ORPHA:3320
225	0.7227	Acro-renal-ocular syndrome	ORPHA:959
226	0.722	Intellectual developmental disorder, X-linked syndromic, Nascimento type	OMIM:300860
227	0.7217	Acrodysostosis 2, with or without hormone resistance	OMIM:614613
228	0.7216	Simpson-Golabi-Behmel syndrome, type 1	OMIM:312870
229	0.7209	Short-rib thoracic dysplasia 2 with or without polydactyly	OMIM:611263
229	0.7209	Short-rib thoracic dysplasia 2 with or without polydactyly	OMIM:611263
231	0.7208	Congenital heart defects, hamartomas of tongue, and polysyndactyly	OMIM:217085
232	0.7204	Ogden syndrome	OMIM:300855
232	0.7204	Catel-Manzke syndrome	OMIM:616145
232	0.7204	Martsolf syndrome 1	OMIM:212720
235	0.7196	Spondylometaphyseal dysplasia, Pagnamenta type	OMIM:619638
236	0.7189	Brachydactyly-syndactyly, Zhao type	ORPHA:93409
236	0.7189	Adams-Oliver syndrome 4	OMIM:615297
238	0.7188	Orofaciodigital syndrome type 4	ORPHA:2753
239	0.7185	Mesoaxial synostotic syndactyly with phalangeal reduction	ORPHA:157801
240	0.7182	Short stature, onychodysplasia, facial dysmorphism, and hypotrichosis	OMIM:614813
241	0.7181	Opsismodysplasia	OMIM:258480
242	0.7175	Peters-plus syndrome	OMIM:261540
243	0.7171	Langer mesomelic dysplasia	ORPHA:2632
244	0.7168	Brachydactyly-short stature-retinitis pigmentosa syndrome	ORPHA:166035
245	0.7164	Hypochondroplasia	ORPHA:429
245	0.7164	Boomerang dysplasia	OMIM:112310
247	0.7162	Multiple osteochondromas	ORPHA:321
247	0.7162	Multiple osteochondromas	ORPHA:321
249	0.7161	MEND syndrome	OMIM:300960
249	0.7161	Chondrodysplasia-difference of sex development syndrome	ORPHA:1422
251	0.7159	Acromesomelic dysplasia, Hunter-Thompson type	ORPHA:968
252	0.7158	Peters plus syndrome	ORPHA:709
253	0.7144	Nivelon-Nivelon-Mabille syndrome	OMIM:600092
254	0.7142	Smith-Lemli-Opitz syndrome	OMIM:270400
255	0.7141	Pelger-Huet anomaly	OMIM:169400
256	0.7139	Rothmund-Thomson syndrome type 2	ORPHA:221016
257	0.7137	Spondyloepiphyseal dysplasia with congenital joint dislocations	OMIM:143095
258	0.7135	Tatton-Brown-Rahman syndrome	ORPHA:404443
259	0.7133	Rothmund-Thomson syndrome type 1	ORPHA:221008
260	0.7131	Borjeson-Forssman-Lehmann syndrome	ORPHA:127
261	0.7128	Retinitis pigmentosa with or without skeletal anomalies	OMIM:250410
262	0.7127	Spondylometaphyseal dysplasia, Kozlowski type	ORPHA:93314
263	0.7126	Microcephaly, short stature, and limb abnormalities	OMIM:617604
264	0.7124	Intellectual developmental disorder, autosomal dominant 29	OMIM:616078
264	0.7124	CHARGE syndrome	OMIM:214800
266	0.7122	Ichthyosis, congenital, autosomal recessive 2	OMIM:242100
267	0.7119	Multiple epiphyseal dysplasia type 4	ORPHA:93307
267	0.7119	Epiphyseal dysplasia, multiple, 4	OMIM:226900
269	0.7118	CODAS syndrome	ORPHA:1458
270	0.7115	Menke-Hennekam syndrome 1	OMIM:618332
271	0.7113	Acrodysostosis 1, with or without hormone resistance	OMIM:101800
272	0.7107	Spondylometaphyseal dysplasia-cone-rod dystrophy syndrome	ORPHA:85167
273	0.7106	Spondylometaphyseal dysplasia, Sedaghatian type	ORPHA:93317
274	0.7099	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	ORPHA:457395
275	0.7094	Townes-Brocks syndrome	ORPHA:857
275	0.7094	Townes-Brocks syndrome	ORPHA:857
277	0.7093	Otopalatodigital syndrome type 1	ORPHA:90650
278	0.7092	Osteogenesis imperfecta, type VIII	OMIM:610915
279	0.7074	Hajdu-Cheney syndrome	ORPHA:955
280	0.7068	Trichorhinophalangeal syndrome type 1	ORPHA:77258
281	0.7062	Acheiropodia	ORPHA:931
282	0.7061	Brachydactyly type A2	ORPHA:93396
282	0.7061	Brachydactyly type A2	ORPHA:93396
282	0.7061	Brachydactyly type A2	ORPHA:93396
282	0.7061	Houge-Janssen syndrome 2	OMIM:616362
286	0.7056	Epiphyseal dysplasia, multiple, 1	OMIM:132400
287	0.7046	Microcephaly-corpus callosum hypoplasia-intellectual disability-facial dysmorphism syndrome	ORPHA:457284
287	0.7046	?Roifman-Chitayat syndrome, digenic	OMIM:613328
287	0.7046	?Roifman-Chitayat syndrome, digenic	OMIM:613328
290	0.7042	Floating-Harbor syndrome	OMIM:136140
291	0.7038	CHST3-related skeletal dysplasia	ORPHA:263463
292	0.7032	Seckel syndrome 1	OMIM:210600
293	0.7031	Geleophysic dysplasia 1	OMIM:231050
294	0.7027	Floating-Harbor syndrome	ORPHA:2044
295	0.7023	Epiphyseal dysplasia, multiple, 5	OMIM:607078
296	0.7022	Alpha-thalassemia-intellectual disability syndrome linked to chromosome 16	ORPHA:98791
296	0.7022	Alpha-thalassemia-intellectual disability syndrome linked to chromosome 16	ORPHA:98791
298	0.7017	C syndrome	OMIM:211750
299	0.7013	Occipital horn syndrome	ORPHA:198
300	0.7009	Isolated congenital digital clubbing	ORPHA:217059
301	0.7006	Hyperphosphatasia with impaired intellectual development syndrome 1	OMIM:239300
302	0.7001	Cantú syndrome	ORPHA:1517
302	0.7001	Cantú syndrome	ORPHA:1517
304	0.6997	Temtamy preaxial brachydactyly syndrome	OMIM:605282
305	0.6996	Cousin syndrome	OMIM:260660
305	0.6996	Atelosteogenesis, type III	OMIM:108721
307	0.6995	Ehlers-Danlos syndrome, spondylodysplastic type, 3	OMIM:612350
308	0.6989	Omenn syndrome	ORPHA:39041
308	0.6989	Omenn syndrome	ORPHA:39041
308	0.6989	Omenn syndrome	ORPHA:39041
308	0.6989	Omenn syndrome	ORPHA:39041
308	0.6989	Omenn syndrome	ORPHA:39041
308	0.6989	Omenn syndrome	ORPHA:39041
308	0.6989	Omenn syndrome	ORPHA:39041
308	0.6989	Omenn syndrome	ORPHA:39041
316	0.6988	Smith-McCort dysplasia	OMIM:607326
317	0.6987	Coffin-Lowry syndrome	ORPHA:192
318	0.6985	Orofaciodigital syndrome type 1	ORPHA:2750
319	0.698	Split-hand/foot malformation 4	OMIM:605289
320	0.6979	Pierpont syndrome	ORPHA:487825
321	0.6978	Pseudohypoparathyroidism Ib	OMIM:603233
321	0.6978	Pseudohypoparathyroidism, type IB	OMIM:603233
323	0.6969	Keutel syndrome	OMIM:245150
324	0.6962	Odontochondrodysplasia 1	OMIM:184260
325	0.696	Spondyloepimetaphyseal dysplasia with joint laxity, type 1, with or without fractures	OMIM:271640
326	0.6959	Popliteal pterygium syndrome, Bartsocas-Papas type 1	OMIM:263650
327	0.6949	SPECC1L-related hypertelorism syndrome	ORPHA:1519
328	0.6941	Larsen syndrome	OMIM:150250
329	0.6936	Desbuquois dysplasia 2	OMIM:615777
330	0.6933	Cohen syndrome	OMIM:216550
331	0.6931	Townes-Brocks syndrome 1	OMIM:107480
331	0.6931	CODAS syndrome	OMIM:600373
333	0.6928	Pallister-Hall syndrome	OMIM:146510
334	0.6926	Baller-Gerold syndrome	OMIM:218600
334	0.6926	Ablepharon-macrostomia syndrome	OMIM:200110
336	0.6919	Wolf-Hirschhorn syndrome	ORPHA:280
336	0.6919	Wolf-Hirschhorn syndrome	ORPHA:280
336	0.6919	Wolf-Hirschhorn syndrome	ORPHA:280
336	0.6919	Wolf-Hirschhorn syndrome	ORPHA:280
336	0.6919	Wolf-Hirschhorn syndrome	ORPHA:280
336	0.6919	Wolf-Hirschhorn syndrome	ORPHA:280
342	0.6918	Congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	ORPHA:95699
343	0.6917	Jackson-Weiss syndrome	ORPHA:1540
344	0.6916	Orofaciodigital syndrome I	OMIM:311200
345	0.6915	Frontometaphyseal dysplasia 2	OMIM:617137
346	0.6911	Neurooculorenal syndrome	OMIM:620305
347	0.6908	Symphalangism, proximal, 1A	OMIM:185800
348	0.6905	Dyggve-Melchior-Clausen disease	OMIM:223800
348	0.6905	Refsum disease	ORPHA:773
348	0.6905	Refsum disease	ORPHA:773
351	0.6901	Neurodevelopmental disorder with absent language and variable seizures	OMIM:618707
352	0.6898	Syndactyly type 3	ORPHA:93404
352	0.6898	Trichorhinophalangeal syndrome, type I	OMIM:190350
354	0.6897	Fibrodysplasia ossificans progressiva	OMIM:135100
354	0.6897	Laron syndrome	ORPHA:633
356	0.6893	Frontometaphyseal dysplasia	ORPHA:1826
356	0.6893	Exostoses, multiple, type 1	OMIM:133700
356	0.6893	Exostoses, multiple, type 2	OMIM:133701
356	0.6893	Frontometaphyseal dysplasia	ORPHA:1826
360	0.6889	Branchial arch abnormalities, choanal atresia, athelia, hearing loss, and hypothyroidism syndrome	OMIM:620186
361	0.6887	Bohring-Opitz syndrome	OMIM:605039
362	0.6885	Fibrodysplasia ossificans progressiva	ORPHA:337
362	0.6885	Pseudoachondroplasia	OMIM:177170
364	0.6882	Terminal osseous dysplasia	OMIM:300244
365	0.6881	Coffin-Lowry syndrome	OMIM:303600
365	0.6881	Temtamy syndrome	ORPHA:1777
367	0.6868	Developmental and epileptic encephalopathy 95	OMIM:618143
368	0.6861	Adams-Oliver syndrome	ORPHA:974
368	0.6861	Adams-Oliver syndrome	ORPHA:974
368	0.6861	Adams-Oliver syndrome	ORPHA:974
368	0.6861	Adams-Oliver syndrome	ORPHA:974
368	0.6861	Adams-Oliver syndrome	ORPHA:974
368	0.6861	Adams-Oliver syndrome	ORPHA:974
374	0.6857	Orofaciodigital syndrome XIV	OMIM:615948
375	0.6854	Nicolaides-Baraitser syndrome	ORPHA:3051
376	0.6846	Metaphyseal dysplasia with maxillary hypoplasia with or without brachydactyly	OMIM:156510
377	0.6843	Greenberg skeletal dysplasia	OMIM:215140
378	0.6841	Temtamy preaxial brachydactyly syndrome	ORPHA:363417
379	0.684	Multiple synostoses syndrome 1	OMIM:186500
380	0.6833	Duane-radial ray syndrome	OMIM:607323
381	0.683	Pseudoachondroplasia	ORPHA:750
382	0.6823	Okur-Chung neurodevelopmental syndrome	OMIM:617062
382	0.6823	Arboleda-Tham syndrome	OMIM:616268
384	0.6811	Marshall syndrome	OMIM:154780
385	0.6808	Alazami-Yuan syndrome	OMIM:617126
386	0.6795	TBCK-related intellectual disability syndrome	ORPHA:488632
387	0.6787	Otospondylomegaepiphyseal dysplasia, autosomal recessive	OMIM:215150
388	0.6779	FG syndrome type 1	ORPHA:93932
389	0.6777	Insulin-like growth factor I, resistance to	OMIM:270450
390	0.6768	Spondylocarpotarsal synostosis syndrome	OMIM:272460
391	0.6766	Juberg-Hayward syndrome	ORPHA:2319
392	0.6764	Blomstrand lethal chondrodysplasia	ORPHA:50945
392	0.6764	Juvenile polyposis of infancy	ORPHA:79076
392	0.6764	Juvenile polyposis of infancy	ORPHA:79076
395	0.6762	Metacarpal 4-5 fusion	OMIM:309630
396	0.6745	Intellectual developmental disorder, autosomal dominant 68	OMIM:619934
397	0.674	8q24.3 microdeletion syndrome	ORPHA:508488
398	0.6736	Spondyloepimetaphyseal dysplasia, aggrecan type	OMIM:612813
399	0.6734	Epiphyseal dysplasia, multiple, 3, with or without myopathy	OMIM:600969
400	0.6726	Cenani-Lenz syndrome	ORPHA:3258
400	0.6726	Cenani-Lenz syndrome	ORPHA:3258
402	0.6724	Temple-Baraitser syndrome	ORPHA:420561
403	0.6712	Cranioectodermal dysplasia 4	OMIM:614378
404	0.671	Shashi-Pena syndrome	OMIM:617190
405	0.6709	Coffin-Siris syndrome 4	OMIM:614609
406	0.6697	Van Maldergem syndrome 2	OMIM:615546
407	0.6693	Digital arthropathy-brachydactyly, familial	OMIM:606835
408	0.6689	Moebius syndrome	ORPHA:570
408	0.6689	Moebius syndrome	ORPHA:570
410	0.6688	Fanconi anemia, complementation group I	OMIM:609053
411	0.668	Early infantile epileptic encephalopathy	ORPHA:1934
411	0.668	Early infantile epileptic encephalopathy	ORPHA:1934
411	0.668	Early infantile epileptic encephalopathy	ORPHA:1934
411	0.668	Early infantile epileptic encephalopathy	ORPHA:1934
411	0.668	Early infantile epileptic encephalopathy	ORPHA:1934
411	0.668	Early infantile epileptic encephalopathy	ORPHA:1934
411	0.668	Early infantile epileptic encephalopathy	ORPHA:1934
411	0.668	Early infantile epileptic encephalopathy	ORPHA:1934
411	0.668	Early infantile epileptic encephalopathy	ORPHA:1934
411	0.668	Early infantile epileptic encephalopathy	ORPHA:1934
411	0.668	Early infantile epileptic encephalopathy	ORPHA:1934
411	0.668	Early infantile epileptic encephalopathy	ORPHA:1934
411	0.668	Early infantile epileptic encephalopathy	ORPHA:1934
411	0.668	Early infantile epileptic encephalopathy	ORPHA:1934
411	0.668	Early infantile epileptic encephalopathy	ORPHA:1934
411	0.668	Early infantile epileptic encephalopathy	ORPHA:1934
