rank	score	disease_name	disease_identifier
131	0.6322	Pierpont syndrome	OMIM:602342
132	0.6319	3C syndrome	ORPHA:7
132	0.6319	3C syndrome	ORPHA:7
132	0.6319	3C syndrome	ORPHA:7
132	0.6319	3C syndrome	ORPHA:7
136	0.6313	Leprechaunism	ORPHA:508
137	0.6312	Branchiooculofacial syndrome	OMIM:113620
137	0.6312	1p36 deletion syndrome	ORPHA:1606
137	0.6312	1p36 deletion syndrome	ORPHA:1606
137	0.6312	1p36 deletion syndrome	ORPHA:1606
137	0.6312	1p36 deletion syndrome	ORPHA:1606
137	0.6312	1p36 deletion syndrome	ORPHA:1606
137	0.6312	1p36 deletion syndrome	ORPHA:1606
137	0.6312	1p36 deletion syndrome	ORPHA:1606
137	0.6312	1p36 deletion syndrome	ORPHA:1606
137	0.6312	1p36 deletion syndrome	ORPHA:1606
137	0.6312	1p36 deletion syndrome	ORPHA:1606
137	0.6312	1p36 deletion syndrome	ORPHA:1606
137	0.6312	1p36 deletion syndrome	ORPHA:1606
137	0.6312	1p36 deletion syndrome	ORPHA:1606
151	0.631	Cohen syndrome	OMIM:216550
151	0.631	ZTTK syndrome	OMIM:617140
153	0.6308	Aicardi-Goutières syndrome	ORPHA:51
153	0.6308	Aicardi-Goutières syndrome	ORPHA:51
153	0.6308	Aicardi-Goutières syndrome	ORPHA:51
153	0.6308	Aicardi-Goutières syndrome	ORPHA:51
153	0.6308	Aicardi-Goutières syndrome	ORPHA:51
153	0.6308	Aicardi-Goutières syndrome	ORPHA:51
153	0.6308	Aicardi-Goutières syndrome	ORPHA:51
153	0.6308	Aicardi-Goutières syndrome	ORPHA:51
161	0.6306	Autosomal recessive myogenic arthrogryposis multiplex congenita	ORPHA:319332
162	0.6302	Ritscher-Schinzel syndrome 4	OMIM:619435
163	0.6301	Galloway-Mowat syndrome 1	OMIM:251300
163	0.6301	Coffin-Siris syndrome 12	OMIM:619325
165	0.6296	Bainbridge-Ropers syndrome	OMIM:615485
166	0.6295	Cornelia de Lange syndrome 5	OMIM:300882
167	0.6289	Ogden syndrome	OMIM:300855
168	0.6282	DEGCAGS syndrome	OMIM:619488
169	0.6278	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
170	0.6277	Cutis laxa, autosomal recessive, type IIE	OMIM:619451
171	0.6276	Norrie disease	ORPHA:649
172	0.6272	VISS syndrome	OMIM:619472
173	0.627	Coffin-Siris syndrome 7	OMIM:618027
174	0.6268	Warburg micro syndrome 2	OMIM:614225
175	0.6267	Saethre-Chotzen syndrome	OMIM:101400
175	0.6267	Saethre-Chotzen syndrome with or without eyelid anomalies	OMIM:101400
177	0.6259	Kabuki syndrome 1	OMIM:147920
178	0.6253	Lobar holoprosencephaly	ORPHA:93924
178	0.6253	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
178	0.6253	Semilobar holoprosencephaly	ORPHA:220386
178	0.6253	Alobar holoprosencephaly	ORPHA:93925
178	0.6253	Lobar holoprosencephaly	ORPHA:93924
178	0.6253	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
178	0.6253	Semilobar holoprosencephaly	ORPHA:220386
178	0.6253	Alobar holoprosencephaly	ORPHA:93925
178	0.6253	Alobar holoprosencephaly	ORPHA:93925
178	0.6253	Semilobar holoprosencephaly	ORPHA:220386
178	0.6253	Lobar holoprosencephaly	ORPHA:93924
178	0.6253	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
178	0.6253	Semilobar holoprosencephaly	ORPHA:220386
178	0.6253	Alobar holoprosencephaly	ORPHA:93925
178	0.6253	Lobar holoprosencephaly	ORPHA:93924
178	0.6253	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
178	0.6253	Alobar holoprosencephaly	ORPHA:93925
178	0.6253	Semilobar holoprosencephaly	ORPHA:220386
178	0.6253	Lobar holoprosencephaly	ORPHA:93924
178	0.6253	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
178	0.6253	Semilobar holoprosencephaly	ORPHA:220386
178	0.6253	Lobar holoprosencephaly	ORPHA:93924
178	0.6253	Semilobar holoprosencephaly	ORPHA:220386
178	0.6253	Alobar holoprosencephaly	ORPHA:93925
178	0.6253	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
178	0.6253	Lobar holoprosencephaly	ORPHA:93924
178	0.6253	Alobar holoprosencephaly	ORPHA:93925
178	0.6253	Lobar holoprosencephaly	ORPHA:93924
178	0.6253	Semilobar holoprosencephaly	ORPHA:220386
178	0.6253	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
178	0.6253	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
178	0.6253	Semilobar holoprosencephaly	ORPHA:220386
178	0.6253	Alobar holoprosencephaly	ORPHA:93925
178	0.6253	Lobar holoprosencephaly	ORPHA:93924
178	0.6253	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
178	0.6253	Alobar holoprosencephaly	ORPHA:93925
178	0.6253	Lobar holoprosencephaly	ORPHA:93924
178	0.6253	Semilobar holoprosencephaly	ORPHA:220386
178	0.6253	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
178	0.6253	Lobar holoprosencephaly	ORPHA:93924
178	0.6253	Alobar holoprosencephaly	ORPHA:93925
178	0.6253	Semilobar holoprosencephaly	ORPHA:220386
178	0.6253	Lobar holoprosencephaly	ORPHA:93924
178	0.6253	Semilobar holoprosencephaly	ORPHA:220386
178	0.6253	Alobar holoprosencephaly	ORPHA:93925
178	0.6253	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
178	0.6253	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
178	0.6253	Semilobar holoprosencephaly	ORPHA:220386
178	0.6253	Alobar holoprosencephaly	ORPHA:93925
178	0.6253	Lobar holoprosencephaly	ORPHA:93924
178	0.6253	Alobar holoprosencephaly	ORPHA:93925
178	0.6253	Semilobar holoprosencephaly	ORPHA:220386
178	0.6253	Alobar holoprosencephaly	ORPHA:93925
178	0.6253	Lobar holoprosencephaly	ORPHA:93924
178	0.6253	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
178	0.6253	Semilobar holoprosencephaly	ORPHA:220386
178	0.6253	Alobar holoprosencephaly	ORPHA:93925
178	0.6253	Semilobar holoprosencephaly	ORPHA:220386
178	0.6253	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
178	0.6253	Lobar holoprosencephaly	ORPHA:93924
178	0.6253	Semilobar holoprosencephaly	ORPHA:220386
178	0.6253	Alobar holoprosencephaly	ORPHA:93925
178	0.6253	Alobar holoprosencephaly	ORPHA:93925
178	0.6253	Lobar holoprosencephaly	ORPHA:93924
178	0.6253	Midline interhemispheric variant of holoprosencephaly	ORPHA:93926
178	0.6253	Semilobar holoprosencephaly	ORPHA:220386
178	0.6253	Warburg micro syndrome 1	OMIM:600118
245	0.6251	Thauvin-Robinet-Faivre syndrome	OMIM:617107
246	0.625	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
247	0.6249	Aymé-Gripp syndrome	ORPHA:1272
248	0.6244	CHARGE syndrome	OMIM:214800
249	0.624	Restrictive dermopathy 1	OMIM:275210
249	0.624	Craniosynostosis and dental anomalies	OMIM:614188
251	0.6239	Intellectual disability-strabismus syndrome	ORPHA:363528
251	0.6239	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	OMIM:619833
253	0.6238	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
254	0.6237	Acromegaly	ORPHA:963
254	0.6237	Acromegaly	ORPHA:963
256	0.6231	Urbach-Wiethe disease	OMIM:247100
257	0.6226	Wieacker-Wolff syndrome, female-restricted	OMIM:301041
258	0.6225	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
258	0.6225	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
260	0.6218	Neurodevelopmental disorder with hypotonia and brain abnormalities	OMIM:619512
260	0.6218	Yunis-Varon syndrome	ORPHA:3472
260	0.6218	Yunis-Varon syndrome	ORPHA:3472
263	0.6208	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
263	0.6208	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
265	0.6203	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
265	0.6203	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
267	0.6196	Faundes-Banka syndrome	OMIM:619376
268	0.6194	Crouzon syndrome-acanthosis nigricans syndrome	ORPHA:93262
269	0.6193	Pseudohypoparathyroidism Ia	OMIM:103580
270	0.6192	Pitt-Hopkins syndrome	ORPHA:2896
271	0.6189	Cockayne syndrome type 1	ORPHA:90321
271	0.6189	Cockayne syndrome type 1	ORPHA:90321
271	0.6189	Cockayne syndrome type 1	ORPHA:90321
271	0.6189	Joubert syndrome 37	OMIM:619185
271	0.6189	Cockayne syndrome type 1	ORPHA:90321
276	0.6188	Congenital limbs-face contractures-hypotonia-developmental delay syndrome	ORPHA:562528
277	0.6187	Neu-Laxova syndrome 1	OMIM:256520
278	0.6186	Alpha-thalassemia/impaired intellectual development syndrome	OMIM:301040
279	0.6185	15q24 microdeletion syndrome	ORPHA:94065
280	0.6182	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
281	0.6181	Developmental delay-facial dysmorphism syndrome due to MED13L deficiency	ORPHA:369891
282	0.618	Cornelia de Lange syndrome	ORPHA:199
282	0.618	Cornelia de Lange syndrome	ORPHA:199
282	0.618	Cornelia de Lange syndrome	ORPHA:199
282	0.618	Cornelia de Lange syndrome	ORPHA:199
282	0.618	Cornelia de Lange syndrome	ORPHA:199
282	0.618	Cornelia de Lange syndrome	ORPHA:199
288	0.6176	Baraitser-Winter syndrome 1	OMIM:243310
289	0.6175	Intellectual developmental disorder with dysmorphic facies, seizures, and distal limb anomalies	OMIM:617452
290	0.6173	Gillessen-Kaesbach-Nishimura syndrome	OMIM:263210
291	0.617	Koolen-De Vries syndrome	OMIM:610443
291	0.617	Mosaic variegated aneuploidy syndrome 1	OMIM:257300
293	0.6165	Early-onset seizures-distal limb anomalies-facial dysmorphism-global developmental delay syndrome	ORPHA:505237
294	0.6164	Crouzon syndrome	ORPHA:207
294	0.6164	Crouzon syndrome	ORPHA:207
296	0.6158	X-linked dominant chondrodysplasia punctata	ORPHA:35173
297	0.6153	Microphthalmia, syndromic 2	OMIM:300166
298	0.6152	Dubowitz syndrome	ORPHA:235
298	0.6152	Dubowitz syndrome	ORPHA:235
300	0.6149	Donohue syndrome	OMIM:246200
300	0.6149	Microcephaly-micromelia syndrome	OMIM:251230
302	0.6148	Toriello-Carey syndrome	ORPHA:3338
303	0.6147	Pierpont syndrome	ORPHA:487825
303	0.6147	Warburg micro syndrome 4	OMIM:615663
305	0.6141	Aspartylglucosaminuria	ORPHA:93
306	0.614	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
307	0.6137	Paget disease of bone 5, juvenile-onset	OMIM:239000
308	0.6136	Coffin-Siris syndrome 1	OMIM:135900
309	0.6135	Singleton-Merten syndrome 1	OMIM:182250
310	0.6134	Peters-plus syndrome	OMIM:261540
310	0.6134	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome	ORPHA:459070
312	0.6132	Cardiofaciocutaneous syndrome	OMIM:115150
313	0.6131	2q32q33 microdeletion syndrome	ORPHA:251019
313	0.6131	Micro syndrome	ORPHA:2510
313	0.6131	Micro syndrome	ORPHA:2510
313	0.6131	Micro syndrome	ORPHA:2510
313	0.6131	Micro syndrome	ORPHA:2510
318	0.6125	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:536467
319	0.6124	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome	ORPHA:457359
320	0.6123	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
321	0.6122	COG1-CDG	ORPHA:263508
321	0.6122	Kabuki syndrome	ORPHA:2322
321	0.6122	X-linked intellectual disability due to GRIA3 mutations	ORPHA:364028
321	0.6122	Kabuki syndrome	ORPHA:2322
325	0.6121	Hypotonia, infantile, with psychomotor retardation and characteristic facies 1	OMIM:615419
325	0.6121	Mosaic variegated aneuploidy syndrome 3	OMIM:617598
327	0.6117	Roberts-SC phocomelia syndrome	OMIM:268300
327	0.6117	Mucopolysaccharidosis type IIID	OMIM:252940
327	0.6117	Cerebrofacioarticular syndrome	ORPHA:314679
327	0.6117	Cerebrofacioarticular syndrome	ORPHA:314679
331	0.6116	Chondrodysplasia punctata, X-linked dominant	OMIM:302960
332	0.6112	Roberts syndrome	ORPHA:3103
332	0.6112	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
334	0.6109	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
334	0.6109	Cerebrocostomandibular syndrome	OMIM:117650
336	0.6108	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
336	0.6108	Microcephalic osteodysplastic dysplasia, Saul-Wilson type	ORPHA:85172
336	0.6108	Noonan syndrome-like disorder with or without juvenile myelomonocytic leukemia	OMIM:613563
339	0.6104	Al Kaissi syndrome	OMIM:617694
339	0.6104	Wrinkly skin syndrome	ORPHA:2834
341	0.6102	RERE-related neurodevelopmental syndrome	ORPHA:494344
341	0.6102	Myoectodermal gonadal dysgenesis syndrome	OMIM:618419
343	0.6099	Neurodevelopmental disorder with seizures, hypotonia, and brain abnormalities	OMIM:618922
344	0.6093	Arthrogryposis multiplex congenita 5	OMIM:618947
345	0.6092	Peters plus syndrome	ORPHA:709
346	0.609	Seckel syndrome 5	OMIM:613823
347	0.6088	Nijmegen breakage syndrome	ORPHA:647
348	0.6087	?Growth restriction, hypoplastic kidneys, alopecia, and distinctive facies	OMIM:619321
349	0.6083	Neurodevelopmental disorder with brain anomalies, seizures, and scoliosis	OMIM:618590
350	0.6081	Short stature, microcephaly, and endocrine dysfunction	OMIM:616541
351	0.6078	Tonne-Kalscheuer syndrome	OMIM:300978
352	0.6074	Van den Ende-Gupta syndrome	OMIM:600920
353	0.607	Wiedemann-Steiner syndrome	OMIM:605130
354	0.606	Chopra-Amiel-Gordon syndrome	OMIM:619504
355	0.6059	PMM2-CDG	ORPHA:79318
356	0.6057	Noonan syndrome 1	OMIM:163950
356	0.6057	COG5-CDG	ORPHA:263487
358	0.6056	22q11.2 deletion syndrome	ORPHA:567
358	0.6056	22q11.2 deletion syndrome	ORPHA:567
358	0.6056	22q11.2 deletion syndrome	ORPHA:567
358	0.6056	22q11.2 deletion syndrome	ORPHA:567
358	0.6056	22q11.2 deletion syndrome	ORPHA:567
358	0.6056	22q11.2 deletion syndrome	ORPHA:567
358	0.6056	22q11.2 deletion syndrome	ORPHA:567
358	0.6056	22q11.2 deletion syndrome	ORPHA:567
358	0.6056	22q11.2 deletion syndrome	ORPHA:567
367	0.6051	Cerebrocostomandibular syndrome	ORPHA:1393
368	0.605	Imagawa-Matsumoto syndrome	OMIM:618786
369	0.6049	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
370	0.6044	Wiedemann-Steiner syndrome	ORPHA:319182
371	0.604	Cardiofaciocutaneous syndrome	ORPHA:1340
371	0.604	Cardiofaciocutaneous syndrome	ORPHA:1340
371	0.604	Cardiofaciocutaneous syndrome	ORPHA:1340
371	0.604	Cardiofaciocutaneous syndrome	ORPHA:1340
375	0.6037	Rajab interstitial lung disease with brain calcifications 1	OMIM:613658
376	0.6036	Microphthalmia, syndromic 1	OMIM:309800
376	0.6036	KBG syndrome	ORPHA:2332
378	0.6035	Vici syndrome	OMIM:242840
378	0.6035	Congenital hypotonia, epilepsy, developmental delay, and digital anomalies	OMIM:618494
380	0.6033	Diastrophic dysplasia	ORPHA:628
381	0.603	Kabuki syndrome 2	OMIM:300867
382	0.6029	Cousin syndrome	OMIM:260660
382	0.6029	Ververi-Brady syndrome	OMIM:617982
384	0.6027	Branchial arch abnormalities, choanal atresia, athelia, hearing loss, and hypothyroidism syndrome	OMIM:620186
385	0.6024	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
385	0.6024	Eiken syndrome	OMIM:600002
387	0.6023	Carey-Fineman-Ziter syndrome	ORPHA:1358
388	0.602	Neurodevelopmental disorder with cataracts, poor growth, and dysmorphic facies	OMIM:618571
389	0.6019	Arterial tortuosity syndrome	OMIM:208050
389	0.6019	ALG12-CDG	ORPHA:79324
391	0.6017	X-linked intellectual disability-global development delay-facial dysmorphism-sacral caudal remnant syndrome	ORPHA:480907
391	0.6017	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
391	0.6017	Congenital myopathy 22B, severe fetal	OMIM:620369
394	0.6016	Ogden syndrome	ORPHA:276432
395	0.6013	Temtamy syndrome	ORPHA:1777
396	0.6012	Phosphoserine aminotransferase deficiency, infantile/juvenile form	ORPHA:284417
397	0.6011	Neurodevelopmental disorder with craniofacial dysmorphism and skeletal defects	OMIM:620083
398	0.6009	Nestor-Guillermo progeria syndrome	OMIM:614008
399	0.6006	Neurodevelopmental disorder with dysmorphic features, spasticity, and brain abnormalities	OMIM:615802
400	0.6003	Pancreatic and cerebellar agenesis	OMIM:609069
400	0.6003	Schinzel-Giedion syndrome	ORPHA:798
402	0.5999	Cohen syndrome	ORPHA:193
403	0.5997	Otopalatodigital syndrome type 1	ORPHA:90650
404	0.5994	Heart and brain malformation syndrome	OMIM:616920
405	0.5993	Frontonasal dysplasia 2	OMIM:613451
406	0.5992	Oculodentodigital dysplasia	ORPHA:2710
406	0.5992	Baller-Gerold syndrome	OMIM:218600
408	0.5989	Saul-Wilson syndrome	OMIM:618150
409	0.5988	Developmental delay with variable intellectual disability and dysmorphic facies	OMIM:620098
410	0.5985	Radio-Tartaglia syndrome	OMIM:619312
411	0.5984	Mucolipidosis type II	ORPHA:576
411	0.5984	Lathosterolosis	ORPHA:46059
413	0.5981	Congenital disorder of glycosylation, type Ia	OMIM:212065
414	0.5979	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
414	0.5979	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
414	0.5979	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
417	0.5976	Hutchinson-Gilford progeria syndrome	ORPHA:740
417	0.5976	Hutchinson-Gilford progeria syndrome	ORPHA:740
417	0.5976	Short stature, auditory canal atresia, mandibular hypoplasia, skeletal abnormalities	OMIM:602471
420	0.5974	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
420	0.5974	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
420	0.5974	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
420	0.5974	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
420	0.5974	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
420	0.5974	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
420	0.5974	Hyperphosphatasia-intellectual disability syndrome	ORPHA:247262
427	0.597	Smith-Magenis syndrome	ORPHA:819
427	0.597	Smith-Magenis syndrome	ORPHA:819
