rank	score	disease_name	disease_identifier
35	0.8011	Intellectual developmental disorder, autosomal dominant 64	OMIM:619188
36	0.8001	Pontocerebellar hypoplasia, type 13	OMIM:618606
37	0.7997	Intellectual developmental disorder, autosomal dominant 58	OMIM:618106
38	0.7987	Congenital myopathy 17	OMIM:618975
39	0.7985	Microphthalmia with limb anomalies	ORPHA:1106
40	0.7975	Mandibuloacral dysplasia progeroid syndrome	OMIM:619127
41	0.7964	Turnpenny-Fry syndrome	OMIM:618371
42	0.7958	TARP syndrome	OMIM:311900
43	0.7935	Neuroocular syndrome	OMIM:619539
43	0.7935	CTCF-related neurodevelopmental disorder	ORPHA:363611
43	0.7935	Neurodevelopmental disorder with brain anomalies and with or without vertebral or cardiac anomalies	OMIM:618731
46	0.7929	Congenital disorder of glycosylation, type IIg	OMIM:611209
47	0.7928	Autoimmune disease, multisystem, with facial dysmorphism	OMIM:613385
48	0.7927	Noonan syndrome 7	OMIM:613706
48	0.7927	Neurodevelopmental-craniofacial syndrome with variable renal and cardiac abnormalities	OMIM:619522
50	0.7925	Phelan-McDermid syndrome	OMIM:606232
51	0.7913	Coffin-Siris syndrome 1	OMIM:135900
52	0.7904	Cardiofaciocutaneous syndrome	ORPHA:1340
52	0.7904	Cardiofaciocutaneous syndrome	ORPHA:1340
52	0.7904	Fanconi anemia, complementation group S	OMIM:617883
52	0.7904	Cardiofaciocutaneous syndrome	ORPHA:1340
52	0.7904	Cardiofaciocutaneous syndrome	ORPHA:1340
57	0.7902	Intellectual developmental disorder, autosomal dominant 1	OMIM:156200
58	0.7897	Rauch-Steindl syndrome	OMIM:619695
59	0.7894	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	OMIM:619833
60	0.788	Acromegaly	ORPHA:963
60	0.788	Acromegaly	ORPHA:963
62	0.7875	FG syndrome type 1	ORPHA:93932
63	0.7857	Intellectual developmental disorder, autosomal dominant 57	OMIM:618050
64	0.7842	Oculodentodigital dysplasia, autosomal recessive	OMIM:257850
65	0.7841	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
65	0.7841	Hypotonia-speech impairment-severe cognitive delay syndrome	ORPHA:371364
65	0.7841	Smith-Kingsmore syndrome	OMIM:616638
68	0.7827	Cerebellar-facial-dental syndrome	ORPHA:444072
69	0.7826	Hypotonia, infantile, with psychomotor retardation and characteristic facies 2	OMIM:616801
70	0.7823	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome	ORPHA:536467
70	0.7823	Neurodevelopmental disorder with dysmorphic facies and thin corpus callosum	OMIM:619480
72	0.7813	Frontometaphyseal dysplasia 2	OMIM:617137
73	0.7812	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
74	0.7801	Intellectual developmental disorder, autosomal dominant 21	OMIM:615502
75	0.779	Neurofacioskeletal syndrome with or without renal agenesis	OMIM:619194
76	0.7788	Ogden syndrome	OMIM:300855
77	0.7769	Distal deletion 15q	ORPHA:1596
78	0.7762	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
79	0.7759	Schaaf-Yang syndrome	OMIM:615547
80	0.7758	Intellectual disability, Birk-Barel type	ORPHA:166108
81	0.7748	Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation	ORPHA:300570
82	0.774	Wiedemann-Steiner syndrome	OMIM:605130
83	0.7729	Monosomy 5p	ORPHA:281
83	0.7729	Monosomy 5p	ORPHA:281
85	0.7726	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
86	0.7723	Cutis laxa, autosomal recessive, type IIE	OMIM:619451
87	0.7718	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
88	0.771	Primrose syndrome	OMIM:259050
88	0.771	Hennekam lymphangiectasia-lymphedema syndrome 1	OMIM:235510
90	0.7699	den Hoed-de Boer-Voisin syndrome	OMIM:619229
90	0.7699	Warburg-Cinotti syndrome	OMIM:618175
92	0.7697	Chromosome 5q14.3 deletion syndrome	OMIM:613443
92	0.7697	Neurodevelopmental disorder with hypotonia, stereotypic hand movements, and impaired language	OMIM:613443
94	0.7695	X-linked intellectual disability-global development delay-facial dysmorphism-sacral caudal remnant syndrome	ORPHA:480907
94	0.7695	Gabriele-de Vries syndrome	ORPHA:506358
96	0.7682	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
97	0.768	Marbach-Schaaf neurodevelopmental syndrome	OMIM:619680
98	0.7675	Coffin-Siris syndrome 6	OMIM:617808
98	0.7675	Frank-ter Haar syndrome	OMIM:249420
100	0.7671	Witteveen-Kolk syndrome	OMIM:613406
101	0.7667	Ohdo syndrome, X-linked	OMIM:300895
102	0.766	Short stature, onychodysplasia, facial dysmorphism, and hypotrichosis	OMIM:614813
103	0.7656	Congenital heart defects and skeletal malformations syndrome	OMIM:617602
104	0.7655	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
105	0.7653	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
106	0.7651	Craniofacial dysplasia-short stature-ectodermal anomalies-intellectual disability syndrome	ORPHA:459061
106	0.7651	Craniofacial dysplasia-short stature-ectodermal anomalies-intellectual disability syndrome	ORPHA:459061
108	0.7649	SHORT syndrome	OMIM:269880
109	0.7644	Glass syndrome	OMIM:612313
110	0.764	Cornelia de Lange syndrome 3	OMIM:610759
111	0.7636	Pitt-Hopkins syndrome	ORPHA:2896
112	0.7633	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
113	0.7632	ZTTK syndrome	OMIM:617140
114	0.7631	Gabriele-de Vries syndrome	OMIM:617557
115	0.7626	DOORS syndrome	ORPHA:79500
115	0.7626	Congenital disorder of deglycosylation 1	OMIM:615273
115	0.7626	DOORS syndrome	ORPHA:79500
118	0.7622	Martsolf syndrome 1	OMIM:212720
118	0.7622	Yunis-Varon syndrome	ORPHA:3472
118	0.7622	Yunis-Varon syndrome	ORPHA:3472
121	0.7621	Atelis syndrome 1	OMIM:620184
122	0.7615	Neurodevelopmental disorder with brain anomalies, seizures, and scoliosis	OMIM:618590
123	0.7614	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures	OMIM:620224
124	0.7606	Intellectual developmental disorder, autosomal dominant 63, with macrocephaly	OMIM:618825
125	0.7602	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
125	0.7602	Developmental delay with variable intellectual disability and dysmorphic facies	OMIM:620098
127	0.76	Sotos syndrome	OMIM:117550
128	0.7599	ALG9-CDG	ORPHA:79328
129	0.759	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies	OMIM:619184
130	0.7584	Intellectual developmental disorder, autosomal recessive 5	OMIM:611091
130	0.7584	Intellectual developmental disorder, autosomal dominant 71, with behavioral abnormalities	OMIM:620330
132	0.758	Intellectual developmental disorder with microcephaly and with or without ocular malformations or hypogonadotropic hypogonadism	OMIM:615866
133	0.7562	Intellectual developmental disorder with abnormal behavior, microcephaly, and short stature	OMIM:618342
134	0.7555	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome	ORPHA:459070
135	0.7552	Aarskog-Scott syndrome	ORPHA:915
136	0.7545	Andersen-Tawil syndrome	ORPHA:37553
136	0.7545	Andersen-Tawil syndrome	ORPHA:37553
138	0.7543	X-linked intellectual disability due to GRIA3 mutations	ORPHA:364028
139	0.7539	Developmental and epileptic encephalopathy 100	OMIM:619777
140	0.7534	Arboleda-Tham syndrome	OMIM:616268
141	0.753	Macrocephaly, dysmorphic facies, and psychomotor retardation	OMIM:617011
142	0.7527	Global developmental delay, absent or hypoplastic corpus callosum, and dysmorphic facies	OMIM:617260
143	0.7523	Noonan syndrome-like with loose anagen hair 1	OMIM:607721
143	0.7523	Intellectual developmental disorder with cardiac defects and dysmorphic facies	OMIM:618316
145	0.7522	Cutis laxa, autosomal recessive, type IIC	OMIM:617402
146	0.7518	Insulin-like growth factor I, resistance to	OMIM:270450
147	0.7514	Intellectual developmental disorder and microcephaly with pontine and cerebellar hypoplasia	OMIM:300749
148	0.7512	Ogden syndrome	ORPHA:276432
149	0.751	Goldberg-Shprintzen megacolon syndrome	OMIM:609460
150	0.7505	3MC syndrome 2	OMIM:265050
150	0.7505	Robinow syndrome, autosomal dominant 1	OMIM:180700
152	0.7504	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome	ORPHA:457359
153	0.7503	X-linked intellectual disability, Cabezas type	ORPHA:85293
153	0.7503	Cockayne syndrome type 3	ORPHA:90324
153	0.7503	Cockayne syndrome type 3	ORPHA:90324
153	0.7503	Cockayne syndrome type 3	ORPHA:90324
157	0.7499	Rothmund-Thomson syndrome, type 2	OMIM:268400
158	0.7496	Andersen syndrome	OMIM:170390
158	0.7496	Branchioskeletogenital syndrome	ORPHA:1299
160	0.7495	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
161	0.7494	8q24.3 microdeletion syndrome	ORPHA:508488
162	0.7487	White-Sutton syndrome	OMIM:616364
162	0.7487	Frontometaphyseal dysplasia 1	OMIM:305620
164	0.7479	15q24 microdeletion syndrome	ORPHA:94065
165	0.7477	Marshall syndrome	OMIM:154780
166	0.7473	Cohen syndrome	OMIM:216550
167	0.7472	Cutis laxa, autosomal recessive, type IID	OMIM:617403
168	0.7471	Congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	OMIM:617360
169	0.7461	Primordial dwarfism-immunodeficiency-lipodystrophy syndrome	OMIM:620005
170	0.7459	TBCK-related intellectual disability syndrome	ORPHA:488632
170	0.7459	Immunodeficiency-centromeric instability-facial anomalies syndrome 2	OMIM:614069
172	0.7454	Noonan syndrome-like disorder with or without juvenile myelomonocytic leukemia	OMIM:613563
173	0.7453	Hutchinson-Gilford progeria syndrome	ORPHA:740
173	0.7453	Hutchinson-Gilford progeria syndrome	ORPHA:740
175	0.7449	Cerebellofaciodental syndrome	OMIM:616202
175	0.7449	Wiedemann-Rautenstrauch syndrome	OMIM:264090
177	0.7447	X-linked intellectual disability, Snyder type	ORPHA:3063
178	0.7446	PMM2-CDG	ORPHA:79318
179	0.7445	Alagille syndrome 1	OMIM:118450
180	0.7441	Hyperphosphatasia with impaired intellectual development syndrome 1	OMIM:239300
181	0.7439	Lethal congenital contracture syndrome 10	OMIM:617022
182	0.7433	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
183	0.743	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
183	0.743	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
185	0.7429	Pitt-Hopkins syndrome	OMIM:610954
185	0.7429	Multiple congenital anomalies-hypotonia-seizures syndrome	ORPHA:280633
187	0.7427	Developmental delay-facial dysmorphism syndrome due to MED13L deficiency	ORPHA:369891
187	0.7427	Diaphragmatic hernia 4, with cardiovascular defects	OMIM:620025
189	0.7421	Basilicata-Akhtar syndrome	OMIM:301032
189	0.7421	Microphthalmia, syndromic 2	OMIM:300166
191	0.7418	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
192	0.7417	MAGEL2-related Prader-Willi-like syndrome	ORPHA:398069
192	0.7417	Robinow syndrome, autosomal recessive	OMIM:268310
194	0.7405	Cornelia de Lange syndrome 5	OMIM:300882
195	0.74	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
196	0.7396	Intellectual developmental disorder, X-linked syndromic, Cabezas type	OMIM:300354
197	0.7394	2q23.1 microdeletion syndrome	ORPHA:228402
198	0.7389	Juvenile polyposis of infancy	ORPHA:79076
198	0.7389	Juvenile polyposis of infancy	ORPHA:79076
200	0.7378	Congenital disorder of glycosylation, type IIt	OMIM:618885
201	0.7376	Intellectual developmental disorder, X-linked syndromic 35	OMIM:300998
202	0.7375	Nabais Sa-de Vries syndrome, type 2	OMIM:618829
203	0.7369	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	OMIM:616975
204	0.7367	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
204	0.7367	Short stature, microcephaly, and endocrine dysfunction	OMIM:616541
206	0.7363	Prader-Willi syndrome due to translocation	ORPHA:177907
207	0.736	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome	ORPHA:397709
208	0.7356	Nicolaides-Baraitser syndrome	OMIM:601358
208	0.7356	Luo-Schoch-Yamamoto syndrome	OMIM:619460
210	0.7353	Congenital disorder of glycosylation, type Ie	OMIM:608799
210	0.7353	Osteogenesis imperfecta, type XIII	OMIM:614856
212	0.7352	22q11.2 deletion syndrome	ORPHA:567
212	0.7352	22q11.2 deletion syndrome	ORPHA:567
212	0.7352	22q11.2 deletion syndrome	ORPHA:567
212	0.7352	22q11.2 deletion syndrome	ORPHA:567
212	0.7352	22q11.2 deletion syndrome	ORPHA:567
212	0.7352	22q11.2 deletion syndrome	ORPHA:567
212	0.7352	22q11.2 deletion syndrome	ORPHA:567
212	0.7352	22q11.2 deletion syndrome	ORPHA:567
212	0.7352	22q11.2 deletion syndrome	ORPHA:567
221	0.7351	Trichohepatoneurodevelopmental syndrome	OMIM:618268
222	0.7348	Coffin-Lowry syndrome	ORPHA:192
223	0.7347	3M syndrome	ORPHA:2616
223	0.7347	3M syndrome	ORPHA:2616
223	0.7347	3M syndrome	ORPHA:2616
226	0.7344	Syndromic multisystem autoimmune disease due to Itch deficiency	ORPHA:228426
227	0.7341	Intellectual developmental disorder, autosomal recessive 48	OMIM:616269
228	0.7339	Yunis-Varon syndrome	OMIM:216340
229	0.7338	Brain malformations with or without urinary tract defects	OMIM:613735
230	0.7337	Dubowitz syndrome	ORPHA:235
230	0.7337	Dubowitz syndrome	ORPHA:235
232	0.7336	Cockayne syndrome type 2	ORPHA:90322
232	0.7336	Cockayne syndrome type 2	ORPHA:90322
232	0.7336	Cockayne syndrome type 2	ORPHA:90322
232	0.7336	Cockayne syndrome type 2	ORPHA:90322
236	0.7334	TELO2-related intellectual disability-neurodevelopmental disorder	ORPHA:488642
237	0.7331	Atelis syndrome 2	OMIM:620185
238	0.7327	Leukodystrophy, hypomyelinating, 10	OMIM:616420
239	0.7326	ALG12-CDG	ORPHA:79324
240	0.7325	Branchiooculofacial syndrome	OMIM:113620
241	0.7315	Floating-Harbor syndrome	OMIM:136140
242	0.7309	Neurodevelopmental disorder with cataracts, poor growth, and dysmorphic facies	OMIM:618571
243	0.7308	DEEAH syndrome	OMIM:619004
243	0.7308	Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities	OMIM:618089
245	0.7307	Intellectual developmental disorder, X-linked syndromic, Snyder-Robinson type	OMIM:309583
246	0.7303	Robinow syndrome, autosomal dominant 3	OMIM:616894
247	0.7301	Pancreatic and cerebellar agenesis	OMIM:609069
248	0.73	Intellectual disability-macrocephaly-hypotonia-behavioral abnormalities syndrome	ORPHA:457279
249	0.7296	Developmental and epileptic encephalopathy 64	OMIM:618004
249	0.7296	Kaufman oculocerebrofacial syndrome	OMIM:244450
251	0.7293	Kabuki syndrome	ORPHA:2322
251	0.7293	Kabuki syndrome	ORPHA:2322
253	0.7292	Mullegama-Klein-Martinez syndrome	OMIM:301022
254	0.7291	Osteoglophonic dysplasia	OMIM:166250
255	0.7287	Robinow syndrome, autosomal recessive 2	OMIM:618529
256	0.7282	Nabais Sa-de Vries syndrome, type 1	OMIM:618828
256	0.7282	Acrodysostosis 1, with or without hormone resistance	OMIM:101800
256	0.7282	Short stature, brachydactyly, intellectual developmental disability, and seizures	OMIM:617157
256	0.7282	Nizon-Isidor syndrome	OMIM:618872
260	0.7281	Vertebral anomalies and variable endocrine and T-cell dysfunction	OMIM:618223
261	0.7278	Menke-Hennekam syndrome 1	OMIM:618332
262	0.7274	Neurodevelopmental disorder with visual defects and brain anomalies	OMIM:618547
263	0.7273	Malouf syndrome	OMIM:212112
263	0.7273	17q11 microdeletion syndrome	ORPHA:97685
265	0.7272	Radio-Tartaglia syndrome	OMIM:619312
266	0.7267	Floating-Harbor syndrome	ORPHA:2044
266	0.7267	Feingold syndrome 1	OMIM:164280
268	0.7264	Mosaic variegated aneuploidy syndrome 1	OMIM:257300
268	0.7264	Adams-Oliver syndrome 2	OMIM:614219
268	0.7264	Developmental and epileptic encephalopathy 66	OMIM:618067
271	0.7262	Metaphyseal chondromatosis with D-2-hydroxyglutaric aciduria	ORPHA:99646
271	0.7262	Mosaic variegated aneuploidy syndrome 2	OMIM:614114
273	0.7261	Schwartz-Jampel syndrome	ORPHA:800
273	0.7261	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
273	0.7261	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
276	0.7259	Marshall-Smith syndrome	OMIM:602535
277	0.7258	Kabuki syndrome 2	OMIM:300867
278	0.7256	Elsahy-Waters syndrome	OMIM:211380
279	0.7253	Intellectual disability-strabismus syndrome	ORPHA:363528
279	0.7253	Microcephalic cortical malformations-short stature due to RTTN deficiency	ORPHA:468631
281	0.7247	?Intellectual developmental disorder with hypertelorism and distinctive facies	OMIM:618147
282	0.7243	Linear skin defects with multiple congenital anomalies 2	OMIM:300887
283	0.7242	Neurodevelopmental disorder with growth retardation, dysmorphic facies, and corpus callosum abnormalities	OMIM:620113
284	0.7238	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
284	0.7238	Sanjad-Sakati syndrome	ORPHA:2323
286	0.7236	Cornelia de Lange syndrome	ORPHA:199
286	0.7236	Cornelia de Lange syndrome	ORPHA:199
286	0.7236	Cornelia de Lange syndrome	ORPHA:199
286	0.7236	Cornelia de Lange syndrome	ORPHA:199
286	0.7236	Cornelia de Lange syndrome	ORPHA:199
286	0.7236	Cornelia de Lange syndrome	ORPHA:199
292	0.7235	2q37 microdeletion syndrome	ORPHA:1001
293	0.7232	Intellectual developmental disorder, autosomal dominant 22	OMIM:612337
294	0.723	Zimmermann-Laband syndrome 1	OMIM:135500
294	0.723	Cockayne syndrome type 1	ORPHA:90321
294	0.723	Cockayne syndrome type 1	ORPHA:90321
294	0.723	Cockayne syndrome type 1	ORPHA:90321
294	0.723	Cockayne syndrome type 1	ORPHA:90321
299	0.7228	Williams syndrome	ORPHA:904
299	0.7228	Williams syndrome	ORPHA:904
299	0.7228	Williams syndrome	ORPHA:904
299	0.7228	Williams syndrome	ORPHA:904
299	0.7228	Williams syndrome	ORPHA:904
299	0.7228	Williams syndrome	ORPHA:904
299	0.7228	Williams syndrome	ORPHA:904
299	0.7228	Williams syndrome	ORPHA:904
299	0.7228	Williams syndrome	ORPHA:904
299	0.7228	Williams syndrome	ORPHA:904
299	0.7228	Williams syndrome	ORPHA:904
299	0.7228	Williams syndrome	ORPHA:904
299	0.7228	Williams syndrome	ORPHA:904
299	0.7228	Williams syndrome	ORPHA:904
299	0.7228	Williams syndrome	ORPHA:904
299	0.7228	Williams syndrome	ORPHA:904
299	0.7228	Williams syndrome	ORPHA:904
299	0.7228	Williams syndrome	ORPHA:904
299	0.7228	Williams syndrome	ORPHA:904
299	0.7228	Williams syndrome	ORPHA:904
319	0.7227	Cutis laxa, autosomal recessive, type IIB	OMIM:612940
320	0.7226	Macrocephaly-intellectual disability-left ventricular non compaction syndrome	ORPHA:466791
320	0.7226	Noonan syndrome 13	OMIM:619087
322	0.7224	Intellectual disability-severe speech delay-mild dysmorphism syndrome	ORPHA:391372
323	0.7223	Coffin-Lowry syndrome	OMIM:303600
324	0.7218	Intellectual developmental disorder, X-linked syndromic, Lubs type	OMIM:300260
325	0.7216	Hajdu-Cheney syndrome	OMIM:102500
326	0.7213	Intellectual developmental disorder with speech delay, autism, and dysmorphic facies	OMIM:618672
327	0.7211	Teebi hypertelorism syndrome 1	OMIM:145420
328	0.721	Microcephaly with or without chorioretinopathy, lymphedema, or impaired intellectual development	OMIM:152950
329	0.7209	Multiple congenital anomalies-hypotonia-seizures syndrome 4	OMIM:618548
330	0.7202	Autosomal dominant intellectual disability-craniofacial anomalies-cardiac defects syndrome	ORPHA:457193
331	0.7198	Pycnodysostosis	ORPHA:763
332	0.719	Sweeney-Cox syndrome	OMIM:617746
333	0.7188	Developmental and epileptic encephalopathy 75	OMIM:618437
334	0.7186	Alazami syndrome	OMIM:615071
335	0.7184	Spondyloepimetaphyseal dysplasia, X-linked, with hypomyelinating leukodystrophy	OMIM:300232
336	0.7183	Neurodevelopmental disorder with dysmorphic facies and distal limb anomalies	OMIM:617755
337	0.7178	?Intellectual developmental disorder, autosomal recessive 45	OMIM:615979
338	0.7176	Pontocerebellar hypoplasia, type 2E	OMIM:615851
339	0.7174	Cerebellar dysfunction with variable cognitive and behavioral abnormalities	OMIM:614756
340	0.7172	Neurodevelopmental disorder with coarse facies and mild distal skeletal abnormalities	OMIM:618505
341	0.7171	Macrocephaly-intellectual disability-neurodevelopmental disorder-small thorax syndrome	ORPHA:457485
342	0.7169	Koolen-De Vries syndrome	OMIM:610443
343	0.7168	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
343	0.7168	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
343	0.7168	DEGCAGS syndrome	OMIM:619488
346	0.7167	Developmental and epileptic encephalopathy 36	OMIM:300884
347	0.7165	Wolf-Hirschhorn syndrome	ORPHA:280
347	0.7165	3-M syndrome 2	OMIM:612921
347	0.7165	Wolf-Hirschhorn syndrome	ORPHA:280
347	0.7165	Wolf-Hirschhorn syndrome	ORPHA:280
347	0.7165	Wolf-Hirschhorn syndrome	ORPHA:280
347	0.7165	Wolf-Hirschhorn syndrome	ORPHA:280
347	0.7165	Wolf-Hirschhorn syndrome	ORPHA:280
354	0.7164	Noonan syndrome 11	OMIM:618499
355	0.7163	Intellectual disability and myopathy syndrome	OMIM:619719
355	0.7163	Frontonasal dysplasia 2	OMIM:613451
357	0.7161	LEOPARD syndrome 1	OMIM:151100
358	0.7157	Hypoparathyroidism-retardation-dysmorphism syndrome	OMIM:241410
358	0.7157	Cranioectodermal dysplasia 2	OMIM:613610
360	0.7155	Carey-Fineman-Ziter syndrome	OMIM:254940
361	0.7154	White-Sutton syndrome	ORPHA:468678
361	0.7154	Fibrochondrogenesis 1	OMIM:228520
361	0.7154	Cutis laxa, autosomal recessive, type IIIB	OMIM:614438
361	0.7154	Hajdu-Cheney syndrome	ORPHA:955
365	0.7151	1p36 deletion syndrome	ORPHA:1606
365	0.7151	1p36 deletion syndrome	ORPHA:1606
365	0.7151	1p36 deletion syndrome	ORPHA:1606
365	0.7151	1p36 deletion syndrome	ORPHA:1606
365	0.7151	1p36 deletion syndrome	ORPHA:1606
365	0.7151	1p36 deletion syndrome	ORPHA:1606
365	0.7151	1p36 deletion syndrome	ORPHA:1606
365	0.7151	1p36 deletion syndrome	ORPHA:1606
365	0.7151	1p36 deletion syndrome	ORPHA:1606
365	0.7151	1p36 deletion syndrome	ORPHA:1606
365	0.7151	1p36 deletion syndrome	ORPHA:1606
365	0.7151	1p36 deletion syndrome	ORPHA:1606
365	0.7151	1p36 deletion syndrome	ORPHA:1606
378	0.7147	Lateral meningocele syndrome	OMIM:130720
379	0.7141	Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome	OMIM:601559
380	0.714	Pontocerebellar hypoplasia, type 7	OMIM:614969
381	0.7138	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
381	0.7138	Ehlers-Danlos syndrome, musculocontractural type 1	OMIM:601776
383	0.7137	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
383	0.7137	Combined immunodeficiency with facio-oculo-skeletal anomalies	ORPHA:221139
385	0.7135	Meier-Gorlin syndrome 1	OMIM:224690
386	0.7134	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
387	0.7128	Arthrogryposis, distal, type 2A (Freeman-Sheldon)	OMIM:193700
388	0.7126	Wilson-Turner syndrome	ORPHA:3459
388	0.7126	Wilson-Turner syndrome	ORPHA:3459
390	0.7121	Mosaic variegated aneuploidy syndrome	ORPHA:1052
390	0.7121	Mosaic variegated aneuploidy syndrome	ORPHA:1052
390	0.7121	Mosaic variegated aneuploidy syndrome	ORPHA:1052
390	0.7121	Mosaic variegated aneuploidy syndrome	ORPHA:1052
390	0.7121	Mosaic variegated aneuploidy syndrome	ORPHA:1052
395	0.7118	Agenesis of corpus callosum, cardiac, ocular, and genital syndrome	OMIM:618929
396	0.7117	Neurodevelopmental disorder with dysmorphic facies and cerebellar hypoplasia	OMIM:619306
396	0.7117	Osteochondrodysplasia, complex lethal, Symoens-Barnes-Gistelinck type	OMIM:616897
398	0.7115	RAPADILINO syndrome	OMIM:266280
399	0.7111	17q21.31 microdeletion syndrome	ORPHA:363958
400	0.7109	Ververi-Brady syndrome	OMIM:617982
401	0.7108	Diastrophic dysplasia	OMIM:222600
401	0.7108	GM1 gangliosidosis type 1	ORPHA:79255
403	0.7106	Shprintzen-Goldberg syndrome	OMIM:182212
404	0.7101	Cornelia de Lange syndrome 2	OMIM:300590
405	0.7099	Cockayne syndrome, type B	OMIM:133540
405	0.7099	Cockayne syndrome, type B	OMIM:133540
405	0.7099	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
408	0.7096	Chopra-Amiel-Gordon syndrome	OMIM:619504
409	0.7094	Coffin-Siris syndrome 12	OMIM:619325
410	0.7093	Atelosteogenesis type II	ORPHA:56304
