rank	score	disease_name	disease_identifier
34	0.7844	Bardet-Biedl syndrome	ORPHA:110
34	0.7844	Bardet-Biedl syndrome	ORPHA:110
34	0.7844	Bardet-Biedl syndrome	ORPHA:110
34	0.7844	Bardet-Biedl syndrome	ORPHA:110
34	0.7844	Bardet-Biedl syndrome	ORPHA:110
34	0.7844	Bardet-Biedl syndrome	ORPHA:110
34	0.7844	Bardet-Biedl syndrome	ORPHA:110
34	0.7844	Bardet-Biedl syndrome	ORPHA:110
34	0.7844	Bardet-Biedl syndrome	ORPHA:110
34	0.7844	Bardet-Biedl syndrome	ORPHA:110
34	0.7844	Bardet-Biedl syndrome	ORPHA:110
34	0.7844	Bardet-Biedl syndrome	ORPHA:110
34	0.7844	Bardet-Biedl syndrome	ORPHA:110
34	0.7844	Bardet-Biedl syndrome	ORPHA:110
34	0.7844	Bardet-Biedl syndrome	ORPHA:110
34	0.7844	Bardet-Biedl syndrome	ORPHA:110
34	0.7844	Bardet-Biedl syndrome	ORPHA:110
34	0.7844	Bardet-Biedl syndrome	ORPHA:110
34	0.7844	Bardet-Biedl syndrome	ORPHA:110
34	0.7844	Bardet-Biedl syndrome	ORPHA:110
34	0.7844	Bardet-Biedl syndrome	ORPHA:110
34	0.7844	Bardet-Biedl syndrome	ORPHA:110
34	0.7844	Bardet-Biedl syndrome	ORPHA:110
34	0.7844	Bardet-Biedl syndrome	ORPHA:110
61	0.7833	Andersen-Tawil syndrome	ORPHA:37553
61	0.7833	Andersen-Tawil syndrome	ORPHA:37553
63	0.7821	Rabson-Mendenhall syndrome	ORPHA:769
63	0.7821	Lathosterolosis	ORPHA:46059
65	0.7818	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
65	0.7818	Ehlers-Danlos syndrome, kyphoscoliotic type, 1	OMIM:225400
67	0.7811	Orofaciodigital syndrome type 4	ORPHA:2753
68	0.7806	Proximal 16p11.2 microdeletion syndrome	ORPHA:261197
69	0.7801	Orofaciodigital syndrome VI	OMIM:277170
70	0.7794	Bardet-Biedl syndrome 3	OMIM:600151
71	0.7772	Senior-Loken syndrome 9	OMIM:616629
72	0.7768	Carpenter syndrome 2	OMIM:614976
72	0.7768	Short stature, brachydactyly, intellectual developmental disability, and seizures	OMIM:617157
74	0.7764	Oculocerebrorenal syndrome of Lowe	ORPHA:534
75	0.7757	Retinitis pigmentosa 74	OMIM:616562
76	0.7756	Bardet-Biedl syndrome 8	OMIM:615985
77	0.7751	Carpenter syndrome	OMIM:201000
78	0.775	Turnpenny-Fry syndrome	OMIM:618371
79	0.7738	Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	OMIM:213980
80	0.7724	Cockayne syndrome, type A	OMIM:216400
81	0.7721	Orofaciodigital syndrome XIV	OMIM:615948
82	0.7718	Micrognathia-recurrent infections-behavioral abnormalities-mild intellectual disability syndrome	ORPHA:476126
83	0.7704	Bardet-Biedl syndrome 7	OMIM:615984
84	0.7702	Short-rib thoracic dysplasia 11 with or without polydactyly	OMIM:615633
85	0.7694	White-Sutton syndrome	OMIM:616364
86	0.7692	Rubinstein-Taybi syndrome 1	OMIM:180849
87	0.7686	Monosomy 22q13.3	ORPHA:48652
88	0.768	Short-rib thoracic dysplasia 6 with or without polydactyly	OMIM:263520
89	0.7674	Retinitis pigmentosa-juvenile cataract-short stature-intellectual disability syndrome	ORPHA:436245
90	0.7673	Smith-Lemli-Opitz syndrome	ORPHA:818
90	0.7673	Cockayne syndrome, type B	OMIM:133540
90	0.7673	Cockayne syndrome, type B	OMIM:133540
93	0.7654	Jeune syndrome	ORPHA:474
93	0.7654	Jeune syndrome	ORPHA:474
93	0.7654	Jeune syndrome	ORPHA:474
93	0.7654	Jeune syndrome	ORPHA:474
93	0.7654	Jeune syndrome	ORPHA:474
93	0.7654	Jeune syndrome	ORPHA:474
93	0.7654	Jeune syndrome	ORPHA:474
93	0.7654	Jeune syndrome	ORPHA:474
93	0.7654	Jeune syndrome	ORPHA:474
93	0.7654	Jeune syndrome	ORPHA:474
93	0.7654	Jeune syndrome	ORPHA:474
93	0.7654	Jeune syndrome	ORPHA:474
105	0.7653	Orofaciodigital syndrome type 2	ORPHA:2751
106	0.7643	Joubert syndrome 39	OMIM:619562
107	0.7635	Temtamy preaxial brachydactyly syndrome	ORPHA:363417
108	0.7633	Bardet-Biedl syndrome 22	OMIM:617119
109	0.7616	Bloom syndrome	OMIM:210900
110	0.761	Orofaciodigital syndrome type 14	ORPHA:434179
111	0.7605	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
112	0.7604	Multiple congenital anomalies-neurodevelopmental syndrome, X-linked	OMIM:301056
113	0.7602	Cranioectodermal dysplasia 2	OMIM:613610
114	0.7594	MELAS	ORPHA:550
114	0.7594	MELAS	ORPHA:550
114	0.7594	MELAS	ORPHA:550
114	0.7594	MELAS	ORPHA:550
114	0.7594	MELAS	ORPHA:550
114	0.7594	MELAS	ORPHA:550
114	0.7594	MELAS	ORPHA:550
121	0.7589	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
122	0.7585	Microphthalmia with limb anomalies	ORPHA:1106
123	0.7575	Focal dermal hypoplasia	OMIM:305600
124	0.7574	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
124	0.7574	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
126	0.7571	Robinow syndrome, autosomal dominant 2	OMIM:616331
127	0.7563	Ulnar-mammary syndrome	ORPHA:3138
128	0.7561	22q11.2 deletion syndrome	ORPHA:567
128	0.7561	22q11.2 deletion syndrome	ORPHA:567
128	0.7561	22q11.2 deletion syndrome	ORPHA:567
128	0.7561	22q11.2 deletion syndrome	ORPHA:567
128	0.7561	22q11.2 deletion syndrome	ORPHA:567
128	0.7561	22q11.2 deletion syndrome	ORPHA:567
128	0.7561	22q11.2 deletion syndrome	ORPHA:567
128	0.7561	22q11.2 deletion syndrome	ORPHA:567
128	0.7561	22q11.2 deletion syndrome	ORPHA:567
137	0.756	Meckel syndrome	ORPHA:564
137	0.756	Meckel syndrome	ORPHA:564
137	0.756	Meckel syndrome	ORPHA:564
137	0.756	Meckel syndrome	ORPHA:564
137	0.756	Meckel syndrome	ORPHA:564
137	0.756	Meckel syndrome	ORPHA:564
137	0.756	Meckel syndrome	ORPHA:564
137	0.756	Meckel syndrome	ORPHA:564
137	0.756	Meckel syndrome	ORPHA:564
137	0.756	Meckel syndrome	ORPHA:564
137	0.756	Meckel syndrome	ORPHA:564
137	0.756	Meckel syndrome	ORPHA:564
137	0.756	Meckel syndrome	ORPHA:564
137	0.756	Meckel syndrome	ORPHA:564
137	0.756	Meckel syndrome	ORPHA:564
137	0.756	Meckel syndrome	ORPHA:564
137	0.756	Meckel syndrome	ORPHA:564
154	0.7559	Intellectual developmental disorder, X-linked syndromic 35	OMIM:300998
155	0.7556	Simpson-Golabi-Behmel syndrome, type 1	OMIM:312870
156	0.7553	Short-rib thoracic dysplasia 15 with polydactyly	OMIM:617088
157	0.7552	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
158	0.7547	Meckel syndrome 1	OMIM:249000
159	0.7546	Meckel syndrome 14	OMIM:619879
160	0.7544	Intellectual developmental disorder, autosomal dominant 23	OMIM:615761
161	0.7532	Andersen syndrome	OMIM:170390
162	0.7531	Bardet-Biedl syndrome 5	OMIM:615983
163	0.7528	Williams syndrome	ORPHA:904
163	0.7528	Williams syndrome	ORPHA:904
163	0.7528	Williams syndrome	ORPHA:904
163	0.7528	Williams syndrome	ORPHA:904
163	0.7528	Williams syndrome	ORPHA:904
163	0.7528	Williams syndrome	ORPHA:904
163	0.7528	Williams syndrome	ORPHA:904
163	0.7528	Williams syndrome	ORPHA:904
163	0.7528	Williams syndrome	ORPHA:904
163	0.7528	Williams syndrome	ORPHA:904
163	0.7528	Williams syndrome	ORPHA:904
163	0.7528	Williams syndrome	ORPHA:904
163	0.7528	Williams syndrome	ORPHA:904
163	0.7528	Williams syndrome	ORPHA:904
163	0.7528	Williams syndrome	ORPHA:904
163	0.7528	Williams syndrome	ORPHA:904
163	0.7528	Williams syndrome	ORPHA:904
163	0.7528	Williams syndrome	ORPHA:904
163	0.7528	Williams syndrome	ORPHA:904
163	0.7528	Williams syndrome	ORPHA:904
183	0.7526	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
183	0.7526	Joubert syndrome with Jeune asphyxiating thoracic dystrophy	ORPHA:397715
185	0.7525	C syndrome	OMIM:211750
186	0.7522	Carpenter syndrome	ORPHA:65759
186	0.7522	Carpenter syndrome	ORPHA:65759
188	0.7519	?Ondontochondrodysplasia 2 with hearing loss and diabetes	OMIM:619269
189	0.7505	Osteopetrosis with renal tubular acidosis	ORPHA:2785
190	0.7502	Robinow syndrome, autosomal recessive	OMIM:268310
191	0.75	Greig cephalopolysyndactyly syndrome	OMIM:175700
192	0.7498	Senior-Loken syndrome 8	OMIM:616307
192	0.7498	Smith-Lemli-Opitz syndrome	OMIM:270400
194	0.7493	Mandibuloacral dysplasia	OMIM:248370
195	0.7492	Neurodevelopmental disorder with craniofacial dysmorphism and skeletal defects	OMIM:620083
196	0.7491	MODY	ORPHA:552
196	0.7491	MODY	ORPHA:552
196	0.7491	MODY	ORPHA:552
196	0.7491	MODY	ORPHA:552
196	0.7491	MODY	ORPHA:552
196	0.7491	MODY	ORPHA:552
196	0.7491	MODY	ORPHA:552
196	0.7491	MODY	ORPHA:552
196	0.7491	MODY	ORPHA:552
196	0.7491	MODY	ORPHA:552
196	0.7491	MODY	ORPHA:552
196	0.7491	MODY	ORPHA:552
196	0.7491	MODY	ORPHA:552
209	0.7487	Oculodentodigital dysplasia, autosomal recessive	OMIM:257850
210	0.7484	Renal cysts and diabetes syndrome	OMIM:137920
211	0.7483	Intellectual developmental disorder, autosomal dominant 54	OMIM:617799
212	0.7478	Apert syndrome	OMIM:101200
213	0.7474	Midface hypoplasia, hearing impairment, elliptocytosis, and nephrocalcinosis	OMIM:300990
214	0.7473	Au-Kline syndrome	OMIM:616580
214	0.7473	Coenzyme Q10 deficiency, primary, 1	OMIM:607426
216	0.7471	FG syndrome type 1	ORPHA:93932
217	0.747	Robinow syndrome, autosomal dominant 1	OMIM:180700
218	0.7466	Joubert syndrome 32	OMIM:617757
219	0.7464	Thrombosis, hyperhomocysteinemic	OMIM:236200
220	0.7458	?Meckel syndrome 10	OMIM:614175
220	0.7458	Joubert syndrome 34	OMIM:614175
222	0.7451	Bardet-Biedl syndrome 13	OMIM:615990
222	0.7451	X-linked intellectual disability, Snyder type	ORPHA:3063
224	0.745	Pallister-Hall syndrome	ORPHA:672
224	0.745	Congenital disorder of glycosylation, type IIl	OMIM:614576
226	0.7448	Brachydactyly, type C	OMIM:113100
227	0.7447	Spastic paraplegia 11, autosomal recessive	OMIM:604360
228	0.7445	PLAA-associated neurodevelopmental disorder	ORPHA:521426
229	0.7443	Cockayne syndrome type 1	ORPHA:90321
229	0.7443	Cockayne syndrome type 1	ORPHA:90321
229	0.7443	Cockayne syndrome type 1	ORPHA:90321
229	0.7443	Cockayne syndrome type 1	ORPHA:90321
233	0.7441	Simpson-Golabi-Behmel syndrome	ORPHA:373
233	0.7441	Simpson-Golabi-Behmel syndrome	ORPHA:373
235	0.7438	Marfan syndrome	OMIM:154700
236	0.7437	Microphthalmia, syndromic 1	OMIM:309800
237	0.7436	Craniosynostosis and dental anomalies	OMIM:614188
237	0.7436	Mucolipidosis III alpha/beta	OMIM:252600
239	0.7435	Joubert syndrome 22	OMIM:615665
240	0.7434	Hypomagnesemia 5, renal, with ocular involvement	OMIM:248190
241	0.7433	Pallister-Hall syndrome	OMIM:146510
241	0.7433	Cystinosis, nephropathic	OMIM:219800
243	0.7429	Cutis laxa, autosomal recessive, type IIC	OMIM:617402
244	0.7423	Periventricular nodular heterotopia 7	OMIM:617201
245	0.7422	Congenital heart defects and skeletal malformations syndrome	OMIM:617602
245	0.7422	Triphalangeal thumb, type I	OMIM:174500
247	0.7417	TARP syndrome	ORPHA:2886
248	0.7412	Joubert syndrome with oculorenal defect	ORPHA:2318
248	0.7412	Joubert syndrome with oculorenal defect	ORPHA:2318
248	0.7412	Joubert syndrome with oculorenal defect	ORPHA:2318
248	0.7412	Joubert syndrome with oculorenal defect	ORPHA:2318
248	0.7412	Joubert syndrome with oculorenal defect	ORPHA:2318
248	0.7412	Microphthalmia with linear skin defects syndrome	ORPHA:2556
248	0.7412	Microphthalmia with linear skin defects syndrome	ORPHA:2556
248	0.7412	Microphthalmia with linear skin defects syndrome	ORPHA:2556
248	0.7412	Joubert syndrome with oculorenal defect	ORPHA:2318
248	0.7412	Joubert syndrome with oculorenal defect	ORPHA:2318
258	0.7407	PMM2-CDG	ORPHA:79318
259	0.7404	Spinocerebellar ataxia, autosomal recessive 20	OMIM:616354
260	0.7401	Schimke immuno-osseous dysplasia	ORPHA:1830
261	0.7398	Cranioectodermal dysplasia 4	OMIM:614378
262	0.7395	Warburg-Cinotti syndrome	OMIM:618175
263	0.7393	Laurence-Moon syndrome	ORPHA:2377
264	0.7392	Orofaciodigital syndrome XIX	OMIM:620107
265	0.7387	?Cranioectodermal dysplasia 3	OMIM:614099
266	0.7386	Classic homocystinuria	ORPHA:394
267	0.7383	Cardioacrofacial dysplasia 2	OMIM:619143
267	0.7383	Pallister-Hall-like syndrome	OMIM:241800
269	0.7382	Papillorenal syndrome	OMIM:120330
270	0.7381	Juvenile nephropathic cystinosis	ORPHA:411634
271	0.7379	Osteopathia striata with cranial sclerosis	OMIM:300373
272	0.7377	Short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies	OMIM:619184
273	0.7375	Radio-Tartaglia syndrome	OMIM:619312
274	0.7359	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
275	0.7358	Retinitis pigmentosa 64	OMIM:614500
275	0.7358	Short stature-brachydactyly-obesity-global developmental delay syndrome	ORPHA:464288
277	0.7355	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
277	0.7355	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
277	0.7355	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
277	0.7355	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
277	0.7355	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
277	0.7355	Short rib-polydactyly syndrome, Verma-Naumoff type	ORPHA:93271
283	0.7354	Alpha-mannosidosis, infantile form	ORPHA:309282
284	0.7353	Intellectual developmental disorder, autosomal dominant 29	OMIM:616078
285	0.7352	Orofaciodigital syndrome XVI	OMIM:617563
286	0.7349	Fraser syndrome 1	OMIM:219000
287	0.7348	Lowe syndrome	OMIM:309000
288	0.7347	Seckel syndrome 1	OMIM:210600
289	0.7345	Mulibrey nanism	OMIM:253250
290	0.7341	Alström syndrome	ORPHA:64
290	0.7341	Short-rib thoracic dysplasia 16 with or without polydactyly	OMIM:617102
292	0.7339	Schimke immunoosseous dysplasia	OMIM:242900
293	0.7337	Galloway-Mowat syndrome 1	OMIM:251300
294	0.7335	?Weyers acrofacial dysostosis	OMIM:193530
294	0.7335	Weyers acrofacial dysostosis	OMIM:193530
296	0.7333	Khan-Khan-Katsanis syndrome	OMIM:618460
297	0.733	Oculocerebrofacial syndrome, Kaufman type	ORPHA:2707
298	0.7329	Ulnar-mammary syndrome	OMIM:181450
299	0.7325	XFE progeroid syndrome	OMIM:610965
300	0.7323	Nestor-Guillermo progeria syndrome	OMIM:614008
301	0.7322	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
301	0.7322	Galloway-Mowat syndrome 6	OMIM:618347
303	0.7319	Orofaciodigital syndrome I	OMIM:311200
304	0.7318	Intellectual disability-coarse face-macrocephaly-cerebellar hypotrophy syndrome	ORPHA:397709
304	0.7318	Feingold syndrome type 1	ORPHA:391641
306	0.7316	McKusick-Kaufman syndrome	ORPHA:2473
307	0.7313	Nephronophthisis 15	OMIM:614845
307	0.7313	Myoectodermal gonadal dysgenesis syndrome	OMIM:618419
309	0.7312	Short-rib thoracic dysplasia 7 with or without polydactyly	OMIM:614091
309	0.7312	Ellis-van Creveld syndrome	OMIM:225500
309	0.7312	Ellis-van Creveld syndrome	OMIM:225500
312	0.7308	Oculoskeletodental syndrome	ORPHA:557003
313	0.7306	Greig cephalopolysyndactyly syndrome	ORPHA:380
314	0.7303	Desbuquois dysplasia 2	OMIM:615777
315	0.7296	Tall stature-intellectual disability-renal anomalies syndrome	ORPHA:500095
316	0.7289	Macrocephaly-intellectual disability-left ventricular non compaction syndrome	ORPHA:466791
317	0.7288	?Polydactyly, postaxial, type A6	OMIM:615226
318	0.7284	Short-rib thoracic dysplasia 14 with polydactyly	OMIM:616546
318	0.7284	?Orofaciodigital syndrome XVIII	OMIM:617927
318	0.7284	THOC6-related developmental delay-microcephaly-facial dysmorphism syndrome	ORPHA:363444
321	0.7283	Lujan-Fryns syndrome	OMIM:309520
322	0.7281	Acrofacial dysostosis, Weyers type	ORPHA:952
322	0.7281	Acrofacial dysostosis, Weyers type	ORPHA:952
322	0.7281	Nail-patella syndrome	ORPHA:2614
325	0.728	Galloway-Mowat syndrome 3	OMIM:617729
326	0.7277	Hutchinson-Gilford progeria syndrome	ORPHA:740
326	0.7277	Hutchinson-Gilford progeria syndrome	ORPHA:740
326	0.7277	Autosomal recessive spastic paraplegia type 15	ORPHA:100996
329	0.7276	Holoprosencephaly 9	OMIM:610829
330	0.7275	Short stature, microcephaly, and endocrine dysfunction	OMIM:616541
331	0.7267	Nephrotic syndrome, type 11	OMIM:616730
332	0.7258	Hydrolethalus syndrome	OMIM:236680
333	0.7257	Lujan-Fryns syndrome	ORPHA:776
333	0.7257	Galloway-Mowat syndrome 7	OMIM:618348
333	0.7257	Lujan-Fryns syndrome	ORPHA:776
333	0.7257	Lujan-Fryns syndrome	ORPHA:776
337	0.7256	Joubert syndrome 37	OMIM:619185
338	0.7252	Fraser syndrome	ORPHA:2052
338	0.7252	Fraser syndrome	ORPHA:2052
338	0.7252	Fraser syndrome	ORPHA:2052
341	0.7251	Polydactyly, postaxial, types A1 and B	OMIM:174200
342	0.7248	COACH syndrome 1	OMIM:216360
343	0.7247	Fanconi renotubular syndrome 4, with maturity-onset diabetes of the young	OMIM:616026
344	0.7245	Lathosterolosis	OMIM:607330
345	0.7241	den Hoed-de Boer-Voisin syndrome	OMIM:619229
346	0.724	Smith-Magenis syndrome	ORPHA:819
346	0.724	Smith-Magenis syndrome	ORPHA:819
346	0.724	Smith-Magenis syndrome	ORPHA:819
346	0.724	Smith-Magenis syndrome	ORPHA:819
350	0.7237	Autosomal recessive spastic paraplegia type 11	ORPHA:2822
351	0.7236	Simpson-Golabi-Behmel syndrome, type 2	OMIM:300209
352	0.7234	Meckel syndrome 2	OMIM:603194
352	0.7234	?Bardet-Biedl syndrome 11	OMIM:615988
354	0.7228	BRESEK syndrome	ORPHA:85284
355	0.7226	Ichthyosis follicularis-alopecia-photophobia syndrome	ORPHA:2273
356	0.7225	Hyperuricemia, pulmonary hypertension, renal failure, and alkalosis	OMIM:613845
357	0.7223	Rod-cone dystrophy, sensorineural deafness, and Fanconi-type renal dysfunction	OMIM:268315
358	0.7222	Retinitis pigmentosa with or without skeletal anomalies	OMIM:250410
359	0.7221	Joubert syndrome 17	OMIM:614615
360	0.7219	Kleefstra syndrome due to 9q34 microdeletion	ORPHA:96147
361	0.7217	3MC syndrome 1	OMIM:257920
362	0.7216	Joubert syndrome with hepatic defect	ORPHA:1454
362	0.7216	Joubert syndrome with hepatic defect	ORPHA:1454
362	0.7216	Joubert syndrome with hepatic defect	ORPHA:1454
362	0.7216	Joubert syndrome with hepatic defect	ORPHA:1454
366	0.7212	Alport syndrome-intellectual disability-midface hypoplasia-elliptocytosis syndrome	ORPHA:86818
366	0.7212	Alport syndrome-intellectual disability-midface hypoplasia-elliptocytosis syndrome	ORPHA:86818
366	0.7212	Alport syndrome-intellectual disability-midface hypoplasia-elliptocytosis syndrome	ORPHA:86818
369	0.7211	White-Sutton syndrome	ORPHA:468678
370	0.721	Brachydactyly-short stature-retinitis pigmentosa syndrome	ORPHA:166035
371	0.7209	Dihydropyrimidine dehydrogenase deficiency	ORPHA:1675
372	0.7207	Preeclampsia	ORPHA:275555
372	0.7207	Preeclampsia	ORPHA:275555
372	0.7207	Preeclampsia	ORPHA:275555
375	0.7206	Microphthalmia with limb anomalies	OMIM:206920
376	0.7205	Bloom syndrome	ORPHA:125
377	0.7202	McKusick-Kaufman syndrome	OMIM:236700
378	0.7199	Bainbridge-Ropers syndrome	OMIM:615485
378	0.7199	Helsmoortel-van der Aa syndrome	OMIM:615873
380	0.7197	Developmental and epileptic encephalopathy 85, with or without midline brain defects	OMIM:301044
381	0.7196	Otopalatodigital syndrome, type II	OMIM:304120
382	0.7193	Loeys-Dietz syndrome 1	OMIM:609192
383	0.7192	Acrocallosal syndrome	ORPHA:36
383	0.7192	Acrocallosal syndrome	ORPHA:36
385	0.7189	Trichohepatoneurodevelopmental syndrome	OMIM:618268
386	0.7187	Schinzel-Giedion midface retraction syndrome	OMIM:269150
387	0.7182	Meckel syndrome 5	OMIM:611561
387	0.7182	Oculodentodigital dysplasia	ORPHA:2710
389	0.7181	TARP syndrome	OMIM:311900
390	0.718	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
391	0.7178	Primary Fanconi renotubular syndrome	ORPHA:3337
391	0.7178	Primary Fanconi renotubular syndrome	ORPHA:3337
391	0.7178	Primary Fanconi renotubular syndrome	ORPHA:3337
391	0.7178	Primary Fanconi renotubular syndrome	ORPHA:3337
391	0.7178	Microcephaly-lymphedema-chorioretinopathy syndrome	ORPHA:2526
396	0.7176	Orofaciodigital syndrome type 6	ORPHA:2754
396	0.7176	Orofaciodigital syndrome type 6	ORPHA:2754
396	0.7176	Orofaciodigital syndrome type 6	ORPHA:2754
396	0.7176	Orofaciodigital syndrome type 6	ORPHA:2754
396	0.7176	Orofaciodigital syndrome type 6	ORPHA:2754
396	0.7176	Orofaciodigital syndrome type 6	ORPHA:2754
396	0.7176	Orofaciodigital syndrome type 6	ORPHA:2754
396	0.7176	Orofaciodigital syndrome type 6	ORPHA:2754
396	0.7176	Orofaciodigital syndrome type 6	ORPHA:2754
405	0.7172	Autosomal dominant Robinow syndrome	ORPHA:3107
405	0.7172	Autosomal dominant Robinow syndrome	ORPHA:3107
405	0.7172	Autosomal dominant Robinow syndrome	ORPHA:3107
405	0.7172	Autosomal dominant Robinow syndrome	ORPHA:3107
409	0.717	Meckel syndrome 3	OMIM:607361
410	0.7165	Alagille syndrome 1	OMIM:118450
411	0.7164	Intellectual developmental disorder, autosomal dominant 44, with microcephaly	OMIM:617061
411	0.7164	Hypoparathyroidism-sensorineural deafness-renal disease syndrome	ORPHA:2237
413	0.7163	2q32q33 microdeletion syndrome	ORPHA:251019
414	0.7159	CK syndrome	ORPHA:251383
415	0.7158	Galloway-Mowat syndrome	ORPHA:2065
415	0.7158	Galloway-Mowat syndrome	ORPHA:2065
415	0.7158	Galloway-Mowat syndrome	ORPHA:2065
415	0.7158	Galloway-Mowat syndrome	ORPHA:2065
415	0.7158	Neurofibromatosis type 1 due to NF1 mutation or intragenic deletion	ORPHA:363700
415	0.7158	Galloway-Mowat syndrome	ORPHA:2065
415	0.7158	Galloway-Mowat syndrome	ORPHA:2065
415	0.7158	Galloway-Mowat syndrome	ORPHA:2065
415	0.7158	Galloway-Mowat syndrome	ORPHA:2065
415	0.7158	Galloway-Mowat syndrome	ORPHA:2065
415	0.7158	Galloway-Mowat syndrome	ORPHA:2065
426	0.7157	Intellectual developmental disorder, X-linked syndromic 34	OMIM:300967
426	0.7157	Hand-foot-genital syndrome	ORPHA:2438
426	0.7157	CK syndrome	OMIM:300831
426	0.7157	Cardiac-valvular Ehlers-Danlos syndrome	ORPHA:230851
426	0.7157	Spondyloenchondrodysplasia	ORPHA:1855
431	0.7155	Cornelia de Lange syndrome 1	OMIM:122470
432	0.7151	Opitz-Kaveggia syndrome	OMIM:305450
433	0.7149	Donnai-Barrow syndrome	OMIM:222448
434	0.7144	Gitelman syndrome	ORPHA:358
434	0.7144	Gitelman syndrome	ORPHA:358
436	0.7143	Van den Ende-Gupta syndrome	OMIM:600920
437	0.714	Spastic paraplegia, intellectual disability, nystagmus, and obesity	OMIM:617296
438	0.7137	Hereditary sensory and autonomic neuropathy type 4	ORPHA:642
439	0.7135	Temtamy syndrome	OMIM:218340
440	0.7133	Joubert syndrome 14	OMIM:614424
440	0.7133	Microcephaly, epilepsy, and diabetes syndrome	OMIM:614231
442	0.7132	Microcephaly, facial dysmorphism, renal agenesis, and ambiguous genitalia syndrome	OMIM:618142
443	0.7129	Lamb-Shaffer syndrome	OMIM:616803
444	0.7123	Trichorhinophalangeal syndrome, type III	OMIM:190351
445	0.7118	Pfeiffer syndrome	OMIM:101600
445	0.7118	Craniofacial-skeletal-dermatologic dysplasia	OMIM:101600
447	0.7115	?Hydrolethalus syndrome 2	OMIM:614120
448	0.7114	Marden-Walker syndrome	ORPHA:2461
449	0.7113	Congenital disorder of glycosylation, type Ia	OMIM:212065
450	0.7112	Frontonasal dysplasia 1	OMIM:136760
451	0.7108	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
