rank	score	disease_name	disease_identifier
91	0.724	Nemaline myopathy 5C, autosomal dominant	OMIM:620389
92	0.7237	Hutchinson-Gilford progeria syndrome	ORPHA:740
92	0.7237	Hutchinson-Gilford progeria syndrome	ORPHA:740
94	0.7236	Wiedemann-Steiner syndrome	OMIM:605130
95	0.7232	CEBALID syndrome	OMIM:618774
96	0.7228	Hyperphosphatasia with impaired intellectual development syndrome 3	OMIM:614207
97	0.7226	Congenital myopathy 10B, mild variant	OMIM:620249
98	0.7222	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
99	0.7221	Bryant-Li-Bhoj neurodevelopmental syndrome 1	OMIM:619720
100	0.7211	Intellectual developmental disorder, X-linked 98	OMIM:300912
101	0.7207	Myasthenic syndrome, congenital, 14, with tubular aggregates	OMIM:616228
102	0.7203	Witteveen-Kolk syndrome	OMIM:613406
103	0.7201	Congenital myopathy 10A, severe variant	OMIM:614399
104	0.7197	Neuroocular syndrome	OMIM:619539
105	0.719	Hypotonia, infantile, with psychomotor retardation and characteristic facies 2	OMIM:616801
106	0.7182	Intellectual developmental disorder, autosomal dominant 65	OMIM:619320
107	0.7179	Intellectual developmental disorder, X-linked syndromic, Lubs type	OMIM:300260
108	0.7175	Weaver syndrome	OMIM:277590
108	0.7175	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
110	0.7161	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
110	0.7161	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
110	0.7161	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
110	0.7161	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	ORPHA:98754
114	0.7156	Intellectual developmental disorder, autosomal dominant 56	OMIM:617854
115	0.7149	Wrinkly skin syndrome	OMIM:278250
116	0.7148	Autosomal recessive myogenic arthrogryposis multiplex congenita	ORPHA:319332
117	0.7142	Branchiooculofacial syndrome	OMIM:113620
117	0.7142	Developmental and epileptic encephalopathy 31B, autosomal recessive	OMIM:620352
119	0.7132	Renpenning syndrome	OMIM:309500
120	0.7131	Intellectual developmental disorder, autosomal dominant 52	OMIM:617796
121	0.7126	Robinow syndrome, autosomal recessive	OMIM:268310
122	0.7125	Neurodevelopmental disorder with neonatal respiratory insufficiency, hypotonia, and feeding difficulties	OMIM:616158
123	0.7124	17q21.31 microdeletion syndrome	ORPHA:363958
123	0.7124	Lujan-Fryns syndrome	OMIM:309520
123	0.7124	KBG syndrome	OMIM:148050
126	0.7122	Kabuki syndrome 1	OMIM:147920
126	0.7122	Intellectual developmental disorder, X-linked syndromic, Snyder-Robinson type	OMIM:309583
128	0.7121	Cap myopathy	ORPHA:171881
128	0.7121	Cap myopathy	ORPHA:171881
128	0.7121	Cap myopathy	ORPHA:171881
131	0.7111	Baraitser-Winter syndrome 1	OMIM:243310
132	0.7109	1p36 deletion syndrome	ORPHA:1606
132	0.7109	1p36 deletion syndrome	ORPHA:1606
132	0.7109	1p36 deletion syndrome	ORPHA:1606
132	0.7109	1p36 deletion syndrome	ORPHA:1606
132	0.7109	1p36 deletion syndrome	ORPHA:1606
132	0.7109	1p36 deletion syndrome	ORPHA:1606
132	0.7109	1p36 deletion syndrome	ORPHA:1606
132	0.7109	1p36 deletion syndrome	ORPHA:1606
132	0.7109	1p36 deletion syndrome	ORPHA:1606
132	0.7109	1p36 deletion syndrome	ORPHA:1606
132	0.7109	1p36 deletion syndrome	ORPHA:1606
132	0.7109	1p36 deletion syndrome	ORPHA:1606
132	0.7109	1p36 deletion syndrome	ORPHA:1606
145	0.7105	King-Denborough syndrome	OMIM:619542
145	0.7105	Plectin-related limb-girdle muscular dystrophy R17	ORPHA:254361
147	0.7104	Autosomal recessive Robinow syndrome	ORPHA:1507
147	0.7104	Autosomal recessive Robinow syndrome	ORPHA:1507
149	0.7099	PURA-related severe neonatal hypotonia-seizures-encephalopathy syndrome due to a point mutation	ORPHA:438216
150	0.7095	Congenital multicore myopathy with external ophthalmoplegia	ORPHA:98905
151	0.7093	Early-onset seizures-distal limb anomalies-facial dysmorphism-global developmental delay syndrome	ORPHA:505237
152	0.7089	Congenital myopathy 3 with rigid spine	OMIM:602771
152	0.7089	Neurodevelopmental disorder with spasticity, seizures, and brain abnormalities	OMIM:620001
154	0.7084	Wrinkly skin syndrome	ORPHA:2834
155	0.7079	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
155	0.7079	Myasthenic syndrome, congenital, 4C, associated with acetylcholine receptor deficiency	OMIM:608931
157	0.7078	Synaptic congenital myasthenic syndromes	ORPHA:98915
157	0.7078	Synaptic congenital myasthenic syndromes	ORPHA:98915
159	0.7077	Mitochondrial myopathy-cerebellar ataxia-pigmentary retinopathy syndrome	ORPHA:502423
160	0.7076	Neurodevelopmental disorder with hypotonia, facial dysmorphism, and brain abnormalities	OMIM:619383
161	0.7075	Rhizomelic chondrodysplasia punctata, type 1	OMIM:215100
162	0.7074	22q11.2 duplication syndrome	ORPHA:1727
162	0.7074	Intellectual developmental disorder with abnormal behavior, microcephaly, and short stature	OMIM:618342
162	0.7074	Robinow syndrome, autosomal dominant 1	OMIM:180700
165	0.7072	Spinocerebellar ataxia, autosomal recessive 31	OMIM:619422
166	0.7071	Joubert syndrome 12	OMIM:200990
166	0.7071	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	ORPHA:466950
168	0.707	Brain dopamine-serotonin vesicular transport disease	ORPHA:352649
169	0.7069	Cardiofaciocutaneous syndrome	OMIM:115150
169	0.7069	Neurodevelopmental disorder with neuromuscular and skeletal abnormalities	OMIM:619833
171	0.7068	22q11.2 deletion syndrome	ORPHA:567
171	0.7068	Intellectual developmental disorder with autism and macrocephaly	OMIM:615032
171	0.7068	22q11.2 deletion syndrome	ORPHA:567
171	0.7068	22q11.2 deletion syndrome	ORPHA:567
171	0.7068	22q11.2 deletion syndrome	ORPHA:567
171	0.7068	22q11.2 deletion syndrome	ORPHA:567
171	0.7068	22q11.2 deletion syndrome	ORPHA:567
171	0.7068	22q11.2 deletion syndrome	ORPHA:567
171	0.7068	22q11.2 deletion syndrome	ORPHA:567
171	0.7068	22q11.2 deletion syndrome	ORPHA:567
181	0.7067	Smith-Magenis syndrome	ORPHA:819
181	0.7067	Smith-Magenis syndrome	ORPHA:819
181	0.7067	Smith-Magenis syndrome	ORPHA:819
181	0.7067	Smith-Magenis syndrome	ORPHA:819
185	0.7066	Houge-Janssen syndrome 2	OMIM:616362
186	0.7058	Autosomal dominant Robinow syndrome	ORPHA:3107
186	0.7058	Autosomal dominant Robinow syndrome	ORPHA:3107
186	0.7058	Autosomal dominant Robinow syndrome	ORPHA:3107
186	0.7058	Autosomal dominant Robinow syndrome	ORPHA:3107
190	0.7053	Noonan syndrome-like disorder with loose anagen hair 2	OMIM:617506
191	0.7051	Faundes-Banka syndrome	OMIM:619376
192	0.705	Nemaline myopathy 7, autosomal recessive	OMIM:610687
193	0.7049	Coffin-Lowry syndrome	ORPHA:192
194	0.7047	X-linked intellectual disability, Snyder type	ORPHA:3063
195	0.7044	FG syndrome type 1	ORPHA:93932
196	0.7042	Intellectual developmental disorder, autosomal dominant 59	OMIM:618522
197	0.704	Retinal dystrophy with leukodystrophy	OMIM:618863
198	0.7038	PLAA-associated neurodevelopmental disorder	ORPHA:521426
199	0.7033	Developmental and epileptic encephalopathy 110	OMIM:620149
200	0.7032	Wieacker-Wolff syndrome, female-restricted	OMIM:301041
201	0.703	Oculopharyngodistal myopathy 1	OMIM:164310
202	0.7027	DOORS syndrome	ORPHA:79500
202	0.7027	DOORS syndrome	ORPHA:79500
204	0.7024	Kabuki syndrome 2	OMIM:300867
205	0.702	TBCK-related intellectual disability syndrome	ORPHA:488632
206	0.7014	Basilicata-Akhtar syndrome	OMIM:301032
206	0.7014	Khan-Khan-Katsanis syndrome	OMIM:618460
208	0.7008	Mitochondrial recessive ataxia syndrome (includes SANDO and SCAE)	OMIM:607459
209	0.7007	DiGeorge syndrome	OMIM:188400
210	0.7006	Congenital disorder of deglycosylation 1	OMIM:615273
211	0.7005	?Parkinsonism-dystonia, infantile, 2	OMIM:618049
212	0.7001	Hyperphosphatasia with impaired intellectual development syndrome 1	OMIM:239300
213	0.6999	Intellectual disability-severe speech delay-mild dysmorphism syndrome	ORPHA:391372
214	0.6996	Hypotonia, ataxia, and delayed development syndrome	OMIM:617330
215	0.6995	Jaberi-Elahi syndrome	OMIM:617988
216	0.6984	Intellectual developmental disorder, X-linked 30	OMIM:300558
217	0.6983	Gabriele-de Vries syndrome	ORPHA:506358
218	0.6974	Neurodevelopmental disorder with spasticity and poor growth	OMIM:618076
219	0.6968	Microcephaly 26, primary, autosomal dominant	OMIM:619179
220	0.6962	Neurodevelopmental disorder with variable motor and speech impairment	OMIM:617804
221	0.6959	ZTTK syndrome	OMIM:617140
222	0.6957	Coffin-Lowry syndrome	OMIM:303600
223	0.6952	Myasthenic syndrome, congenital, 9, associated with acetylcholine receptor deficiency	OMIM:616325
224	0.6951	Cohen syndrome	ORPHA:193
225	0.6946	Developmental delay-facial dysmorphism syndrome due to MED13L deficiency	ORPHA:369891
226	0.6945	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
226	0.6945	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14	ORPHA:96334
228	0.6943	Neurodevelopmental disorder with microcephaly, arthrogryposis, and structural brain anomalies	OMIM:618622
229	0.694	Intellectual disability-macrocephaly-hypotonia-behavioral abnormalities syndrome	ORPHA:457279
230	0.6936	Osteogenesis imperfecta, type XIII	OMIM:614856
231	0.6932	Intellectual developmental disorder, autosomal dominant 49	OMIM:617752
232	0.693	Sotos syndrome	OMIM:117550
233	0.6929	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skin abnormalities	OMIM:620191
233	0.6929	MGAT2-CDG	ORPHA:79329
235	0.6928	Congenital myopathy 17	OMIM:618975
236	0.6922	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome	ORPHA:369837
237	0.6919	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
237	0.6919	Baraitser-Winter cerebrofrontofacial syndrome	ORPHA:2995
239	0.6917	Intellectual developmental disorder with language impairment with or without autistic features	OMIM:613670
239	0.6917	White-Kernohan syndrome	OMIM:619426
241	0.6916	Coffin-Siris syndrome 12	OMIM:619325
242	0.6911	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
243	0.691	Multiple congenital anomalies-hypotonia-seizures syndrome 1	OMIM:614080
243	0.691	Arthrogryposis multiplex congenita 3, myogenic type	OMIM:618484
245	0.6908	Intellectual developmental disorder, X-linked syndromic, Claes-Jensen type	OMIM:300534
246	0.6907	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
247	0.6904	Stuve-Wiedemann syndrome/Schwartz-Jampel type 2 syndrome	OMIM:601559
248	0.69	Cohen syndrome	OMIM:216550
248	0.69	Dihydropyrimidine dehydrogenase deficiency	ORPHA:1675
250	0.6895	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
251	0.6894	Carey-Fineman-Ziter syndrome	OMIM:254940
252	0.6891	Neurodevelopmental disorder with ataxic gait, absent speech, and decreased cortical white matter	OMIM:617807
253	0.689	Neurodevelopmental disorder with dysmorphic facies, impaired speech and hypotonia	OMIM:619005
254	0.6884	Neurodevelopmental disorder with movement abnormalities, abnormal gait, and autistic features	OMIM:617865
255	0.6882	Moebius syndrome	ORPHA:570
255	0.6882	Moebius syndrome	ORPHA:570
257	0.6879	Congenital disorder of glycosylation, type IIa	OMIM:212066
257	0.6879	Short-rib thoracic dysplasia 9 with or without polydactyly	OMIM:266920
257	0.6879	Intellectual developmental disorder, autosomal dominant 22	OMIM:612337
260	0.6876	Nemaline myopathy 2, autosomal recessive	OMIM:256030
261	0.6875	Basel-Vanagait-Smirin-Yosef syndrome	OMIM:616449
262	0.6873	Velocardiofacial syndrome	OMIM:192430
263	0.6871	Myopathy, lactic acidosis, and sideroblastic anemia 1	OMIM:600462
263	0.6871	Microcephalic osteodysplastic primordial dwarfism type II	ORPHA:2637
265	0.687	Polyhydramnios-megalencephaly-symptomatic epilepsy syndrome	ORPHA:500533
266	0.6869	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
266	0.6869	Intellectual disability-craniofacial dysmorphism-cryptorchidism syndrome	ORPHA:329224
268	0.6867	Congenital myopathy 4A, autosomal dominant	OMIM:255310
268	0.6867	Pontocerebellar hypoplasia, type 10	OMIM:615803
268	0.6867	Joubert syndrome 14	OMIM:614424
271	0.6866	Hypotonia-cystinuria syndrome	ORPHA:163690
271	0.6866	Hypotonia-cystinuria syndrome	ORPHA:163690
273	0.6863	Neurodevelopmental disorder with dysmorphic features, spasticity, and brain abnormalities	OMIM:615802
274	0.6857	Intellectual developmental disorder, X-linked syndromic, with pigmentary mosaicism and coarse facies	OMIM:301066
275	0.6853	White-Sutton syndrome	ORPHA:468678
276	0.6852	Lujan-Fryns syndrome	ORPHA:776
276	0.6852	Lujan-Fryns syndrome	ORPHA:776
276	0.6852	Lujan-Fryns syndrome	ORPHA:776
276	0.6852	Laminin subunit alpha 2-related congenital muscular dystrophy	ORPHA:258
280	0.685	Intellectual developmental disorder, X-linked 21	OMIM:300143
281	0.6849	Agenesis of the corpus callosum with peripheral neuropathy	OMIM:218000
282	0.6846	Neurodevelopmental disorder with facial dysmorphism, absent language, and pseudo-Pelger-Huet anomaly	OMIM:620075
283	0.6843	Intellectual developmental disorder, autosomal dominant 48	OMIM:617751
284	0.6842	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	ORPHA:487796
285	0.6841	Mitochondrial myopathy, episodic, with optic atrophy and reversible leukoencephalopathy	OMIM:251900
286	0.684	Intellectual developmental disorder, autosomal recessive 61	OMIM:617773
286	0.684	Van Maldergem syndrome 1	OMIM:601390
288	0.6837	Nizon-Isidor syndrome	OMIM:618872
289	0.6834	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome	ORPHA:500150
290	0.6833	Gabriele-de Vries syndrome	OMIM:617557
291	0.6831	Van Maldergem syndrome 2	OMIM:615546
292	0.683	Facial paresis, hereditary congenital, 3	OMIM:614744
293	0.6829	Perlman syndrome	ORPHA:2849
294	0.6825	CHIME syndrome	OMIM:280000
294	0.6825	Opsismodysplasia	OMIM:258480
296	0.6824	Multiple congenital anomalies-hypotonia-seizures syndrome 3	OMIM:615398
297	0.6822	Hogue-Janssens syndrome 1	OMIM:616355
298	0.6816	Hyperphosphatasia with impaired intellectual development syndrome 2	OMIM:614749
298	0.6816	Neurodevelopmental disorder with dysmorphic facies and thin corpus callosum	OMIM:619480
300	0.6813	Cerebrocostomandibular syndrome	OMIM:117650
301	0.681	Congenital disorder of glycosylation, type IIt	OMIM:618885
302	0.6807	Bachmann-Bupp syndrome	OMIM:619075
303	0.6804	Developmental and epileptic encephalopathy 49	OMIM:617281
304	0.6803	Williams syndrome	ORPHA:904
304	0.6803	Williams syndrome	ORPHA:904
304	0.6803	Williams syndrome	ORPHA:904
304	0.6803	Williams syndrome	ORPHA:904
304	0.6803	Williams syndrome	ORPHA:904
304	0.6803	Williams syndrome	ORPHA:904
304	0.6803	Williams syndrome	ORPHA:904
304	0.6803	Williams syndrome	ORPHA:904
304	0.6803	Williams syndrome	ORPHA:904
304	0.6803	Williams syndrome	ORPHA:904
304	0.6803	Williams syndrome	ORPHA:904
304	0.6803	Williams syndrome	ORPHA:904
304	0.6803	Williams syndrome	ORPHA:904
304	0.6803	Williams syndrome	ORPHA:904
304	0.6803	Williams syndrome	ORPHA:904
304	0.6803	Williams syndrome	ORPHA:904
304	0.6803	Williams syndrome	ORPHA:904
304	0.6803	Williams syndrome	ORPHA:904
304	0.6803	Williams syndrome	ORPHA:904
304	0.6803	Williams syndrome	ORPHA:904
324	0.6802	Congenital disorder of glycosylation, type IIm	OMIM:300896
324	0.6802	Lessel-Kreienkamp syndrome	OMIM:619149
326	0.6801	Osteogenesis imperfecta, type XX	OMIM:618644
327	0.6799	Alacrima, achalasia, and impaired intellectual development syndrome	OMIM:615510
328	0.6797	Tall stature-intellectual disability-renal anomalies syndrome	ORPHA:500095
329	0.6792	Neurodevelopmental disorder with cerebral atrophy and variable facial dysmorphism	OMIM:619244
330	0.6787	Phelan-McDermid syndrome	OMIM:606232
331	0.6784	Congenital myopathy 23	OMIM:609285
331	0.6784	Wolf-Hirschhorn syndrome	ORPHA:280
331	0.6784	Wolf-Hirschhorn syndrome	ORPHA:280
331	0.6784	Wolf-Hirschhorn syndrome	ORPHA:280
331	0.6784	Wolf-Hirschhorn syndrome	ORPHA:280
331	0.6784	Wolf-Hirschhorn syndrome	ORPHA:280
331	0.6784	Wolf-Hirschhorn syndrome	ORPHA:280
338	0.6782	Thauvin-Robinet-Faivre syndrome	OMIM:617107
338	0.6782	Severe intellectual disability-poor language-strabismus-grimacing face-long fingers syndrome	ORPHA:363686
340	0.6781	Branchio-oculo-facial syndrome	ORPHA:1297
341	0.6778	Ullrich congenital muscular dystrophy 1	OMIM:254090
341	0.6778	Ullrich congenital muscular dystrophy 1	OMIM:254090
341	0.6778	Ullrich congenital muscular dystrophy 1	OMIM:254090
344	0.6777	Spondyloepimetaphyseal dysplasia, Faden-Alkuraya type	OMIM:616723
345	0.6776	Developmental and epileptic encephalopathy 80	OMIM:618580
345	0.6776	Peters-plus syndrome	OMIM:261540
347	0.6774	Oculopharyngodistal myopathy 4	OMIM:619790
348	0.6773	Intellectual developmental disorder, X-linked syndromic 35	OMIM:300998
348	0.6773	Global developmental delay with or without impaired intellectual development	OMIM:618330
350	0.6764	2q23.1 microdeletion syndrome	ORPHA:228402
351	0.6763	?Intellectual developmental disorder with hypertelorism and distinctive facies	OMIM:618147
352	0.6756	Combined oxidative phosphorylation deficiency 55	OMIM:619743
353	0.6754	Temple-Baraitser syndrome	ORPHA:420561
354	0.675	Impaired intellectual development and distinctive facial features with or without cardiac defects	OMIM:616789
355	0.6749	Pontocerebellar hypoplasia, type 8	OMIM:614961
356	0.6747	Vulto-van Silfout-de Vries syndrome	OMIM:615828
357	0.6745	Intellectual developmental disorder with nasal speech, dysmorphic facies, and variable skeletal anomalies	OMIM:618608
358	0.674	Pontocerebellar hypoplasia type 10	ORPHA:411493
359	0.6736	Congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	OMIM:617360
360	0.6734	Mucolipidosis II alpha/beta	OMIM:252500
360	0.6734	Neurodevelopmental disorder with cerebellar atrophy and with or without seizures	OMIM:618056
362	0.6732	Congenital fiber-type disproportion myopathy	ORPHA:2020
362	0.6732	Congenital fiber-type disproportion myopathy	ORPHA:2020
362	0.6732	Congenital fiber-type disproportion myopathy	ORPHA:2020
362	0.6732	Congenital fiber-type disproportion myopathy	ORPHA:2020
362	0.6732	Congenital fiber-type disproportion myopathy	ORPHA:2020
362	0.6732	Congenital fiber-type disproportion myopathy	ORPHA:2020
362	0.6732	Congenital fiber-type disproportion myopathy	ORPHA:2020
362	0.6732	Congenital fiber-type disproportion myopathy	ORPHA:2020
370	0.6731	Joubert syndrome 1	OMIM:213300
371	0.6728	Intellectual developmental disorder, autosomal dominant 38	OMIM:616393
372	0.6725	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
373	0.6722	Keppen-Lubinsky syndrome	ORPHA:435628
374	0.6718	Progressive external ophthalmoplegia-myopathy-emaciation syndrome	ORPHA:352447
375	0.6717	Intellectual developmental disorder, autosomal recessive 73	OMIM:619717
375	0.6717	Ehlers-Danlos syndrome, musculocontractural type 1	OMIM:601776
377	0.6716	Congenital myopathy 1B, autosomal recessive	OMIM:255320
377	0.6716	Microcephaly, epilepsy, and diabetes syndrome	OMIM:614231
379	0.6712	Neuropathy, hereditary sensory and autonomic, type VI	OMIM:614653
379	0.6712	Microcephaly-corpus callosum and cerebellar vermis hypoplasia-facial dysmorphism-intellectual disability syndrom	ORPHA:500159
381	0.671	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
381	0.671	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
383	0.6705	Bainbridge-Ropers syndrome	ORPHA:352577
383	0.6705	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
385	0.6704	DOORS syndrome	OMIM:220500
386	0.6703	Intellectual developmental disorder with microcephaly and with or without ocular malformations or hypogonadotropic hypogonadism	OMIM:615866
387	0.67	Baraitser-Winter syndrome 2	OMIM:614583
387	0.67	DPM1-CDG	ORPHA:79322
389	0.6697	Spastic paraplegia 51, autosomal recessive	OMIM:613744
390	0.6695	Wiedemann-Steiner syndrome	ORPHA:319182
391	0.6694	KBG syndrome	ORPHA:2332
392	0.6693	Myasthenic syndrome, congenital, 7B, presynaptic, autosomal recessive	OMIM:619461
393	0.6692	Muscular dystrophy, congenital, with cataracts and intellectual disability	OMIM:617404
394	0.6688	Keppen-Lubinsky syndrome	OMIM:614098
395	0.6685	Shprintzen-Goldberg syndrome	OMIM:182212
395	0.6685	AHDC1-related intellectual disability-obstructive sleep apnea-mild dysmorphism syndrome	ORPHA:412069
397	0.6681	Opitz-Kaveggia syndrome	OMIM:305450
398	0.6679	Developmental delay with variable intellectual disability and dysmorphic facies	OMIM:620098
