rank	score	disease_name	disease_identifier
53	0.7804	Infantile multisystem neurologic-endocrine-pancreatic disease	ORPHA:456312
54	0.7801	Van Maldergem syndrome 2	OMIM:615546
55	0.7774	Cutis laxa, autosomal recessive, type IIC	OMIM:617402
56	0.7767	Van Maldergem syndrome 1	OMIM:601390
57	0.7754	VISS syndrome	OMIM:619472
58	0.7725	X-linked intellectual disability due to GRIA3 mutations	ORPHA:364028
59	0.769	Mucopolysaccharidosis VII	OMIM:253220
59	0.769	Severe intellectual disability-poor language-strabismus-grimacing face-long fingers syndrome	ORPHA:363686
61	0.7686	Short stature-micrognathia syndrome	OMIM:617164
62	0.7682	White-Sutton syndrome	OMIM:616364
63	0.7669	Sotos syndrome	OMIM:117550
64	0.7659	Andersen-Tawil syndrome	ORPHA:37553
64	0.7659	Andersen-Tawil syndrome	ORPHA:37553
66	0.7658	Loeys-Dietz syndrome 4	OMIM:614816
67	0.7655	Myopathy, lactic acidosis, and sideroblastic anemia 1	OMIM:600462
68	0.7653	Coffin-Siris syndrome 12	OMIM:619325
69	0.7647	Hajdu-Cheney syndrome	OMIM:102500
70	0.7633	Beare-Stevenson cutis gyrata syndrome	OMIM:123790
71	0.7629	Intellectual developmental disorder with short stature, facial anomalies, and speech defects	OMIM:606220
72	0.7627	Ulnar-mammary syndrome	OMIM:181450
73	0.7625	Tibial hemimelia	ORPHA:93322
74	0.7622	Contractural arachnodactyly, congenital	OMIM:121050
75	0.7612	Proteus syndrome	ORPHA:744
75	0.7612	Proteus syndrome	ORPHA:744
77	0.76	Rubinstein-Taybi syndrome due to CREBBP mutations	ORPHA:353277
77	0.76	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	ORPHA:353284
77	0.76	Developmental delay, impaired speech, and behavioral abnormalities	OMIM:619475
80	0.7597	Ogden syndrome	OMIM:300855
81	0.7595	Helsmoortel-van der Aa syndrome	OMIM:615873
82	0.759	Catel-Manzke syndrome	OMIM:616145
83	0.7585	STAG1-related intellectual disability-facial dysmorphism-gastroesophageal reflux syndrome	ORPHA:502434
84	0.7584	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome	ORPHA:457359
85	0.7562	Ehlers-Danlos syndrome, musculocontractural type 1	OMIM:601776
86	0.7559	Witteveen-Kolk syndrome	OMIM:613406
87	0.7549	Andersen syndrome	OMIM:170390
88	0.7544	Craniolenticulosutural dysplasia	OMIM:607812
89	0.7542	Meier-Gorlin syndrome 7	OMIM:617063
90	0.7533	Noonan syndrome-like disorder with or without juvenile myelomonocytic leukemia	OMIM:613563
91	0.7531	PMM2-CDG	ORPHA:79318
92	0.7518	Peters-plus syndrome	OMIM:261540
93	0.7515	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
93	0.7515	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome	ORPHA:391408
95	0.7513	Macrocephaly, dysmorphic facies, and psychomotor retardation	OMIM:617011
96	0.7512	Cranioectodermal dysplasia 2	OMIM:613610
97	0.7491	Myopathy with extrapyramidal signs	OMIM:615673
98	0.7489	Jackson-Weiss syndrome	ORPHA:1540
99	0.7472	Catel-Manzke syndrome	ORPHA:1388
100	0.7471	Coffin-Siris syndrome 1	OMIM:135900
101	0.7464	Cutis gyrata-acanthosis nigricans-craniosynostosis syndrome	ORPHA:1555
102	0.7462	15q24 microdeletion syndrome	ORPHA:94065
103	0.7461	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation	ORPHA:453504
103	0.7461	Arterial tortuosity syndrome	OMIM:208050
105	0.7456	Neurodevelopmental disorder with craniofacial dysmorphism and skeletal defects	OMIM:620083
106	0.7455	MIRAGE syndrome	OMIM:617053
107	0.7452	Cranioectodermal dysplasia 1	OMIM:218330
108	0.7451	Cardiospondylocarpofacial syndrome	OMIM:157800
109	0.7446	FG syndrome type 1	ORPHA:93932
110	0.744	Lenz-Majewski hyperostotic dwarfism	OMIM:151050
111	0.7438	Trichohepatoneurodevelopmental syndrome	OMIM:618268
112	0.7423	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
112	0.7423	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
112	0.7423	Autosomal recessive cutis laxa type 2, classic type	ORPHA:357074
115	0.7421	Liver disease, severe congenital	OMIM:619991
116	0.7419	Bryant-Li-Bhoj neurodevelopmental syndrome 1	OMIM:619720
117	0.7414	Intellectual developmental disorder, X-linked 99, syndromic, female-restricted	OMIM:300968
117	0.7414	Coffin-Siris syndrome 3	OMIM:614608
119	0.7413	Native American myopathy	ORPHA:168572
120	0.7411	SHORT syndrome	OMIM:269880
120	0.7411	Cutis laxa, autosomal recessive, type IC	OMIM:613177
122	0.7406	Lujan-Fryns syndrome	OMIM:309520
123	0.7399	Osteoglophonic dysplasia	OMIM:166250
124	0.7391	Warburg micro syndrome 1	OMIM:600118
125	0.739	Intellectual developmental disorder, autosomal dominant 71, with behavioral abnormalities	OMIM:620330
126	0.7388	Macrocephaly, alopecia, cutis laxa, and scoliosis	OMIM:613075
127	0.7383	Multicentric osteolysis, nodulosis, and arthropathy	OMIM:259600
127	0.7383	RECON progeroid syndrome	OMIM:620370
129	0.7377	TELO2-related intellectual disability-neurodevelopmental disorder	ORPHA:488642
130	0.7376	Ehlers-Danlos syndrome, spondylodysplastic type, 3	OMIM:612350
130	0.7376	Noonan syndrome-like with loose anagen hair 1	OMIM:607721
130	0.7376	Kabuki syndrome 2	OMIM:300867
133	0.7371	SLC35A2-CDG	ORPHA:356961
134	0.737	White-Sutton syndrome	ORPHA:468678
135	0.7361	Floating-Harbor syndrome	OMIM:136140
136	0.7356	Biliary, renal, neurologic, and skeletal syndrome	OMIM:619534
137	0.7355	Cohen-Gibson syndrome	OMIM:617561
138	0.7352	17q21.31 microdeletion syndrome	ORPHA:363958
139	0.7348	Schwartz-Jampel syndrome	ORPHA:800
140	0.7342	Desbuquois dysplasia 1	OMIM:251450
141	0.7341	Multiple benign circumferential skin creases on limbs	ORPHA:2505
141	0.7341	Multiple benign circumferential skin creases on limbs	ORPHA:2505
143	0.7334	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability	ORPHA:480880
144	0.7332	Cutis laxa, autosomal recessive, type IIE	OMIM:619451
145	0.7329	White-Kernohan syndrome	OMIM:619426
146	0.7323	Short stature, oligodontia, dysmorphic facies, and motor delay	OMIM:619234
147	0.7319	Developmental delay with variable intellectual disability and dysmorphic facies	OMIM:620098
148	0.7313	Larsen syndrome	OMIM:150250
149	0.7312	Loeys-Dietz syndrome 1	OMIM:609192
150	0.7302	Wiedemann-Steiner syndrome	OMIM:605130
151	0.7297	8q24.3 microdeletion syndrome	ORPHA:508488
152	0.7296	Intellectual developmental disorder, autosomal recessive 61	OMIM:617773
153	0.7284	Blepharophimosis-impaired intellectual development syndrome	OMIM:619293
154	0.7283	Macrocephaly-intellectual disability-left ventricular non compaction syndrome	ORPHA:466791
155	0.7279	Weill-Marchesani syndrome 1, recessive	OMIM:277600
156	0.7275	Loeys-Dietz syndrome 3	OMIM:613795
157	0.7268	Aneurysm-osteoarthritis syndrome	ORPHA:284984
158	0.7258	Robinow syndrome, autosomal recessive	OMIM:268310
159	0.7255	?Marden-Walker syndrome	OMIM:248700
160	0.7252	Weill-Marchesani syndrome 2, dominant	OMIM:608328
160	0.7252	Coffin-Siris syndrome	ORPHA:1465
160	0.7252	Coffin-Siris syndrome	ORPHA:1465
160	0.7252	Coffin-Siris syndrome	ORPHA:1465
160	0.7252	Coffin-Siris syndrome	ORPHA:1465
160	0.7252	Coffin-Siris syndrome	ORPHA:1465
160	0.7252	Coffin-Siris syndrome	ORPHA:1465
160	0.7252	Coffin-Siris syndrome	ORPHA:1465
160	0.7252	Coffin-Siris syndrome	ORPHA:1465
160	0.7252	Coffin-Siris syndrome	ORPHA:1465
160	0.7252	Coffin-Siris syndrome	ORPHA:1465
160	0.7252	Coffin-Siris syndrome	ORPHA:1465
172	0.7249	Loeys-Dietz syndrome 2	OMIM:610168
172	0.7249	AHDC1-related intellectual disability-obstructive sleep apnea-mild dysmorphism syndrome	ORPHA:412069
174	0.7245	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
174	0.7245	Musculocontractural Ehlers-Danlos syndrome	ORPHA:2953
176	0.7241	Short stature, brachydactyly, intellectual developmental disability, and seizures	OMIM:617157
177	0.724	Ehlers-Danlos syndrome, spondylodysplastic type, 1	OMIM:130070
178	0.7237	Poikiloderma with neutropenia	OMIM:604173
179	0.7235	Pierpont syndrome	ORPHA:487825
180	0.7232	Alkuraya-Kucinskas syndrome	OMIM:617822
181	0.723	Snijders Blok-Campeau syndrome	OMIM:618205
182	0.7229	Rajab interstitial lung disease with brain calcifications 1	OMIM:613658
183	0.7227	Distal deletion 15q	ORPHA:1596
184	0.7226	Mitochondrial myopathy-cerebellar ataxia-pigmentary retinopathy syndrome	ORPHA:502423
185	0.7222	SATB2-associated syndrome due to a chromosomal rearrangement	ORPHA:251028
186	0.7213	Alpha-mannosidosis, infantile form	ORPHA:309282
187	0.7208	Ehlers-Danlos syndrome, musculocontractural type 2	OMIM:615539
188	0.7205	Developmental delay with or without dysmorphic facies and autism	OMIM:618454
189	0.7204	Skeletal dysplasia, mild, with joint laxity and advanced bone age	OMIM:618870
190	0.7203	Pycnodysostosis	ORPHA:763
191	0.7202	Neurodevelopmental disorder with hypotonia and dysmorphic facies	OMIM:619503
192	0.7201	Cornelia de Lange syndrome 5	OMIM:300882
193	0.72	X-linked intellectual disability, Cantagrel type	ORPHA:85277
194	0.7199	Focal segmental glomerulosclerosis and neurodevelopmental syndrome	OMIM:619428
195	0.7198	Rafiq syndrome	OMIM:614202
195	0.7198	Joubert syndrome 37	OMIM:619185
197	0.7197	Neurodevelopmental disorder with or without anomalies of the brain, eye, or heart	OMIM:616975
197	0.7197	Desbuquois dysplasia 2	OMIM:615777
199	0.7196	Williams syndrome	ORPHA:904
199	0.7196	Cardiofaciocutaneous syndrome	OMIM:115150
199	0.7196	Williams syndrome	ORPHA:904
199	0.7196	Williams syndrome	ORPHA:904
199	0.7196	Williams syndrome	ORPHA:904
199	0.7196	Williams syndrome	ORPHA:904
199	0.7196	Williams syndrome	ORPHA:904
199	0.7196	Williams syndrome	ORPHA:904
199	0.7196	Williams syndrome	ORPHA:904
199	0.7196	Williams syndrome	ORPHA:904
199	0.7196	Williams syndrome	ORPHA:904
199	0.7196	Williams syndrome	ORPHA:904
199	0.7196	Williams syndrome	ORPHA:904
199	0.7196	Williams syndrome	ORPHA:904
199	0.7196	Williams syndrome	ORPHA:904
199	0.7196	Williams syndrome	ORPHA:904
199	0.7196	Williams syndrome	ORPHA:904
199	0.7196	Williams syndrome	ORPHA:904
199	0.7196	Williams syndrome	ORPHA:904
199	0.7196	Williams syndrome	ORPHA:904
199	0.7196	Williams syndrome	ORPHA:904
220	0.7195	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion	ORPHA:353281
221	0.7182	Verheij syndrome	OMIM:615583
221	0.7182	Carey-Fineman-Ziter syndrome	ORPHA:1358
223	0.7181	Otopalatodigital syndrome, type I	OMIM:311300
224	0.7178	Cerebellar dysfunction with variable cognitive and behavioral abnormalities	OMIM:614756
225	0.7175	Ehlers-Danlos syndrome, kyphoscoliotic type, 1	OMIM:225400
226	0.7169	Wrinkly skin syndrome	ORPHA:2834
227	0.7167	Kagami-Ogata syndrome due to maternal 14q32.2 microdeletion	ORPHA:254528
227	0.7167	Kagami-Ogata syndrome due to maternal 14q32.2 microdeletion	ORPHA:254528
227	0.7167	Focal dermal hypoplasia	OMIM:305600
230	0.7158	Basel-Vanagait-Smirin-Yosef syndrome	OMIM:616449
231	0.7152	X-linked intellectual disability, Snyder type	ORPHA:3063
232	0.7151	SPONASTRIME dysplasia	ORPHA:93357
233	0.715	Presynaptic congenital myasthenic syndromes	ORPHA:98914
233	0.715	Presynaptic congenital myasthenic syndromes	ORPHA:98914
233	0.715	Presynaptic congenital myasthenic syndromes	ORPHA:98914
233	0.715	Presynaptic congenital myasthenic syndromes	ORPHA:98914
233	0.715	Presynaptic congenital myasthenic syndromes	ORPHA:98914
233	0.715	Presynaptic congenital myasthenic syndromes	ORPHA:98914
233	0.715	Presynaptic congenital myasthenic syndromes	ORPHA:98914
233	0.715	Presynaptic congenital myasthenic syndromes	ORPHA:98914
233	0.715	Presynaptic congenital myasthenic syndromes	ORPHA:98914
233	0.715	Presynaptic congenital myasthenic syndromes	ORPHA:98914
243	0.7147	Singleton-Merten syndrome 1	OMIM:182250
244	0.7145	Perlman syndrome	ORPHA:2849
245	0.7142	Intellectual disability-hypotonic facies syndrome, X-linked	OMIM:309580
245	0.7142	Osteogenesis imperfecta, type X	OMIM:613848
247	0.714	Traboulsi syndrome	OMIM:601552
248	0.7139	Congenital myopathy with excess of muscle spindles	OMIM:218040
249	0.7135	Lathosterolosis	OMIM:607330
250	0.7131	Shprintzen-Goldberg syndrome	ORPHA:2462
250	0.7131	Shprintzen-Goldberg syndrome	ORPHA:2462
252	0.713	PHIP-related behavioral problems-intellectual disability-obesity-dysmorphic features syndrome	ORPHA:589905
252	0.713	Prader-Willi syndrome due to translocation	ORPHA:177907
252	0.713	Intellectual developmental disorder, X-linked syndromic 33	OMIM:300966
255	0.7121	Basel-Vanagaite-Smirin-Yosef syndrome	ORPHA:464738
256	0.7119	Congenital multicore myopathy with external ophthalmoplegia	ORPHA:98905
257	0.7116	Intellectual developmental disorder, X-linked syndromic, Snyder-Robinson type	OMIM:309583
257	0.7116	Multiple congenital anomalies-hypotonia-seizures syndrome 2	OMIM:300868
259	0.7109	ADNP syndrome	ORPHA:404448
260	0.7105	Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome	ORPHA:508498
261	0.7102	Nizon-Isidor syndrome	OMIM:618872
262	0.71	Mosaic variegated aneuploidy syndrome 1	OMIM:257300
262	0.71	Keipert syndrome	OMIM:301026
264	0.7097	Wieacker-Wolff syndrome, female-restricted	OMIM:301041
264	0.7097	Okur-Chung neurodevelopmental syndrome	OMIM:617062
266	0.7094	Congenital disorder of glycosylation, type IIg	OMIM:611209
267	0.7093	Glycine encephalopathy with normal serum glycine	OMIM:617301
268	0.7092	Elsahy-Waters syndrome	OMIM:211380
269	0.7091	Intellectual developmental disorder, X-linked syndromic 34	OMIM:300967
270	0.709	Marshall syndrome	ORPHA:560
270	0.709	Baraitser-Winter syndrome 1	OMIM:243310
272	0.7084	?Immunodeficiency 94 with autoinflammation and dysmorphic facies	OMIM:619750
273	0.7081	Floating-Harbor syndrome	ORPHA:2044
273	0.7081	Trichohepatoenteric syndrome 1	OMIM:222470
275	0.7079	Leukodystrophy, hypomyelinating, 26, with chondrodysplasia	OMIM:620269
275	0.7079	Orofaciodigital syndrome type 2	ORPHA:2751
277	0.7076	Macrocephaly/autism syndrome	OMIM:605309
277	0.7076	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
277	0.7076	Cerebrooculofacioskeletal syndrome 1	OMIM:214150
280	0.7074	Coffin-Lowry syndrome	OMIM:303600
281	0.7072	Autosomal dominant Robinow syndrome	ORPHA:3107
281	0.7072	Autosomal dominant Robinow syndrome	ORPHA:3107
281	0.7072	Autosomal dominant Robinow syndrome	ORPHA:3107
281	0.7072	Autosomal dominant Robinow syndrome	ORPHA:3107
285	0.7069	Smith-Lemli-Opitz syndrome	ORPHA:818
285	0.7069	Maternal phenylketonuria	ORPHA:2209
287	0.7068	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	ORPHA:444077
288	0.7066	Bohring-Opitz syndrome	OMIM:605039
289	0.7065	Coffin-Lowry syndrome	ORPHA:192
289	0.7065	Chilton-Okur-Chung neurodevelopmental syndrome	OMIM:619841
291	0.7063	Chung-Jansen syndrome	OMIM:617991
292	0.7059	Johanson-Blizzard syndrome	OMIM:243800
293	0.7055	Cornelia de Lange syndrome 4	OMIM:614701
294	0.7054	Pontocerebellar hypoplasia type 7	ORPHA:284339
294	0.7054	Pontocerebellar hypoplasia type 7	ORPHA:284339
296	0.705	Goldberg-Shprintzen megacolon syndrome	ORPHA:66629
297	0.7048	Ehlers-Danlos syndrome, dermatosparaxis type	OMIM:225410
298	0.7046	Microcephaly 27, primary, autosomal dominant	OMIM:619180
299	0.7045	Hajdu-Cheney syndrome	ORPHA:955
300	0.7044	Noonan syndrome 3	OMIM:609942
300	0.7044	Carey-Fineman-Ziter syndrome	OMIM:254940
302	0.7043	Intellectual developmental disorder, autosomal dominant 26	OMIM:615834
303	0.7042	Joubert syndrome 26	OMIM:616784
304	0.7041	X-linked intellectual disability-global development delay-facial dysmorphism-sacral caudal remnant syndrome	ORPHA:480907
305	0.7038	Intellectual developmental disorder, autosomal dominant 48	OMIM:617751
306	0.7037	Intellectual developmental disorder, X-linked syndromic, Cabezas type	OMIM:300354
307	0.7036	Autism spectrum disorder due to AUTS2 deficiency	ORPHA:352490
308	0.7032	Spondyloepimetaphyseal dysplasia with joint laxity, leptodactylic type	ORPHA:93360
309	0.7031	Myopathy, myofibrillar, 8	OMIM:617258
310	0.7026	Myasthenic syndrome, congenital, 19	OMIM:616720
311	0.7025	Robinow syndrome, autosomal dominant 3	OMIM:616894
312	0.7024	Smith-Magenis syndrome	ORPHA:819
312	0.7024	Smith-Magenis syndrome	ORPHA:819
312	0.7024	Smith-Magenis syndrome	ORPHA:819
312	0.7024	Smith-Magenis syndrome	ORPHA:819
316	0.7023	2q32q33 microdeletion syndrome	ORPHA:251019
316	0.7023	STAR syndrome	OMIM:300707
318	0.7019	CODAS syndrome	OMIM:600373
319	0.7016	DEGCAGS syndrome	OMIM:619488
320	0.7015	Lathosterolosis	ORPHA:46059
320	0.7015	Robinow syndrome, autosomal dominant 2	OMIM:616331
320	0.7015	Osteochondrodysplasia, complex lethal, Symoens-Barnes-Gistelinck type	OMIM:616897
323	0.7014	Bohring-Opitz syndrome	ORPHA:97297
324	0.701	GAPO syndrome	ORPHA:2067
325	0.7009	Autosomal recessive Robinow syndrome	ORPHA:1507
325	0.7009	Autosomal recessive Robinow syndrome	ORPHA:1507
327	0.7007	Mowat-Wilson syndrome due to monosomy 2q22	ORPHA:261537
328	0.7002	Acromesomelic dysplasia 1, Maroteaux type	OMIM:602875
329	0.7001	Ehlers-Danlos syndrome, classic-like, 2	OMIM:618000
330	0.7	TARP syndrome	OMIM:311900
331	0.6999	Wiedemann-Rautenstrauch syndrome	OMIM:264090
332	0.6997	Pallister-Hall syndrome	ORPHA:672
333	0.6993	Marshall syndrome	OMIM:154780
334	0.6992	Barber-Say syndrome	OMIM:209885
334	0.6992	Wieacker-Wolff syndrome	OMIM:314580
334	0.6992	Bainbridge-Ropers syndrome	OMIM:615485
337	0.6988	Cardiofaciocutaneous syndrome	ORPHA:1340
337	0.6988	Cardiofaciocutaneous syndrome	ORPHA:1340
337	0.6988	Cardiofaciocutaneous syndrome	ORPHA:1340
337	0.6988	Cardiofaciocutaneous syndrome	ORPHA:1340
341	0.6987	Tessadori-Bicknell-van Haaften neurodevelopmental syndrome 3	OMIM:619950
342	0.6981	Developmental and epileptic encephalopathy 95	OMIM:618143
343	0.698	Mowat-Wilson syndrome	OMIM:235730
344	0.6979	Robinow syndrome, autosomal recessive 2	OMIM:618529
344	0.6979	Spondyloepimetaphyseal dysplasia, Camera-Genevieve type	OMIM:610442
346	0.6978	Acrodysostosis	ORPHA:950
346	0.6978	Acrodysostosis	ORPHA:950
348	0.6977	Menke-Hennekam syndrome 1	OMIM:618332
348	0.6977	Autosomal recessive multiple pterygium syndrome	ORPHA:2990
348	0.6977	Autosomal recessive multiple pterygium syndrome	ORPHA:2990
351	0.6973	Ehlers-Danlos syndrome, spondylodysplastic type, 2	OMIM:615349
352	0.6971	Cohen syndrome	OMIM:216550
352	0.6971	Neurodevelopmental-craniofacial syndrome with variable renal and cardiac abnormalities	OMIM:619522
354	0.697	Kury-Isidor syndrome	OMIM:619762
355	0.6969	Pitt-Hopkins syndrome	ORPHA:2896
356	0.6966	Cornelia de Lange syndrome 1	OMIM:122470
356	0.6966	Mowat-Wilson syndrome due to a ZEB2 point mutation	ORPHA:261552
358	0.6965	Congenital disorder of glycosylation, type Ii	OMIM:607906
359	0.6963	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures	OMIM:620224
360	0.6955	Saethre-Chotzen syndrome	OMIM:101400
360	0.6955	Saethre-Chotzen syndrome with or without eyelid anomalies	OMIM:101400
362	0.6954	Peters plus syndrome	ORPHA:709
363	0.6953	Intellectual developmental disorder with abnormal behavior, microcephaly, and short stature	OMIM:618342
363	0.6953	KBG syndrome	OMIM:148050
365	0.695	Intellectual developmental disorder, autosomal dominant 47	OMIM:617635
366	0.6944	Intellectual developmental disorder, autosomal dominant 64	OMIM:619188
367	0.6938	C syndrome	ORPHA:1308
367	0.6938	Radio-Tartaglia syndrome	OMIM:619312
369	0.6937	Intellectual developmental disorder, X-linked syndromic, Turner type	OMIM:309590
370	0.6936	Glass syndrome	OMIM:612313
371	0.6933	Noonan syndrome-like disorder with loose anagen hair	ORPHA:2701
371	0.6933	Neurodevelopmental disorder with or without variable brain abnormalities	OMIM:618443
371	0.6933	17q12 microdeletion syndrome	ORPHA:261265
371	0.6933	17q12 microdeletion syndrome	ORPHA:261265
371	0.6933	Noonan syndrome-like disorder with loose anagen hair	ORPHA:2701
376	0.6932	Ritscher-Schinzel syndrome 3	OMIM:619135
377	0.6931	Alpha-thalassemia-X-linked intellectual disability syndrome	ORPHA:847
377	0.6931	Warburg micro syndrome 4	OMIM:615663
379	0.693	?Cranioectodermal dysplasia 3	OMIM:614099
380	0.6926	Leukemia, megakaryoblastic, with or without Down syndrome, somatic	OMIM:190685
381	0.6925	Arthrogryposis, distal, type 2B2	OMIM:618435
382	0.6923	PYCR2-related microcephaly-progressive leukoencephalopathy	ORPHA:481152
383	0.6922	Wiedemann-Rautenstrauch syndrome	ORPHA:3455
384	0.6919	Simpson-Golabi-Behmel syndrome	ORPHA:373
384	0.6919	Simpson-Golabi-Behmel syndrome	ORPHA:373
386	0.6918	6q25 microdeletion syndrome	ORPHA:251056
387	0.6916	Bryant-Li-Bhoj neurodevelopmental syndrome 2	OMIM:619721
388	0.6914	Cornelia de Lange syndrome 2	OMIM:300590
388	0.6914	Leri-Weill dyschondrosteosis	OMIM:127300
390	0.6913	Robinow syndrome, autosomal dominant 1	OMIM:180700
390	0.6913	Arthrogryposis, distal, type 5D	OMIM:615065
392	0.6912	Aspartylglucosaminuria	OMIM:208400
393	0.6907	Palatal anomalies-widely spaced teeth-facial dysmorphism-developmental delay syndrome	ORPHA:477993
394	0.6906	Eiken syndrome	OMIM:600002
395	0.6903	Mucopolysaccharidosis Ih	OMIM:607014
395	0.6903	Jacobsen syndrome	ORPHA:2308
397	0.69	22q11.2 deletion syndrome	ORPHA:567
397	0.69	22q11.2 deletion syndrome	ORPHA:567
397	0.69	Combined oxidative phosphorylation deficiency 55	OMIM:619743
397	0.69	Intellectual developmental disorder, X-linked syndromic, Lubs type	OMIM:300260
397	0.69	22q11.2 deletion syndrome	ORPHA:567
397	0.69	22q11.2 deletion syndrome	ORPHA:567
397	0.69	22q11.2 deletion syndrome	ORPHA:567
397	0.69	22q11.2 deletion syndrome	ORPHA:567
397	0.69	22q11.2 deletion syndrome	ORPHA:567
397	0.69	22q11.2 deletion syndrome	ORPHA:567
397	0.69	22q11.2 deletion syndrome	ORPHA:567
408	0.6894	Megalencephaly-capillary malformation-polymicrogyria syndrome, somatic	OMIM:602501
409	0.6893	Neurodevelopmental disorder with dysmorphic facies, impaired speech and hypotonia	OMIM:619005
410	0.6891	Occipital horn syndrome	OMIM:304150
411	0.689	Temple-Baraitser syndrome	ORPHA:420561
412	0.6889	Osteogenesis imperfecta, type XVIII	OMIM:617952
413	0.6886	Meckel syndrome 1	OMIM:249000
413	0.6886	Multiple congenital anomalies-hypotonia-seizures syndrome 1	OMIM:614080
413	0.6886	Early-onset epilepsy-intellectual disability-brain anomalies syndrome	ORPHA:488635
416	0.6884	GAPO syndrome	OMIM:230740
